,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.7218584461869723,0.48616250158775454,0.95755439078619,1.587305061618479,2.543728634333747,1.9587649959475288
1,0.7295435683967955,0.507910152045554,0.9511769847480369,1.4529011791280662,2.8029036787059067,2.3378173638242274
2,0.8887148534026369,0.622460198147204,1.1549695086580698,2.025165147558992,3.5217202852763716,2.054389466358032
3,0.6950996336313089,0.437559211296276,0.9526400559663417,1.4257513923035727,2.2174513548146013,1.7423859243515125
4,0.7368135394044015,0.5624676034155038,0.9111594753932992,1.5934342585861774,2.893226691117199,2.3008879396636037
5,0.9102565113325728,0.5024462002117813,1.3180668224533643,2.22489109175115,3.5542724121767093,1.6375140778235882
6,0.8659531988361788,0.6017210577407739,1.1301853399315838,1.9481447077127887,2.867634130368552,1.36407566256014
7,0.8711225609666415,0.652097325983062,1.090147795950221,1.0329376616074961,2.5560375959288737,1.9765259570716216
8,0.7801106369815695,0.5480054804256292,1.0122157935375096,1.6954247986377977,3.270678711369009,2.4057127784552113
9,0.7462198205189793,0.5111554400544435,0.9812842009835151,1.7704272206310128,2.8885297519691564,2.1267963345355136
10,0.9464287017837069,0.7574846773771623,1.1353727261902515,1.6454653627020537,3.2705071118396645,1.8270791513240296
11,0.8026167658059981,0.5918386262490827,1.0133949053629134,1.577153325682285,3.1129897448561206,2.3576502823445695
12,0.5229801243063941,0.3613927037119435,0.6845675449008446,1.5759154672016293,2.275448098728484,2.4635737674934086
13,0.8943974734703452,0.6651351740535351,1.1236597728871554,1.5207790232134861,3.0237211994275435,1.839907189255533
14,0.8109366178507179,0.5315418855465869,1.090331350154849,1.9817938018665364,3.350351103816387,2.143602468104543
15,1.0956548791775649,0.852458420842948,1.3388513375121818,1.8102985123077078,3.727060368772243,1.6351858345136907
16,0.9772961657406078,0.7202796858219285,1.2343126456592872,1.804997674964205,3.5565679486677664,1.871429513195697
17,0.8079652960718133,0.5049905364018816,1.110940055741745,2.7821939432647094,3.7300436007464812,1.4957327270404368
18,0.5922530642051833,0.2931889798230121,0.8913171485873546,2.781121739128224,3.560117318444459,2.0962345287793864
19,0.7346022794510532,0.48672826706764405,0.9824762918344623,1.1889486697910996,1.9715468072179252,1.4768813652247854
20,0.701934252651921,0.4562989807247452,0.9475695245790968,1.8165933406203434,2.7329813891829384,2.0212411359734825
21,0.7803580905497105,0.47991730481200556,1.0807988762874154,2.3337672286723374,3.359129275917259,1.7592015418894713
22,0.926596376974327,0.6704776586591588,1.1827150952894951,1.8350559165797096,3.626953291412288,2.0832153486898366
23,0.8573187856528016,0.5040517075893098,1.2105858637162934,1.890442274986778,2.8236329047809683,1.3196122390296177
24,0.7138649746696619,0.39021300952563387,1.03751693981369,1.780101867628317,2.5362421388202216,1.509576143848423
25,0.9162120728369567,0.7221087398356563,1.1103154058382572,1.336350000162907,3.5254723439022477,2.580134337427589
26,0.9470685225502158,0.7170544700772034,1.177082575023228,1.7276940759862998,3.522826831162957,1.9931693982484422
27,0.5897362649160958,0.3139723483084415,0.86550018152375,1.4942802868744152,2.1070548041058,1.8510929800429028
28,0.6547852867403904,0.4651484703890738,0.844422103091707,1.6504543671475727,2.518473640214459,1.9896195693032794
29,0.7679401563055499,0.45623130045224697,1.079649012158853,2.5644803072050997,3.8627921459609134,2.2364019665204093
30,0.8876707083924052,0.651482193523836,1.1238592232609745,1.8145940249692523,3.676484179911827,2.3734677961715476
31,0.7533866537045981,0.4638491806980473,1.0429241267111489,2.2040884056057255,3.1912306173761307,1.8137328137270035
32,0.9644610112758771,0.7293699116543306,1.1995521108974236,1.6485133514882233,3.113620222796967,1.738823384637704
33,0.8392218063332089,0.5897663307992653,1.0886772818671524,1.7890541889752658,3.3549376257791312,2.1584114255760296
34,0.8964355462243457,0.664601352406977,1.1282697400417145,1.323955875281147,2.5265452240041117,1.5152087210691867
35,0.9572224873914064,0.6895823228785856,1.2248626519042272,1.9745251449807415,3.6182058929682204,1.9033511219578825
