,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.5012717069561853,0.496900490256891,0.5056429236554796,1.244468132868688,1.2497688745507438,0.996096154864125
1,0.49910973665026814,0.4946923215987807,0.5035271517017557,1.2442323031366536,1.2513648769379335,0.995539172590649
2,0.5010928837954485,0.4967141361683433,0.5054716314225536,1.2360120051884316,1.2453397505271064,0.9964576865271866
3,0.4991405947852037,0.4947389844496484,0.503542205120759,1.2403891521637709,1.2469838163383338,0.9932263751406839
4,0.49621847638977074,0.4918385786574715,0.50059837412207,1.2350421862493708,1.2451809875081032,0.9985415188584786
5,0.49814346544816085,0.493780893530242,0.5025060373660797,1.2367507739972752,1.2467130448108146,1.0013123771355454
6,0.501158905589029,0.49679577243573897,0.505522038742319,1.2367356042507751,1.2435176401723769,0.9992289499385021
7,0.5032085427015153,0.49881571448223333,0.5076013709207972,1.248968258920942,1.2569981007622726,0.9973816041108287
8,0.5036055876081509,0.4992180361351657,0.5079931390811361,1.2433617987107728,1.2519826728358048,0.9982651059565504
9,0.49932695983428815,0.4949684223736577,0.5036854972949186,1.24208390148472,1.250639531516117,1.003670888876704
10,0.49911310857768826,0.4947210159170865,0.50350520123829,1.2407751559659674,1.2468397170397463,0.9982763454008411
11,0.5045201675694855,0.5001265314426168,0.5089138036963542,1.2498500267797177,1.2577819858982193,0.9976288643964383
12,0.503695387214628,0.4993076264503955,0.5080831479788606,1.2466402267564882,1.2551037654967998,0.9989735804781329
13,0.5019885781862722,0.49762352214262884,0.5063536342299155,1.241048892359263,1.2504209998560751,1.0044352355654633
14,0.4995633987339265,0.4951959476132243,0.5039308498546288,1.2453195974204319,1.252654039283049,0.9974412469806905
15,0.5014721082119153,0.4971106761796646,0.5058335402441662,1.2464030446841712,1.2550164010710878,1.0038082519192668
16,0.5020465210646147,0.4976699907622944,0.506423051366935,1.2449647816204827,1.2542769105609985,1.0032036386510026
17,0.49967466672955296,0.49530656865239564,0.5040427648067103,1.2371855893794739,1.246372297902418,0.9985760683999483
18,0.5002195982614314,0.4958468742635883,0.5045923222592744,1.24218443806629,1.2530024853368709,1.0041178025630004
19,0.497900223438598,0.493527687660461,0.502272759216735,1.2390755590717015,1.2490264417631325,1.0047648213666422
20,0.49916958144412904,0.4948030511089772,0.5035361117792808,1.2413544258151665,1.2485343024856612,1.002975861533629
21,0.5001893265589356,0.49580235069314166,0.5045763024247294,1.2446900326455352,1.2530694746457738,1.00208942302997
22,0.49966751941840065,0.4952733771536627,0.5040616616831386,1.2410986874612369,1.250663765712697,0.999154801135516
23,0.5018967084706514,0.4975152532170172,0.5062781637242856,1.2360203128515335,1.2462813265808534,1.000303297037927
24,0.5015658520020214,0.49719989408407417,0.5059318099199687,1.2410687756830419,1.250362074415623,1.0017127928113716
25,0.502846774661494,0.4984675100938811,0.5072260392291068,1.241178026994661,1.2523609926953503,1.004182141517655
26,0.4995920547762053,0.49518049859597996,0.5040036109564306,1.2433575705855187,1.2501871675336806,0.9942709192900968
27,0.502286035889147,0.4978839727969525,0.5066880989813415,1.2432949704902427,1.2524916317780632,0.9962086329836308
28,0.5009860426412526,0.4966238352624274,0.5053482500200777,1.2423110134587647,1.2500681025702334,0.9988245031864402
29,0.503443162916931,0.499066981850007,0.5078193439838551,1.2430469774722046,1.2516110842854815,0.9998192868815061
30,0.4997304444800943,0.4953551621984898,0.5041057267616987,1.2418888717492464,1.2512041276764527,1.0002169232733809
31,0.49724405042764613,0.49287714461253124,0.5016109562427611,1.2345119778289075,1.2423786153087522,1.0013336354952331
32,0.49885011749122554,0.4944782758016758,0.5032219591807753,1.23708347090525,1.2478292479387674,1.001694186123989
33,0.49818609872303193,0.49382605787623685,0.5025461395698271,1.2404545257548685,1.250144548730606,1.006034371871269
34,0.496771078701153,0.49238989756531115,0.5011522598369949,1.2392522549550595,1.2490179681412024,1.0042912125425258
35,0.502411325393086,0.4980181084457961,0.5068045423403759,1.2453990304341753,1.2531677608544498,1.0040844348284625
36,0.5028227691310684,0.4984534917749102,0.5071920464872265,1.2451945430760318,1.2525792398563407,1.004530708149011
