,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.4388055390479878,0.34465112179255997,0.5329599563034156,1.0716460795792009,1.2203761380134914,1.0013582246190926
1,0.5176174432958465,0.4288178070502348,0.6064170795414581,1.24570652893006,1.370833091296729,0.9543752445815135
2,0.5302944752423884,0.4408569818785672,0.6197319686062096,1.1018683597707424,1.2893950842934478,1.113394816218327
3,0.5257214381353656,0.434784455137689,0.6166584211330424,1.2689386133344511,1.4067669593009222,1.1422696454009764
4,0.5878895273921997,0.4904690920229643,0.6853099627614351,1.216802604993568,1.408885147472139,0.994083664375156
5,0.5614181940890274,0.46437065029960967,0.6584657378784451,1.2454305141787008,1.4511187781762112,1.0122730738551347
6,0.4205208518438071,0.3414050113954969,0.4996366922921173,1.0092088270092443,1.1425524675206409,0.9880839318636575
7,0.4534533479185011,0.3598383168801276,0.5470683789568747,1.2001295782525112,1.278270023863528,0.9610861642692328
8,0.5266298444374715,0.44093775389197387,0.6123219349829692,1.177098929760008,1.35929038459385,1.1460002494589339
9,0.4892556485487601,0.39928475246493395,0.5792265446325862,1.2062954161004353,1.3775185090222184,1.1306659889233632
10,0.6087945386118594,0.5199072336611288,0.69768184356259,1.2396785464734514,1.4553177006559819,1.0171527734552022
11,0.5815214809144038,0.4945667550837758,0.6684762067450318,1.238494650721671,1.4257833873163066,1.0259914151370189
12,0.5479288550721182,0.4585968426701299,0.6372608674741065,1.2507131040990993,1.3817882982317957,1.0262616520274022
13,0.4769511441464783,0.38809741180619955,0.565804876486757,1.1041360170209074,1.2605681860395501,1.0994930130335958
14,0.4712323675442353,0.38782849042485346,0.5546362446636172,1.2577379712336878,1.4394441915481495,1.2002537054434161
15,0.4510795894106014,0.35875014412929174,0.543409034691911,1.3273722435305668,1.4094667309057358,1.05881817865406
16,0.646360305876949,0.549199360389704,0.7435212513641941,1.2195567803190133,1.4846372250939022,1.03536017300596
17,0.5019713754506443,0.40876789682052816,0.5951748540807604,1.4460896758144044,1.5082547840932399,1.052332655864691
18,0.49642002993325457,0.4089273972099337,0.5839126626565755,1.2771753952671183,1.4614853531925003,1.1805214456677044
19,0.5583490712731104,0.46492957133388463,0.6517685712123362,1.3176684528008684,1.5146460581302832,1.04013204812651
20,0.5389569316314947,0.44750507786627153,0.6304087853967179,1.2770421186229446,1.4227208404519955,1.0366747309926814
21,0.49190404939741467,0.3981218795147478,0.5856862192800816,1.166758809418162,1.3036427837426137,1.0008785252593964
22,0.4928478029403828,0.41594015476816687,0.5697554511125986,1.0694030699336456,1.2366907992078089,1.2556064580541773
23,0.4420439881660621,0.3553174774498278,0.5287704988822964,1.1326280691906145,1.2433747905578914,1.035331166620662
24,0.4388464304973185,0.35496471123809437,0.5227281497565426,1.0486383161030202,1.164012325584635,1.0452686464701002
25,0.5426347404877957,0.45283462176071276,0.6324348592148786,1.2439176168452313,1.3790408736712485,1.182364503037321
26,0.5559625277410661,0.46141928535679805,0.6505057701253343,1.252039346170542,1.429974092485765,1.0817152782259114
27,0.46002146838129016,0.3755541328258,0.5444888039367803,1.0938629245417402,1.2313774800262638,1.1699637387151511
28,0.4719095969749597,0.38419359029018896,0.5596256036597305,1.209430889864732,1.346818070779562,1.0793506645605953
29,0.4848911471016554,0.3928914758567904,0.5768908183465203,1.2237640456572039,1.3700146311884567,1.1762867076150696
30,0.5792962532953059,0.49608245922870403,0.6625100473619077,1.2515420898350453,1.3974353786396283,1.0462663065545912
31,0.4243362175490201,0.3410024955221505,0.5076699395758897,1.1185171515216594,1.2306129908982157,1.130453351981998
32,0.47639421432502044,0.38990975418927787,0.562878674460763,1.1499555508773847,1.3033926729946201,1.1353869975326538
