,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.8601953782470931,0.8420353953385705,0.8783553611556157,1.7171917962123133,3.178658739240517,1.9759728232530054
1,0.8691116186435113,0.8507036810111471,0.8875195562758754,1.7387380331484543,3.2398920826602096,1.9876640950006972
2,0.8600261872295246,0.8416022688480943,0.8784501056109549,1.7656553147382588,3.2421147491456352,1.9964994176929947
3,0.8606281969365219,0.8422592746653589,0.878997119207685,1.7049152167658308,3.187440431416497,2.0028193347830254
4,0.8539774732403514,0.835667902899517,0.8722870435811859,1.7168452238172363,3.1733562790608967,1.997167550499393
5,0.8574940724292313,0.8394448753977617,0.8755432694607008,1.7299981020310333,3.231443222069065,2.042368841209505
6,0.8528553857736884,0.8345547609379859,0.8711560106093909,1.7194192981080028,3.1655447489000146,1.9885687260565172
7,0.8530606295407075,0.8349079173208861,0.8712133417605289,1.751171223016895,3.194584728091509,1.9835436078331845
8,0.8568308781678744,0.8387795868087198,0.874882169527029,1.7432229149839114,3.2505421109613373,2.053301665844368
9,0.8625222787396402,0.8441169534788355,0.8809276040004448,1.716087314087059,3.176226929153162,1.9630743260439594
10,0.8496599726371172,0.8312051514454591,0.8681147938287753,1.7403224702170383,3.1812689740717484,1.9953623128115991
11,0.856574587898799,0.8384455707447439,0.8747036050528542,1.7095599335401457,3.1551878247375056,1.9707147545073858
12,0.8512113590222775,0.8327933720178047,0.8696293460267503,1.7107312897774365,3.127124051485372,1.9553019377543326
13,0.8591736584068855,0.8410855449581978,0.8772617718555733,1.6947737468901265,3.1623483923474116,1.9896370611843754
14,0.8589954208191946,0.8407559771963086,0.8772348644420805,1.7033021895689988,3.2052209358222523,2.034882355293287
15,0.8561923215192753,0.8379382362861482,0.8744464067524024,1.7213189818132222,3.192770269374494,2.007446802411692
16,0.8642580555083158,0.8461091880706552,0.8824069229459764,1.7334072510876213,3.2122450566393317,1.980192767144644
17,0.8502602660950669,0.8318108935046108,0.868709638685523,1.7327789426914528,3.1945138345430006,2.021506055754038
