,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.5006157231319726,0.4986592810945275,0.5025721651694176,1.2464084931058443,1.2484335935409954,0.9998760908675101
1,0.49988236019022647,0.4979238094430845,0.5018409109373684,1.2460269211040833,1.2485255618406044,0.9989931400007831
2,0.5016776666701783,0.4997152055687634,0.5036401277715933,1.2480055044750018,1.2507363880889255,0.9984691431990712
3,0.4993793971111251,0.49741551216054664,0.5013432820617036,1.2456688528188076,1.2477333327076952,0.9965928542134813
4,0.5000651465245031,0.49809793679790443,0.5020323562511017,1.2477154698260768,1.25058621789964,0.9995276725102522
5,0.499865795496941,0.4979100192981059,0.501821571695776,1.2421246415935168,1.2471670092299165,0.9997946337241491
6,0.49949522146016034,0.4975361644826756,0.5014542784376451,1.2471242612512992,1.248255030477711,0.9989511501713118
7,0.5014652789077451,0.49950478282123206,0.5034257749942581,1.2489541653183525,1.2514256518037017,1.0017317218266595
8,0.5014510573817383,0.49949062137581857,0.5034114933876581,1.248945191954705,1.252816835550304,1.000048120140167
9,0.5000624952798145,0.49810633334186616,0.5020186572177628,1.2464022401098562,1.2510448321575927,1.0010171005453248
10,0.5011027769515068,0.49914420401727577,0.5030613498857379,1.2465153369241997,1.2500057321421167,0.9995008366111073
11,0.5000520967746779,0.49809159283498583,0.5020126007143699,1.2456533063293729,1.2478764823365969,0.9986895661750074
12,0.49911308718227826,0.49715078606825414,0.5010753882963024,1.2448342776530177,1.2490137389582843,0.9994519263892324
13,0.49901216947862725,0.497050403533854,0.5009739354234005,1.2448856547276348,1.247983591522331,0.9991069660458742
14,0.4998588555432358,0.4979000191502149,0.5018176919362566,1.247532520450071,1.2500596589633282,1.0019960968469201
15,0.5010477425722442,0.49908500635632996,0.5030104787881583,1.2486856865203508,1.2526768749072734,1.0013654829267853
16,0.4992105924492032,0.4972556425988562,0.5011655422995501,1.24565846229464,1.2494657359047368,1.0008360288149674
17,0.4995578620925719,0.49759562279927616,0.5015201013858677,1.2491090062238717,1.2520434635930875,0.9977527461692607
