,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.5335181558266899,0.03444049048173892,1.032595821171641,3.3493685606383186,3.8594660271414853,1.5580821993837113
1,0.41809205059807103,-0.05452237675021426,0.8907064779463563,1.9643337220326924,2.463455447856892,1.2440442750418488
2,0.6922921637885473,0.3770936054746867,1.0074907221024079,1.8525930407747502,3.2174664285433163,2.2235448773043758
3,0.515011815074314,0.2874094762409941,0.742614153907634,1.349102598512776,1.8063750777473337,1.6015189632724123
4,0.4798276636791852,0.14720826595901104,0.8124470613993594,1.2577109013854761,1.6418005067009531,1.480594521462248
5,0.8497461242455683,-0.16012684636596985,1.8596190948571065,4.306174030157329,4.418157330474376,0.9450062050062651
6,0.6920271797218596,0.35310203816019053,1.0309523212835285,1.8386935473769486,2.5180251681973775,1.461261668081692
7,0.9973018951871033,0.6281171431488667,1.36648664722534,1.8970782336992646,3.136703880398073,1.7824684202913261
8,0.6586644395666347,0.37071258030051996,0.9466162988327493,1.7260238344188474,2.8689609379440175,2.5339699908913644
9,0.747210204173758,0.38904969522292343,1.1053707131245927,1.9896456753427338,3.021147722509328,2.0430871416017466
10,1.0736250613941476,0.512676933887215,1.6345731889010802,3.831346900680366,4.754547894731701,1.2128071879973588
11,1.1687205369308609,0.7900263893106882,1.5474146845510335,2.3030718694987917,4.347436675107886,1.5428958720645576
12,0.28709109855284687,-0.22313445131738519,0.7973166484230789,2.6738292889176063,3.062625974017452,2.6819245560675022
13,0.9436166282748563,0.6664158891946447,1.220817367355068,1.167389289855902,2.9140239221249207,1.9917544320019176
14,0.8820118354216082,0.421047245388408,1.3429764254548084,2.1401526585552246,3.7400368808273936,2.057685874504942
15,1.0099845341919729,0.7575630726015146,1.2624059957824312,1.8563760015067865,4.265487206282191,2.1789484474160785
16,0.7959966966100448,0.49283676509738433,1.0991566281227052,1.5023369757018132,2.3919678007718606,1.4809987861707976
17,0.6964868732310903,0.19186542750294844,1.201108318959232,2.3754046191849922,3.9361896174512174,1.5644627749475242
18,0.32762550896544185,-0.06200707977112535,0.7172580977020091,3.231528784678168,4.145147489548629,2.298738077184021
19,0.7596931582578531,0.44837678165233386,1.0710095348633724,1.381110969881742,2.2604023987525506,1.4315222013521172
20,0.293815948377155,-0.19505423173799646,0.7826861284923066,2.3889744710484204,2.4515330799515085,1.595438187066323
21,0.749116001334152,0.37489877520832476,1.1233332274599792,1.714630265120509,2.811509477555227,1.8023622413261764
22,0.7757333533479749,0.21864812067072992,1.33281858602522,2.8985954488028516,4.027707499822778,1.7128765869752567
23,0.4790313965932119,-0.17747913224143919,1.1355419254278631,2.422737475511013,2.761809031358173,1.2879643639260865
24,0.32034993059172845,-0.16699732251643146,0.8076971836998883,2.336063684817353,2.4869266951995845,1.4660528112741635
25,0.9129405390268865,0.5753614164835958,1.2505196615701772,1.0185375138344883,2.7389190123196876,2.0852387789239093
26,1.0075359029235105,0.6867196153767119,1.328352190470309,2.8507687569588107,4.476049335394484,1.9595700605883126
27,0.33860567007709025,0.10286829862017477,0.5743430415340057,1.2361555915966058,1.5350507238487348,2.4553926678976254
28,0.7166754970933513,0.30739322190694995,1.1259577722797527,2.7327710023976137,3.358528753692066,1.5992162997375887
29,0.5392996339193878,0.25920760107640345,0.8193916667623722,2.11492346847915,2.9524008787676865,2.4729017019659936
30,0.8549539556303659,0.6550000844699915,1.0549078267907404,1.560828603377756,3.31497233169626,2.499631502517595
31,0.5659303973464913,0.11384100410514442,1.018019790587838,3.728373918118927,4.5919963875190675,2.32167133255266
32,0.6826464800890829,0.35341314310361593,1.0118798170745498,2.0587420389954136,2.9843129165671267,1.844615127943639
33,0.8615607977236261,0.33231923741143565,1.3908023580358166,1.820531273674546,3.8270035570420355,1.8711553874139344
34,0.5902558677532168,0.33319625897194377,0.8473154765344899,1.1311497922569445,1.842599083108042,1.9209302716973828
35,0.7831132445230821,0.557773579938888,1.0084529091072763,1.0111086681811716,2.4649372102356026,2.1276892767819557
36,0.5754189882907754,0.24020280760690338,0.9106351689746475,1.9132337998477822,2.8622230829938546,2.2717967477035277
37,0.8376631082162677,0.3612682468524334,1.314057969580102,2.5572389304690857,3.087082824904269,1.1892204538425384
38,0.6200856517002302,0.26910957435503113,0.9710617290454293,1.2356212080411257,2.7839248515379937,1.7225294177613801
39,0.5284102010376415,0.15497930310785712,0.9018410989674258,1.572516114602613,1.9624399074078525,1.7113226006561084
40,0.5528835147901606,0.1682615160130415,0.9375055135672797,2.0734305893687033,2.576762460746667,1.530257898665182
41,0.6126861761271141,0.2286317452899852,0.9967406069642429,2.3139812657837973,2.9454905286268183,1.9952697884833481
42,0.5511683176645398,0.10950603729562408,0.9928305980334555,2.0057101286654206,2.504897324103264,2.1542312542479336
43,0.6871004486260635,0.171025665928633,1.203175231323494,2.025430711579632,3.014978529595636,1.5708073378262188
44,0.4611850832146866,0.12535939038964572,0.7970107760397275,1.7127009523945034,2.099893667307601,2.0751337427455825
45,0.5593454441633455,0.10477251536466053,1.0139183729620305,1.8476530167780105,2.229619746085687,1.5306678997074752
46,0.8622638403704938,0.5133289212291696,1.2111987595118179,2.801438730498154,3.6621381735637284,1.484342764746097
47,0.6754013637539722,0.1969979005588035,1.1538048269491408,2.6671515273027597,3.309566896104101,1.8161802694158056
48,0.6990680307595691,0.36101014758628963,1.0371259139328486,2.0540473000892807,2.7207378790091776,1.5107328759608654
49,0.6574192832987051,0.14387937349742863,1.1709591930999816,1.915250002316435,2.6127667830322365,1.3957410339793526
50,0.474514323207196,0.08905302280992305,0.8599756236044689,2.9002672502977,4.069865596448113,2.8563401766917047
51,0.3789976044847965,0.056921859209056735,0.7010733497605364,1.0684027255868536,1.641732727329695,1.9136327453537698
52,0.596239371193972,0.04217451418679574,1.1503042282011482,2.9172925961508485,3.5525704631175854,1.3517343069231365
53,0.5642444009318931,0.2132569790086108,0.9152318228551755,1.2680523363066976,2.124155627477077,1.6627434472771014
54,0.5340977908692693,0.2436202586294372,0.8245753231091015,1.3632219931773337,2.1844999795180287,2.814186071512444
55,1.0194707449411635,0.34789356296709484,1.6910479269152323,2.9294361917922176,4.753706477465588,1.5478215701955564
