,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.8626179045831734,0.8585441949452399,0.866691614221107,1.7315041260092328,3.2234087062540184,2.004941310355309
1,0.862986414667735,0.8588684530922728,0.8671043762431971,1.7408531425400864,3.2261185405633026,1.9943995374191203
2,0.8632304823116065,0.8591473224188271,0.8673136422043859,1.7284310140983594,3.2132049415198543,1.9925471765583367
3,0.8620737615342446,0.8579811044600685,0.8661664186084208,1.743010484124804,3.2228139022836415,1.9912015968051517
4,0.8587349852857206,0.8546282884598299,0.8628416821116113,1.74198951723208,3.2078187007583217,1.9877681863011638
5,0.8598077866611694,0.8557341450908842,0.8638814282314546,1.738120221791672,3.212153615602022,1.9939081634088265
6,0.8615559533853663,0.8574997798729193,0.8656121268978133,1.7250092788537668,3.21359467083139,2.0054500375164968
7,0.8628194873243054,0.8587184287658726,0.8669205458827381,1.7399917835082737,3.22640794668705,1.9966427436198404
8,0.8601964092357527,0.8561033097919702,0.8642895086795351,1.7361612079502005,3.2106087879228173,1.9926874427342633
9,0.8620013568905028,0.8579160484030307,0.866086665377975,1.7381386171124678,3.2281991862679,2.0053715011673914
10,0.8606711481120257,0.8566039561079922,0.8647383401160592,1.7276475179356807,3.2117302791470848,2.003468882762
11,0.8644408988002585,0.8603525324520256,0.8685292651484915,1.733850542754964,3.227675248185886,1.9991212353753542
12,0.8636145050615294,0.8595142992594059,0.8677147108636528,1.73798414585572,3.226477050195708,1.9957638685478005
13,0.8592105354566671,0.8551502450481868,0.8632708258651475,1.7265467502047582,3.205796859354823,2.0038118397134945
14,0.8618946984213544,0.8578015718165471,0.8659878250261616,1.7420521451773412,3.2251440920432435,1.9964577659215108
15,0.8605826375385577,0.8564992608705795,0.8646660142065359,1.7368499771918182,3.2232972220426412,2.007120088927387
16,0.8622069167835056,0.8581208844267134,0.8662929491402978,1.7356125072422504,3.2256841994215675,2.0043664511013413
17,0.8611973388506807,0.8571168517986791,0.8652778259026823,1.7328690086214285,3.211885331117767,1.9942062924808264
18,0.861108801849447,0.857024615202519,0.865192988496375,1.7379091939411409,3.2202617006613274,1.9991105465184673
19,0.85950604374157,0.8554263665672122,0.8635857209159279,1.7349155393274107,3.2147591191219576,2.0031715472639036
20,0.8615059404543383,0.8574331960016427,0.8655786849070338,1.7326380634416692,3.225267592999387,2.011102942067776
21,0.862257611288953,0.8581880373833798,0.8663271851945261,1.7399233444849884,3.2259583752395637,1.9987385440483587
22,0.8608955405189523,0.8568017109271755,0.8649893701107292,1.7385250242080243,3.217589562677384,1.9956466852644414
23,0.8629093458794261,0.858821929919557,0.8669967618392953,1.731349285167821,3.2139793489972046,1.9911765041421625
24,0.8634935719470475,0.8594009244629458,0.8675862194311491,1.736240414136235,3.2241496792753477,1.9956091772398339
25,0.8611470087162693,0.8570587203379038,0.8652352970946348,1.7277358838756374,3.2089256682733414,1.997376848542018
26,0.8620090109634397,0.857912931483393,0.8661050904434865,1.7375557519877498,3.221534674699118,1.9971162216674254
27,0.8632691654791435,0.8591744753337177,0.8673638556245692,1.7355369782521348,3.218828836263096,1.990377711641069
28,0.8630125113548732,0.8589292238017581,0.8670957989079884,1.7382344009378645,3.2275266289293243,1.9996396994855627
29,0.8625437787715496,0.8584528614937184,0.8666346960493809,1.7405082010254016,3.2272983365745977,1.9984330865594604
30,0.8595175776841583,0.8554296596345857,0.8636054957337308,1.7323431387604642,3.2075423998393746,1.9968731380319276
31,0.8590462482280662,0.8549592534464159,0.8631332430097165,1.735769940776424,3.2133292195074796,2.002224290264101
32,0.8595567131879356,0.8554851665984533,0.8636282597774179,1.738225970520197,3.2121138590580856,1.9948815790105692
33,0.8594190177197181,0.8553387516594181,0.8634992837800181,1.7419030933868476,3.2231196428121653,2.0054753096987996
34,0.8564835108064888,0.8523962319202376,0.8605707896927399,1.7453498274453458,3.216671407575149,2.0057215912961555
35,0.860726204267071,0.8566435926426481,0.8648088158914939,1.7376320231216729,3.2270450068159784,2.0104202014141257
36,0.8599332823005241,0.8558678346834281,0.8639987299176202,1.7325263217839744,3.21706446951826,2.0075752547591166
37,0.860867064673926,0.8567802488543497,0.8649538804935024,1.734799405116874,3.2122838069512523,1.993664116291439
38,0.8599487918523732,0.8558492332985455,0.8640483504062009,1.731566769610629,3.2061440388369196,1.9940054356311736
39,0.8647608184087663,0.860661663513408,0.8688599733041246,1.7391825817654427,3.2370963402428745,2.0030593301214252
40,0.8595901565701574,0.8555144024459471,0.8636659106943676,1.7320240141817793,3.2115035393061575,2.0023559692855155
41,0.8616227251547868,0.857519039181199,0.8657264111283746,1.7480351425004679,3.2304452319463377,1.9967736459824192
42,0.8613928367559246,0.8572878021250487,0.8654978713868005,1.737198514962331,3.2153211205604904,1.992099537222402
43,0.8591062756423475,0.8550278176635697,0.8631847336211254,1.7297524523474337,3.2080006306927733,2.0028773791918
44,0.8608552556017409,0.8567619100187928,0.8649486011846891,1.7312524887775915,3.2154939316709883,2.0028446308032053
45,0.8622575415807018,0.858161390078958,0.8663536930824456,1.7316884924249887,3.210215791112357,1.9887474762604127
46,0.8577448936113401,0.8536712299172924,0.8618185573053878,1.7393050333654756,3.2074921125291045,1.9955903508241823
47,0.8603645755562636,0.8562596200444689,0.8644695310680582,1.7408465038466823,3.2133240412282014,1.9892656576194736
48,0.8598430609793969,0.8557527884449078,0.863933333513886,1.7415065994044867,3.2199903972083925,1.999856115513877
49,0.8593636127586273,0.8552703154851802,0.8634569100320744,1.7457127676012374,3.223209357402211,2.000662516425497
50,0.8626945705407846,0.8586062612119361,0.8667828798696331,1.7459094899972871,3.233162768036879,1.998349401098597
51,0.8627114501528409,0.858645155257529,0.8667777450481527,1.7347456176492613,3.223982726841403,2.0009647527675423
52,0.8591465617574892,0.8550646057770356,0.8632285177379427,1.7379001656982158,3.219150676181892,2.0067454379177865
53,0.8622329590845357,0.858146273128464,0.8663196450406073,1.7371573069783341,3.223570448232324,1.9993475455992726
54,0.858505759413813,0.8544193201950996,0.8625921986325265,1.7368036810278582,3.2099278347944953,1.9987361945731368
55,0.8593537551653581,0.8552747899383205,0.8634327203923956,1.7372975420927017,3.213204262078615,1.998524113345
56,0.8587421337170466,0.8546418709674654,0.8628423964666277,1.7368287964080193,3.208204888513068,1.9952473199753293
57,0.859000712652665,0.8549042650084414,0.8630971602968885,1.742242698572327,3.223426812613558,2.007346071520639
58,0.862163303752992,0.8580687191608987,0.8662578883450853,1.7401333988649579,3.226621029492412,1.9998072587454514
59,0.8593891520135051,0.8552907354433897,0.8634875685836204,1.7382619324061903,3.21031617627169,1.993183686619496
60,0.8611312014714484,0.8570289364068205,0.8652334665360762,1.7372998842267338,3.2199953829274963,1.9995275225698983
61,0.8600310807335578,0.8559423711635489,0.8641197903035668,1.7354625082239348,3.2126743163553533,1.9971537553147962
62,0.8595847997336726,0.8555185680344535,0.8636510314328918,1.734792166653745,3.2199386774447096,2.0099877237069714
