,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,10.325439795552189,9.76412853100779,10.886751060096588,8.80909130204666,0.6305971408185669
1,10.737422513986484,9.92469772277058,11.550147305202389,11.552766633524504,0.6554463480868757
2,10.890063689062165,10.326311385121272,11.453815993003058,9.005373415329508,0.6338015000068756
3,12.362407385916882,11.30114357549707,13.423671196336693,57.40591117402066,0.6518225775849248
4,11.33334480656164,10.790101789158905,11.876587823964373,11.288260626751496,0.6211330162838531
5,11.14525833916679,10.466354578164774,11.824162100168808,18.830813340912968,0.6469029524868627
6,13.160845931417066,11.432663957610831,14.889027905223301,49.86451476715835,0.6676613997579368
7,10.758243989919045,10.023962962958217,11.492525016879872,8.93860729109797,0.6614735274230042
8,13.905127976670638,13.143964927788849,14.666291025552427,47.55655204879369,0.6679296266606171
9,14.767333482113337,7.719263147038044,21.81540381718863,28.47783382913911,0.6362319026986202
10,11.0018196771455,10.412277143395475,11.591362210895525,8.15556123259603,0.6452951131281496
11,11.044283974361058,10.373668150175506,11.71489979854661,9.347396139443193,0.6438523670904037
12,10.570540747422875,9.855536260221937,11.285545234623813,7.9944622782189905,0.6485245198208446
13,10.238096057564222,9.09946166972075,11.376730445407695,12.776383671291313,0.6445683439502359
14,10.601036369101672,10.000797788900364,11.20127494930298,16.330828804297678,0.6424705322202824
15,11.214119462810944,10.529412930313688,11.898825995308199,7.484250981892086,0.6304925265067012
16,10.552977642484134,10.07153461233245,11.034420672635818,8.565819217491159,0.6361385713645593
17,11.527194313952512,11.134177735941366,11.920210891963658,11.610726177996629,0.6436076545070434
18,10.704718446502703,9.985375974341851,11.424060918663555,10.743110447156083,0.6478245947390748
19,11.185937167494144,10.202702292974072,12.169172042014216,8.40029843982557,0.6467109330534536
20,11.196218137184157,10.541464170693747,11.850972103674568,16.00063007128541,0.6549908198167962
21,9.71921112801969,7.998544331866254,11.439877924173127,17.054961054183792,0.6403681213956628
22,11.82970150595935,11.106234973326854,12.553168038591847,13.474068931956516,0.645511064397836
23,11.269759536102876,10.639950306633207,11.899568765572546,10.100517689017837,0.6439209660234855
24,11.201314537803938,10.61973351260076,11.782895563007116,8.307461560100569,0.6414171512767982
25,10.921676243847008,10.45667637668729,11.386676111006727,8.245075851124517,0.6324590469484275
26,10.929820961931338,10.529125236754668,11.330516687108007,9.689789223103377,0.6640633029858894
27,11.493620486628483,10.99530057126769,11.991940401989277,12.525718800501428,0.634807577273887
28,11.045471472929199,10.641337664720153,11.449605281138245,9.227276125951413,0.6499677194975166
29,11.315649865499363,10.786243741609066,11.84505598938966,10.494174716996728,0.6336749524918139
30,10.727810926679071,10.127953740809632,11.32766811254851,8.990478247425472,0.6386384266777975
31,10.827416558889315,10.416604107208745,11.238229010569885,8.12747869010261,0.6374413321628315
32,11.260114832800612,10.919183617423668,11.601046048177556,10.066881317789115,0.637314323372852
33,10.888129148754574,10.44477500969293,11.331483287816217,9.318067047718968,0.6425212792065734
34,10.759709418387462,10.175564301323824,11.3438545354511,8.379620181159245,0.6622239546708414
35,11.048492178189111,10.318990295686078,11.777994060692144,9.088498764171009,0.6297114585607305
36,11.580177657105393,9.790421059019863,13.369934255190923,18.61624806593675,0.6312790018799327
37,11.358259039904416,10.571581440556665,12.144936639252167,9.636631041100598,0.6534597204204535
38,12.145761670743152,11.333411437479478,12.958111904006826,25.950075790580907,0.6414976076457398
39,10.990489669776041,10.169113282743119,11.811866056808963,8.709286964345905,0.6441805344395392
40,10.187992142320178,9.554316813563682,10.821667471076674,8.205210699313522,0.6593561364409584
41,10.861339096740673,10.425087104983014,11.297591088498333,9.681149814430151,0.6308391603036785
42,11.503978516342967,10.677459888562693,12.33049714412324,11.549385242293214,0.642242176790122
43,10.771069897665026,10.165963792854631,11.37617600247542,8.753445309073767,0.6458313944558345
44,10.566764346484515,9.90666984777433,11.2268588451947,8.647660332704653,0.6390383227600164
45,11.579556066525326,11.09750386815944,12.061608264891213,10.60469595890918,0.6637732047266232
46,10.690054495613582,10.100084333864713,11.280024657362452,9.313618040727219,0.6455138609326376
47,10.869622783547257,10.226290604741806,11.512954962352708,9.483108959345806,0.6501893457635217
48,10.932399949069241,10.254589627315818,11.610210270822664,9.638515453983851,0.6496240735553247
49,10.883559939969684,10.337981447364083,11.429138432575286,11.175943649494696,0.6413023440169959
50,11.232492795200749,10.755647135402508,11.709338454998989,8.913022512668025,0.6437507927375354
51,11.468225547848421,10.982501286319371,11.953949809377471,11.82312130864602,0.6411086046957848
52,10.853500316064551,9.840149563167067,11.866851068962035,11.117272630674865,0.6511267776020607
53,10.236262983277523,8.242075208548192,12.230450758006855,21.18887055874357,0.6499756300429974
54,11.100388182295156,10.385172429419622,11.815603935170689,8.197398431379751,0.6377361349530931
55,11.477075652607688,10.921979266257386,12.03217203895799,9.16210574471641,0.6527703780989246
56,10.937069265801808,10.320575982303831,11.553562549299786,8.752133383547182,0.6440577462407648
57,10.924068379050714,10.551742136957047,11.296394621144382,9.948546792841896,0.6400100520285467
58,11.071445622577613,10.538508928716483,11.604382316438743,8.466932483648957,0.634816937949032
59,10.377145215349538,9.638981857319017,11.115308573380059,8.224728901435544,0.6547390892170452
60,10.796972730913653,10.252218937186795,11.341726524640512,8.958000237041048,0.652612348165921
