,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,2.2385052391261935,2.119835372690517,2.35717510556187,1.8947763222134568,0.6936013164228907
1,2.3004917838341585,2.1783142023517437,2.4226693653165734,1.9500474279765585,0.6939504901978605
2,2.049080817681709,1.9352481667213202,2.1629134686420977,1.7939833605102808,0.6944853031931216
3,2.1943637265378473,2.081599990404828,2.3071274626708664,1.771791014948551,0.6929128898068153
4,2.234568806545398,2.1166964428802117,2.352441170210584,1.8652712677676218,0.6928442619188114
5,2.2204898689731847,2.0978890143707694,2.3430907235756,2.0301824718076915,0.6925539194551715
6,2.2146033288511515,2.0984910864753226,2.3307155712269805,1.8598507126159205,0.6928891320677112
7,2.177971536607197,2.0655299795622186,2.290413093652175,1.719061921120431,0.6937568102335165
8,2.2022061668251225,2.0819400533260324,2.3224722803242126,1.9525845221827631,0.6955297858845066
9,2.191712164686921,2.067824021224247,2.3156003081495946,1.9830888729929546,0.6878095609062878
10,2.202354055615081,2.0875232741419367,2.3171848370882255,1.8045643912875302,0.6944824853275706
11,2.300994485646462,2.1796679391110807,2.422321032181843,2.0522314668523567,0.6922530699293223
12,1.9585887781105966,1.7755454063899394,2.141632149831254,1.9107214477168306,0.6946854901126053
13,2.111548893651007,1.9914370609244059,2.231660726377608,1.9551132915121872,0.6909848452854701
14,2.1481031358235545,2.02150384071253,2.274702430934579,2.4342917119109124,0.6927079924476124
15,2.1871441918964294,2.069665037171884,2.304623346620975,1.8869896804960842,0.6934689490767645
16,2.16110669001721,2.0355604009740045,2.286652979060415,2.1703765315768577,0.6911220735231464
17,2.1642344702700043,2.0438398412368395,2.284629099303169,1.8220092167726114,0.6902734802523205
18,2.0596898761605114,1.9426253985214454,2.176754353799577,1.8455233679378047,0.694631990399218
19,2.2030480517497573,2.0859998894236207,2.320096214075894,1.8773154487111348,0.6935382809307491
20,2.145151340279179,2.0254039934048387,2.264898687153519,1.9190121315695843,0.693664568664413
21,2.2596139195813874,2.0513667661706485,2.467861072992126,1.8165524933645005,0.6891881245559027
22,2.3492002796800207,2.1247563782101615,2.57364418114988,1.9574769767266116,0.6949208863212928
23,2.1529281668879423,2.0338265140526723,2.2720298197232123,1.9452214064345108,0.6933978734377886
24,2.0528881639293495,1.937713899236651,2.168062428622048,1.8391503806132077,0.6939845957965333
25,2.1652107538321834,2.0480911353597846,2.2823303723045822,1.8618232813438707,0.6921381478895594
26,2.028889889468457,1.9064445603902411,2.151335218546673,2.0372684796538634,0.69017676153424
27,2.017207675895791,1.6846556883366077,2.3497596634549742,2.165800443870443,0.6910317896529939
28,1.9741251131482054,1.7196573436316123,2.2285928826647985,1.9833423160466754,0.6939243776261196
29,2.18390016507089,2.0697800563357744,2.298020273806005,1.7207877049396676,0.6935538400725948
30,2.1058075960667275,1.9863121332312337,2.2253030589022216,1.939404701585352,0.6952884097021242
31,2.187194921015973,2.0685292560573907,2.3058605859745556,1.8989186072197828,0.6937045134120243
32,2.153203255446573,2.038525072608699,2.2678814382844474,1.7672623196771728,0.6931449448263396
33,2.205911677806679,2.0789671388436735,2.332856216769685,2.362775584197289,0.6937578295370117
34,2.196092831477996,2.063051616431424,2.329134046524568,2.048947673899518,0.692250105542304
35,2.207634111066338,2.0911435407279986,2.3241246814046774,1.8400437168524952,0.6915272173562866
36,2.1687603817948298,2.0308072939361344,2.306713469653525,2.9424238818791926,0.6929585157147141
37,2.238409648616754,2.1221186807049364,2.3547006165285715,1.8734157463640895,0.6919174232002188
38,2.2001824887271164,2.078208476039698,2.322156501414535,2.020460483314637,0.6945788822435807
39,2.1405807245585264,2.0191739693272925,2.2619874797897603,2.009761584347322,0.6945532532862069
40,2.067105467321253,1.9429731158290928,2.191237818813413,2.1084211811818068,0.6921174226199021
41,2.2124091235248917,2.094632011126982,2.3301862359228016,1.8827078552314727,0.6891839150519938
42,2.211412806688991,2.0939286947496143,2.3288969186283675,1.8777077330581704,0.6936559431820438
43,2.169553911113505,2.0516547198396924,2.287453102387318,1.9095130855662732,0.6886558025107088
44,2.1594119824877267,2.040757572839445,2.2780663921360085,1.9480431433910208,0.6923974514438372
45,2.0800102137888885,1.9607392720672878,2.199281155510489,1.9375239019868942,0.6904270680002526
46,2.155478172872981,2.0366900956958838,2.274266250050078,2.600447059810138,0.6913254791209934
47,2.2231969718988513,2.1015141151809797,2.344879828616723,2.064405482521108,0.6921969808192322
48,2.1065701577519667,1.9866084874737038,2.2265318280302298,2.0333460043526337,0.6936061199534156
49,2.356245497150184,1.8974197004659468,2.8150712938344213,1.9881106842042435,0.6903826103857292
50,2.0867009047833336,1.970030506708317,2.20337130285835,1.9119216351496213,0.6935831169795309
51,2.265320474660048,2.1506235476942215,2.380017401625875,1.8563959557031782,0.6937443357583061
52,2.1227928268588707,2.0060000964575218,2.2395855572602197,1.7752862178285502,0.6899834818206042
53,2.2004847238106175,2.088025998645771,2.312943448975464,1.7394586971386348,0.6929757828989012
54,2.080345070684102,1.9611744656608419,2.1995156757073624,1.959530504399366,0.6938776260503615
55,2.1678085995116225,2.051607702188775,2.28400949683447,1.8073282475462593,0.692347251284952
56,2.112288751393133,1.9881612529996788,2.236416249786587,2.1233642457312247,0.6932404995580932
57,2.1443658790684004,2.0340959754721157,2.254635782664685,1.641510163218506,0.6926777368128312
58,2.0893426863923032,1.9702230137816505,2.208462359002956,1.8901858592049543,0.6994112431847157
59,2.0843049099256645,1.96881105711458,2.1997987627367492,1.8154706108747272,0.6933790970424653
60,2.286089174862939,2.1675888600207056,2.404589489705172,1.9011944828592622,0.6924009480862664
61,2.104784584033844,1.9905203344839666,2.219048833583721,1.7964782276966587,0.6876665128477407
62,2.192894363876994,2.0738126617821693,2.311976065971819,1.9092700620777723,0.6903076596219575
63,2.184987279740892,2.064422448837428,2.3055521106443555,2.0139708621154924,0.689768694954691
64,2.136793807142635,2.016999815869899,2.256587798415371,1.964990269505424,0.6956347670600391
65,2.253356138293132,2.132289077986487,2.3744231985997772,1.9320185735780344,0.6955764798215768
66,2.2112410192955956,2.0954798402510186,2.3270021983401725,1.8095047564505298,0.6921441334875488
67,2.2139924491290923,2.0901930337409977,2.337791864517187,2.028268149933198,0.6947073852373918
68,2.232220379748758,2.1037900595543215,2.3606506999431947,1.9505860119134977,0.6964292238880968
69,2.1983732092323134,2.076242572838422,2.3205038456262046,2.0362025549776295,0.6941733364842518
70,2.1282694359073173,2.003133941361684,2.2534049304529504,2.0815979334627954,0.6893997391217382
71,2.242093963947936,2.128015895094271,2.3561720328016005,1.7744733059440145,0.6938724425205051
72,2.2244552937313258,2.1060926371473134,2.342817950315338,1.9206980800465496,0.6929035383936221
73,2.1474247611024544,2.0193701346060533,2.2754793875988555,2.153570101064799,0.6953827042646341
74,2.193675264950164,2.0721913655926176,2.31515916430771,1.995791446786256,0.6930651084120709
75,2.2190415378011847,2.0992254233831034,2.338857652219266,1.974485327895934,0.6930237473026437
76,2.2024150599996393,2.0853850627156287,2.31944505728365,1.869192217410996,0.6925885737296374
77,2.181754625031978,2.0639301751100385,2.2995790749539173,1.9061484842719092,0.6916528093369927
78,2.139361223871975,2.0230100741127686,2.255712373631181,1.840452520501536,0.6925953497273765
79,2.1781526762494985,2.065108628927948,2.291196723571049,1.7190601985548497,0.6917216162000743
80,2.255932793097468,2.1279271270648716,2.3839384591300647,2.1894132233230255,0.6945138453986137
81,2.1115270609215377,1.9894566799130953,2.23359744192998,1.9992137807731982,0.6888340511648126
82,2.305824762060536,2.1908624684567077,2.420787055664364,1.8330885588441967,0.6928666389835675
83,2.178200393892779,2.0584038659052406,2.297996921880318,1.8789092259496696,0.695905282648876
84,2.2085472551707843,2.092626674364588,2.324467835976981,1.7899746215771375,0.6901506206130006
85,2.153287577964241,2.0292981239504253,2.277277031978057,2.1081590083566226,0.6923673673762378
86,2.1639007856856933,2.0514520151666384,2.276349556204748,1.7851870441146165,0.6928521960841815
87,2.2615554518866987,2.144209173981373,2.3789017297920245,1.831368324242255,0.6913907252936939
88,2.186674787577916,2.0690902632207715,2.30425931193506,1.889138455431087,0.6936248617960636
89,2.232687664978477,2.0809289934082145,2.3844463365487396,1.879630316387932,0.6950908316633957
90,2.1736909535492677,2.0519343507672883,2.295447556331247,2.07403650292711,0.6927514677038686
91,2.1006842088570314,1.9821104973905008,2.219257920323562,1.9898875953129573,0.6938589476127097
92,2.18398598590428,2.0622495098062643,2.3057224620022954,1.8651315540010696,0.6937167029712776
