,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,1.1045703349859848,0.9674766727293777,1.2416639972425918,1.2213018787947127,0.668370982467242
1,0.8861863158703115,0.7458592633476004,1.0265133683930225,1.3134802592288644,0.6859439794057933
2,1.0396495130470886,0.8948768286185163,1.184422197475661,1.3109016358537233,0.665664868292065
3,1.0729470888866262,0.9209336526172947,1.2249605251559577,1.3249423305516195,0.6858591564383518
4,0.9602808978568901,0.8041633436410197,1.1163984520727606,1.434707777043996,0.6909096415205166
5,0.9464553603096929,0.8009144588057107,1.0919962618136752,1.2472543404940948,0.6853347565140278
6,0.9237836200486802,0.7764776093588897,1.0710896307384707,1.3880605525918948,0.6849257155679481
7,0.8881913764597296,0.7140383876177221,1.062344365301737,1.2081322249271291,0.6878892641909286
8,1.0419498659490862,0.833594185187696,1.2503055467104764,1.286237899073799,0.6555235265881239
9,0.9146011439139626,0.692286985014922,1.1369153028130032,1.385314500239482,0.6931156109280449
10,0.9574952996397696,0.7845578609393551,1.1304327383401842,1.238990796427482,0.6703484832426195
11,0.8275825490857066,0.6840343890293675,0.9711307091420457,1.2958576557760548,0.6772115450304432
12,0.986001115240169,0.8458527905199081,1.12614943996043,1.2501805810335522,0.687368020421417
13,0.8607336161055673,0.7030544039927643,1.0184128282183702,1.2896462511183384,0.6797444131471443
14,0.9166259259707429,0.7766563385821863,1.0565955133592995,1.1914842677228397,0.6876811699284131
15,0.9387855749932111,0.7951367326121451,1.0824344173742773,1.210002975010929,0.6780574383366113
16,0.9916764236121455,0.8493599225082006,1.1339929247160905,1.3076276289374158,0.6757806067725373
17,0.9173111438171488,0.779116921959272,1.0555053656750257,1.2853343701243105,0.6768895225364455
18,0.9702079745867703,0.7950761100393108,1.1453398391342298,1.3387143533096797,0.6899315661823596
19,1.0278892494952392,0.8052249986765546,1.2505535003139236,1.2227219957272242,0.6690365027066456
20,1.0287106785601965,0.8858928084180098,1.1715285487023832,1.2542843237641295,0.6764861640160511
21,0.866731404188625,0.7266076191823212,1.006855189194929,1.2794400665994776,0.6675295326775568
22,0.9949510107626894,0.8570705313747516,1.1328314901506271,1.2655336084375863,0.6907202594480225
23,0.9158381317971573,0.7647203029520016,1.0669559606423131,1.4584664660387126,0.677863576321067
24,0.9225746152878432,0.7813926429044771,1.0637565876712094,1.2695365423494935,0.6877776713668541
25,0.8718865160729568,0.7248662821179986,1.018906750027915,1.3535801674964218,0.6639617567934434
26,0.9476600743856793,0.7810769762944552,1.1142431724769035,1.2488955128147672,0.6484526538378921
27,1.230080777275712,1.0849358063945949,1.3752257481568293,1.3021660993805486,0.6814204190274966
28,1.0451823578117028,0.9035132338273573,1.1868514817960483,1.305564446308098,0.6817725142404317
29,1.0618839968069536,0.9184635653823012,1.2053044282316059,1.2791866969140924,0.6726276121770616
30,0.9403559825088127,0.7937843801510223,1.0869275848666031,1.3845925814932278,0.6729607005715609
31,0.8493671144510024,0.7037381315336839,0.994996097368321,1.3325770474896452,0.6860163353337038
32,0.9132232434335267,0.7261908462101792,1.1002556406568742,1.3405192429128445,0.6738028384769619
33,0.9606497151641409,0.813334670937145,1.1079647593911368,1.4330034562967608,0.679313330062549
34,1.018336850258533,0.8664598670832526,1.1702138334338135,1.3647543590012396,0.6869811483929391
35,0.9686241993383408,0.8272514867786901,1.1099969118979913,1.2491042473435319,0.6924388333066339
36,1.0699723324287052,0.9303250598850126,1.2096196049723977,1.308859252312009,0.6848012039431679
37,1.0445510904695783,0.6235760114596115,1.4655261694795452,1.2696520018870652,0.6879938967449698
38,0.9821882163018913,0.8364900068290799,1.1278864257747028,1.3901860223979512,0.6919583678382489
39,0.8210591292113623,0.655794943452982,0.9863233149697426,1.3096337133113425,0.6639216926392213
40,0.9203445721300043,0.7766797374966197,1.064009406763389,1.444325602897016,0.6846296950608953
41,0.8853565565312866,0.7383063917929835,1.0324067212695898,1.3845528410253447,0.6915732216113256
42,0.8123085135264976,0.5549490595421571,1.069667967510838,1.349809863463505,0.6675007912932144
43,1.0328601308078242,0.8891795258730688,1.1765407357425797,1.3034203371359303,0.6774846087130839
44,0.9294459237209569,0.7879732577925053,1.0709185896494087,1.287931647986075,0.6742875388917373
45,0.9257377958689124,0.7788423201796579,1.0726332715581668,1.3643091365886475,0.6853684299022582
46,1.454914791148583,0.6953935023237198,2.214436079973446,1.3328914612324427,0.6861421571586398
47,0.916872840157864,0.7777107536450927,1.0560349266706353,1.2744332407060652,0.689659888573704
48,0.8710304538643959,0.7276113117836887,1.0144495959451032,1.2056450121060596,0.6519614134367295
49,0.8627360508607307,0.7271486016731151,0.9983235000483462,1.2125890917919921,0.670161014096754
50,0.792890402399727,0.6451940803196319,0.9405867244798221,1.184798188592554,0.669161271299956
51,1.0086900926712663,0.8691977025363253,1.1481824828062073,1.2758423818877294,0.6822020724425172
52,0.8914300901367639,0.7406902818086083,1.0421698984649195,1.372376344440059,0.6662500077936898
53,0.9070939708388053,0.7679666339297396,1.046221307747871,1.2652965733808366,0.6797474084743685
54,0.866009743296795,0.5230856969040523,1.2089337896895378,1.4051429057594633,0.6887130789114222
55,0.9826837690483896,0.8463574089036493,1.11901012919313,1.210406508146997,0.6783101128434139
56,0.8800840996151683,0.7315472310561543,1.0286209681741822,1.350522767800196,0.6790195872851905
57,0.9077589285336187,0.7558375967762596,1.0596802602909778,1.4299641224379434,0.6685022145834713
58,0.9811755120380485,0.8446707482134967,1.1176802758626003,1.2438712823606806,0.6927312109093593
59,0.9787826236828687,0.8349108180684706,1.1226544292972669,1.36791983249146,0.6804109910368406
60,0.8285111594218242,0.6882824987529845,0.9687398200906638,1.2807191067617827,0.6702260088902166
61,0.9302211537157689,0.7737563479580513,1.0866859594734866,1.4870768688823022,0.6688226475229399
62,1.0391953816195079,0.8935654735726573,1.1848252896663585,1.3541555463478967,0.6719292568126848
63,0.8147899378865389,0.6605610462239628,0.9690188295491149,1.3558953760191435,0.6731011242715287
64,0.7675295658896264,0.4734373139589972,1.0616218178202557,1.1880358116252767,0.678809878837037
65,1.048796498085775,0.9061088636174695,1.1914841325540804,1.2763024300002186,0.6751678326025954
66,0.9415533128935977,0.7985653373583812,1.0845412884288141,1.3619808618330724,0.6655544897823258
67,0.8452939624994938,0.7007178784557532,0.9898700465432345,1.241664008779977,0.6778164999980208
68,0.889920226891712,0.7485275998922959,1.0313128538911283,1.3940889494157604,0.6936131837506707
69,0.9003731941294583,0.7577642598183866,1.04298212844053,1.3305761821377022,0.681618226160865
70,1.1220862659825548,0.7729492368794172,1.4712232950856925,1.2524383661273308,0.69373729622242
71,0.9612827257022669,0.8165555950241445,1.1060098563803893,1.312122644538613,0.6932984901624953
72,0.8050042233529725,0.6626657876081552,0.9473426590977898,1.253778960172429,0.6862886959166928
73,0.9466782319994438,0.7966062071737365,1.096750256825151,1.4084026346694347,0.686492541661625
74,1.113765139046648,0.9674072132176942,1.2601230648756019,1.3696006447388918,0.6749192501490437
75,0.8833360335841715,0.7358875838867442,1.0307844832815987,1.224790484252036,0.6671723560906405
76,0.8729695247165126,0.7276102308589413,1.018328818574084,1.2004344593275456,0.6780141560969919
77,0.9135386834729547,0.7759419839002084,1.051135383045701,1.195284945094007,0.6661791679431831
78,0.9855227973261924,0.8497471104372813,1.1212984842151035,1.2459875372986275,0.6862168632143889
79,0.9496118071262906,0.8128565611597665,1.0863670530928147,1.2650937542782468,0.6829894750660858
80,0.8858418146757205,0.7365872738636879,1.0350963554877533,1.2796854385879284,0.6733436170169027
81,1.0275235973833445,0.8732644492825268,1.1817827454841623,1.3437730310941014,0.6843301584360443
82,1.435774144642884,0.602626759672307,2.268921529613461,1.4532975910947925,0.6806038765739051
83,0.9678944184947134,0.824029994338896,1.1117588426505307,1.306090038612057,0.6894630187585705
84,1.083961153376777,0.9427233536087133,1.2251989531448406,1.2066614754384355,0.6775794944982155
85,0.8457217622946044,0.7043975952469572,0.9870459293422515,1.2822120901808949,0.6801498669534726
86,0.9288837203309319,0.7856242128438687,1.0721432278179952,1.3103114459263179,0.6893555876948685
87,0.9583568706235167,0.8198589315231184,1.096854809723915,1.204316391311067,0.6781132827335792
88,0.940514667862713,0.7873650337710987,1.0936643019543273,1.4359344043162505,0.6825351895318479
89,0.9118771229103986,0.7662229704398282,1.057531275380969,1.3465103010354336,0.6707001422259784
90,0.9624910623693176,0.8178745542153717,1.1071075705232636,1.3865608054012317,0.669823361691448
91,0.8732741310024852,0.5778380517726998,1.1687102102322706,1.3370958144090537,0.6870721772085913
92,0.7837059233152259,0.6381059682426742,0.9293058783877777,1.4527776134256665,0.6885394050747504
93,0.927358656197764,0.7744240058064797,1.0802933065890483,1.3616755391689905,0.6852590257610593
94,0.9818984520142803,0.8397508876669673,1.1240460163615933,1.2738150105726682,0.6909455688566568
95,0.8645685000912531,0.7209683704821953,1.008168629700311,1.270203219066715,0.6819485455960476
96,0.8849784129454386,0.7411835898597582,1.0287732360311188,1.294978650332404,0.6810174191924596
97,1.2341343629906227,0.9624694938890943,1.5057992320921512,1.2764641981278548,0.688526189510666
98,0.906358755238623,0.6948844418643949,1.117833068612851,1.359236510529799,0.6994207056632262
99,0.731102599555179,0.1323518584861363,1.3298533406242217,1.264366558852005,0.6838329916937373
