,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,10.103685248357015,9.026385744986266,11.180984751727765,10.19229473001137,0.6911061209321984
1,10.746598828696488,8.044842498649519,13.448355158743457,17.754601327860726,0.6936045653980828
2,11.345602521378234,10.413554335047948,12.27765070770852,11.827854402321481,0.6932431426441634
3,17.44438458502097,16.02671409529844,18.8620550747435,119.6192171322193,0.6865140076311157
4,10.161772606938232,8.0449522033885,12.278593010487965,22.929397922559968,0.6383785300666248
5,10.993273613197792,9.948312903088276,12.038234323307307,16.869374713741706,0.671710002693015
6,18.09359552656485,16.681539950475624,19.505651102654078,121.83078373274803,0.6812991565802506
7,12.075834462719317,11.556014396201844,12.595654529236791,14.029935348894313,0.6765059494573452
8,12.355272001636672,11.797587121469139,12.912956881804206,15.343279473407854,0.6900649574362473
9,10.911886215021148,9.989063744263875,11.834708685778422,18.62529630758532,0.693620017590344
10,10.419493940968918,9.04686878155064,11.792119100387197,10.397833779903683,0.7375791284157508
11,9.291241982610169,7.5706605892016405,11.011823376018697,13.577137788616303,0.7196957094733041
12,11.44468657733496,10.163792772862433,12.725580381807486,9.942877132178616,0.7009037329089494
13,13.764832152918782,12.983132397201642,14.546531908635922,35.09028569521708,0.6875216899060108
14,12.127613631868595,11.519342387844107,12.735884875893083,20.698380869948892,0.6868987871796565
15,11.107198450324628,9.313732757695869,12.900664142953387,9.637035008381506,0.6810969974012446
16,10.834186525517714,9.900551817136748,11.76782123389868,11.490213578052217,0.6885987481759708
17,11.556117652826225,10.730054607458515,12.382180698193936,24.72033760098801,0.6756387563412509
18,12.07082573744073,11.325610960694709,12.816040514186751,14.735770010489777,0.7005302697944192
19,10.381749570162057,9.040188329076722,11.723310811247392,12.804385695089879,0.7286124024237033
20,11.578472260705366,9.747641874298896,13.409302647111836,35.30237391192371,0.7260556713041865
21,10.47755152528958,7.8919166566088705,13.063186393970291,45.493459180991444,0.668413095181085
22,11.58232106676234,11.107531873341758,12.057110260182922,11.070089347361634,0.6908882063545435
23,11.6693492115648,11.181564650111595,12.157133773018005,12.4993639735705,0.690779291298001
24,11.105012740840863,9.97250344377502,12.237522037906706,12.920478688249139,0.6903213675055462
25,10.524516120455006,9.736174174538045,11.312858066371968,11.41113417226661,0.6652034453643032
26,12.106747399628883,11.464384586265973,12.749110212991793,25.732458269427244,0.694780731227471
27,11.814191429057267,10.399962871623712,13.228419986490822,16.353243476037743,0.7183022501850244
28,10.22451871249131,9.240646523081013,11.208390901901607,12.082704689410624,0.7000346739440875
29,12.290079110148834,10.471829450576553,14.108328769721115,13.426827808981402,0.6944385288624179
30,11.038789875309687,10.435047770402852,11.642531980216523,11.516516948215164,0.6706031987855429
31,11.038060807876468,10.573593372016628,11.502528243736307,10.375821150199961,0.6930027712272822
32,11.57939527759966,10.472479245147381,12.68631131005194,22.405023708310203,0.7055424220879003
33,10.797811616164163,9.377853054513084,12.217770177815241,15.895333305928027,0.6941174163699342
34,11.930886916888761,11.402021235914392,12.459752597863131,15.497833771297508,0.6847131869563441
35,11.914336409874283,10.798998614290271,13.029674205458294,16.063091096535057,0.6994386952173504
36,11.360345712382129,10.464912815575234,12.255778609189024,15.765128042152178,0.649493610488221
37,10.005969819249712,8.731761651740895,11.28017798675853,18.063047668650047,0.7012346936710769
38,13.3459809719247,11.811961402618604,14.880000541230796,71.49099041889382,0.6695318424700806
39,10.673753721701749,9.492037411132525,11.855470032270972,10.736995740988208,0.6848395598103142
40,11.706925051953453,11.245396689180168,12.168453414726738,11.914501352176705,0.6809464745489071
41,9.796562766126685,8.835887639270611,10.75723789298276,10.042988413316555,0.6461212994624217
42,10.491375313491604,9.455868185374825,11.526882441608382,12.598491503846644,0.6993934324670843
43,10.534041756244081,9.311769894337578,11.756313618150584,10.57057074828812,0.6735715122270396
44,11.46261341263976,9.07333517696446,13.85189164831506,12.259908016662894,0.7142376432949834
45,10.084538392238901,8.19766673474421,11.971410049733592,16.032946808865564,0.7104376565165837
46,11.410527551068446,10.503764732591295,12.317290369545598,12.377814964992922,0.7123792518102386
47,9.744289836903967,7.28854246584938,12.200037207958554,13.488685301865203,0.7288260707261267
48,9.451962057853036,7.546584858478493,11.35733925722758,13.901862293561745,0.6875423069990304
49,10.50947285601961,9.17962976889536,11.839315943143859,11.522961192265866,0.6773104585472743
50,11.07448869846683,9.98639183649133,12.162585560442329,11.145012850716148,0.6805776870188396
51,13.449555700635575,12.644672097787867,14.254439303483283,39.5574770192107,0.6844748457651215
52,10.975827687612439,9.43550951267014,12.516145862554737,11.6999633473873,0.6882128610227192
53,10.583823817044294,8.800552418626248,12.36709521546234,47.575328056322036,0.6969092873178604
54,11.248142456943649,9.459637539703245,13.036647374184053,11.793698763430104,0.6838403858480506
55,11.620186494470284,11.157226738868417,12.08314625007215,10.504809456370474,0.687831869464072
56,11.504608574045637,10.79034051937657,12.218876628714703,11.993664668097855,0.6756296394154949
57,11.531632367038496,10.693496576084208,12.369768157992784,18.70297812608168,0.7000787500633285
58,10.413927099491953,7.669841099486671,13.158013099497236,26.566718432715074,0.69504775152826
59,10.511949742071797,9.03969877635274,11.984200707790855,10.116740760706852,0.6574825660746453
60,10.74042431902591,9.779279468338848,11.701569169712974,10.377194870752417,0.6898236410141669
61,10.435484628713022,8.516105265472849,12.354863991953195,14.60330370841868,0.690281514287936
62,12.249151018337747,11.741152555630764,12.75714948104473,14.401872286460959,0.690653352516526
63,10.286977206892061,8.955872213438022,11.6180822003461,10.509551491871482,0.6616362795755871
64,12.929127676499702,9.722186815757173,16.13606853724223,13.592067672337798,0.6643472971883203
65,11.705147066095446,10.881465534322064,12.528828597868827,15.821181302309437,0.6973274726608196
66,10.847596010272817,9.39926373356287,12.295928286982763,13.978597785755085,0.6652160580363962
67,11.410150475191745,10.242054885769068,12.578246064614422,14.287365311559489,0.6892768654974568
68,11.707895072616765,11.216516973214969,12.199273172018561,12.59362879799322,0.6789135819230924
69,9.921430027984496,8.530097202413508,11.312762853555483,12.577041247068822,0.7053883516147387
70,11.746200422752073,11.272362686044897,12.22003815945925,10.87095729916138,0.6915200469601601
71,9.678266131955072,8.162730183620063,11.19380208029008,11.328347685462202,0.6992712324745618
72,11.367825007802326,10.490407414879241,12.24524260072541,19.4007784537716,0.7053599991313597
73,10.67766310011086,9.629217861530206,11.726108338691516,11.820720991808507,0.7009291651714509
74,10.693918824746458,9.291135884521255,12.09670176497166,13.776681731109893,0.7018260859900299
75,9.195016089191977,7.065059569320442,11.324972609063511,12.599276330024747,0.7034830580915052
76,10.195046944342979,9.014948090068383,11.375145798617574,12.257972688885339,0.7055027111893837
77,11.987851981058752,11.217396036092785,12.758307926024719,15.815122084354302,0.6993581966696731
78,11.487418316608935,9.946011649683761,13.028824983534108,17.265404280535375,0.6309462411029494
79,11.110562133232257,10.65886694455358,11.562257321910934,10.512991041031281,0.6878352846936887
80,11.32450937039161,10.496920757158305,12.152097983624914,12.003171000944013,0.6964290364881436
81,12.809856007158668,12.05522746370468,13.564484550612656,32.94260590111987,0.6854586548372843
82,15.51801049788509,9.741292165727161,21.29472883004302,31.658094053936146,0.6917968718565944
83,11.147786770184634,10.701354555202002,11.594218985167267,10.5565963492029,0.6901893185514519
84,11.013038438890996,9.400215990651237,12.625860887130756,15.829985540542367,0.6813287049946826
85,10.75998869647554,9.519676427305566,12.000300965645515,18.029439687588173,0.7095340727361804
86,10.671981981696833,9.71565993673829,11.628304026655377,9.939260122882223,0.6964333281701848
87,10.650365074017248,9.32418582406633,11.976544323968167,14.635227151454728,0.7082899546779488
88,10.822130759394115,9.821504078018386,11.822757440769845,10.252146496585356,0.6576799826194449
89,10.146844192755907,9.038722192879579,11.254966192632235,11.55505642287409,0.7204689206470788
90,10.87320299380047,9.789682268654817,11.956723718946124,11.343077533560065,0.7196754211072613
91,10.869603519328557,9.795899593032658,11.943307445624455,11.914170347365722,0.6893102341579117
92,12.125897559071742,11.595834583187928,12.655960534955556,16.178260519103716,0.6892558869843322
93,11.060705754447826,9.542553953541304,12.578857555354347,29.503099918230426,0.6859131939736226
94,10.3811111537635,9.361164576094602,11.401057731432399,11.927827903246348,0.7173701836043053
95,11.899242389360023,11.381288402813649,12.417196375906396,14.254024965203207,0.6861117029879562
96,10.281320416480225,9.392389850725001,11.17025098223545,11.808311532591018,0.7157890080869929
97,10.519529691598018,9.295121412044491,11.743937971151546,13.099545042489014,0.6709362714891114
98,10.61235509085552,9.474283816584853,11.750426365126186,11.14256477660752,0.6700202928962119
99,10.62913586156741,9.423643287207572,11.834628435927247,17.381439613459037,0.7075929228917107
