,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-1.3857125123879326,-1.4264245329744354,-1.3450004918014298,0.06404476697205864,0.6739656713695261
1,-1.3927363486817936,-1.4345900675293344,-1.350882629834253,0.05983919799455622,0.6680734969563084
2,-1.4318867882537238,-1.4735027267089622,-1.3902708497984855,0.05915220800819004,0.6694202641658262
3,-1.3681145705790128,-1.4128275242884933,-1.3234016168695322,0.07471436341854662,0.662084189310115
4,-1.3911779064688585,-1.4337286663371633,-1.3486271466005537,0.06510866144910812,0.6679047762646015
5,-1.3998016508279754,-1.4390608565466936,-1.3605424451092571,0.06201397036283655,0.6692346735794759
6,-1.3732280733469429,-1.4133929580062763,-1.3330631886876094,0.05098544794804979,0.6827648068611323
7,-1.4278566705686986,-1.4706040417353439,-1.3851092994020533,0.06778559061039088,0.6672256040939324
8,-1.4024455319757367,-1.442860915121299,-1.3620301488301745,0.05682104958680534,0.6591119605011022
9,-1.4052174673882132,-1.4459813300844018,-1.3644536046920246,0.053355586506495016,0.6731957262887025
10,-1.4556201484409177,-1.5028140311453413,-1.408426265736494,0.07702173078345326,0.6612553688678199
11,-1.3628979912951862,-1.4031366964050538,-1.3226592861853186,0.05679911086590584,0.6595667028247809
12,-1.4083161144064353,-1.4503505616154573,-1.3662816671974134,0.05937311203207126,0.6570795500470381
13,-1.3783350148010531,-1.4219052369778016,-1.3347647926243047,0.06807937621102568,0.6591473011761891
14,-1.4286817393594766,-1.47103478138302,-1.3863286973359332,0.057570025924710284,0.652173800187214
15,-1.4424903563168496,-1.4858157823896114,-1.3991649302440878,0.06356541221228657,0.6532051671427133
16,-1.4063211203258847,-1.4514708527447069,-1.3611713879070626,0.0725676069718418,0.6744082491161084
17,-1.380995162694289,-1.4239212443944518,-1.338069080994126,0.06863956914935844,0.6672500429359598
18,-1.434370481188222,-1.4780624731635152,-1.390678489212929,0.053623390795712864,0.670481681551624
19,-1.3586243886052087,-1.3990868978527864,-1.318161879357631,0.05854135398004806,0.6747833717223086
20,-1.4205356110545815,-1.4741179725013829,-1.36695324960778,0.1324176938057911,0.651874622114419
21,-1.4161889133690435,-1.471906804717429,-1.360471022020658,0.05747256213795328,0.6646428865488242
22,-1.391147657851932,-1.4309417042336292,-1.3513536114702347,0.06016074161822861,0.6578273117529857
23,-1.41578604287217,-1.457408711359722,-1.374163374384618,0.05871372432817297,0.6662056003867685
24,-1.4236698845548106,-1.470815959322038,-1.3765238097875832,0.07115995389241464,0.6588130739834106
25,-1.391906568052002,-1.4323793892570689,-1.351433746846935,0.05647724974810082,0.6711492095071876
26,-1.4459809023823686,-1.4894052174336183,-1.402556587331119,0.05976413347915409,0.6712955948194904
27,-1.40714603458383,-1.4503674838537801,-1.36392458531388,0.07092537646285482,0.6702134879852586
28,-1.405923773761055,-1.4515810423163316,-1.3602665052057785,0.06550829031556554,0.6571008841677037
29,-1.4257412982439543,-1.466176704851495,-1.3853058916364136,0.056365314755956845,0.6716799353222562
30,-1.4180263160633244,-1.4609058152129228,-1.375146816913726,0.06485537541747136,0.6559456044762096
31,-1.411775300660173,-1.4533811652341195,-1.3701694360862264,0.059075180871404946,0.6667902206351717
32,-1.4066992167915424,-1.4521034001719295,-1.3612950334111553,0.07830929247903198,0.6720099764661442
33,-1.400527715402883,-1.440793492431024,-1.360261938374742,0.057166385506586335,0.6739295318024394
34,-1.4455302558807508,-1.48835629215962,-1.4027042196018815,0.05664218206857462,0.6652436064106685
35,-1.392659809923155,-1.435952411637284,-1.3493672082090262,0.06418080060728161,0.6644426269769447
36,-1.4015506225733523,-1.4462745656203615,-1.356826679526343,0.06761294349220123,0.6552898929228098
37,-1.3897860427731599,-1.4292570849299087,-1.350315000616411,0.05588397165505932,0.6634044417439109
38,-1.3857295134349565,-1.4275858572482112,-1.343873169621702,0.06848923506071121,0.6666492386558605
39,-1.4407509951443112,-1.485462459542211,-1.3960395307464113,0.06883468981795642,0.6604100158342551
40,-1.4225262819759794,-1.4629415272414135,-1.3821110367105454,0.06123391480054082,0.6656702613882023
41,-1.3998768327970572,-1.44308855381892,-1.3566651117751944,0.06386636177052862,0.6690459277972882
42,-1.4353664979860297,-1.481755880077364,-1.3889771158946953,0.06776743356845964,0.6452180970908594
43,-1.421642627613493,-1.4614115515242314,-1.3818737037027546,0.05438142331212736,0.6782011023272054
44,-1.4181269939275831,-1.4600316221361336,-1.3762223657190327,0.054552521469223354,0.6620557446331731
45,-1.4426646081124,-1.4857804221772544,-1.3995487940475455,0.06150386211502529,0.6598902628225923
46,-1.375098476090407,-1.4186789414171534,-1.3315180107636606,0.06828832665442724,0.6632469175596629
47,-1.4106533758666617,-1.4543603485993741,-1.3669464031339493,0.06297288387210687,0.6533935412721406
48,-1.360294532945526,-1.405158417668567,-1.3154306482224851,0.08365107054461646,0.6761492314156881
49,-1.4081719775787633,-1.4497018344207493,-1.3666421207367774,0.06074705047560803,0.6628012480431414
50,-1.4397109112002204,-1.4810289859034012,-1.3983928364970397,0.05666367187882548,0.6504747642754216
51,-1.409286050650163,-1.450087172041184,-1.368484929259142,0.056557438997669233,0.6625034288937559
