,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
41,-1.3965415738471376,-1.4396886024231572,-1.353394545271118,0.06016233157491268,0.6694833682364886
42,-1.4413053544992862,-1.486505349490182,-1.3961053595083903,0.06142370737279498,0.645495362087386
43,-1.4195630059992932,-1.459363882048315,-1.3797621299502714,0.05139112292176846,0.6795938715848259
44,-1.416465891079105,-1.458104965970185,-1.374826816188025,0.05029383039594442,0.6615988401948865
45,-1.4357142790976332,-1.479189257996903,-1.3922393001983633,0.059816893783400216,0.6592125276307083
46,-1.3820126019257108,-1.42426666021878,-1.3397585436326418,0.05972344186334486,0.6639761624628698
47,-1.411607589204401,-1.4554177501534915,-1.3677974282553107,0.0626823430568557,0.6538391510374385
48,-1.3624006860249813,-1.4072051129819776,-1.317596259067985,0.08131072390781448,0.6759924505662791
49,-1.411318099026989,-1.4530867907203207,-1.3695494073336572,0.06097878689607418,0.6628607465485147
50,-1.4309879593437995,-1.4722867751128301,-1.389689143574769,0.05431341311572763,0.6505968313716853
51,-1.4053397232921512,-1.4468766939624698,-1.3638027526218326,0.05488512592404734,0.6614854868264074
52,-1.4148184600572127,-1.4550738972117951,-1.3745630229026302,0.052087017433232845,0.6630191961894206
53,-1.409632044871288,-1.4536025231598728,-1.3656615665827032,0.07075360148139273,0.6637307297552809
54,-1.4238467376368205,-1.4655598261354041,-1.3821336491382368,0.05265365803550721,0.6472792697985064
55,-1.4234965225399485,-1.4631742539321455,-1.3838187911477515,0.050205976799327486,0.6646808630802737
56,-1.4170414887601004,-1.4598775888119737,-1.374205388708227,0.05087003222913245,0.6624564673631999
57,-1.45397881171573,-1.4944298403892877,-1.4135277830421722,0.05122143772226624,0.6674986021999091
58,-1.4252552792446913,-1.465022655455273,-1.3854879030341096,0.05156926343914221,0.6728980368801704
59,-1.4200007526595182,-1.4620207062983706,-1.3779807990206658,0.053789590596575204,0.6624877893891263
60,-1.4383100818488628,-1.4807128967352596,-1.395907266962466,0.0583416543519438,0.6660959616070896
61,-1.4032703219938985,-1.4450744409607903,-1.3614662030270066,0.04922521514035706,0.6479180261829899
62,-1.28679389836997,-1.4726248788684244,-1.1009629178715157,0.07100174487915514,0.6652184144227193
63,-1.4346417806939011,-1.4734352310885706,-1.3958483302992317,0.04732596705683406,0.6701802557648252
64,-1.3955172292089464,-1.4386373386863631,-1.3523971197315297,0.056390814704551505,0.6747366907819015
65,-1.3831133592866316,-1.4254118271775675,-1.3408148913956957,0.05974522559557951,0.6593012230141765
66,-1.3785846416797658,-1.4202004865434965,-1.336968796816035,0.07890672394035257,0.6832031423671303
67,-1.3917766510147949,-1.4324260242356623,-1.3511272777939274,0.05341645076149256,0.6596906304060505
68,-1.4367969042558821,-1.477812085385967,-1.3957817231257972,0.051034595215726355,0.6714030732380148
69,-1.3800931147438256,-1.4194569822203498,-1.3407292472673014,0.047150318549578574,0.6456740818236518
70,-1.4242508669049525,-1.467576186997161,-1.380925546812744,0.06181615504849951,0.6664005624251457
71,-1.4212251729890981,-1.4644551514973159,-1.3779951944808804,0.057189685296459916,0.6596273644153591
72,-1.4511406710078012,-1.4920715677441707,-1.4102097742714317,0.05089407552109778,0.6603827336256527
73,-1.3908611091119287,-1.4334754249771502,-1.3482467932467073,0.06804471177667176,0.6573947047968325
74,-1.41038710901178,-1.453801699689256,-1.3669725183343042,0.05910405682886542,0.6462525368781702
75,-1.4036816833771157,-1.4458382193855925,-1.361525147368639,0.05121290727299211,0.6717493861293854
76,-1.4360824889599422,-1.4784868731625889,-1.3936781047572955,0.05675700686002293,0.6611674232609157
77,-1.4319359035594357,-1.4736631005459546,-1.3902087065729167,0.05214034934742105,0.6744160107745006
78,-1.4152611477723145,-1.4583383956647293,-1.3721838998798996,0.05747555320476078,0.6569942483254996
79,-1.4133768985417159,-1.4524828155546177,-1.374270981528814,0.0516155173680456,0.6825476167928914
80,-1.4105553270506221,-1.4504050094994345,-1.3707056446018098,0.05400582241702741,0.6702782164574663
81,-1.4156929023566511,-1.4570662892171975,-1.3743195154961048,0.054316703945117735,0.6647131458742976
82,-1.3944019624034014,-1.436207903492286,-1.3525960213145167,0.050368020492550694,0.6436050304452909
83,-1.419220268984671,-1.4597194522172368,-1.378721085752105,0.053791166528628455,0.6701802423256461
84,-1.3995352937779901,-1.4508617418519776,-1.3482088457040027,0.1338700210207833,0.669126106642608
85,-1.420495364843586,-1.4634029988185822,-1.37758773086859,0.05350541701761388,0.6626286021661002
86,-1.470479342221558,-1.5475678336494767,-1.3933908507936394,0.04986465821159917,0.6627895492937039
87,-1.4557431810082206,-1.4964416530901135,-1.4150447089263278,0.0515690154355452,0.6626477719932541
88,-1.3398552224618023,-1.4457007522933447,-1.23400969263026,0.06368943842390182,0.6702578580953222
89,-1.4012605047876268,-1.4417589917152336,-1.36076201786002,0.05249385587392011,0.663942895205717
90,-1.4210041913429143,-1.4628829928404132,-1.3791253898454154,0.06260706432364024,0.6661581469896158
91,-1.4266680579043378,-1.4675626377874909,-1.3857734780211848,0.05161333971869783,0.6453510760824438
92,-1.449785599273311,-1.490588182607333,-1.408983015939289,0.04943175248007791,0.6606984631034074
93,-1.4008841331416342,-1.4421030768314624,-1.359665189451806,0.053297836191915894,0.6737095035225215
94,-1.4181043514758287,-1.4579599973833524,-1.378248705568305,0.04902021437864417,0.6607115722310268
95,-1.4101051619431764,-1.4548187636232885,-1.3653915602630642,0.0652974087097157,0.6656421924035731
96,-1.3479816938493188,-1.4673294439026765,-1.228633943795961,0.061795427267044054,0.6735270066466171
97,-1.3898592426200902,-1.432094791263703,-1.3476236939764774,0.05516879218505962,0.6602987750358226
98,-1.4250742009351365,-1.4688247520048778,-1.3813236498653951,0.056201125097575265,0.6765599914650094
99,-1.4039213579006797,-1.445355274979327,-1.3624874408220324,0.052664821602713914,0.6583484510003139
