,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-0.8582973885502356,-0.9874874823890323,-0.729107294711439,1.13135858165431,0.6440745814498684
1,-0.8922534959290694,-1.0184604502325652,-0.7660465416255737,1.2987441420680634,0.6315027996529838
2,-0.7725275749833138,-0.8994751528008056,-0.645579997165822,1.283207621212995,0.6051890055430651
3,-0.8593541331580314,-0.9901628149848368,-0.7285454513312261,1.1922416457960192,0.6283950237545959
4,-0.7451972660761675,-0.8636799980908836,-0.6267145340614515,1.2682004316227995,0.6402159752570176
5,-0.7928867735459193,-0.9230252957684087,-0.6627482513234298,1.3142042776115341,0.6384606721378291
6,-0.7641338180406094,-0.8976412502400204,-0.6306263858411985,1.275027803300235,0.6568134073694905
7,-0.9297086389052898,-1.0604085988261092,-0.7990086789844704,1.3309893665250425,0.635660680827602
8,-0.889840452930763,-1.0376415245171127,-0.7420393813444134,1.4532265801145523,0.6262944033900019
9,-0.9333739143698473,-1.220111013903166,-0.6466368148365287,1.4241444733957556,0.6537958744720384
10,-1.0094223030315808,-1.1339429283654014,-0.8849016776977601,1.230341069903878,0.6338115942089039
11,-0.47681556181506185,-1.1535140105054347,0.19988288687531092,1.3452918663814217,0.6335979832015539
12,-0.8250322166672954,-0.9507601593484083,-0.6993042739861826,1.1776493457424977,0.6466699276140008
13,-0.7679487398673702,-0.9022278438442857,-0.6336696358904548,1.4674867164394945,0.6377417433969857
14,-0.8316371793244117,-0.9583252810782206,-0.7049490775706029,1.230054052183981,0.6430194544486897
15,-0.7374002630123537,-0.9072359819669865,-0.5675645440577209,1.299065723337935,0.6292891650378554
16,-0.8700697692401942,-0.9973882888685486,-0.7427512496118398,1.3184752287262946,0.6342274863221029
17,-1.0384853185792249,-1.1655829505561894,-0.9113876866022603,1.2428072814066404,0.644143886256567
18,-0.8363002123965894,-0.9619042522142891,-0.7106961725788896,1.3644373382828454,0.6480571002031483
19,-0.9407810540849202,-1.0673650168601323,-0.8141970913097081,1.1897075878525538,0.6265120490348436
20,-0.8797087375974108,-1.0082290106571092,-0.7511884645377124,1.2677260647902286,0.6397959212566395
21,-0.8662793662482219,-0.9939356749681537,-0.73862305752829,1.2472433907387745,0.6357960823866234
22,-0.96026489026023,-1.0924770056364284,-0.8280527748840315,1.2315165249287936,0.6190462399628427
23,-0.7567899485966154,-0.8879761941337538,-0.625603703059477,1.3942834600110994,0.6470132098409879
24,-0.8592968092501687,-0.9935952752304362,-0.7249983432699012,1.3103606095490012,0.6405805495293196
25,-1.095710609957334,-1.6443193782856256,-0.5471018416290423,1.3395544013946035,0.6497273696511747
26,-0.7508024560025779,-0.8792894420723629,-0.6223154699327929,1.2978029206268957,0.6438614431454949
27,-0.8081313261527195,-0.9396978202727391,-0.6765648320327,1.3650992865522213,0.6262116228134047
28,-0.8518137574845314,-0.9845546659078909,-0.7190728490611719,1.2599929840096624,0.6236684211480225
29,-0.7586218154776391,-0.9320413267920915,-0.5852023041631866,1.9203218425927384,0.6323704197573979
30,-0.887314434015571,-1.0143050376158156,-0.7603238304153264,1.2279996165540252,0.609791708714879
31,-0.850963021176219,-0.9787756196879265,-0.7231504226645116,1.219583896827622,0.6315691576046213
32,-0.8054971165233411,-0.9254815108123127,-0.6855127222343695,1.2452587624362754,0.6358620118147807
33,-0.8252203017605194,-0.9536296234154515,-0.6968109801055873,1.345050430595086,0.6497298734775887
34,-0.7826380031132746,-0.9227799302004817,-0.6424960760260675,1.3606944330109492,0.6392083555990768
35,-0.8804781735400445,-1.00570714289735,-0.755249204182739,1.2478314174906928,0.6396458129936627
36,-0.8740325733789134,-1.0082793822144336,-0.7397857645433932,1.2609694930905955,0.6058522020916999
37,-0.8709629646921958,-0.9936645030821437,-0.7482614263022479,1.285657068486044,0.6365267765697267
38,-0.7618161361659709,-0.8869307004548246,-0.6367015718771172,1.3773064005848028,0.6165402360800452
39,-0.8065540788027936,-0.9384327198419492,-0.674675437763638,1.2419690106319552,0.6312039953471587
40,-0.9854045098973027,-1.115650526959227,-0.8551584928353784,1.3209628047912405,0.6206109835199617
41,-0.8240708845265523,-0.9567217015086324,-0.6914200675444722,1.2938802504382179,0.6213036864047111
42,-0.9452888437756667,-1.0876565642557465,-0.802921123295587,1.4698245901655338,0.6288170103491381
43,-0.8112828831744792,-0.9386674248108952,-0.6838983415380632,1.3214498868071873,0.6202113983624081
44,-1.0070642589066483,-1.4612435946546098,-0.5528849231586868,1.4473587618027652,0.6242740179652297
45,-0.8944749376840573,-1.027306673085163,-0.7616432022829516,1.2837082367028756,0.6630948001711497
