,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,12.877794818035124,12.489381628737021,13.266208007333226,16.233839319870672,0.6916122070402262
1,12.704141441379669,12.245003672185307,13.16327921057403,36.119668946459484,0.6900448211117812
2,12.682794060147115,12.300356378125166,13.065231742169065,16.92595372315501,0.6876457186434303
3,12.304537368244116,11.915016352803367,12.694058383684865,16.90333894601414,0.6932168288631766
4,11.973623736033849,10.685509560765723,13.261737911301974,19.498941660465455,0.6828171989900068
5,12.826526723855986,12.396950387183029,13.256103060528943,23.685443533919166,0.6889152555002606
6,11.38349599722646,10.30126158894534,12.465730405507578,39.12650058763973,0.6975474578089345
7,12.72113797275326,12.345406934518538,13.096869010987982,16.375863184922427,0.6926198297455783
8,12.186155831593625,11.746777465696072,12.625534197491179,27.488840963667784,0.6895816650715155
9,12.437193545558966,12.04306904139736,12.831318049720572,19.666172486411295,0.68921513641714
10,12.550449779413908,12.163954733865902,12.936944824961914,15.371893848003486,0.6867873523640365
11,12.136316844628366,10.577466398176515,13.695167291080217,15.719724368266055,0.6892932007612323
12,12.3869819240355,11.965819535591022,12.808144312479977,18.830089832931314,0.686856370628178
13,13.081627968269872,12.571738017224959,13.591517919314786,15.566764969187927,0.6946077851150405
14,12.925176854393412,12.542550219128945,13.307803489657879,15.9056397960276,0.692405349277816
15,12.476078178681002,12.093636253203492,12.858520104158512,16.353543775145887,0.6896937326565933
16,12.73105672597317,12.329090232639482,13.133023219306859,16.937565121166212,0.6837677881009788
17,12.43990738707219,12.072436928900455,12.807377845243924,15.708507803571125,0.6909589086296385
18,12.533329815859608,12.158350682772054,12.90830894894716,15.820475842932614,0.6888944390295761
19,12.144302706358639,11.717907892164591,12.570697520552686,19.23525876593352,0.6906024987403016
20,12.454539630595201,12.066151293607236,12.842927967583167,16.31285134535173,0.6889156575169963
21,12.290044943054482,11.865854191715211,12.714235694393754,18.711024257760872,0.69042954765846
22,12.162930136829113,11.773540619899034,12.552319653759191,17.280863640951253,0.6915880661219158
23,12.160418726088432,11.735552665325752,12.585284786851112,21.202975311611468,0.687701645956333
24,12.544934251182779,12.174063232518305,12.915805269847253,16.444228276757798,0.6907768102937691
25,12.30379684207923,11.947223791312197,12.660369892846262,13.97717152203928,0.6889100225147408
26,12.369618630873836,11.97297954835703,12.766257713390642,14.761194505037054,0.6827594957046824
27,12.613817953113667,12.20877078143181,13.018865124795525,18.32361502982598,0.6858632941648641
28,12.466540714697182,12.080742319200379,12.852339110193984,15.85815499572488,0.6893191051227046
29,12.66963584711833,12.28698581399223,13.052285880244431,15.879274447033506,0.6894726937926678
30,12.628283639053704,12.204171685131497,13.05239559297591,15.96506552873958,0.6921151110832914
31,12.195532332205621,11.751703628488203,12.63936103592304,16.389510294437404,0.6889963154440008
32,12.627991442523838,12.21310008699485,13.042882798052826,16.77300645166413,0.6970820505148003
33,12.618568894307852,12.228379960271376,13.00875782834433,17.019540315381658,0.6892810432581634
34,11.998349086486986,11.236330854978263,12.760367317995708,20.773925418350764,0.6876657332125355
35,12.487103276269686,12.108010837170495,12.866195715368876,17.990385165063756,0.687249839099801
36,12.964699741176654,12.380087973489962,13.549311508863346,22.53950468010315,0.6913153051074967
37,12.434659205054388,12.047360789907213,12.821957620201562,18.368712820764653,0.6815908267969324
38,13.387464200722974,11.862361441936413,14.912566959509535,17.480389533962555,0.6877135859096263
39,12.509889858851512,12.096597556665198,12.923182161037825,18.19753246498037,0.6860578647599379
40,13.104862457835564,12.723500846628946,13.486224069042182,14.846182679489768,0.6887412458659309
41,12.477246251572506,12.080194182981067,12.874298320163945,15.64408127251769,0.6930111141438328
42,12.509565917522945,12.043488456411406,12.975643378634484,26.28542196835141,0.6966969984047328
43,12.611965799233628,12.202840482102197,13.02109111636506,18.670854889904245,0.6918089829480782
44,12.294205699956507,11.859998738635507,12.728412661277506,40.27288352670701,0.6981356571173627
45,12.4391524187299,12.050073688876124,12.828231148583678,15.863393460119934,0.6892232786768517
46,12.462177707196377,12.07715010321302,12.847205311179733,23.846631014390006,0.6836801501367322
47,12.567503077034207,12.119959789830995,13.015046364237419,19.957601917997774,0.6895257298831848
48,11.852904289168327,11.332490037084401,12.373318541252253,29.199320748597007,0.6904741888886049
49,12.401857941598667,12.019265554838528,12.784450328358806,16.32125259588,0.6916914591796167
50,12.4030955872349,11.971417089238372,12.834774085231427,21.229691203064867,0.6896896398422089
51,12.802661528733239,12.308204729745292,13.297118327721186,36.57384634862374,0.6932850971837543
52,12.361022030991213,11.977815777830056,12.74422828415237,14.892828117135876,0.6927954872896988
53,12.35941393324961,11.9077819908949,12.811045875604318,16.892783091074076,0.6988380091825646
54,12.333125970615868,11.958753297946904,12.707498643284831,15.645300856532497,0.6895161171870443
55,12.00583187055498,11.591176245049885,12.420487496060074,14.222065325115244,0.6971572821155652
56,12.221964305218426,11.835170775354582,12.60875783508227,16.820726828751912,0.6906967956268306
57,12.359711574795023,11.979139214138112,12.740283935451934,15.277342355930971,0.6918028897185551
58,12.277019062566149,11.907978784955956,12.646059340176341,14.822327074735565,0.689734127664088
59,12.740041964761783,12.352262867232145,13.12782106229142,17.246280947859873,0.6885808760531189
60,11.623796752780192,10.973029718834791,12.274563786725594,50.92966313204998,0.6897700787247735
61,12.480469141016393,12.1142644441767,12.846673837856086,15.69306742137027,0.6921311776637895
62,12.682489564901013,12.107220722695363,13.257758407106664,17.955449203187015,0.6861890709497334
63,12.301890473809305,11.840656125222495,12.763124822396115,18.749504825640475,0.6912172590477692
64,12.719631115812179,12.321382795440671,13.117879436183687,16.851138214446156,0.6939806350551178
65,12.515967403034585,12.140242202314575,12.891692603754596,14.703617460707944,0.6881485223915604
66,12.610908576471525,12.203380463746242,13.018436689196808,18.73855087376894,0.685404340972786
67,12.02361395992108,11.546188174254484,12.501039745587677,14.920444509355686,0.6915069652862139
68,12.220801126696688,11.561361202088612,12.880241051304765,15.698657438733044,0.6944590732068902
69,12.670613137102992,12.266415308687478,13.074810965518505,17.337643717443584,0.6907665731024624
70,12.588325856276713,12.130364457882376,13.04628725467105,22.265867615273848,0.695819475904622
71,12.205068349499737,11.790858112859194,12.619278586140279,16.50372257515905,0.6795816378976269
72,11.926294366560589,11.484504092419595,12.368084640701582,18.840577255442497,0.6883136331491653
73,12.219560291835926,11.80350360571265,12.6356169779592,15.182193089833651,0.6925651534589237
74,12.167608617596779,11.420931459569509,12.914285775624048,21.505430932565087,0.6941062874156214
75,12.48691296481659,11.90451845100428,13.069307478628899,16.133087545181386,0.6897744548482722
