,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,0.30376078934001627,0.03318436017986559,0.574337218500167,5.138949817846241,0.6869198767113057
1,0.17768656215504552,-0.33556734191045023,0.6909404662205413,5.782888284800481,0.6928464644529545
2,0.13141095096980462,-0.15244001986680702,0.4152619218064163,5.6119957176288535,0.6808220352687174
3,0.4445796488586166,0.15251669110231592,0.7366426066149173,6.255089018132514,0.6852492881468927
4,0.19552853410694404,-0.1061458171886121,0.4972028854025002,6.28943180213416,0.6839936725026566
5,0.35020087135957795,0.06358544069744604,0.6368163020217099,5.4197856067564825,0.6802870261334042
6,0.07636913470449468,-0.21766871155396056,0.37040698096294994,5.773275037646634,0.6861895723629563
7,0.2739482839930906,-0.0009464880312090584,0.5488430560173903,5.202320341580938,0.6834932639356661
8,0.2721182614266761,-0.009428890242825616,0.5536654130961778,5.33763516265125,0.6791469296079065
9,0.4634616378138928,0.18214179997331797,0.7447814756544677,5.520027465600926,0.6896741920996505
10,0.34964944879624454,0.02416836819206808,0.6751305294004211,5.770677461094312,0.6861082868743001
11,0.25596470633802054,-0.028876071912052548,0.5408054845880936,5.509036334258099,0.6849536656360417
12,0.1750212816892698,-0.09302823427604348,0.4430707976545831,5.099624927377792,0.6878911634431961
13,0.28431208790699786,-0.0017874596361576178,0.5704116354501534,5.923133041350546,0.6789048069674788
14,0.226259705618151,-0.04999760923315749,0.5025170204694596,5.608985182659553,0.6869116009258139
15,0.5397603383575046,0.25081128950198345,0.8287093872130258,5.843627649943188,0.6717813714224483
16,0.322382322404153,0.031004029198608396,0.6137606156096975,5.892835147118743,0.6823992423790444
17,0.15620253705798842,-0.1257354875905919,0.43814056170656873,5.764401794367137,0.6896263834868082
18,-0.1960588453815372,-0.47188247094730396,0.07976478018422958,5.190509002321854,0.686418037531723
19,0.3123836836746777,0.029624010730106454,0.595143356619249,5.381021167874151,0.6827641843295074
20,0.21732066577705833,-0.056960950443121994,0.49160228199723865,5.165994776254344,0.6747149670183807
21,-0.13002859693944985,-0.420750304928613,0.1606931110497133,5.723541765331549,0.678787554253325
22,0.055373120638120395,-0.22602229130890805,0.3367685325851488,5.154156730286314,0.6882460284333722
23,0.10747298099832234,-0.17691069367758458,0.3918566556742292,5.67744580252434,0.6792586106617072
24,0.1952356978817709,-0.08670250130953647,0.4771738970730782,5.407985285879939,0.6823946981767608
25,0.29367773153900817,-0.002402566012584706,0.589758029090601,6.198959996390776,0.6760662837406559
26,-0.07817362973110385,-0.36222422431986906,0.20587696485766133,5.078245188340438,0.6764812174834479
