,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,2.272301245895858,2.102537252902208,2.442065238889508,2.0239279989007675,0.6949382784976251
1,2.3542937336184573,2.1803551190322654,2.528232348204649,2.1180422553218405,0.6941073191479227
2,2.1091377878574384,1.9448661786997932,2.2734093970150835,1.8494282040539447,0.6938950494398924
3,2.1684509606452966,2.0030006470745003,2.333901274216093,2.020170324338747,0.6930932069953695
4,2.1953150140059505,2.0261453952281574,2.3644846327837437,2.0486556418226587,0.6951518972080483
5,2.304312739753633,2.1249727078892704,2.4836527716179955,2.310399011979405,0.6904805034419529
6,2.2819683184484103,2.10717538280836,2.4567612540884607,2.0967899802407475,0.6925613039523347
7,2.318484713179014,2.0190824719559424,2.6178869544020853,1.9179404971931677,0.6973039712760413
8,2.2570627507344807,2.080134465254426,2.4339910362145356,2.2351240146700464,0.6937547364793331
9,2.2233089335611913,2.045976210596486,2.4006416565258966,2.218410036034812,0.697795967392987
10,2.119099041453325,1.9530432326659701,2.28515485024068,1.9670706358505015,0.6938231157534092
11,2.3205069390326054,2.1405836667702793,2.5004302112949315,2.166725731157543,0.6933983855019572
12,2.155617788216486,1.9890179553858363,2.322217621047136,1.9433922276861373,0.6932027729623113
13,2.0570840491832345,1.8835454194183792,2.2306226789480896,2.0990222761053974,0.6928161814071564
14,3.405155847237932,0.8521766882099739,5.9581350062658895,3.411190565523131,0.697366694131882
15,2.2144351857299607,2.0405491493684567,2.3883212220914647,2.0109146384176086,0.7008049004875373
16,2.1906431460020794,2.0047156229540017,2.376570669050157,2.512054978231262,0.690888138316965
17,2.282047167942845,2.110017569659926,2.454076766225764,1.9050517460387408,0.7026449719988221
18,2.01921524469824,1.8450330189063109,2.1933974704901686,2.1040039978490257,0.6921672933199283
19,2.2172431534932264,2.051921941078516,2.3825643659079367,1.9939914002992039,0.691231404074803
20,2.353521528313381,2.0182871114046983,2.6887559452220633,2.364415413670816,0.6952301243104314
21,2.2659437840021117,2.091509496906532,2.4403780710976912,2.20229042792104,0.695665082368876
22,2.241447996893861,2.072178329647759,2.4107176641399635,2.1353145619310454,0.6935533260811125
23,2.1521890623480298,1.964888907453034,2.3394892172430257,2.4015830647404246,0.6955355242497855
24,2.0474146607226142,1.886433872232114,2.2083954492131146,1.915230740864859,0.6936919138059441
25,2.251327245171703,2.083572008159212,2.4190824821841934,2.0285463151054772,0.6941393622007208
26,1.903762153213882,1.7144320726627258,2.0930922337650384,2.4387658605156606,0.6890299268887629
27,2.1146026435272915,1.9386882329676824,2.2905170540869007,2.2363274937730497,0.6913277669242227
28,1.8702499381249327,1.3129547118006206,2.4275451644492447,2.149129644530361,0.6987318316950623
29,2.0763870236652973,1.9181136215166181,2.2346604258139764,1.7985097928350184,0.6926409234294679
30,2.171985571597966,1.994307533614038,2.3496636095818944,2.3056234171900383,0.6947121733475431
31,2.3006874428175075,2.130024568308657,2.471350317326358,2.073551349690523,0.6939629767438109
32,2.223899349796329,2.0576918346522364,2.390106864940422,1.9124684144701176,0.6938285282494211
33,2.2222418224940403,2.0220624535596423,2.4224211914284384,6.395112230976631,0.6946576264021295
34,2.226956414813576,2.0513696987564094,2.4025431308707423,2.142766176003373,0.6928645010387491
35,2.270126190547744,2.09760224066454,2.442650140430948,2.1357881283909728,0.692030943423636
36,2.349469342623382,2.010860515068917,2.6880781701778473,1.9251926509331467,0.6980582331874432
37,2.291074657094408,2.131403897775924,2.4507454164128917,1.8583192924016385,0.6941153152035715
38,2.3929847859632325,2.2191932810664188,2.566776290860046,2.0031145154601964,0.7006187448505135
39,2.093203770332793,1.912463768986155,2.273943771679431,2.3739975445144563,0.7008447703914951
40,2.0287177765788407,1.8508084747515094,2.206627078406172,2.2342796494466954,0.6932574664075829
41,2.2450901395298604,2.0595148950754583,2.4306653839842625,2.46050824608102,0.6867188419332075
42,2.2375426735765576,2.0620059885191933,2.413079358633922,2.1690369011335693,0.6961151771134277
43,2.1821461524668666,2.0076381833079364,2.356654121625797,2.0957419137938804,0.6937453209687733
44,2.1818624067270505,2.005275401633161,2.35844941182094,2.1974053314392377,0.6936122167907647
45,1.9746466661847322,1.7939837208728517,2.155309611496613,2.143032599763701,0.6972107019290756
46,2.3503655209729364,2.1766455863558787,2.524085455589994,2.1529595050946173,0.693568155681774
47,2.173224906219563,1.9828533780738211,2.3635964343653053,2.5823108403265387,0.6891080126921585
48,2.1771779221617114,1.9471962670580694,2.4071595772653533,2.0723520408082288,0.7062103239826976
49,2.213545256557794,2.0382325986760153,2.3888579144395727,1.951705172044963,0.7046386323773963
50,2.1463059990676783,1.9653600548228936,2.3272519433124628,2.3420397936522788,0.6963058688557376
51,2.2857234551303947,2.1138382641286815,2.457608646132108,2.152021633262796,0.6971026692969384
52,2.214125136636171,1.9288843230266204,2.4993659502457217,1.9134918249744088,0.7155772356055036
53,2.696848501583831,2.1915054115556947,3.2021915916119674,2.079874099162769,0.7053444825659112
54,2.1947611731471794,2.0145853692953533,2.3749369769990056,2.3980934294295695,0.6959819127119783
55,2.0943719153485327,1.9161956639328237,2.2725481667642415,2.2382003976301332,0.692610500964064
56,2.1946430721944203,2.015273360501238,2.374012783887603,2.223946761193882,0.6901916843827003
57,2.2545959138384535,2.095821189499823,2.413370638177084,1.771858367904178,0.6961448144357121
58,2.1377970440877023,1.9700451480963064,2.3055489400790985,2.0203475368210673,0.693995199234453
59,2.171150727217799,2.0137410058390595,2.328560448596538,1.7669757503521908,0.6897724159881806
60,2.2343536351383078,2.0658864899340084,2.402820780342607,1.922221485127165,0.6945583826894588
61,2.126925303994917,1.960899985515417,2.292950622474417,1.9475122680814563,0.696952859666578
62,2.279546233809565,2.097434005207437,2.461658462411693,2.346991035835452,0.6947385352135679
63,2.2499280185263713,2.0749340356291417,2.424922001423601,2.19396187054328,0.6952678763768795
64,2.1918213040238825,2.024734148051683,2.358908459996082,2.010584055423732,0.6931742911427216
65,2.27756793033099,2.0998289352568063,2.4553069254051736,2.1919892087805466,0.6952763193755043
66,2.2488754524103625,2.0775105478915092,2.4202403569292157,1.9850695759909653,0.7044954540715669
67,2.2737703044279374,2.0773416126299775,2.4701989962258972,2.75315158895478,0.694938411182922
68,2.1735129745280846,2.0040820244279316,2.3429439246282375,1.9394615677772276,0.6965445479842053
69,2.2672846352413436,2.0830379843756157,2.4515312861070715,2.2910232538040503,0.6939900417080269
70,2.2653567023208896,2.081842165845457,2.4488712387963223,2.2982519161635255,0.6905581754130514
71,2.3035518558568984,2.145356817594582,2.461746894119215,1.7674582163879131,0.6961841746032017
72,2.2315042592147445,2.0599627025810063,2.4030458158484826,2.1154612849604266,0.6968984845625639
73,2.32013273366718,2.1306521617273626,2.5096133056069974,2.7018937419216535,0.6931950839817825
74,2.1753882328868457,1.993129307456047,2.3576471583176444,2.430252865018733,0.694196758865375
75,2.234366221494345,2.063466070681981,2.405266372306709,2.0424611005173827,0.6950119188714501
76,2.2254285610592297,2.0554279438185716,2.3954291782998878,2.0697383897445474,0.6947354002567983
77,2.1980365562334754,2.020688782037753,2.3753843304291977,2.167794172435867,0.694332525780603
78,2.2670873279234733,2.0957904684544006,2.438384187392546,2.148310484504361,0.6903205146400146
79,2.276703802861025,2.1040318034006025,2.449375802321448,2.1405652484550943,0.6890209599509396
80,2.2151718528488646,2.024254137955329,2.4060895677424003,2.6032161289923668,0.6920239821895545
81,2.172448440799999,1.9965881457305548,2.348308735869443,2.0661696710331925,0.6917406059218478
82,2.332342246947113,2.163502075246551,2.501182418647675,2.223314906967396,0.6932492617693743
83,2.2102990407893897,2.0413334402894825,2.379264641289297,1.9759604258238703,0.6940278157634482
84,2.128142777318961,1.7753043031867073,2.4809812514512153,2.162092630619021,0.699743191565362
85,2.1421497930534006,1.9671844576831465,2.3171151284236546,1.9957242067437524,0.6867648402529798
86,2.094640331222315,1.8486868341935434,2.3405938282510865,2.037484991690157,0.6986684359823021
87,2.6714525026259475,2.1442755885914884,3.1986294166604066,1.9584562712896123,0.6943404129091935
88,2.1069482373518986,1.9355564077601108,2.2783400669436866,2.0192944347911057,0.6921974586003404
89,2.2107959905856833,2.013081178968097,2.4085108022032697,2.3939530471491035,0.7011719093523743
90,2.2083814078997963,2.020672280722724,2.3960905350768686,2.5584549237478535,0.6946021544861111
91,2.2088742024916126,2.0421298452389935,2.3756185597442316,1.9883781547290618,0.6931501856559603
92,1.8746965378856193,1.2864856648631202,2.4629074109081186,2.0475185438796175,0.6976193908899107
93,2.1979881443760876,2.0385986958363014,2.357377592915874,1.8279890807206802,0.6963309877873305
94,1.986172613786117,1.61317795660395,2.3591672709682845,23.23427969108796,0.6939523397037004
95,2.119140473246758,1.9343589318169472,2.303922014676569,2.4131266888263654,0.6931989431708586
96,2.0497720923790084,1.851364136640107,2.2481800481179097,1.7782302891170563,0.6979635590112625
97,1.9520785100767817,1.7712913319850239,2.1328656881685393,2.379052812770026,0.6923520968856227
98,2.166894484921405,1.9960566469853602,2.3377323228574496,2.0551249780540304,0.691478744967867
99,2.080957284030312,1.9120607595537296,2.249853808506894,1.9754894148216922,0.6939569837590565
