,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-3.27456347687414,-3.6554197491330744,-2.8937072046152053,17.58551476664293,0.6332856580421096
1,-2.994567447381073,-3.381049851287314,-2.608085043474832,15.520368084491468,0.6324194908239319
2,-3.156393359829332,-3.514881373539335,-2.7979053461193293,18.48458748998612,0.6481519155606227
3,-3.147044328818998,-4.42939004293863,-1.8646986146993654,29.0502655955661,0.6257709697045191
4,-2.0396157253880913,-3.6358490440503775,-0.4433824067258052,28.20608973116743,0.645442955362857
5,-2.328673613106829,-2.9196200768450753,-1.7377271493685829,26.344118293588043,0.6468384750498688
6,-3.070890658861304,-3.6739645722291114,-2.4678167454934967,16.590677114352335,0.6414209948264301
7,-3.20215329388571,-3.6686283518114986,-2.7356782359599214,15.696539762508964,0.6353976710125081
8,6.0586541675080525,-11.173977185344356,23.29128552036046,4006.934885794864,0.628721303732338
9,-2.7167524494997033,-3.144654082629843,-2.2888508163695636,20.889945460950504,0.6375757869830082
10,-2.8834579584706983,-3.2957974098187943,-2.4711185071226023,18.921363787885294,0.6304583631975633
11,-3.077580789153557,-3.446246768244912,-2.708914810062202,16.735684620584586,0.6287976400761265
12,-2.253573486153061,-2.7989471731198563,-1.708199799186266,34.83319702709862,0.6352351372817931
13,-3.2678329233563908,-3.7028947697391894,-2.832771076973592,18.10904727783275,0.6524237698710039
14,-3.159322391150652,-3.5355061678925366,-2.783138614408767,18.518106800313987,0.6265148440497555
15,2.2650192419128587,-8.856944720227032,13.386983204052749,6715.868910039925,0.6223539707658258
16,-2.86047330157454,-3.3073492536673688,-2.413597349481711,20.371081619763935,0.6389230005468934
17,-2.6462608406830723,-3.2136965170671066,-2.078825164299038,16.597938879133256,0.6480716069975938
18,-3.4362207178841295,-4.621904156815426,-2.250537278952833,25.798266518833522,0.6314143078381224
19,-3.0520222512752633,-3.4257771684864706,-2.678267334064056,17.31694482180467,0.636331645515487
20,-3.2454935379743284,-3.717595752870047,-2.77339132307861,23.359096266329146,0.6557226033732709
21,-3.44094921768256,-3.951362059672886,-2.930536375692234,18.53348459764343,0.6337547436715002
22,-2.805728667447583,-3.6732762430561197,-1.9381810918390467,50.05634089838527,0.6391271068396683
23,-2.514503801039608,-3.1105475443465687,-1.9184600577326472,24.873354784510376,0.6376206342488895
24,-2.6143108242290727,-3.193026229856247,-2.0355954186018983,26.57629973243243,0.6312979315397503
25,-2.6801589894997657,-3.372326462006757,-1.9879915169927744,39.946923826663294,0.6368545475587416
26,-2.851667624247088,-3.476080642677567,-2.2272546058166096,17.086908598025143,0.6460134330849293
27,-2.75986695876836,-3.1572706848405816,-2.3624632326961383,16.808758694306068,0.6368274518505594
28,-2.736582602163535,-3.117446488509907,-2.355718715817163,16.97735323777181,0.6280969655908993
29,-2.349442496573666,-3.2568067601819797,-1.442078232965352,22.724965898948586,0.637570402196276
30,-3.1418690043725,-3.7451512970695378,-2.538586711675462,35.17666833961938,0.6342629116759151
31,-2.7908336282968094,-3.204549315634312,-2.3771179409593066,18.914097304026413,0.6219205085335018
32,-2.7796009170097014,-3.303068648486452,-2.2561331855329505,21.403864350519918,0.6139751390637619
33,-3.2909317044248128,-3.87508073138462,-2.7067826774650054,16.34351067988945,0.6420561767811459
34,-1.833106758343655,-4.25811662019113,0.5919031035038194,369.9446883459822,0.6319651607386925
35,-3.4067054365234757,-4.454478207347599,-2.3589326656993523,39.50973104129676,0.6417020190820557
36,-3.077573896872913,-3.4777320316335105,-2.6774157621123154,17.57218004541113,0.651043664668124
37,-2.892909778780107,-3.4043430854183043,-2.3814764721419097,20.789725681597048,0.6148733893630886
38,-3.0936218071082866,-3.6259483883369463,-2.561295225879627,23.62860446537237,0.6222903777318063
39,-1.9195371867563171,-2.8540084147587113,-0.9850659587539228,23.20953945947021,0.6265719618893256
40,-2.1431814521411274,-3.158894435875869,-1.1274684684063858,27.802270756021077,0.6388687713016846
41,-2.7710677743898793,-3.2840737258128323,-2.2580618229669263,21.78517215361424,0.6336059675465464
42,1.1938426759237153,-6.672464112281919,9.06014946412935,1635.017942851897,0.6506387654432763
43,-2.40959934169344,-3.130428747166685,-1.6887699362201942,23.497740171130758,0.6468624156331242
44,-2.8050001517813716,-3.280917631581175,-2.3290826719815683,30.942731351610362,0.6254251585068683
45,-2.8237913189052177,-3.2643538044889535,-2.383228833321482,22.151811001610202,0.6394991429760591
46,-2.5025319543070847,-3.4917078288899663,-1.5133560797242032,50.51217849711458,0.6468704202748329
47,-2.8245380275287966,-3.313959578239924,-2.335116476817669,26.16818944053292,0.6406489657981458
48,-2.9908742854449164,-3.4113934666041565,-2.5703551042856763,23.001506105339548,0.6357040934639666
49,-2.9823893465437123,-3.4681792658094577,-2.496599427277967,19.768711638523378,0.6309416072100098
50,-2.885728771968116,-3.4864611812244104,-2.2849963627118215,26.886962068232737,0.6341279206219356
51,-2.727219541327684,-3.1146344701999333,-2.3398046124554344,17.26211558958266,0.6445572592281933
52,-2.4850688812219723,-3.4357376427850435,-1.5344001196589012,62.16637859274261,0.6250564399241034
53,-1.4536833219194696,-5.0667072341508215,2.1593405903118823,22.257123171601457,0.6452138640200717
54,-2.7000284514474324,-3.570135088557689,-1.829921814337176,28.10702706133201,0.643835790638773
55,-2.9522503002290623,-3.6703912261910863,-2.2341093742670384,45.22101399162007,0.6330129946154239
56,-2.9580898379947786,-3.343174270291442,-2.5730054056981153,16.65542211104408,0.6366785639838707
57,-2.221306073063888,-2.7163178465203766,-1.7262942996073993,21.391629744530338,0.6523033318801156
58,-2.7493437637636964,-3.2981521633531035,-2.2005353641742893,35.08830309503722,0.645897580607985
59,-2.8175398957364943,-3.287846367751346,-2.347233423721643,20.21302193351915,0.6318197231873591
