,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-1.3680229188011563,-1.4332073999589487,-1.302838437643364,0.09717981587158561,0.6778717071476809
1,-1.37742159266326,-1.4424878579620881,-1.312355327364432,0.08202376456244749,0.6657251082507754
2,-1.400585450657229,-1.4623144096147158,-1.3388564916997423,0.07229804407330864,0.6721896426685126
3,-1.3987686525242393,-1.4659312695989242,-1.3316060354495545,0.09032132730442886,0.6676810010067353
4,-1.2566538389180755,-1.5240110012606038,-0.989296676575547,0.08152116499626341,0.6703293490086937
5,-1.3296695204850764,-1.3916876537786333,-1.2676513871915194,0.10100237079499509,0.6670499965063341
6,-1.229522884091204,-1.4952003819869288,-0.9638453861954792,0.08993606085277478,0.6874646836114637
7,-1.420432250378703,-1.4864616411223406,-1.3544028596350655,0.09529385940767451,0.6799808159795211
8,-1.3700356557082072,-1.4363103683600442,-1.3037609430563701,0.08773514086314926,0.6675696917386378
9,-1.3683148694780396,-1.42946873057205,-1.3071610083840293,0.08875091942797395,0.6812466441958125
10,-1.448271534873527,-1.516538828071087,-1.3800042416759668,0.08794089398878893,0.6696043531638257
11,-1.37787202498708,-1.456903988478934,-1.2988400614952258,0.07077671217962075,0.6884709441657924
12,-1.384691160969888,-1.4481241516250254,-1.3212581703147506,0.07962361567253626,0.6619080332088622
13,-1.3846687226488645,-1.4489327172199549,-1.3204047280777742,0.09196474543891568,0.6673076310701204
14,-1.3887553489587607,-1.46004981369881,-1.3174608842187114,0.09225959445805437,0.6580288509105683
15,-1.4565514407027107,-1.6024368617016305,-1.310666019703791,0.09988657520816688,0.7071785683468325
16,-1.4334601400072513,-1.499488853112423,-1.3674314269020795,0.08700563910320022,0.6851066170821143
17,-1.3737085777621172,-1.4393291312635608,-1.3080880242606736,0.07855248077492949,0.6762645616141969
18,-1.3780796986791992,-1.44708671447585,-1.3090726828825485,0.09574290653252754,0.6613710304746021
19,-1.3812580987025775,-1.4441765094010675,-1.3183396880040876,0.07981460225431697,0.6651740641026969
20,-1.3942320989004284,-1.4709230841714545,-1.3175411136294024,0.4968026938912276,0.6532072532937621
21,-1.3999997183696833,-1.4691918776919086,-1.330807559047458,0.1033944288985256,0.6694364031343809
22,-1.3896744808389285,-1.457638236227401,-1.321710725450456,0.09038478517822827,0.6540700921436456
23,-1.3971067629727618,-1.4655298219147908,-1.3286837040307329,0.09066127365945656,0.6757807810648933
24,-1.3490884565015462,-1.4252922375276749,-1.2728846754754175,0.10059366699590541,0.6759412516277664
25,-1.368034055879587,-1.43029272475011,-1.3057753870090638,0.08079245009381174,0.6701020484845917
26,-1.3897608470033973,-1.44899616158068,-1.3305255324261147,0.08594002605674374,0.6764594886082926
27,-1.3975260452848903,-1.4647992905812024,-1.3302527999885783,0.08345956963058174,0.6619716001642186
28,-1.4225380243609158,-1.4921995240566146,-1.352876524665217,0.08015165202210812,0.6445664849380434
29,-1.4543460964758614,-1.5155073345403514,-1.3931848584113715,0.07655402701148448,0.6734584011679366
30,-1.3847341484462499,-1.456287295032006,-1.3131810018604937,0.09789278670420203,0.6450132163471991
31,-1.3275216757132784,-1.4049656177067502,-1.2500777337198066,0.1056123744186863,0.6769342219038887
32,-1.3897227941347063,-1.460556710039525,-1.3188888782298878,0.10161823190503046,0.6670584512595896
33,-1.3677748140936683,-1.4305308852841734,-1.3050187429031632,0.08047280045798509,0.6741347615578416
34,-1.4281222509525353,-1.4950187858491577,-1.361225716055913,0.09125999635443861,0.6702564312768253
35,-1.4291774012384009,-1.502125900522589,-1.3562289019542126,0.09515965539396876,0.6612830615447677
36,-1.3954304760603127,-1.4663200442764177,-1.3245409078442076,0.09739478506730541,0.6613373904404608
37,-1.321913707280097,-1.3863238510540004,-1.2575035635061937,0.07670870621459372,0.6770437153242278
38,-1.4098854538716745,-1.4724814306820493,-1.3472894770612998,0.07348395186763576,0.6656400034224339
39,-1.3873236414454444,-1.4605748352884027,-1.314072447602486,0.12488912232975155,0.677862443760095
40,-1.3805275605054377,-1.4402547451999295,-1.320800375810946,0.07785819744936702,0.6808358003861792
41,-1.3968470212967496,-1.4622256434036027,-1.3314683991898966,0.09338709697648173,0.6761145435583522
42,-1.4037885453281678,-1.477106768219376,-1.3304703224369596,0.10770786515279171,0.6536331711495305
43,-1.4241596640463454,-1.4888095942101331,-1.3595097338825577,0.08414508069839235,0.6699057834766468
44,-1.3883585230024034,-1.456944039791218,-1.3197730062135888,0.09593602125238807,0.6793439468007973
45,-1.4250374600918905,-1.5107277245881516,-1.3393471955956293,0.13341353395479855,0.6581964704280963
46,-1.3607749761204022,-1.4248771776005602,-1.2966727746402442,0.07767504820242353,0.653646961187311
47,-1.3891697740009454,-1.4620715693215949,-1.316267978680296,0.08801768529458996,0.6649187021074381
48,-1.3378299558351952,-1.408126645344577,-1.2675332663258132,0.11941850836122442,0.6863506842499042
49,-1.3858687468946946,-1.456456314212523,-1.3152811795768662,0.11515362962815522,0.6704066707512628
50,-1.4131617501743117,-1.4835580647716455,-1.3427654355769778,0.09907805093510388,0.6632658409194098
51,-1.3407727352907586,-1.4156693317799496,-1.2658761388015676,0.1028458571727577,0.6754771713059361
52,-1.4296768663692851,-1.4924827424560385,-1.3668709902825318,0.08530712412962226,0.6665525592064394
53,-1.3722153895870988,-1.4494317831845018,-1.2949989959896957,0.13850168761744208,0.6687409558717542
54,-1.3950462164208572,-1.4660812725881307,-1.3240111602535838,0.09038328771201,0.641648710577726
55,-1.4101526309013908,-1.4784694238221012,-1.3418358379806803,0.09323504364802801,0.6588554389554608
56,-1.3754589704352094,-1.4497672018208674,-1.3011507390495514,0.09127379064164759,0.6462388949357942
57,-1.4065551067015156,-1.4716560668201581,-1.341454146582873,0.08148057500639826,0.6738163281617097
