,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-0.6347287438108384,-0.7822575999974675,-0.4871998876242094,1.5144754844743928,0.6848349634003714
1,-0.741207818370888,-0.9012166920267974,-0.5811989447149786,1.588154492558041,0.6976581349852118
2,-0.6968192268722334,-0.8503297599847347,-0.5433086937597321,1.6280669668398056,0.7005865534839002
3,-0.6290662717022758,-0.7918870947001864,-0.4662454487043652,1.8193556437538616,0.6899211589128811
4,-0.5913736675028736,-0.7544411584356568,-0.4283061765700903,1.7671685216104962,0.6937205574582751
5,-0.7261070085548729,-0.8824283655635152,-0.5697856515462305,1.6254128057545927,0.680654767040827
6,-0.5462963933933701,-0.7028463814043715,-0.3897464053823687,1.6771142547190372,0.6918465963184224
7,-0.6824192955503661,-0.8303111548736057,-0.5345274362271264,1.5320747894705604,0.6856071784346283
8,-0.7477160391172017,-0.9404098469143859,-0.5550222313200176,1.6499599951489294,0.6887894832841225
9,-0.7097649035323337,-0.8647101016541454,-0.554819705410522,1.6929351377804691,0.6927278827210854
10,-0.6632345228865892,-0.8180717690973957,-0.5083972766757828,1.5493887320794835,0.6877583300950294
11,-0.730161301584573,-0.8881690080254531,-0.572153595143693,1.8020141337441915,0.694861078477979
12,-0.7412335448846732,-0.8933807381513217,-0.5890863516180247,1.6239909995956128,0.6907309085919168
13,-0.712791389300213,-0.8755160730861365,-0.5500667055142895,1.8000278660124023,0.7003977425039123
14,-0.7564228283300783,-0.9088881844663342,-0.6039574721938225,1.5739078232456154,0.688556975787757
15,-0.5682076063134966,-0.7232923855708597,-0.41312282705613357,1.5456480485599677,0.6950737613646076
16,-0.633661752806562,-0.8136195311231116,-0.45370397449001243,1.6982846302804286,0.7044153639059958
17,-0.8605106877700048,-1.0216829100561533,-0.6993384654838564,1.6908410921060841,0.677570602040804
18,-0.5350305153653699,-0.6952289662008855,-0.37483206452985446,1.7794427898583949,0.6961934914366994
19,-0.6249316777815243,-0.7762732353346226,-0.47359012022842595,1.5973501462661912,0.6906077115053346
20,-0.6362496073104584,-0.7882737186782167,-0.4842254959427002,1.5428642131542494,0.6767864609014184
21,-0.6432587105314824,-0.7985394585429534,-0.48797796252001147,1.590966937524389,0.6909676214209719
22,-0.7803164557427906,-0.9492735977769353,-0.6113593137086459,1.8342756973239065,0.699739130601647
23,-0.6959267701670708,-0.8743444046985462,-0.5175091356355954,1.7266953425444127,0.6988521155753924
24,-0.5188631974821665,-0.6774375069109277,-0.36028888805340525,1.6904735803914663,0.6902111515651286
25,-0.6388498595455513,-0.7935047615973674,-0.48419495749373526,1.6584013696090505,0.684754676443976
26,-0.5991537868344553,-0.7577398780025927,-0.4405676956663179,1.6626060864715366,0.6869966624839003
27,-0.6840055337152644,-0.8431254783938569,-0.5248855890366719,1.6830334598832588,0.6893850684011884
28,-0.6417821832946591,-0.8004997685554873,-0.48306459803383084,1.6303186829551883,0.6885528035408524
