,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,0.3161617358069948,0.03650128246531803,0.5958221891486716,5.3770206212256895,0.6395740204760676,5.249223107732592,0.7129657241501173
1,0.38091291088860346,0.08717020914068313,0.6746556126365237,4.813067259699676,0.6679823754379084,5.703667163093789,0.6938804360113002
2,0.07764135383669456,-0.21773450124057442,0.37301720891396356,5.458540992671553,0.6511372800602518,5.785644037878233,0.6983778702069015
3,0.39169987679793233,0.09479856202842762,0.688601191567437,5.496942127289893,0.6543139352639497,5.63980664133044,0.6941490326514913
4,0.1868950993412204,-0.13567469966671636,0.5094648983491572,5.07733143530892,0.6512236774725642,6.585842105957261,0.7095912336059127
5,0.44705159191049937,0.17082542129889067,0.7232777625221081,5.894147431515187,0.6312826034670272,5.53891295916391,0.7234307317500049
6,0.1390090120105628,-0.15177309404057795,0.42979111806170356,4.822080803239855,0.6188989722427829,5.917470672818863,0.7456559060564125
7,0.2779885444020417,-0.0031814389377315955,0.559158527741815,4.9467258696099,0.6597118000255803,5.143538876046451,0.7011344843358982
8,0.18641356476133186,-0.09559886583589072,0.46842599535855445,4.749631465445107,0.6369933025457118,5.263566706630165,0.7086761460458011
9,0.22716929975578237,-0.05884014561247686,0.5131787451240416,5.523851896646864,0.640657408644991,5.505332030080089,0.7270406303308157
10,0.22077095445002395,-0.06374758029112762,0.5052894891911756,4.786596128627512,0.6211952986883915,5.740122442447705,0.7644388354675361
11,0.13727291966058472,-0.16699230023594616,0.4415381395571156,5.290404891749462,0.6450241739528669,6.254924547594618,0.7262084790973662
12,0.22624556550114217,-0.05543736284974177,0.5079284938520261,4.76414611026741,0.6509720954573828,5.474019249906851,0.751190782525669
13,0.39937640258280077,0.10298241621257564,0.6957703889530259,4.815217189436748,0.6484714641218537,5.699865326639085,0.6791573568268007
14,0.08021063870273297,-0.20159409151774516,0.3620153689232111,3.9550602418243876,0.6620668581333551,5.27277263452859,0.6985596453785115
15,0.46526315028832815,0.1759401434742523,0.754586157102404,4.76101393118572,0.6339532539900002,5.341766844495342,0.680026927073728
16,0.19695382961478405,-0.09853645359368587,0.49244411282325395,4.360710750435432,0.640021975028469,5.7353207575435,0.7037639399667986
