,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,12.703384928092543,12.37031981008581,13.036450046099276,,,10.762150889157056,0.6645200938682038
1,12.780087735181915,12.441826864723737,13.118348605640094,,,10.997913850315195,0.6811203821921193
2,12.773547735880257,12.439214663147919,13.107880808612595,,,11.315469176770304,0.67013517654153
3,12.380937330297401,12.046567821233106,12.715306839361697,,,10.920831455065484,0.6740605306030485
4,12.584777173839864,12.245291356813476,12.924262990866252,,,11.28662172249693,0.6638143219214353
5,12.723956668196156,12.388264905904126,13.059648430488185,,,11.21903645834467,0.6676683670304742
6,12.51856243607796,12.18991117598867,12.847213696167252,,,10.994379365587253,0.6557891055156917
7,12.647632066255683,12.314953524520467,12.9803106079909,,,11.078288448044209,0.6803245583561386
8,12.45508099327953,12.123823230625943,12.786338755933118,,,10.647021381967763,0.6702097352449062
9,12.429517528379513,12.086543557787948,12.772491498971078,,,11.74872967252578,0.6738707779164586
10,12.610987054502605,12.27538994231536,12.94658416668985,,,11.958499199578014,0.6685290736136758
11,12.971610326892373,12.63236684341721,13.310853810367536,,,10.743866197780331,0.6616759651815628
12,12.655505999108971,12.316883321159386,12.994128677058557,,,11.554606209063019,0.6723696047138462
13,12.963566608226804,12.628367643096638,13.29876557335697,,,10.535539287018551,0.672970102795096
14,12.832960638860047,12.493570236032777,13.172351041687318,,,11.529315355683021,0.67631608871818
15,12.626137033218802,12.281659725410199,12.970614341027405,,,12.203460175190859,0.6696385741962555
16,12.76696217954104,12.419926494784562,13.113997864297517,,,12.17731018318953,0.672333982499778
17,12.406314512274255,12.069321052141424,12.743307972407086,,,11.647334966937917,0.6747155333169744
18,12.620599877892204,12.272305306034497,12.96889444974991,,,12.837712644133243,0.6690310971775116
19,12.410160069412326,12.067237903560299,12.753082235264353,,,11.238053840344941,0.679273227507554
20,12.673923394418471,12.336775141000674,13.01107164783627,,,11.672063353047779,0.678096130254439
21,12.572968408843131,12.224978831637419,12.920957986048844,,,12.073903779575181,0.6715992702882586
22,12.373285814310842,12.030512074334172,12.716059554287511,,,11.507986530500075,0.6728613302009407
23,12.080526492216702,11.731321872911694,12.42973111152171,,,12.36075227934723,0.6737285375895794
24,12.660447315548394,12.323178492937977,12.997716138158811,,,11.042421059020391,0.673133925296458
25,12.27889826976708,11.935059136078623,12.622737403455536,,,11.512619153534354,0.679198270280482
26,12.42881721909767,12.09593099689932,12.76170344129602,,,10.788713602800781,0.6726438719679272
27,12.513756536180018,12.161517433996954,12.865995638363083,,,11.946026784290828,0.6698122800032726
28,12.423594727867039,12.07162202175525,12.775567433978829,,,11.546883284763481,0.6789204963162613
29,12.501156396608065,12.159689102964135,12.842623690251996,,,11.780202287089176,0.6750906485115008
30,12.460943244302431,12.106187386252774,12.815699102352088,,,11.757824843526935,0.6660262002399207
31,12.371007214735757,12.026969221042313,12.715045208429201,,,11.711641958457628,0.6711720375780738
32,12.658911401859418,12.313947115916474,13.003875687802363,,,11.501657869923816,0.6779303274573719
33,12.493815965309524,12.15045824848091,12.83717368213814,,,11.261986213695955,0.6766385920178579
34,12.627277539414823,12.290784652976217,12.96377042585343,,,11.162871160421664,0.6706701838780987
35,12.556287497771773,12.218983467036482,12.893591528507065,,,11.242533525901559,0.661934145854985
36,12.477076960193967,12.137828505700648,12.816325414687286,,,10.753832687893448,0.6687615654258601
37,12.25068594361993,11.916282676088805,12.585089211151054,,,10.374633197264,0.6701117453731874
38,12.57523879458921,12.236106725543223,12.914370863635195,,,11.127764385257285,0.666840532653394
39,12.432365185053929,12.08416585922209,12.780564510885768,,,12.005440750744315,0.6662237127445635
40,12.969322526110332,12.626882735909568,13.311762316311096,,,11.093082576115332,0.6788998420206855
41,12.460369875124629,12.129037490358073,12.791702259891185,,,10.637854641855903,0.6708799374085699
