,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,1.1315548140677492,0.8801270678206647,1.3829825603148336,1.692754323659429,0.6487993464171886,8.498429795330914,0.6442399130068752
1,0.9125879314918286,0.6660050827626438,1.1591707802210134,1.6988617521409524,0.635160792529583,8.16389848077244,0.6394086089343974
2,1.0507963493153556,0.8004467963021772,1.301145902328534,1.7127314072373057,0.6452057809233666,8.115340908367019,0.6582051720495262
3,1.1590770672980661,0.913980725837969,1.4041734087581634,1.6409533319882788,0.6454343153238297,8.065502054027224,0.6563871154699148
4,1.0283507340424871,0.7801901499888069,1.2765113180961674,1.6328671827464787,0.6527538137733936,8.130702115022247,0.6509465234879044
5,0.9267902798384773,0.6764740235967601,1.1771065360801944,1.6179460266207264,0.6201783335655928,8.121582109683901,0.636474078144639
6,0.8328029174498797,0.55909304670633,1.1065127881934294,1.701693771292734,0.6486585394740104,9.258491278520284,0.6525191420450985
7,1.08436479407211,0.839615463088544,1.329114125055676,1.6837916496449299,0.6476906240284442,7.818518574394334,0.6565073321816417
8,0.8125635355236164,0.5640431313657004,1.0610839396815324,1.6948968083773943,0.6301341960430146,7.779220199700495,0.6386095005587306
9,1.0409037858845367,0.7935203487066715,1.2882872230624018,1.624825546763303,0.6317930623590946,7.527214391397922,0.6464493617590638
10,1.2422539441171065,0.9947841376154555,1.4897237506187577,1.6443445171920097,0.6298209660351276,8.147525157651971,0.6497412833028231
11,1.0105247859162287,0.7603997591522912,1.2606498126801662,1.6891841203040772,0.650996808707714,8.592666453536793,0.6532273364683597
12,1.1163839475333799,0.8718771259142135,1.3608907691525463,1.655273848529823,0.5975368057638407,7.85055019633657,0.6221656291192162
13,0.9813215903339467,0.7380576354681831,1.2245855451997103,1.6757131330693207,0.6506185968518257,7.825400935023231,0.648943095223428
14,0.9169169426197992,0.6655312063879528,1.1683026788516455,1.6736705671725176,0.6436326796412468,8.147755463142348,0.6325631021613608
15,0.9285905646495416,0.6806594740187608,1.1765216552803224,1.7476517290431037,0.6552838926613331,8.13316859714529,0.653412037762259
16,0.8896471918055591,0.6067164000824528,1.1725779835286654,1.7288776814360494,0.6561349120140075,10.57447075438358,0.6552397493515034
17,0.9798177010729955,0.7248680404213161,1.2347673617246748,1.6823887497560597,0.6463980374932289,8.214449796272955,0.6515322426806653
18,0.9553339099472308,0.7230181649791557,1.187649654915306,1.6379164707709928,0.6300399894565344,7.4944939269317565,0.6248577741553047
19,0.9615939887554599,0.7200772853726378,1.203110692138282,1.6232678529953342,0.6608760892748833,7.7146851088340584,0.6637907744236626
20,0.76588669513224,0.5094058093655267,1.0223675808989532,1.6411381274048369,0.6518939851224422,8.059261929352864,0.655017101180318
21,0.8970035370451694,0.6399161687384258,1.154090905351913,1.6982791775174075,0.6414324551522732,8.659913867409246,0.6508582568941979
22,0.8803727142911497,0.6297697731479222,1.1309756554343773,1.69983147641112,0.6509324454963207,8.205675710508386,0.6458548245125073
23,0.9652820006232813,0.7193529756481407,1.2112110255984219,1.6185612862890826,0.6624416577517986,7.7751452375736045,0.6471507316908266
24,0.6938321936614016,0.4369287881854917,0.9507355991373114,1.721231890159045,0.6495247478187084,8.224148878982607,0.6475551930538993
25,0.8758154759689584,0.6282864089793173,1.1233445429585993,1.6929587487175695,0.6436659496724606,8.1350548148914,0.6453624564829149
26,1.193407135606671,0.9480893096867244,1.4387249615266178,1.6620961031771364,0.6509189557731152,7.902503430639408,0.6474523925937463
27,0.9889349461341558,0.7406022116489078,1.2372676806194036,1.6947027849449368,0.6372929956018925,8.157518860844844,0.6330822768195992
28,1.0405982564650749,0.7881080629586307,1.2930884499715192,1.7005918979112804,0.640470935344696,8.128942054762993,0.6414182348258728
29,1.1187035468373816,0.8828418483611004,1.3545652453136627,1.6293684624439126,0.6779525145888329,7.540438103582391,0.6605362722341481
30,1.1438205364204883,0.8920093429417298,1.3956317298992467,1.720895448188932,0.659773776948452,8.28362723972366,0.6452452572083687
31,1.0523233286334661,0.8174453355666597,1.2872013217002727,1.6344818300075725,0.6473720744550228,7.645671795293432,0.6408502367500599
32,1.1029621404897707,0.8346840567442568,1.3712402242352846,1.684705457574575,0.6478901444673538,9.762659723700791,0.6441726013848258
33,1.1392119118111514,0.891128653333717,1.3872951702885858,1.6960689835455942,0.6582614098787307,7.805175011482259,0.6534032322639824
34,1.0849547897480603,0.8306807905597613,1.3392287889363592,1.7121168349175258,0.6512196381390095,8.478582806630806,0.6547817444665099
35,1.23670671267573,0.9922562473352923,1.4811571780161679,1.6925557801139564,0.639800541728735,7.984500995832048,0.6382042199122461
36,1.14561387419694,0.8969285721107924,1.3942991762830876,1.6321516844980526,0.6617460871040821,8.200724460393717,0.660968849908111
37,0.9425758823070721,0.6921039475944196,1.1930478170197247,1.6611842095289915,0.6409463956952095,8.079598493263811,0.6227945780486757
38,1.1452976092079366,0.9007752529620373,1.3898199654538357,1.5929808866919413,0.633165317684412,7.9856760323303835,0.64219221821171
39,0.9381984824727411,0.6867346029224012,1.189662362023081,1.6474347822610194,0.6407666737660765,8.141290888158839,0.6631658476168616
40,1.2179616166635152,0.9416930372534957,1.4942301960735347,1.6591713243393114,0.6311725931912661,8.899012739102494,0.6376285484232993
41,1.0735564507611275,0.8240563107990918,1.3230565907231633,1.6806959033174071,0.6393080012202262,7.979627959320787,0.6551564555528521
42,1.1066866293796747,0.8592631195988706,1.3541101391604788,1.6615113005875033,0.6290290368199348,8.085149209256208,0.6383798460688811
43,1.0940425156580156,0.8560453236399326,1.3320397076760986,1.6115388385670193,0.6457200754880905,7.2791419382176565,0.638790275156749
44,1.1625284752134557,0.9131565357010905,1.411900414725821,1.6384269239225624,0.654989168792963,8.21341857440311,0.6460860069254861
45,1.1165377435826758,0.8590460105446858,1.3740294766206658,1.6346892060664353,0.62935114762187,8.30015830126632,0.6541511041350757
46,0.7833854626146936,0.5288335315051617,1.0379373937242256,1.6902038798302064,0.6444295142889023,8.229616511021526,0.6602280412487571
47,0.8748316020547168,0.6132388881402244,1.1364243159692091,1.6731343024135878,0.6190220686793327,8.472110833444557,0.6394161728674219
48,0.9372518259408805,0.6940282154753791,1.180475436406382,1.6870562933640547,0.6629234540462494,7.848585452006197,0.6671084804070848
49,1.0836370020256196,0.8339235319029751,1.3333504721482643,1.6555700802539417,0.6638023923933506,7.978816152015031,0.6523850997309157
50,0.9318586539855498,0.686807990985048,1.1769093169860516,1.6487334521196118,0.652159968405962,8.031902119316905,0.6384506679690455
51,1.193117958418447,0.9430341923555319,1.4432017244813622,1.6535124966643961,0.6406939400732518,8.077095294956532,0.6448570232472636
52,0.9019643260413491,0.6539943968293838,1.1499342552533145,1.6485756500890065,0.6503034656345844,7.643035628654534,0.6408305779321688
53,1.149694844893222,0.9066079513743824,1.3927817384120615,1.7041839149636016,0.6626360990703106,7.711223419105001,0.6545152392671926
54,0.979252418618975,0.7353019598280919,1.2232028774098582,1.621321351452346,0.6599698745310306,7.772897717710036,0.6590125346430886
55,1.2741492586271543,1.0205317957345192,1.5277667215197894,1.6897908595386741,0.6289222211241722,8.108080663645904,0.6446547191134953
56,1.2305601436148943,0.9876375294229282,1.4734827578068603,1.7709374964655131,0.6752194767296315,8.014886627168101,0.6576279283495596
57,0.9645195228338476,0.7251986495160161,1.203840396151679,1.6316882475801928,0.6553644005954266,7.509503488162643,0.6487510065885859
58,1.103976148706399,0.8541391808606614,1.3538131165521365,1.6163069428835595,0.6378559787869453,8.076259804929503,0.6487305870918146
59,1.1162005653713427,0.8642112527769514,1.368189877965734,1.6578148629567993,0.6729709466695786,8.16208126723649,0.6564416868264291
60,0.8775675174927113,0.622919852984857,1.1322151820005657,1.7061722794185923,0.6259987579286098,8.230921005456192,0.6378015787626449
61,1.17527211926732,0.9183405797572182,1.4322036587774216,1.6900098883189905,0.6487946408092976,8.720800242248231,0.658257008741753
62,1.019843166782063,0.7623680403773856,1.2773182931867406,1.7262250187798245,0.6290326958596706,8.529937093419191,0.6308278987977238
63,1.0602812984033472,0.8127974891932791,1.3077651076134151,1.6761111977554972,0.6502364063858986,7.8916004320645206,0.654234660577933
64,1.0578760207639593,0.7983741546058303,1.3173778869220882,1.6303884629963632,0.6633809336721898,7.8682495518597975,0.6511134803589216
65,1.2792816080639737,1.0311021387740937,1.5274610773538537,1.6644472650617215,0.6445321131050586,7.933470220912885,0.6492176052804138
66,1.069009311967662,0.8263111125587148,1.3117075113766092,1.639463354187788,0.6548078097701072,7.827194290354291,0.6453893068607034
67,1.143117253679807,0.8944386584291278,1.3917958489304865,1.6522095616695263,0.6367891191244125,7.89016521790815,0.6444184863507146
68,0.8045230437555122,0.5521876199161364,1.056858467594888,1.6628046533321081,0.6283212544620037,7.9698052016185486,0.6410972746822152
69,0.9036825376243488,0.6521726792160695,1.155192396032628,1.6382308950406437,0.6419700261354446,8.169692330153863,0.6503852804180881
70,1.1985745403050652,0.9582128368366458,1.4389362437734845,1.644979782707599,0.6272039031088352,7.584911966593017,0.6459705753339361
71,0.9651345468340541,0.7102688064476437,1.2200002872204645,1.6681894139347553,0.6549306600689888,8.152301756784015,0.6593522850440825
72,0.8773568098014137,0.6314098487810765,1.1233037708217508,1.6104475532637594,0.646501561820507,8.12103254976406,0.6471276999781631
73,0.9587549592164476,0.7131011679449737,1.2044087504879215,1.6544610230976238,0.6425767067670822,7.81051864761205,0.6476919058657602
74,1.0941992212213987,0.8461065356308104,1.342291906811987,1.6170115611444142,0.6243090323209762,7.72965101284535,0.6435939811027188
75,0.9968051057764121,0.7448783400394268,1.2487318715133975,1.6424970316377239,0.6608089155554772,7.67280732750359,0.6519504311636953
76,1.0247204062442874,0.7834261651888839,1.266014647299691,1.6593923035100477,0.6762917420268059,7.683309914582458,0.6516178305068483
77,0.9406610804136595,0.6917854548240259,1.189536706003293,1.640697276525327,0.6245408781319857,7.788152009445613,0.6455516748523258
78,1.022264255140918,0.7662576060429906,1.2782709042388454,1.6603051011587964,0.628865842372179,8.083334226789733,0.6483275772428262
79,1.1153995096543414,0.855721450817267,1.3750775684914158,1.621764309391215,0.6313923164010048,8.465651391425185,0.647122471350548
80,0.8803364596851739,0.6345751650229264,1.1260977543474215,1.6798741068082896,0.6638150244653225,8.214961908081781,0.6708527336467593
81,1.0201405984780345,0.7759058309670954,1.2643753659889736,1.6697666547229284,0.6541120448708534,7.938338515224132,0.6401878691628409
82,0.9861324243985116,0.7460419564565495,1.2262228923404737,1.6487771078418452,0.6237629586756229,7.833396077401172,0.633103467660433
83,0.9472669480034133,0.6886295653478596,1.205904330658967,1.7249072279405713,0.6552232085764408,8.456478680580249,0.6369271387239435
84,0.9919679269937574,0.745591603265897,1.2383442507216176,1.7101297939268065,0.6617102397084236,8.24086333406925,0.6493384937703968
85,0.9206469749804937,0.677116773163743,1.1641771767972444,1.629954763597126,0.6659061066508293,8.010337836625267,0.6561237644017739
86,0.943029355592959,0.6917516771310188,1.1943070340548991,1.6724486468350142,0.666304810911417,7.833280228035346,0.6561887539440966
87,0.8174021694062121,0.5752823264205109,1.0595220123919133,1.6606492288336063,0.6637414270043374,7.730163490554025,0.6654812100658576
88,1.4707485468556405,1.2266588032039802,1.7148382905073007,1.658150873866204,0.6656756294965744,8.146353093598762,0.6582462261314201
89,1.030196954847795,0.7804953487056533,1.2798985609899365,1.6934428478675403,0.6442309434115887,8.196394142538885,0.6446546905360282
90,1.0989703591919213,0.8373505513981913,1.3605901669856513,1.699905884084589,0.6243150395154953,8.47244030572067,0.6356773339473719
91,0.8548321165085758,0.6093208692551125,1.100343363762039,1.6934276973066944,0.6524284933805465,8.401920626929426,0.6535846032614471
92,0.9756257498348959,0.7223761448394981,1.2288753548302938,1.6716170015487342,0.6179052758514881,8.083919377537898,0.6519363948101298
93,1.037226253367523,0.7899962392661966,1.2844562674688493,1.6413907144706812,0.6457906958460807,7.773504618234762,0.6429892549523641
94,0.7985120784205257,0.5443392858514859,1.0526848709895655,1.7239625082533403,0.6385685273110867,8.162608742124448,0.6496671356555958
95,1.0350357829919794,0.7822196820130622,1.2878518839708966,1.6988094265066649,0.6542987899333239,8.19352381565106,0.6382775247934493
96,0.7293151567987225,0.48847893727152436,0.9701513763259206,1.6945936552108365,0.6403766606450081,8.225272002446735,0.639936520016255
97,0.9424234387437798,0.6849748754032614,1.1998720020842981,1.684688655352927,0.6548017388284206,8.25888249693734,0.645916415129469
98,1.0735770950380559,0.8264097797894261,1.3207444102866857,1.6616860998292733,0.633485332518816,7.96919088300289,0.6473497094159211
99,1.0839015733522666,0.8282134259982523,1.3395897207062808,1.6498396253933494,0.629387394964695,8.21886880638619,0.6627609582497169
