,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-1.4338025839563706,-1.4903733213210004,-1.3772318465917408,0.5190136764577103,0.6785258018970489,0.06010264974304775,0.6876648477139031
1,-1.3910570886766709,-1.4498814464801169,-1.332232730873225,0.5047107763293521,0.670128181219101,0.057484047953305785,0.6837617045694858
2,-1.4122717564657887,-1.4722761197911058,-1.3522673931404716,0.5035443645172093,0.6683742466568947,0.06246873864752204,0.6558091750140218
3,-1.355242251199892,-1.415765371134151,-1.2947191312656332,0.5201836192298508,0.6714304929971695,0.06758421341601277,0.6895378880344679
4,-1.3596640983626445,-1.418821835507273,-1.3005063612180159,0.5194470469523367,0.6616380895376206,0.06243764097125396,0.6685315127841199
5,-1.3846441936824208,-1.442272967260642,-1.3270154201041995,0.4969814409593369,0.6530017438232899,0.05940951483426434,0.6684939881766848
6,-1.3673990538933891,-1.425968181483002,-1.3088299263037761,0.5110094699820591,0.6857420434355735,0.058414496310706644,0.6758190804350581
7,-1.3939257032463932,-1.454084537797055,-1.3337668686957314,0.509120040866357,0.6725735830068589,0.06310832338816087,0.6706846945577047
8,-1.3498840369882106,-1.407599000581499,-1.2921690733949223,0.49405658030076927,0.6622987322211266,0.05917173603352908,0.6513406634977109
9,-1.3662291416131584,-1.4270180748210504,-1.3054402084052665,0.5046851315528517,0.6642377365827561,0.061794894044572855,0.6669933001860059
10,-1.4637097093505131,-1.524562896282254,-1.4028565224187723,0.5248555899705194,0.665810253739357,0.05931590913293974,0.6614312959504882
11,-1.3756315752286272,-1.4394705488318678,-1.3117926016253867,0.5164618719750533,0.6559257710278035,0.0656878870454681,0.676224348842099
12,-1.4367450905444632,-1.4974787093519282,-1.3760114717369982,0.5240046049312581,0.6458161327242852,0.06132523677501425,0.6711102324436777
13,-1.398895950262895,-1.4577146499232645,-1.3400772506025256,0.5109943452664547,0.6534209272265434,0.059886626871579675,0.6551541590542383
14,-1.4207111430188197,-1.4838769264624014,-1.357545359575238,0.49209596486450735,0.6417699419558048,0.05422399133657558,0.6660031818615332
15,-1.4541339600931826,-1.519666714417316,-1.3886012057690493,0.5184287432726297,0.6438368049263954,0.06994277592635086,0.6518476991872849
16,-1.4059271563441007,-1.4647343761509246,-1.3471199365372768,0.5120153600711841,0.6862372314333915,0.06375723593599625,0.6525919064715658
17,-1.3999511689089457,-1.4578501656041296,-1.3420521722137617,0.5118147884648849,0.6721896859407425,0.06203346964629056,0.6702865734888911
18,-1.395617522535547,-1.4617799312053044,-1.3294551138657895,0.4976391494517329,0.6722830317020416,0.059161455403057714,0.6721574594756334
19,-1.3725002188943813,-1.4290038071230133,-1.3159966306657493,0.5226961707923677,0.6794599962234497,0.05860800980950836,0.682610767020132
20,-1.4215047260703082,-1.4840687331969196,-1.3589407189436968,0.5287834165957321,0.6525730704963207,0.05669202951786497,0.6814838422432906
21,-1.4192990505755618,-1.4746278478446637,-1.36397025330646,0.5063224546761672,0.6626638954281807,0.058057231121937905,0.6783257768638682
22,-1.3697399080347659,-1.4261460156764922,-1.3133338003930395,0.4827473880508427,0.646877595603466,0.05118496673214884,0.6441020291596817
23,-1.4174839070802883,-1.4747348062650445,-1.360233007895532,0.5040976767546634,0.6665407734513282,0.06261610058660101,0.6795088225535908
24,-1.4411527761110683,-1.5072582347558394,-1.3750473174662972,0.5305446800530625,0.6620452142357827,0.06826538274926733,0.6771174337290993
25,-1.3782828803884242,-1.4345255264415715,-1.3220402343352768,0.5089450388841871,0.6676612572669983,0.05686983763505295,0.676469160829014
26,-1.3791415301179777,-1.4377829204201227,-1.3205001398158327,0.5172718828765852,0.6662993551492691,0.06677333735959178,0.6746168314841181
27,-1.4079515542778533,-1.4662054927612624,-1.3496976157944442,0.5127645906055304,0.6782574329972267,0.061494758725707706,0.6887755730560714
28,-1.3702199829568704,-1.4364583702997624,-1.3039815956139784,0.5014550433330104,0.6479808785319329,0.0593492562700949,0.6313959135300512
29,-1.4016333467638884,-1.463329556719497,-1.3399371368082797,0.5357189972035876,0.6742742010951042,0.06428639859864281,0.6834744321372416
30,-1.427454500131003,-1.4863345806570858,-1.3685744196049203,0.5077350820377614,0.6704258415102958,0.06430554529709363,0.6744727720097392
31,-1.4074888721028096,-1.4679819181345994,-1.3469958260710198,0.5394793118501863,0.6670829606056213,0.06084283367044925,0.689446706083777
32,-1.4067424218571487,-1.4681047536882135,-1.345380090026084,0.5276716830445166,0.6740853030681611,0.06474233516018993,0.6748069725581907
33,-1.3963763888057237,-1.4577714269136601,-1.3349813506977872,0.49074054581977816,0.6611786759793759,0.05594354549602029,0.6637159104799683
34,-1.4120683075854497,-1.4699673059164438,-1.3541693092544556,0.5017027063385382,0.6608650401830674,0.05589747837009656,0.6751675663142583
35,-1.3624017007230615,-1.4190945174997653,-1.3057088839463578,0.5054710462529448,0.6684071244001388,0.059294467439955346,0.6839471738905323
36,-1.3760508616444371,-1.436940560302689,-1.3151611629861852,0.4979474656667954,0.6627649321556092,0.05695643406768554,0.6812777268502989
37,-1.4014046396092417,-1.45966846107984,-1.3431408181386433,0.5085520955425725,0.6570503350496292,0.0600530751167822,0.6643271421554766
38,-1.3942440858494538,-1.4572034504447617,-1.3312847212541459,0.5183447819583493,0.6652325685620308,0.05771333827438093,0.6871897716888226
39,-1.4304583839883411,-1.4942544370811464,-1.366662330895536,0.5228241960137908,0.6568832470178604,0.06484878977252768,0.6735771178831249
40,-1.3955608436205735,-1.4507685440459612,-1.3403531431951858,0.5130124644008099,0.6736535486578942,0.059961808744895435,0.6848618466564963
41,-1.4561114568243907,-1.5196778682781216,-1.3925450453706598,0.5030809381817078,0.6679400863051415,0.06393468061942938,0.6831913522318855
42,-1.4654860421952751,-1.5286172245152478,-1.4023548598753024,0.5145835895935228,0.6581737264692783,0.057609029134023985,0.6638741002287468
43,-1.4581336042252546,-1.5238446796159053,-1.392422528834604,0.5134591501978298,0.6692407424151897,0.05937254633190847,0.6747735594302662
44,-1.398239902629696,-1.4593574382433707,-1.3371223670160215,0.5115124104704586,0.6568943670988083,0.06028397569213942,0.6498178132301625
45,-1.3887559665749354,-1.4492385851301763,-1.3282733480196944,0.5111089711726577,0.6538877844512463,0.06227237917859824,0.6728173726140251
46,-1.3610567555365392,-1.4197611585473189,-1.3023523525257594,0.5203546158707565,0.6677899331450462,0.06529609364565488,0.6738988995602583
47,-1.4168938166715865,-1.4780986300080396,-1.3556890033351334,0.5062450825019056,0.6545777949094772,0.05612090260616219,0.65840549729727
48,-1.4070514309393944,-1.469672965018154,-1.344429896860635,0.5385503882403713,0.6894819075465203,0.07012922088995784,0.6912374287579801
49,-1.415903787239882,-1.476761241859545,-1.3550463326202191,0.5015160403926192,0.6602473453879356,0.057779452267713645,0.6956855069584571
50,-1.3853552860673612,-1.4458314889639543,-1.3248790831707682,0.505929017255954,0.649832823485136,0.06509894047285034,0.6354642861592107
51,-1.431641738844522,-1.5043117608941667,-1.3589717167948772,0.5072798875947064,0.6420688417255879,0.05969322058368315,0.6587602991856786
52,-1.405754204589419,-1.4636531769688141,-1.3478552322100237,0.5111345368473302,0.671068405866623,0.05610927816607486,0.6700919210514275
53,-1.4057450261219302,-1.4688475133874443,-1.342642538856416,0.5174003018690725,0.6551708674430847,0.06936812418796234,0.6771125790027624
54,-1.3816078454732423,-1.4371899006654374,-1.3260257902810473,0.5051197299577974,0.6549772671461105,0.05968457158538976,0.665339865428103
55,-1.3829453871482775,-1.4447511275793499,-1.3211396467172052,0.5039919053871733,0.6668264021873475,0.06297099007379309,0.6581338228392636
56,-1.4268099656433968,-1.4906275200960066,-1.362992411190787,0.5217336576642648,0.6567867823243141,0.06180276268585522,0.6692279165181266
57,-1.4311577166974907,-1.4894532913216874,-1.372862142073294,0.49191262319489304,0.6756920269131661,0.0613500308140116,0.6671941120938885
58,-1.3872650812463563,-1.4414479701060436,-1.333082192386669,0.5011051715362,0.6816393922567368,0.05201895379832453,0.6809020926321975
59,-1.4534244472335485,-1.514997639408484,-1.3918512550586128,0.5174643712723168,0.6725912041664124,0.06132495889211503,0.6746310136156463
60,-1.4631251646539563,-1.5240855276763448,-1.4021648016315678,0.524120276532834,0.6768279066681862,0.06236605446878569,0.683000168697713
61,-1.4088298984725054,-1.4722981587014776,-1.3453616382435332,0.5239600978828061,0.6574295063018799,0.060648395674089625,0.6664886706468617
62,-1.3924532156202585,-1.4544655357028144,-1.3304408955377025,0.511163185671029,0.656632891714573,0.05797438966313014,0.6503377698453243
63,-1.4165305694976351,-1.4768908422566864,-1.3561702967385838,0.5118662759445723,0.6663135430812835,0.060688840135841804,0.6949342836630555
64,-1.3639926574363381,-1.4240836242684156,-1.3039016906042606,0.49960127142522814,0.6736324676275254,0.058970165542623715,0.6623372430603576
65,-1.3866415164900758,-1.4450892744615196,-1.328193758518632,0.5206689485674321,0.6573610833585263,0.053742901865981865,0.6481954423969077
66,-1.4232860156336211,-1.4810053302309647,-1.3655667010362775,0.4938440933712699,0.685050456047058,0.06417188888891182,0.6793472695892772
67,-1.3425936456947258,-1.405374021458332,-1.2798132699311198,0.49601948310399807,0.6570995343029499,0.054009981084666314,0.6385752666751601
68,-1.4221199387912375,-1.478024308093767,-1.3662155694887081,0.4916082024527488,0.6709601052999496,0.05001248219180942,0.6862328816802614
69,-1.394367561106727,-1.4679266557763386,-1.3208084664371154,0.5050069716392195,0.6337955463826657,0.05512429496181932,0.6166157097165426
70,-1.4007504671926858,-1.4626867180142284,-1.3388142163711432,0.5189249747240919,0.6580248344540596,0.06398461894115046,0.661347056239082
71,-1.390900722065381,-1.4446840147603082,-1.337117429370454,0.5137420086516105,0.6760620093345642,0.05453281595541785,0.6761546056480905
72,-1.4431433067445472,-1.5050732698956315,-1.3812133435934628,0.5229751774840932,0.6568599932789803,0.057342601472469897,0.6610312478286147
73,-1.4084007590682055,-1.4660502120810501,-1.3507513060553609,0.5202761692379898,0.6742841459512711,0.06592996612649744,0.6840146345626751
74,-1.397342792538374,-1.4587786579414996,-1.3359069271352482,0.5259259807213573,0.6707147254943847,0.07219330080807851,0.6792999658659896
75,-1.3954603267079384,-1.4539023117655245,-1.3370183416503523,0.49743334196616323,0.6649836817383766,0.0616584242284418,0.6768981045217946
76,-1.423975229400387,-1.4898572189858015,-1.3580932398149723,0.5066869514554403,0.6584497264027596,0.06963665310884953,0.655010187914166
77,-1.3920084178802832,-1.4476424922652875,-1.3363743434952788,0.4998478595334172,0.6731184905171395,0.06150977092826006,0.6811469635457729
78,-1.3608407060571281,-1.4195945302784785,-1.3020868818357778,0.49933446130390113,0.6595310972929,0.05550277203937594,0.6873747790030678
79,-1.3940086772192153,-1.4517084275323786,-1.336308926906052,0.5421326138110641,0.6845084319114685,0.06390848375208712,0.6913450252197245
80,-1.4216583451197264,-1.4777861006711905,-1.3655305895682623,0.4972880682366878,0.6782335487008094,0.06118490284627985,0.6766740996002266
81,-1.404413650382722,-1.466691906100449,-1.342135394664995,0.5246643374250525,0.6626111805438996,0.06592103904131336,0.6611402795527604
82,-1.3889547008715983,-1.4508129965985914,-1.3270964051446053,0.5033665454741904,0.6504713625311852,0.062498980375224604,0.6499540457721623
83,-1.4038468825438517,-1.4618449505795958,-1.3458488145081076,0.5117844197989964,0.6725755259394646,0.06026987280257326,0.6852651912097413
84,-1.4084845797405297,-1.4713181318542825,-1.3456510276267768,0.5108052788166986,0.6647509797811508,0.06591087708243225,0.669036194050422
85,-1.432566869106971,-1.494547519269753,-1.370586218944189,0.5239156194390404,0.6618131322264671,0.07056377760482396,0.6714177219723708
86,-1.4448408363550098,-1.5058185026986826,-1.383863170011337,0.5205289656487665,0.6637042430639267,0.06170605232064642,0.6830762016534072
87,-1.461278535384799,-1.5200035877611635,-1.4025534830084345,0.5040665632081298,0.6633188874125481,0.058069005630835016,0.6528932484676375
88,-1.3913184427101677,-1.449196980937943,-1.3334399044823924,0.5032491696288808,0.6773429681658745,0.06281517439361414,0.684558858593823
89,-1.3396544793285192,-1.4009328342473455,-1.278376124409693,0.5177243873606678,0.6680737028717995,0.06895342310833394,0.6761988389153125
90,-1.4089109945220588,-1.4667596310368538,-1.3510623580072638,0.5071916209343669,0.6668822817802429,0.05847331797234965,0.6853930850042209
91,-1.4354643716161213,-1.4946789135432563,-1.3762498296889862,0.48612481008622394,0.6562297389507293,0.06051505090261818,0.6650286764986024
92,-1.4343219295470448,-1.494294532956389,-1.3743493261377007,0.493332917379501,0.6633433189988136,0.06067597497096311,0.6610031484903349
93,-1.3647294853758467,-1.4228695625360956,-1.3065894082155978,0.5094109887690907,0.6712937203645706,0.06250939892072092,0.684400272803041
94,-1.3721818780830963,-1.4297729466357356,-1.314590809530457,0.5074893515161175,0.6654892407059669,0.05872087933904624,0.6761445901382237
95,-1.4107161142604172,-1.4684818853330133,-1.3529503431878211,0.5083329441859125,0.6610665454864502,0.061780025469175125,0.6763061431476012
96,-1.4414751821060192,-1.498316259774559,-1.3846341044374795,0.513898255118252,0.6755547366738319,0.061463673874333165,0.6728287890974618
97,-1.4060390792119741,-1.4653943220027685,-1.3466838364211797,0.49412667628975326,0.660114087343216,0.05715034889021678,0.6652281107052572
98,-1.4485124997399366,-1.508629023584502,-1.3883959758953712,0.5153365721026303,0.6876642920970917,0.06516943676819624,0.6903859741020643
99,-1.332175951039331,-1.3920820316722675,-1.2722698704063944,0.5006192003896405,0.657355077445507,0.056492253262007526,0.6649418219026147
