,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,54.011785161734416,47.2799111846951,60.74365913877373,5.157733425801071,0.6253416880369186,880.7869207362422,0.6551786880411972
1,56.25719226430307,51.17679274976476,61.337591778841386,4.893238740366687,0.6582337864637375,656.2850714138392,0.6833111350780426
2,58.8821428395519,54.30842225832315,63.45586342078066,4.652696049934394,0.6632739569544792,593.1445746901907,0.6718106893945496
3,57.23661097018953,51.14670702160884,63.32651491877022,5.7477675255417084,0.6397814610004425,1004.754207512147,0.6660845685893307
4,63.062980838277554,55.04402399171955,71.08193768483557,4.918073814820757,0.6407671417593956,701.7180403022641,0.6449248760886466
5,56.52092587066488,50.02464600156531,63.01720573976446,5.065663381762727,0.6344792484641075,907.6245684100322,0.6600069228067557
6,58.39972759889082,53.58451720620656,63.21493799157508,4.961248788844222,0.6517195408344268,632.3407911613984,0.6773022275472711
7,60.26358165395579,55.592281545499894,64.93488176241169,4.849092870116898,0.6398136138319969,592.6342098528355,0.6467760580307729
8,53.541876254142075,49.13803413937478,57.94571836890937,5.009997173293244,0.6595132020711899,541.836619194757,0.6679254470126309
9,55.88123892115628,51.025202140615946,60.73727570169662,4.905781630080408,0.6436523973941803,688.0064609248541,0.6631547362593563
10,69.89328276335748,59.91468963672242,79.87187588999252,6.974371938244145,0.6162065143883229,2256.7544336502324,0.6305815983030575
11,57.14588539806493,51.13843474479746,63.153336051332396,5.4756090832886555,0.6390140161812305,1286.4498708675594,0.6688250704600828
12,60.67380313526252,55.21011893913628,66.13748733138875,5.10008931426359,0.6234292736053467,735.1252627772907,0.6157039496601525
13,58.986207319426114,53.80032327548809,64.17209136336415,4.774569549271432,0.6561139709353447,653.8239418513879,0.6659463350956584
14,61.93988073030469,55.351245856533815,68.52851560407557,5.6020322516674295,0.6528953513503075,814.7883967930553,0.6961221774351596
15,57.08390920267418,51.24525743428691,62.92256097106144,5.093337582823182,0.6664252907037735,861.6337191210982,0.676800967787462
