,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,1.4519913578999295,1.078576788601017,1.825405927198842,1.7260847056093398,0.6529621373713016,9.70522856564765,0.6477663925846281
1,1.0891221563118985,0.7299248000847475,1.4483195125390496,1.6783259536996764,0.6656376607120037,8.614544663549497,0.6610088086828095
2,1.1525474076432451,0.7874552529401551,1.5176395623463352,1.663075992254717,0.6468591496944428,8.909996231354787,0.6703815277942526
3,1.2187088192427404,0.8519154801647765,1.5855021583207045,1.6609757214153174,0.6715053765773773,9.375361267029078,0.6920750140866715
4,0.9986981309202295,0.6322211366936604,1.3651751251467985,1.68171612109438,0.6644468896090985,9.156068119889698,0.6710659543106536
5,1.0999008044674459,0.7104983566736753,1.4893032522612164,1.6721612304070805,0.6419795765727758,8.995880875909217,0.6526463039993875
6,1.015646090848417,0.5778812374576223,1.4534109442392118,1.8070267958664112,0.6504155545830727,11.070998851899173,0.652384295827997
7,1.0699174541126293,0.6880657194439661,1.4517691887812925,1.6670028387660367,0.6633059275150299,8.811454842599371,0.6723923189148866
8,0.7963362404443334,0.41322404066355456,1.1794484402251122,1.6746274982355456,0.6359795837774873,8.912689051055695,0.639707190832539
9,1.0443463673030742,0.6282226605138963,1.460470074092252,1.6804018965285512,0.651041798427701,9.057690466443537,0.6573868429670008
10,1.0297235529427948,0.6262327128370903,1.4332143930484995,1.6901143063719526,0.641612070441246,8.991357559735254,0.6605249899965786
11,0.8268620391952245,0.4606373551243371,1.193086723266112,1.6603697959052293,0.6511659864634275,8.55937814456521,0.6649352900162578
12,1.0237350638960359,0.6689672857695534,1.3785028420225183,1.6261869668156057,0.6370237803459168,8.202039868270555,0.6451507344924662
13,1.1810578745798448,0.8014954124646994,1.5606203366949902,1.696721926901404,0.6344631765633821,9.186452263712596,0.6498256933490512
14,0.9121620909954983,0.5391646019250738,1.2851595800659228,1.6894757275028376,0.6502121325880289,8.988652223153153,0.6581500419994897
15,0.7737367206396845,0.3894115975028895,1.1580618437764794,1.6767366054522268,0.6568753037601709,9.364526992321615,0.6864465872436963
16,1.0727708028773622,0.6244357630726656,1.5211058426820587,1.8869298485329193,0.6607885829657316,12.98917106921968,0.6761117350324826
17,1.0183973024848194,0.6450202765284837,1.391774328441155,1.6834392958627622,0.6630542500019073,9.316310676602669,0.6478152206282202
18,1.084623675128676,0.7085768112644668,1.4606705389928851,1.6248170540757907,0.6421818560510874,7.866042583958075,0.652824483561277
19,1.1134558610910543,0.7532914684086027,1.473620253773506,1.6692650596471992,0.6789030313789844,8.4976261440657,0.6611159394908884
20,0.8529859105519374,0.4736475266300535,1.2323242944738213,1.6706754696167516,0.658417668774724,8.773500723882323,0.6689288986803634
21,0.8566682732362647,0.4631650758479239,1.2501714706246054,1.6724913409476447,0.6523917936235666,9.137083864722443,0.6718985021897801
22,0.6696902146011298,0.2923819938251678,1.0469984353770918,1.6647968864901155,0.6548684355169535,8.727842756991615,0.6493187258440837
23,0.8944557045081429,0.5095279332739929,1.2793834757422928,1.6516733343394807,0.644355021238327,8.549022926544833,0.6411911406312595
24,0.8693224308657294,0.49657150350270335,1.2420733582287553,1.691894205872317,0.6645231590270996,8.869442686197322,0.6721478611821483
25,0.9663598241181194,0.5977633852206574,1.3349562630155813,1.6836053813641163,0.6491123142838479,8.831564386061158,0.6619475929581964
26,1.1201811252145617,0.6991738844199409,1.5411883660091825,1.6697470452460907,0.6340964543372393,9.119603867763672,0.6706195892731791
