,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-1.8066347889133654,-2.5212646327720023,-1.0920049450547284,3.255003492834014,0.6901319746971131,48.89573071750744,0.6899066902501292
1,-1.1701257603748108,-1.672237361060919,-0.6680141596887027,1.6881760408780533,0.6908681263923645,16.335269268606215,0.691510897996789
2,-1.4834618284087742,-1.9065597438922792,-1.060363912925269,1.909851158714081,0.6884182864427566,12.165058326210273,0.6881575811051983
3,-1.855945116559453,-2.3328144621827227,-1.3790757709361834,2.019666736156919,0.6841291486024856,15.520031566813529,0.6896468620840134
4,-1.271354321212611,-1.9389768222226744,-0.6037318202025477,1.922233302670087,0.6882125532627106,25.707061512387778,0.6934721629204689
5,-1.073273617385607,-1.465340999284845,-0.6812062354863692,1.729068414144195,0.6879054524898529,9.854868772727642,0.6861590519950158
6,-1.1175253470394828,-1.4179068123222254,-0.8171438817567402,1.5401501277925982,0.6934645111560822,5.704746144455952,0.6912896929504613
7,-1.619204147000803,-2.2058406348833626,-1.0325676591182433,1.6347716127903424,0.6755111051201821,27.47322796536846,0.6911598050653586
8,-1.442051662074378,-2.0154112147948027,-0.868692109353953,1.767557094029095,0.6857164995670318,29.6277592820313,0.6924295605054781
9,-1.0394725768201838,-1.5334091189935566,-0.5455360346468111,1.7755717388077947,0.6897797605991364,17.31166837736894,0.6905055717995383
10,-1.5062688213998825,-1.9674788166015347,-1.0450588261982303,1.692534824492593,0.6944834594726562,16.057007764112218,0.6877921729633976
11,-1.6311942536774489,-2.229063569454663,-1.0333249379002345,1.8419153182356036,0.6858159056901931,26.954695944033944,0.6936694661922927
12,-0.3175389250752776,-1.9004832710244657,1.2654054208739105,4.8641524158971565,0.693328875541687,150.75113172426,0.6912496693587202
13,-1.3337649992945984,-2.0444858685561664,-0.6230441300330304,1.8346083666485506,0.6917945268154144,41.483283203834155,0.6916090841572016
14,-1.6115360512146077,-2.0804042586675995,-1.142667843761616,1.725464054300469,0.673522665143013,15.968083224540777,0.6935213375157753
15,-1.4212963652307211,-2.009391844603166,-0.8332008858582763,1.8252203655187729,0.6729166220426559,29.816170076825117,0.682795547813407
16,-1.548693802925665,-2.286266451686643,-0.8111211541646868,1.7643810690452746,0.6776952772140503,38.172807712844985,0.6873890629348902
17,-1.4599392723507854,-1.915277707884648,-1.0046008368169228,2.144726092775929,0.6970102415084839,14.234289328429174,0.6941786616219524
18,-1.1664250047163145,-1.801418155282391,-0.5314318541502381,2.537534534749849,0.6842962692975998,19.347376693704014,0.6898096474900154
19,-1.3856464399616912,-1.89383328190574,-0.8774595980176426,2.2166983263467577,0.6768802688121796,19.635038132217982,0.6919732925102923
20,-1.2542701479691318,-1.836828876603914,-0.6717114193343496,2.0113965536376504,0.6834421405792236,25.113701392177223,0.686935733125642
21,-1.270504687809598,-1.7005965610060887,-0.8404128146131075,1.8742631321119811,0.6838675186634063,13.906747930003046,0.6859186633649632
22,-1.2680032248562068,-1.9739066095045867,-0.5620998402078268,2.6825049833895505,0.6730522638559342,27.195130899045967,0.6843261642736715
23,-1.278067701925795,-1.8250563473379922,-0.7310790565135982,2.196719598882298,0.6917289526462554,20.593012856788764,0.6893841923763189
24,-1.42798179120571,-2.336716786086001,-0.5192467963254187,3.4200960446931252,0.6915688450336457,94.01898483253727,0.6953563609716853
25,-1.5335694908897195,-2.0457403626251183,-1.0213986191543207,1.8368124996844173,0.6891808128356933,18.512863831333103,0.6935739061096672
26,-1.2416050091858728,-1.632487410439744,-0.8507226079320016,1.8326890438973065,0.6829338718652725,10.584507240620514,0.6947629385939119
27,-1.5809987988455076,-2.1244934917544653,-1.03750410593655,2.1509971268402195,0.6855614799261093,22.65153236287975,0.6898611902050471
28,-1.415885197893997,-1.8987768428974916,-0.9329935528905025,1.8994515839507584,0.6817720542550088,17.873372821174417,0.6903038106777524
29,-1.474880185374059,-1.9596572888178359,-0.9901030819302822,2.102755469683344,0.6922100974321366,16.309436919216445,0.6866786763357756
30,-1.3641873748633577,-1.840634298810872,-0.8877404509158435,1.8836764056653403,0.6843681180477142,16.062954041674683,0.6889115428317629
31,-0.8158880075068677,-2.6479203224053904,1.0161443073916552,1.6981777284231974,0.6875713577270508,346.5757682607481,0.6887602272903441
32,-0.7148658905159506,-1.1386208197890966,-0.29111096124280467,1.740625743325148,0.6906120946407318,11.322577908961797,0.6924457662944961
33,-0.9752134215405551,-1.3432053542306615,-0.6072214888504488,1.7642117976703902,0.6789653997421264,9.028435003743278,0.6890597095460266
34,-1.4241735994895361,-1.942152898786929,-0.9061943001921434,1.661943354897558,0.6831326466798783,17.930817900540493,0.6901410336431902
35,-1.1206543133873859,-1.4834118888821133,-0.7578967378926584,1.7053300940194536,0.691129723072052,8.565276795665746,0.6943761644641226
36,-0.9273038463341038,-1.7288717910325335,-0.12573590163567405,1.919032428014131,0.6916527142524719,37.073207228518704,0.6918556654303675
37,-1.3494369241225654,-1.9850661354206904,-0.7138077128244403,2.9044418413862694,0.6805120407342911,34.300386980259844,0.6897514427783669
38,-1.3082482979533128,-1.7234972714753887,-0.8929993244312369,1.5940483550603624,0.6882879240512848,13.109888929881949,0.6825037092861307
39,-1.2802387781026532,-1.944470880874384,-0.6160066753309225,1.7260465954466826,0.6842485939264298,26.88443510224284,0.6907255868251739
40,-2.1071843971201676,-2.790378043596581,-1.423990750643754,1.7459791659405832,0.6790974383354187,34.40448190623445,0.6878176576707188
41,-1.4382111221733715,-1.8676439158300908,-1.0087783285166523,1.5967131621014048,0.6891670620441437,13.296719477075087,0.6891934332052089
42,-1.0366481345274174,-1.4730409739676524,-0.6002552950871824,1.989352215635602,0.687529078245163,13.481499257445607,0.6967375757474829
43,-1.6394355155126359,-2.09840812345078,-1.180462907574492,1.72268416375024,0.6694093891382218,15.479887663358847,0.6853953058622663
44,-1.4638695641198578,-1.999388093923924,-0.9283510343157918,1.8586707401393765,0.6871542611122131,19.608449277605295,0.6883157822684591
45,-1.3659970891846338,-1.8478125558681264,-0.8841816225011411,2.241998884089579,0.6915638732910157,15.49720650040532,0.6898422934662882
46,-1.5201934672756152,-2.4232098928893517,-0.6171770416618787,1.7793850719530802,0.6940193824768066,75.98167492125829,0.6927416719565581
47,-1.5813517525090315,-2.0823975284855054,-1.0803059765325573,2.0951422648276994,0.678336051940918,20.337059389929916,0.6711008835581733
48,-0.35171866727761814,-0.8819346373382705,0.17849730278303422,1.8864266812012636,0.6876873780488968,18.399551093445275,0.6886960867486501
49,-2.1907806925690054,-3.6836509648545035,-0.6979104202835074,1.8241670138021102,0.6907014012336731,163.51030033855693,0.6884049641376139
50,-1.2097304144920527,-1.636414032784069,-0.7830467962000363,1.7483114569138585,0.6936908230781555,12.873001661576385,0.6929306932466477
51,-1.3989983663412213,-2.0690483248932714,-0.7289484077891712,1.8283733947181366,0.6863736546039582,33.56412565314922,0.6907908679815394
52,-1.3364276507906292,-1.7795949783280438,-0.8932603232532146,2.004632703753207,0.6849407806396485,14.39117242209664,0.6882946250557583
53,-1.3837166522591544,-1.8839417074532827,-0.883491597065026,1.9494689076321023,0.6872561999559402,17.672981471280902,0.6895355713566436
54,-1.3788791336147546,-2.327488442632616,-0.4302698245968929,3.5481104744682117,0.688689002752304,58.93087258379112,0.6932951490812088
55,-1.338408308740435,-1.9372259758043335,-0.7395906416765365,2.49557525282714,0.6717652086019515,22.637180792363957,0.6832200322604801
56,-1.1600164927458474,-1.625774961056481,-0.6942580244352139,1.830141510778293,0.6861342661380768,14.17937462321487,0.6895694979498614
57,-1.3043956105803922,-1.6671834731508055,-0.9416077480099789,1.838362604342794,0.6895089231729508,9.019849657180446,0.69370478730663
58,-1.4591990661720464,-1.9530492516417828,-0.9653488807023101,2.1640812530593805,0.6902377321720123,17.268028094553276,0.6878199883343616
59,-1.2846329072561755,-1.7526827558223026,-0.8165830586900484,1.884099546091485,0.6948064062595367,16.140012391006355,0.6904016107420753
60,-1.7054497284642278,-3.0235612643045675,-0.38733819262388813,2.753397362688395,0.6930922400951386,172.97698281589535,0.6934288189856563
61,-1.0501828549715488,-1.505267345686424,-0.5950983642566736,1.4901945736505797,0.6865985367298126,12.873017861142417,0.6906449946554947
62,-1.0570642904318444,-1.4745507597151217,-0.639577821148567,1.6823626485138947,0.6920514070987701,11.884845931093812,0.6928976640016092
63,-1.5155764451594196,-2.021591893122831,-1.009560997196008,2.2208778851315936,0.6746187884807586,17.73066211212855,0.6886345935208101
64,-1.1721441563262,-1.6157115912562032,-0.728576721396197,1.7356737210353976,0.6867258818149566,13.405448435973183,0.686916725687594
65,-1.3181163951549038,-1.799062522556416,-0.8371702677533913,2.187081879626305,0.685042334318161,17.102222505358704,0.6904183601134514
66,-0.997772722283796,-1.409071424656739,-0.586474019910853,1.5386883406284437,0.6905327999591827,11.183755578508313,0.6962081948588589
67,-0.7983994985690667,-2.184529474474029,0.5877304773358955,2.0512386391993185,0.6882708343267441,177.93943192769154,0.6927663020258058
68,-1.2087238145272232,-1.7748241508658937,-0.6426234781885528,1.7524832232155347,0.6659708564281464,24.667460746226453,0.6768636579001321
69,-1.1423425027534406,-1.5707430353031044,-0.7139419702037768,1.5299670521369517,0.682833890914917,12.339076253204817,0.6948719694233015
70,-1.2376125794370703,-1.6177830904798756,-0.857442068394265,1.9406644685865515,0.6883584527969361,9.775957476196078,0.6897798014148863
