,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.13088995963048794,-0.1949304360609681,-0.06684948320000776,,,0.2538728923324744,0.6233319110938847
1,-0.09509851809764933,-0.16120943999883403,-0.02898759619646464,,,0.28650426588140304,0.6368035175237783
2,-0.0006628341880858386,-0.07785495260437729,0.07652928422820561,,,0.4203306973419255,0.6306472858631396
3,-0.1165973195431658,-0.181131085507711,-0.052063553578620594,,,0.21087349715668932,0.6239008761982769
4,-0.06495172435482097,-0.12632156452053142,-0.0035818841891105124,,,0.20579935983237946,0.6261712976154397
5,-0.0313214183060672,-0.10042044756872062,0.037777610956586216,,,0.29223834434238166,0.6238744037249898
6,-0.10704019059225375,-0.16576959476160796,-0.04831078642289955,,,0.19167167561930962,0.642697576208966
7,-0.08004642233674701,-0.1418258461578798,-0.018266998515614218,,,0.21917162394097506,0.6365087557453266
8,-0.09222389077382374,-0.16326439698885833,-0.021183384558789153,,,0.2725601742141301,0.6363155540781613
9,-0.0985848397978787,-0.1639763000465957,-0.033193379549161725,,,0.24733614617348906,0.6435824331166873
10,-0.041510138067637,-0.10580032114811483,0.02278004501284083,,,0.2301767843139978,0.6293738953703838
11,-0.1101967279391036,-0.19049228716717093,-0.02990116871103625,,,0.3320891819530205,0.6172502539324678
12,-0.05662893769813646,-0.12376241786418724,0.010504542467914317,,,0.23754436737332804,0.6404204173400931
13,-0.10393875545566059,-0.16558898851818316,-0.04228852239313803,,,0.25441213172031535,0.6534722666281534
14,-0.17327815739929608,-0.2353280445268015,-0.11122827027179065,,,0.2681197822162674,0.6264542003256307
15,-0.05593361492399941,-0.16357694277048618,0.05170971292248737,,,0.8494297118774208,0.6187716840802584
16,-0.021010670476624946,-0.10835405119957822,0.06633271024632834,,,0.7757182075943818,0.6212941134254701
17,-0.0997902255319002,-0.16544874725986689,-0.034131703803933516,,,0.29502105331734324,0.6342191673950371
18,-0.05477106442514627,-0.1227055304749253,0.013163401624632774,,,0.26653674214902295,0.6335231202851204
19,-0.05340117705967226,-0.12923046281636494,0.022428108697020416,,,0.32031018546177803,0.6292054869079755
20,-0.09890605067300826,-0.16022033901758706,-0.03759176232842946,,,0.20712832628852704,0.6267052353696881
21,-0.12007367239648135,-0.1826633394643938,-0.0574840053285689,,,0.20685807960377134,0.6245135379347706
22,-0.08208000447685017,-0.14874048289836214,-0.015419526055338195,,,0.24830328903405582,0.6263580533658066
23,-0.09210220358901833,-0.15554399162101548,-0.028660415557021174,,,0.23943807378439635,0.6337731059263888
24,-0.13184681795427422,-0.19335626674599335,-0.07033736916255509,,,0.23349620245962482,0.638923097881884
25,-0.09592387175001586,-0.16681268921742803,-0.025035054282603678,,,0.2787622486534765,0.6197076818350533
26,-0.15159228376845094,-0.21743654198895532,-0.08574802554794655,,,0.24450215636979566,0.6348740780635141
27,-0.1331073071385098,-0.19710425878052007,-0.06911035549649953,,,0.2808716439639837,0.6274605457123476
28,-0.04779577941625686,-0.1414403643275959,0.04584880549508219,,,0.6400567979029628,0.6266843425843122
29,-0.11222427927799003,-0.1817236855204593,-0.042724873035520736,,,0.2808026770436633,0.6366381151645372
30,-0.07002324261262255,-0.13228539914427068,-0.007761086080974408,,,0.20742308159748976,0.6335715030137704
31,-0.0671853559129502,-0.13621986363263183,0.001849151806731411,,,0.3498321816746911,0.6331970544299064
32,-0.07331956603218247,-0.13518550098402607,-0.011453631080338866,,,0.22949915043618427,0.6403414921113695
33,-0.08703314252938858,-0.1551496216591663,-0.018916663399610886,,,0.24264939805924404,0.6308284755550948
34,-0.07224278027703798,-0.14821449907859438,0.003728938524518416,,,0.297840834140708,0.6325396782293358
35,-0.10951784046232277,-0.17154165810150035,-0.04749402282314519,,,0.2145154434165055,0.6256734634641866
36,-0.11042337117336462,-0.17387687303113356,-0.046969869315595686,,,0.22510745797143197,0.6108767388740323
37,-0.10461529669922597,-0.16451705815491874,-0.044713535243533185,,,0.21546053169745294,0.6290079893882528
38,-0.13316961534580699,-0.19944033642512035,-0.06689889426649362,,,0.25839124130076957,0.6210651484341133
39,-0.11056823924687088,-0.17649072069320204,-0.04464575780053974,,,0.22584141711664224,0.6436975092752021
40,-0.0666452125402597,-0.12839827222775416,-0.00489215285276523,,,0.22246873205301215,0.6213490123206914
41,-0.06833521650626356,-0.14176690529454072,0.005096472282013598,,,0.36709235603248086,0.610259409795319
42,-0.09401947348010557,-0.16297244208295758,-0.02506650487725355,,,0.3255074348586502,0.6285330802963247
43,-0.0844702001580153,-0.15124769895754717,-0.017692701358483442,,,0.24655095088423784,0.6092765533373595
44,-0.025754509179601592,-0.09466133746376357,0.04315231910456038,,,0.24566477068579418,0.6314847861358305
45,-0.04403395851315126,-0.11059986482611978,0.022531947799817258,,,0.24516736820254964,0.6199373322321041
46,-0.1310303080566462,-0.19455937462373196,-0.06750124148956045,,,0.2017288334504733,0.6258967088592903
47,-0.07103784088689535,-0.14435471619780454,0.002279034424013837,,,0.3094046853334669,0.6354049800299588
48,-0.07080358694701755,-0.13720819781221266,-0.0043989760818224505,,,0.2673345884538203,0.6399970672558759
49,-0.08216296833727287,-0.14717272133786324,-0.0171532153366825,,,0.2393971425911797,0.619721616139216
50,-0.09090864719685265,-0.15452674542161263,-0.027290548972092682,,,0.20511807225782314,0.6236266947182256
51,-0.04631014610381601,-0.1137210836257235,0.021100791418091486,,,0.2877948120989876,0.6429369478249227
52,-0.11587181467080553,-0.17557456479760591,-0.05616906454400513,,,0.22030372345430901,0.6387804862728399
53,-0.11409633685232515,-0.18509956624188223,-0.043093107462768065,,,0.2694059147799202,0.6285525930624992
54,-0.0947698420255914,-0.1599265144660203,-0.029613169585162483,,,0.21125477217246433,0.635597184731997
55,-0.11206459678864121,-0.17363073837259016,-0.05049845520469226,,,0.21283347764744182,0.6317340456216334
56,-0.0810904371510469,-0.149182746718445,-0.012998127583648808,,,0.2536459899971018,0.6311594444674017
57,-0.08227107857723036,-0.15010383762130508,-0.014438319533155622,,,0.25285743978420366,0.6315532183186863
58,-0.031230509389908682,-0.10438276414172477,0.04192174536190742,,,0.2672537461394034,0.6203163054537908
59,-0.04076415081541748,-0.10922572818211224,0.02769742655127727,,,0.23193901153357524,0.6164300556689105
60,-0.09949406542397941,-0.1640477758156566,-0.03494035503230222,,,0.25897768845061614,0.6309661140728624
61,-0.13142417373612614,-0.18992470271702502,-0.07292364475522725,,,0.2044160296887304,0.6352065209662586
