,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,1.1006563907955793,0.9689380380429038,1.2323747435482548,,,1.1452774085827409,0.6688303620066527
1,0.8301599570160011,0.6934432500036221,0.9668766640283801,,,1.2438774560864052,0.6770946415951862
2,0.960934070762742,0.8161425550714272,1.1057255864540567,,,1.2586285573299913,0.6469781892125118
3,0.9782280500955198,0.8358278451136285,1.1206282550774112,,,1.3110098444005442,0.6716811236913495
4,0.9697823761638603,0.825061445062734,1.1145033072649866,,,1.373523736787247,0.6704735719881645
5,0.9388367665932442,0.803507616232789,1.0741659169536995,,,1.2152867914554908,0.6711564027929537
6,0.9004298141378143,0.7604304084349521,1.0404292198406766,,,1.3024817778939137,0.6749183999519667
7,0.9041135420822809,0.7692853191075282,1.0389417650570336,,,1.2190645524840507,0.6707980626084508
8,0.9232406634188981,0.7857662591826956,1.0607150676551007,,,1.2283339112071736,0.6642714068237733
9,0.9645847707287335,0.8290583443643992,1.1001111970930677,,,1.273175056647642,0.6785242030125839
10,0.9709252269009598,0.8371724971623004,1.1046779566396194,,,1.2151533491377149,0.667464120323197
11,0.7725780726663971,0.6364443130678755,0.9087118322649187,,,1.194499433801645,0.6718891381696803
12,1.013403818622987,0.8793378527835894,1.1474697844623845,,,1.181257935897018,0.6785436907986547
13,0.9187006280566574,0.7818219949509645,1.0555792611623502,,,1.2681364735516283,0.6621106247817594
14,0.9423052567289203,0.8088309198988511,1.0757795935589896,,,1.1381833765706535,0.6797343876385721
15,0.8627494763550314,0.7284826766341161,0.9970162760759467,,,1.2056974984621898,0.6611862888121318
16,0.9803608266638443,0.8430356440845275,1.117686009243161,,,1.2364942153204939,0.6799950954896403
17,0.8870232746288086,0.7505700292853087,1.0234765199723084,,,1.2015567022532685,0.6811061342829565
18,0.9912602167132141,0.8515187547910772,1.131001678635351,,,1.2428192302712893,0.6753958381869433
19,0.981989968337855,0.8508450833613237,1.1131348533143863,,,1.13849209573394,0.6626069804933045
20,1.026161873798346,0.8936354307712036,1.1586883168254885,,,1.1836643725754232,0.6623200998814273
21,0.7800030661735997,0.6427365178087093,0.9172696145384901,,,1.2336168910776868,0.6548935820449525
22,0.9585616823146521,0.8253658832536241,1.09175748137568,,,1.2042245957572908,0.6842354898955104
23,0.8722673660812041,0.7290651163569011,1.0154696158055072,,,1.3319841751669192,0.66683547207318
24,0.8528761008383623,0.7163434653831195,0.989408736293605,,,1.237789817410036,0.6789202820332678
25,0.8684928290179742,0.7307512672152089,1.0062343908207396,,,1.2190777430324364,0.6692920851644621
26,0.9601607540597431,0.825035377466939,1.0952861306525472,,,1.194571684881238,0.6572712496821228
27,1.110311480848931,0.9713239257916277,1.2492990359062341,,,1.2171094136443927,0.6626325869570253
28,1.0258191482270682,0.8936166565796091,1.1580216398745273,,,1.2107083368779676,0.6761628220233765
29,1.0643495487614054,0.9316412035955355,1.1970578939272754,,,1.1693954526057768,0.6696855751479498
30,0.89305401307132,0.7538646665541217,1.0322433595885183,,,1.2955529772482046,0.6740893016421043
31,0.8148712564238827,0.6758941820141391,0.9538483308336263,,,1.2867031528646427,0.6744475649640043
32,0.9377942397008479,0.7955580808568344,1.0800303985448612,,,1.3200736688650425,0.6728749730188011
33,0.9509740821581308,0.8092295130941899,1.092718651222072,,,1.354927393732031,0.6706068779631296
34,0.963195125926571,0.8230312749173225,1.1033589769358194,,,1.3421939385076989,0.6713325915551054
35,0.926284296153952,0.7891450888931958,1.0634235034147081,,,1.1774223612681658,0.6690045117573827
36,1.012186431585286,0.8791178299749579,1.145255033195614,,,1.1826412714620438,0.6764661350147639
37,0.7923627598121705,0.6579306640789245,0.9267948555454165,,,1.2011004062854533,0.6742980645783629
38,0.9559121227397783,0.8169300480435672,1.0948941974359894,,,1.2663704032236303,0.6839485922890219
39,0.8386243873286525,0.701969162386379,0.9752796122709261,,,1.2510832613087601,0.6643408513893527
40,0.936479485646279,0.7949731614392589,1.077985809853299,,,1.3276379822468227,0.6746731284881912
41,0.8539575453047533,0.7170479044214046,0.990867186188102,,,1.2425277612421874,0.682234618616529
42,0.8792402441777558,0.7396019595838006,1.018878528771711,,,1.300280628771462,0.6648383504425261
43,0.9696120963061726,0.8342026083003613,1.105021584311984,,,1.215502574067424,0.6589425522803299
44,0.9647947657476001,0.8314683103490033,1.098121221146197,,,1.2073703986219047,0.6799838660456534
45,0.8948336234607907,0.7590670449098799,1.0306002020117013,,,1.2740843856604902,0.669368926700954
46,0.9643953350268871,0.8293242294896797,1.0994664405640946,,,1.2081039281741637,0.6690373629623456
47,0.8555854703813527,0.7247659143309776,0.9864050264317278,,,1.1236078796493323,0.6845398272999857
48,0.882377405844132,0.7487143761253302,1.016040435562934,,,1.1851341378519313,0.6541535448337524
49,0.8325868184482635,0.7010376055702209,0.9641360313263062,,,1.1621104219778013,0.6621488757915095
50,0.8408052976553495,0.7074054702636534,0.9742051250470456,,,1.1254283783168844,0.6677657379875352
51,0.9393982738000091,0.8061285266421294,1.0726680209578887,,,1.1915075223812075,0.6707947445220507
52,0.8411014456686005,0.6980583723647682,0.9841445189724327,,,1.308966968005025,0.6664594670944228
53,0.8569439393588568,0.7179931749572918,0.9958947037604219,,,1.2668733368488019,0.6762670580018592
54,0.9854359372976074,0.8471392583865542,1.1237326162086605,,,1.2806230333631792,0.6841497127960124
55,0.9610266406926238,0.8289240498207259,1.0931292315645218,,,1.1569721221273856,0.6758480309343823
56,0.8244850177544355,0.6819785705502187,0.9669914649586523,,,1.3008552289074322,0.6757343586808661
57,0.8888511109055693,0.746642257950721,1.0310599638604176,,,1.3329144395267636,0.6695199996796335
58,1.0066524657624945,0.8737683298641294,1.1395366016608595,,,1.1900743162242062,0.684371227304101
59,0.9290207923559816,0.7887099752916821,1.0693316094202812,,,1.288423450116025,0.6700040924231577
60,0.7209063753327181,0.5815129972745013,0.8602997533909348,,,1.1914689888625605,0.6683814644828175
61,0.9439104505197198,0.7936009102321737,1.0942199908072658,,,1.435241971618771,0.6709847413737656
62,0.9511170546302892,0.8127167327830244,1.089517376477554,,,1.2760510774577623,0.6544235324754339
63,0.8169986181320759,0.6783553445646668,0.9556418916994849,,,1.2282227356149842,0.6633911623467849
64,0.9343878134699337,0.7978873372536082,1.0708882896862593,,,1.1853800238569532,0.6774114033257347
65,1.0161626800293666,0.8798586985368694,1.152466661521864,,,1.2101938559119183,0.6706043541505273
66,0.9075891542718091,0.771422566771167,1.043755741772451,,,1.2302587629446562,0.6662192922144821
67,0.8198421031128559,0.683865294227288,0.9558189119984237,,,1.184943594998511,0.6699635281911005
68,0.8565701075682617,0.7198888629803921,0.9932513521561313,,,1.277099314535867,0.6894131312078389
