,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.42816615661306884,-0.6551121873632437,-0.20122012586289398,1.1357040720919618,0.6828104399442673,1.7395000132230296,0.6917943175403538
1,-0.7660143463363324,-0.9909359712974065,-0.5410927213752582,1.1409547450136066,0.6899886817932129,1.801363451840348,0.6896840185390726
2,-0.654663359439885,-0.8897909189998907,-0.41953579987987916,1.1157908006146224,0.6911726729869843,1.8531937018348372,0.7092915553611344
3,-0.5908282878513385,-0.8331172219702703,-0.34853935373240663,1.1643211617006135,0.6885470526814461,2.0012547739589888,0.671667773354091
4,-0.5844988121498543,-0.8160132520950797,-0.35298437220462897,1.1518885816569984,0.6939083317518234,1.874578748885326,0.6930590899858762
5,-0.6796376397311278,-0.9181864498263385,-0.4410888296359171,1.11522387917506,0.6707470806837081,1.7263659667753988,0.6977412421895913
6,-0.5569435730046228,-0.7830453209123398,-0.33084182509690585,1.1285177188461986,0.6895433537960053,1.7219489197871107,0.6980160624197495
7,-0.7324627476885391,-0.969274438705523,-0.49565105667155523,1.1393938195369677,0.6875306109786034,1.9147000264464817,0.6964115846232092
8,-0.7479307080582904,-0.9714656851924546,-0.5243957309241263,1.1333024055834908,0.6928801561594009,1.7522794853543096,0.6923812751689613
9,-0.6610680914913952,-0.8932798194226477,-0.42885636356014273,1.1394518650629484,0.6866140850186347,1.8256482982811921,0.692735356842358
10,-0.6170191881016399,-0.8416044400234112,-0.39243393617986866,1.1131370594127938,0.6846674687862396,1.6672936923283834,0.7010551055366275
11,-0.6451405559134888,-0.8633161989840121,-0.4269649128429655,1.1215565039138335,0.6937098358869552,1.6627098662612503,0.6883801813797001
12,-0.8993098704588378,-1.1175586514014948,-0.6810610895161807,1.1309629165921193,0.6887052144408226,1.6804021691722433,0.6877640725263642
13,-0.478441474937684,-0.7136462855417914,-0.24323666433357663,1.1677735835497038,0.6916897149085999,1.9824620436569211,0.6929057426253934
14,-0.8838448626150638,-1.1265723034662447,-0.6411174217638829,1.157417958828446,0.684280563890934,1.857460625351428,0.6984834247075815
15,-0.6125644269992851,-0.8346720363652541,-0.3904568176333162,1.1320628160143913,0.6924256982803345,1.668276644810769,0.6895434563354929
16,-0.3796361349878548,-0.6068932820421296,-0.15237898793358012,1.134387736167673,0.6908320691585541,1.8646713964228052,0.6886174601100824
17,-0.7681343392584066,-1.0083620628104943,-0.5279066157063188,1.1634112757656907,0.6911764003038406,1.9355860339472262,0.6958951606633268
18,-0.7533122248529094,-0.9855314831960778,-0.521092966509741,1.1506786293815146,0.6913247102499008,1.914249372312821,0.6937973818759013
19,-0.4918488831364382,-0.7129208545916391,-0.2707769116812373,1.117682661481659,0.6911983573436737,1.7570074271294038,0.6899275717624087
20,-0.5734506862631527,-0.8042276384084013,-0.34267373411790397,1.1132702105886325,0.6738376598954201,1.731127548410237,0.6976364821069849
21,-0.7409449552253408,-0.9773332128355415,-0.50455669761514,1.1483564079737638,0.6916189451217651,1.8896158707829676,0.6989561164206679
22,-0.7255279432647492,-0.9837508210740384,-0.46730506545545997,1.187206079068605,0.6700444907546044,2.067925534252857,0.6988202821724034
23,-0.7233329284408544,-0.9647078254110422,-0.4819580314706666,1.138075962536769,0.68760494607687,1.7623435408081554,0.6846537117674583
24,-0.3707899951677445,-0.6388892597467849,-0.10269073058870415,1.1455695598490725,0.684160715430975,1.9845617788702041,0.7142162047455781
25,-0.5117642319099369,-0.75459399715377,-0.2689344666661039,1.133639995128828,0.6844673453569412,1.9757101353721742,0.7002630249743301
26,-0.6682084206355234,-0.897529750727637,-0.43888709054340996,1.1499536297830808,0.6903961344957351,1.7712091209908003,0.6891664054961377
