,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-1.3879914207501802,-1.4268202711740983,-1.3491625703262622,0.5284797100032133,0.678008430480957,0.05265640408375107,0.6708221227250992
1,-1.4016112103958445,-1.4428483602687052,-1.3603740605229837,0.5034811112346964,0.6734653372764587,0.056028487651861525,0.6763372657933208
2,-1.4267128500001194,-1.4680431868126027,-1.385382513187636,0.5024105733975036,0.6426148757338523,0.05550561590822342,0.6694590017331894
3,-1.3896935708857086,-1.4315650366217938,-1.3478221051496233,0.5324803605185304,0.675552332520485,0.056597037905675725,0.6655053660453216
4,-1.4078098660034213,-1.4478905900658068,-1.3677291419410358,0.49689342813922516,0.6753971837759017,0.05037454521596906,0.6571168456576375
5,-1.3726680982733095,-1.412277083390016,-1.333059113156603,0.5086748000795398,0.6478077102899551,0.05415079235380974,0.6704143940001149
6,-1.3748227232034615,-1.4144843403956344,-1.3351611060112887,0.5239876248564316,0.6767445393800735,0.049443355849849865,0.6784636643708951
7,-1.4403463271670935,-1.4808080883687593,-1.3998845659654278,0.48955901742265767,0.676198081612587,0.05335021127470378,0.6658547506833014
8,-1.3910662589224516,-1.4312271832562853,-1.350905334588618,0.49186787453090197,0.6350938510894776,0.05100408342102837,0.6536490112851141
9,-1.3951658996777743,-1.4352969177470352,-1.3550348816085134,0.5044332148479731,0.6697205617427826,0.049532065562081645,0.6621209958244706
10,-1.463691883416899,-1.5048366739178438,-1.4225470929159543,0.5167708377076476,0.6621462293863296,0.0494579713861284,0.668099781090648
11,-1.3791310326564368,-1.4179676502963472,-1.3402944150165264,0.5057760355446322,0.6403947434425354,0.04993585749134592,0.6484889319577628
12,-1.4177638286293768,-1.4609268989974824,-1.3746007582612711,0.5316967231071085,0.6420447826385498,0.0549324462988279,0.6669317450046864
13,-1.4092398322241488,-1.4514142946994504,-1.3670653697488473,0.497339208456876,0.6543954923152924,0.05335963787480745,0.6472990428162991
14,-1.4365221041466911,-1.477703744820798,-1.3953404634725843,0.5058261710255426,0.6564667438864707,0.050801890577299655,0.6468852895393734
15,-1.4380062109472749,-1.4803557406240084,-1.3956566812705413,0.5142649421245757,0.631903229534626,0.05756446847761878,0.6573604913526322
16,-1.4132497827664314,-1.4554455202577141,-1.3710540452751487,0.522680413364672,0.6673928513526917,0.05487737826171011,0.6685090859550069
17,-1.3915581928067071,-1.4328845747327117,-1.3502318108807025,0.5311305986032713,0.6500532994270325,0.058675576269181046,0.6718053709984338
18,-1.416255770345954,-1.4570337248817193,-1.3754778158101886,0.4980558598491765,0.6741382691860199,0.0485017364642824,0.6738571471059681
19,-1.3623025470447925,-1.401661773021295,-1.32294332106829,0.5047924975568621,0.6752229211330414,0.050789878936465215,0.6753234930869041
20,-1.4194246092197267,-1.460534734836421,-1.3783144836030323,0.4939809904358335,0.655148252248764,0.053049115332060394,0.6574714351582661
21,-1.4335290678464463,-1.4743145807481972,-1.3927435549446954,0.49611338110001385,0.6514560486078262,0.051627936562544566,0.6583532514366823
22,-1.385134473992402,-1.4229455099248005,-1.3473234380600037,0.5210279131148395,0.6577327443361283,0.048138000133929375,0.656030092995456
23,-1.413194445854478,-1.45529122577964,-1.3710976659293161,0.5155361208491056,0.655005486369133,0.05415132667094673,0.6522131076496264
24,-1.44254502441164,-1.4857300499772277,-1.3993599988460523,0.4951872519886375,0.6187704375982285,0.055917274278492315,0.6553617172606421
25,-1.3800801735782684,-1.419202478334446,-1.340957868822091,0.4773361520711209,0.6486917668581009,0.05158218837894025,0.662913289447827
26,-1.419976597353582,-1.4589740314084447,-1.3809791632987194,0.5129427607483581,0.6567729578018189,0.05473909451809176,0.6643423503617725
27,-1.4199614139019772,-1.4599983743111562,-1.3799244534927981,0.47585331383734014,0.6437821530103683,0.050664424151738344,0.6716621288346051
28,-1.4043990215464788,-1.4470119030084798,-1.3617861400844777,0.5032083687605398,0.670259192943573,0.0499218424231242,0.6576030870516931
29,-1.419486603602706,-1.459612467979212,-1.3793607392262002,0.4982360047698655,0.6641764209270478,0.05112847767196599,0.6687561453436939
30,-1.4114665117616856,-1.4517999780371311,-1.37113304548624,0.48554714767008605,0.671896430015564,0.05296560578746939,0.6580489794173526
31,-1.4080327435059257,-1.4505812882015583,-1.365484198810293,0.49892001950874204,0.650404470205307,0.054335378600988235,0.6674163042170185
32,-1.41175658756777,-1.454214346794664,-1.369298828340876,0.51389948668805,0.666750268816948,0.054422846784649176,0.678579031855889
33,-1.3906882440518304,-1.4298969852107968,-1.3514795028928641,0.46880421258809324,0.6671362330913544,0.050243902138337626,0.6646327053588839
34,-1.4476101365706722,-1.4886829876010093,-1.406537285540335,0.48395501128060736,0.6619691412448883,0.0505409126371663,0.6602819400749661
35,-1.4161306783504577,-1.4568982276039701,-1.3753631290969452,0.5061901645361226,0.6673528177738189,0.0547285641297242,0.6617632276082173
36,-1.4177205774530586,-1.458192283567843,-1.3772488713382742,0.5147832379186119,0.6757791620492936,0.05026176147108998,0.6604051930977409
37,-1.3887180986158822,-1.4292612538262486,-1.348174943405516,0.49457000560540754,0.6596759927272796,0.050658626193192745,0.668423783646985
38,-1.3837868945234244,-1.4254415836496623,-1.3421322053971865,0.5190729868167203,0.664846519112587,0.05172652527446074,0.6689830072511104
39,-1.4447554820214885,-1.4871308937668641,-1.4023800702761129,0.5322909933382671,0.6366104657649994,0.05759313691217569,0.6465576777417862
40,-1.4126348500816572,-1.4520105794847205,-1.373259120678594,0.4851363438969131,0.6663435475826264,0.051744171621803,0.6682589170913359
41,-1.4091371103840604,-1.4504797360298711,-1.3677944847382497,0.5057333415707085,0.6785558466911316,0.054514583020528036,0.6709391902460466
42,-1.4450169511808209,-1.4867156041415628,-1.403318298220079,0.5148282133024734,0.6486145079135894,0.05165063316588718,0.6451882431906469
43,-1.406298048995982,-1.4454640818369338,-1.3671320161550302,0.4823788676215058,0.6645812397003173,0.05089934899115215,0.6718773091914899
44,-1.3936716083767662,-1.4345147759972172,-1.3528284407563151,0.5095470913526615,0.6560399696826935,0.05061075812379468,0.6649695713284466
45,-1.4389687452121425,-1.4808293795158578,-1.3971081109084271,0.4970566796416078,0.6465961072444916,0.054333243214500455,0.6450595925999737
46,-1.4038856430043465,-1.4457703422979569,-1.362000943710736,0.49056768375415866,0.6457030882835388,0.05530337299902704,0.6638892274404589
47,-1.4185060818355808,-1.4600919359030025,-1.3769202277681591,0.506559244953644,0.653470067858696,0.05349768444958322,0.6633068722002422
48,-1.3981916011999036,-1.4396162908243468,-1.3567669115754604,0.5103511759389319,0.6760514008998871,0.05614247786239228,0.6761576773975737
49,-1.4216421304916744,-1.461750906766121,-1.381533354217228,0.48404716359113065,0.6722572244405747,0.0514819521656787,0.6680092631967381
50,-1.4319062950633343,-1.4727725938158334,-1.3910399963108353,0.5028353794955109,0.640030677318573,0.05211814171134791,0.6459130603807582
51,-1.405854034748485,-1.4477385322458038,-1.363969537251166,0.48170147045218087,0.6710719281435013,0.05318343263068945,0.6719112823137074
52,-1.414751533425433,-1.4548867534783296,-1.3746163133725364,0.47522108702265464,0.6250718565583229,0.05035395654811572,0.661055504864188
