,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,2.3000575423217686,2.138119397260675,2.461995687382862,1.1348936161622392,0.6915866924524308,1.818212870996568,0.6855501885487009
1,2.3896363871737907,2.2228996138903883,2.556373160457193,1.1694879761798405,0.6930968166589737,1.8895633992383691,0.6931330294527431
2,2.0517826879814036,1.8881656882786535,2.2153996876841537,1.1510759882574022,0.6932331631779671,1.7884157702789554,0.6930304397980723
3,2.296861184971136,2.1333752964645227,2.4603470734777493,1.140465660048005,0.6910435202121734,1.781022645983276,0.6931421967333883
4,2.2539916118283183,2.0874215075474365,2.4205617161092,1.1514731899069952,0.6904029957652092,1.8169406568869242,0.6868784970590395
5,2.3251449021055732,2.137458303656174,2.5128315005549724,1.2135784764180708,0.6908245832026004,2.259741519211925,0.7000417528788246
6,2.141196610874295,1.9680193433958133,2.3143738783527765,1.1719999756924042,0.6914009743332863,1.9492310702683393,0.6979415814309909
7,2.2133751933082633,2.0487378541342567,2.37801253248227,1.153523374346218,0.6922568103671074,1.8008850953565816,0.6938727457209521
8,2.184290018777071,2.0152756561089733,2.3533043814451684,1.1610271282975975,0.6926108186244965,1.9225635842591442,0.6955381075076665
9,2.186622846253797,2.01778095614549,2.355464736362104,1.1619472861896953,0.6906942404806614,1.8481993758863033,0.6938309172560811
10,2.296414446398132,2.1310619077396407,2.4617669850566237,1.1476121387442138,0.6886573734879494,1.7712092686981509,0.7007494164380162
11,2.330656972961907,2.162018762672328,2.4992951832514856,1.1420325321034681,0.6901285139918327,1.7501953485161887,0.705480145847201
12,2.2288582677182434,2.061247431121673,2.396469104314814,1.163085265793409,0.6899915753006935,1.803548696295677,0.6941382474759894
13,2.197592230419329,2.0231231324056034,2.372061328433055,1.1688383048731676,0.6898867304325104,2.0460786410154586,0.6910955933413417
14,2.155211450270216,1.9880580680735338,2.3223648324668984,1.1585918884012611,0.6906225892305374,1.8078126496010387,0.6947505616261365
15,2.1743709955719503,2.003609982991316,2.345132008152585,1.1606088894261812,0.6915327254533767,1.8914265999515214,0.6967554489400999
16,2.2395907816921548,2.055280904505432,2.4239006588788774,1.2042159606723242,0.6880323464274406,2.17945773028473,0.6968794458762632
