,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,12.66028516162041,12.092788979322432,13.227781343918387,2.3959581384517636,0.6338701976537704,36.935152501431034,0.6369849520049496
1,13.106270944843113,12.556076495684653,13.656465394001572,2.415753415193136,0.6292392960488796,36.221354754100176,0.6452174847426664
2,12.786284426822807,12.22084902963842,13.351719824007194,2.577070263279652,0.6431486532092094,38.45077594248081,0.6362134276195037
3,13.053981157106078,12.501153914339769,13.606808399872387,2.456328742896476,0.6659557470679283,38.42641001946272,0.6492514017306108
4,13.183975759451004,12.630044704548757,13.73790681435325,2.475654112237981,0.6272012491822243,35.71514639862581,0.6264987893707374
5,13.339316371587412,12.78487461013617,13.893758133038654,2.439527504098337,0.6541536403298378,37.1829874110341,0.6422559010765984
6,12.943865984700189,12.379931679465747,13.50780028993463,2.3461741727710095,0.6211481299698353,36.28464307034375,0.6399596084956651
7,13.26909992894646,12.696174759139197,13.842025098753723,2.4477214296014984,0.6428992789685726,36.705196576041324,0.650020116789769
8,13.361071439569942,12.807304851550521,13.914838027589363,2.4906479133068937,0.6487509747743606,35.874286228847474,0.6609891204750344
9,13.554088868124866,12.62941980713986,14.478757929109873,4.021428939257202,0.632163885563612,100.67644724396031,0.6290029493924906
10,13.364688117915462,12.819114408348705,13.910261827482218,2.352033849034473,0.6337839788198472,34.89007214975278,0.6474864946790583
11,13.411034026226327,12.836566203216226,13.985501849236428,2.427855094298527,0.6366240427196026,40.42493411030852,0.640284820577508
12,13.024114195323431,12.485844529079861,13.562383861567001,2.4723753566738162,0.630703842163086,36.149809688870015,0.6480333883985706
13,13.090509500450011,12.51383563222758,13.667183368672442,2.3885878630592923,0.6359012261629104,38.15175760150827,0.6356434631395932
14,13.162494899619418,12.529173392055261,13.795816407183574,2.4311250501364334,0.6476165984869003,62.952411305285615,0.6538505170373131
15,13.688423501711792,13.10451774216246,14.272329261261124,2.4145103237735848,0.6207632212340832,37.4832856069519,0.6308016798803604
16,12.943822255078732,12.392496336427019,13.495148173730446,2.4785798500661262,0.6305447951853276,37.04350140111035,0.6408430381308767
17,12.993091523268962,12.38763584971995,13.598547196817973,2.53764090098943,0.6329793548882008,44.36183380704519,0.6466854822560636
18,13.039324190140649,12.480521863622391,13.598126516658906,2.393800666165642,0.6479684046804904,37.3254394066433,0.651430610105874
19,13.464675639048448,12.908459034667077,14.020892243429818,2.348412052095753,0.6756250188946724,35.87802290599479,0.6606202264705325
20,13.254896692429156,12.708276114275241,13.801517270583071,2.459472596535042,0.6468187599778176,34.997170797335976,0.6565757462782277
21,13.238108020986653,12.626223077590991,13.849992964382315,2.500885435598889,0.6425046602487564,45.52639719270522,0.6453327437241804
22,13.43162877686875,12.88564057859728,13.97761697514022,2.5013221906894754,0.6637608233094215,36.95315580219731,0.6512191429794845
23,13.546278670579476,12.979723143069062,14.112834198089889,2.342204678029909,0.6530198833942413,36.847194279451465,0.6572831776495006
24,13.257761957258982,12.691521152188354,13.82400276232961,2.5005272652993886,0.6444926799535752,38.63598382080873,0.6420807836057936
25,13.08910168869333,12.539396247272132,13.638807130114527,2.3814224009090346,0.6244139089882373,35.04781615427825,0.6377325179182709
26,13.24241917291445,12.681916059509788,13.802922286319113,2.4870555221112616,0.6715386220216751,39.17725234310779,0.6682320225205718
27,13.201172228317745,12.643546942604875,13.758797514030615,2.4228078876874584,0.6378683071136475,35.89087760986913,0.6495295367781655
28,13.518060648129994,12.973780311527896,14.062340984732092,2.6011273196337763,0.6653544029593468,35.490207827503596,0.659464443883278
29,13.527522131200593,12.941221477040832,14.113822785360354,2.45067343475879,0.640523800343275,43.622489954466424,0.6358055449271565
30,13.033466960485992,12.440937813925947,13.625996107046037,2.4726080035241353,0.6336787945628166,38.75387988501677,0.6427755849877667
31,13.08343515358366,12.55065605169452,13.616214255472798,2.407002396213775,0.6526038947105408,35.20206218640329,0.6540595702462996
32,13.163421607751683,12.613439675046008,13.713403540457358,2.471716287428752,0.6322167341113091,38.563750852016035,0.6434587318887598
33,13.558599525974552,13.00250016805815,14.114698883890954,2.518132272578316,0.6329302286803722,38.941197467984075,0.645219836820254
34,12.782264004211433,12.222520617392917,13.342007391029949,2.4643551696404873,0.6477379506826401,37.54391038946867,0.6574760124273314
35,13.302283224334886,12.720372688902987,13.884193759766784,2.619573937197896,0.6376513093113899,39.27926509270015,0.6413894198804717
36,13.733240159245197,13.103753884648922,14.362726433841472,2.5071888856548905,0.6391251203417778,47.97111885287076,0.6353525966427084
37,12.826382546831933,12.290068277284982,13.362696816378884,2.3119054100420655,0.6277949736118317,33.89406933439249,0.6427712516755824
38,12.94473962872542,12.38764285119061,13.501836406260232,2.346087361939459,0.6279416410624981,35.67604098077721,0.6417001587318502
39,13.293361450415913,12.73217896221065,13.854543938621177,2.3806540798158653,0.6408460097610951,35.52506452930573,0.6471380248303492
40,13.050510593829808,12.513182917370125,13.58783827028949,2.449252518190759,0.642128054022789,34.212534008867,0.6486733209550316
41,13.00609077911363,12.451018326218216,13.561163232009045,2.405339971012466,0.6223236881792545,35.69976043186497,0.639850031406623
42,13.062358762847646,12.494135796398146,13.630581729297147,2.4570792037257876,0.6388846440911293,35.77290620334066,0.6485740022804175
43,13.284560513841685,12.73624990303459,13.83287112464878,2.5333171096339577,0.6695937915444374,35.77813780100869,0.6511594501883124
44,13.582987786835881,13.00243864415339,14.163536929518372,2.659459391111509,0.6199567457139492,38.51825679525643,0.633868742630139
45,13.176303986202937,12.606299946297586,13.746308026108288,2.3954964048052068,0.6629332406520844,38.19878292598643,0.6604152871594912
46,13.277461890140597,12.723175220349225,13.831748559931969,2.529577335042028,0.6430605373382569,37.19641225097668,0.6537502548839552
47,13.077354664646894,12.488221116792745,13.666488212501042,2.495693234445184,0.6373552432060242,39.153083378094465,0.647121372195668
48,12.860065084888134,12.306406035535389,13.41372413424088,2.492678993119239,0.6432148612141609,35.231727761970745,0.6516443820709076
49,13.325085705021715,12.75314898502604,13.89702242501739,2.4609202331822937,0.6550937502980232,39.82260085267448,0.6451066901381975
