,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.583726365843785,-0.7413842376156068,-0.42606849407196323,1.1235388127798784,0.6720155887603759,1.6182806113328403,0.6887105070168182
1,-0.7769612697323153,-0.9351186156964849,-0.6188039237681456,1.17564178002752,0.6865174854993821,1.7241340396898546,0.6923854005189984
2,-0.6323768224061626,-0.7942774135079116,-0.4704762313044135,1.140793826955599,0.6908790526390076,1.737121831752484,0.696242152437675
3,-0.6463724258773247,-0.8104754920184378,-0.4822693597362116,1.1140490785883856,0.6782349637746811,1.8635623859885413,0.6879718525258584
4,-0.6117905712326324,-0.7728017411758027,-0.45077940128946203,1.1177804437811205,0.6833552296161651,1.703708265579056,0.6856325828157761
5,-0.7198826640010786,-0.8786570174221134,-0.5611083105800437,1.0988577179898869,0.6915775461196899,1.667773310676028,0.6842226013280744
6,-0.5465989482715586,-0.7045636949303878,-0.38863420161272944,1.1210036131991052,0.6909030315876007,1.6697625772208886,0.6906757169588515
7,-0.6333222237158702,-0.7877654998436369,-0.47887894758810357,1.1348479304422818,0.694704076051712,1.5730975528407798,0.6924866704487022
8,-0.6008952071820597,-0.7596557824961528,-0.44213463186796653,1.1522279106429094,0.6893959023952484,1.7014456628240682,0.6899432755565902
9,-0.6692958198401006,-0.8305935647535602,-0.507998074926641,1.102554910228207,0.6685737884044647,1.6842552412021703,0.6840579882333596
10,-0.6092236526432308,-0.7694561674290502,-0.4489911378574113,1.1130943405633578,0.6748579547405243,1.656831481712726,0.6863049292866724
11,-0.6786533416042015,-0.8368921856846773,-0.5204144975237258,1.1001485555714836,0.6852702941894532,1.7316601031561227,0.6909746864828942
12,-0.6268097097194613,-0.7835180876927949,-0.47010133174612767,1.154908012718811,0.6834776573181153,1.7372033803585059,0.6903162553034202
13,-0.6592156573796095,-0.8231397544503133,-0.49529156030890575,1.1489906278186601,0.688247198343277,1.8391881912848154,0.6942276477837024
14,-0.7258159466129882,-0.8898768516155132,-0.5617550416104632,1.1458279164281078,0.679463228225708,1.7395505960532733,0.6785410311674565
15,-0.5047756855601272,-0.6572792075591738,-0.3522721635610806,1.1050722181859332,0.6912650010585785,1.560199517910401,0.6885131326122402
16,-0.5789552987238591,-0.7440728945939477,-0.41383770285377053,1.1363588663493451,0.6695261158943177,1.7508073879537993,0.6949831269894093
17,-0.7796828715676224,-0.9413429704745601,-0.6180227726606847,1.1964818467720573,0.6896343359947205,1.8022802897414005,0.6884136098920077
18,-0.5527418937030152,-0.7106340329064931,-0.39484975449953724,1.1491540097855075,0.6920128977298736,1.719241122757452,0.6905096659532802
19,-0.5977617232794503,-0.7525294781308679,-0.44299396842803274,1.0942848826862142,0.6927080801725387,1.617778651858921,0.6928229347279439
20,-0.6087001670484743,-0.7600738536950196,-0.4573264804019291,1.117034712638292,0.65940345454216,1.6010435700599535,0.6747086789235611
21,-0.5358748952677528,-0.6961582942572666,-0.375591496278239,1.1677338530996657,0.6885295672416687,1.6925930566043998,0.6939621427262438
22,-0.7388270989369126,-0.9077358106082991,-0.569918387265526,1.2113961708527312,0.6751019929647446,1.815809824045753,0.6839559765783867
23,-0.6426151994822757,-0.8054655035208803,-0.4797648954436712,1.132453305060292,0.6657904289960861,1.692374515165401,0.6919371415903515
24,-0.4951371163171098,-0.6567661893024216,-0.33350804333179807,1.1520241509873113,0.6907265546321869,1.7365770824683675,0.6886752441383496
25,-0.6266116586682763,-0.786382844522138,-0.46684047281441454,1.1470312323034315,0.68549813580513,1.789455078021233,0.6873623881159134
26,-0.6178322848099355,-0.7765955873333767,-0.45906898228649423,1.1119811165519364,0.6823192714452744,1.6502898530582426,0.6832040149601769
27,-0.6199379132199399,-0.783231677046333,-0.45664414939354675,1.1212496471157327,0.6884606856107712,1.769844812959096,0.686167283826579
28,-0.5232974187674516,-0.677675610847684,-0.3689192266872192,1.0945978112183559,0.673278277873993,1.6543614292137936,0.6799178918699867
29,-0.5888173236716046,-0.7418214230897375,-0.4358132242534716,1.1312803805903768,0.6853221131563186,1.537362922337418,0.6889147384616462
30,-0.6127803089998449,-0.7767317589472433,-0.4488288590524465,1.1320655159315485,0.6917425701618195,1.7696273630571637,0.6964964124547292
31,-0.6308061025919934,-0.7954205198186906,-0.46619168536529626,1.1110342085893201,0.6897707140445709,1.7357829284394652,0.6881601849140961
32,-0.5928533023943399,-0.751207437150635,-0.4344991676380447,1.1007115199860376,0.6953448936939239,1.6913340450438445,0.6923078462377554
33,-0.5873529355747565,-0.7523841460828237,-0.4223217250666894,1.1262093545241738,0.6911844300031662,1.8892038004770897,0.692190586832443
34,-0.6113422292141705,-0.7683345101273956,-0.4543499483009453,1.0890328187182021,0.6865631020069123,1.644874329036201,0.6905523449663865
35,-0.6680572673957526,-0.8268734048111019,-0.5092411299804032,1.1064012620130927,0.6866217138767242,1.6701240248360303,0.6915445677118244
36,-0.6862685830365233,-0.8431257334317628,-0.5294114326412838,1.1481934387149813,0.6955258274078369,1.6317384043410739,0.6911620009588989
37,-0.679334750171904,-0.834412159496865,-0.5242573408469431,1.0925262768785795,0.6815914520025254,1.6385323206300186,0.6878215085232132
38,-0.7564764302489096,-0.9146885716506061,-0.5982642888472132,1.1308155112245997,0.6731368218660354,1.6735705126288285,0.6838826063756753
39,-0.6652177074929178,-0.8268147301065063,-0.5036206848793292,1.1218890372793067,0.6882975389957428,1.7474815013150877,0.6915246298822272
40,-0.6411117025685477,-0.8006057626424752,-0.4816176424946201,1.1177845125841783,0.6837864135503768,1.7761165912572885,0.6904422159852256
41,-0.6893695183351022,-0.8442358447119421,-0.5345031919582622,1.126769719698095,0.6899551055431365,1.6241172777131452,0.6926447385466945
42,-0.6400939749242354,-0.800002256418977,-0.4801856934294937,1.0934543245039021,0.6751665996313095,1.6534045028298325,0.6823482603803266
43,-0.5963147873706403,-0.7538572193558648,-0.4387723553854157,1.108816352111479,0.6910255346298217,1.6517159597490003,0.6878007578423658
44,-0.6114636056845855,-0.7652581755864681,-0.4576690357827028,1.0928078970085535,0.6905310542583466,1.6520930498421331,0.693149142376742
45,-0.5716312528441719,-0.7359734504490489,-0.40728905523929493,1.1375665281162437,0.6925741651058197,1.7552331516775062,0.685339234569238
46,-0.6669478001343909,-0.8255001228734413,-0.5083954773953405,1.1169058302340076,0.6788977621793747,1.6871216546230512,0.6807050263067175
47,-0.6682785590087842,-0.8261192611667634,-0.510437856850805,1.1197867833451427,0.6667773787975311,1.6415979617910088,0.6922892556424469
48,-0.639433868286274,-0.7961251923817013,-0.4827425441908467,1.1508111952233993,0.6712133470773697,1.6461594738387402,0.6815501803428424
49,-0.5827472336707117,-0.7383422275269648,-0.4271522398144586,1.1121790008017853,0.6733750983476638,1.60350795452451,0.6848008583876994
50,-0.5446676605102881,-0.7040728620892613,-0.38526245893131494,1.154898837205814,0.6923219048976899,1.6744480651631024,0.6920314965008997
51,-0.655067723754476,-0.8145109092097503,-0.4956245382992016,1.130211438911496,0.6912148141860962,1.6686542543687088,0.6912907538711603
52,-0.8169339432682163,-0.9800090378518865,-0.6538588486845461,1.1331242251641933,0.674722406387329,1.8475428859636338,0.6764404428717437
53,-0.610996500057921,-0.7698492842287292,-0.4521437158871129,1.1450469275232071,0.6880903377532959,1.7636370592278878,0.686678087153875
54,-0.7521554364172526,-0.9063109783288812,-0.597999894505624,1.111675300777533,0.669244155049324,1.6199450558345663,0.6877747207945415
55,-0.5506493350277474,-0.7062760161555166,-0.39502265389997815,1.1068809295666475,0.6767286996841431,1.7138376149676482,0.6877248829575735
56,-0.5893787423725136,-0.7484155890523693,-0.430341895692658,1.147662978013146,0.6936406490802765,1.7305737427478776,0.6928353300363388
57,-0.7098027383643466,-0.874795212238703,-0.5448102644899901,1.1563683503980517,0.6948450335264206,1.8535457825208674,0.6882806146719227
58,-0.7438018715649574,-0.8983490532525573,-0.5892546898773574,1.1101252153599153,0.6675123518705368,1.6528568699569341,0.6847331611319767
59,-0.6589268785805321,-0.8196887453260514,-0.4981650118350128,1.1433121453716988,0.6868214778900147,1.6842179341204042,0.6848408126528939
60,-0.637385589179835,-0.7950244563087314,-0.4797467220509386,1.1023122495673947,0.6876900327205658,1.7621137735226513,0.6881111673144972
61,-0.6201045387254495,-0.7826615771130611,-0.45754750033783786,1.1467141442301496,0.6816603072881698,1.747165108365186,0.6818383729299153
62,-0.532661741813525,-0.6918729767818559,-0.3734505068451941,1.117996370372656,0.6812253576517106,1.6683155032462893,0.682559388353819
63,-0.6952530714471822,-0.8533373314400218,-0.5371688114543426,1.1436972711730373,0.6789003038406372,1.6414644872144832,0.6845794204528518
64,-0.6934696359607949,-0.8478349836451229,-0.539104288276467,1.1159261220261703,0.6712123024463653,1.5506531663930558,0.6872707604818897
65,-0.5152290794972548,-0.6694038828201601,-0.36105427617434954,1.1380253918234682,0.677339338183403,1.571449505110018,0.6903469097329845
66,-0.6030678125842821,-0.7671076384305117,-0.43902798673805254,1.1454095704112373,0.6858719732761384,1.8535951675683888,0.6843789798600094
67,-0.7493803401265775,-0.9021227174371311,-0.5966379628160239,1.1275755386519968,0.6888019088506698,1.6123436352667737,0.6900167146576592
68,-0.7434325673453552,-0.8975977543095817,-0.5892673803811288,1.0910188490856956,0.6887364597320557,1.597733528188688,0.6752047369622367
69,-0.7261866219930273,-0.885826533031604,-0.5665467109544506,1.1606600997177028,0.6864227478504181,1.7079458869053337,0.6899143469336351
70,-0.4885131524675163,-0.643926362816147,-0.3330999421188856,1.111989247025763,0.6830006597042084,1.6361227589253093,0.6896927652627602
