,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,9.088724664614947,8.846357236861872,9.331092092368023,,,2.2899436901736028,0.6358137942342925
1,9.12918025858756,8.91076983045508,9.34759068672004,,,2.2903301920584886,0.6215419033319763
2,9.327870239743534,9.108372828946678,9.54736765054039,,,2.1187382047877947,0.6230320118962416
3,8.81488240388724,8.59236395129089,9.037400856483591,,,2.2519473260147316,0.6303604939360369
4,8.876151901805128,8.648045664940817,9.10425813866944,,,2.665470072195587,0.6365626263044417
5,9.04830437552704,8.833628631765466,9.262980119288615,,,2.216013828657783,0.62432022988864
6,8.93405219668665,8.705185105873978,9.162919287499323,,,2.856134832998467,0.6157813449235549
7,9.101187406697607,8.870871707833775,9.331503105561438,,,2.4533730255167225,0.6274166605536459
8,9.484782806983521,9.265011027768725,9.704554586198316,,,2.1953622353217344,0.6244675953020781
9,9.052733119245229,8.836055962213335,9.269410276277123,,,2.180934233433027,0.6285223818812251
10,9.160221831460499,8.942276550965156,9.378167111955841,,,2.100112365832262,0.6126416036349835
11,9.156287694085469,8.92706990472802,9.385505483442918,,,2.3575003425081404,0.6214039578919915
12,9.029109140591016,8.808073657835429,9.250144623346603,,,2.292926115162392,0.6217418689898527
13,9.12452390826001,8.905366223522615,9.343681592997404,,,2.014775953871018,0.643495792212879
14,8.914081798556081,8.693809563188697,9.134354033923465,,,2.163430545485743,0.6277223758008601
15,9.10892531654495,8.896509421828654,9.321341211261245,,,2.1157097997128314,0.6439071798748269
16,9.16098001958675,8.934752587126239,9.387207452047262,,,2.173102023180437,0.6268510475872804
17,9.243124379378244,9.012034677833409,9.47421408092308,,,2.4384507174434775,0.6259077355410113
18,9.256599200246736,9.037072835180872,9.4761255653126,,,2.2425564300063496,0.6296901905289675
19,8.957991023556296,8.733142577407769,9.182839469704824,,,2.495116424361004,0.6264565705557521
20,8.948627334572526,8.72763678535271,9.169617883792343,,,2.1343743098915056,0.6236769577429331
21,8.982404683582061,8.760966941045895,9.203842426118227,,,2.0908345051120008,0.6365143713454533
22,9.191371110339368,8.960885045997404,9.421857174681332,,,2.3775642670318926,0.6306645822094172
23,9.18366899962104,8.95417088919066,9.413167110051418,,,2.3182512396605603,0.6228647972986031
24,9.189025819663595,8.967679973502408,9.410371665824782,,,2.2111588842275056,0.6389046636728012
25,9.046791742633479,8.825575875173637,9.26800761009332,,,2.070317295627676,0.624604786266081
26,9.214026267427881,8.992941430154595,9.435111104701168,,,2.0815015002617554,0.6137967039291801
27,9.093318020809871,8.876110640041853,9.31052540157789,,,2.092057499865881,0.6213152477458485
28,9.275845385314243,9.047171544533212,9.504519226095274,,,2.8574595380611965,0.6222647753804209
29,8.960789480039496,8.737549555728737,9.184029404350255,,,2.206029133352292,0.6340028311809851
30,9.233242645458324,9.003874188431988,9.46261110248466,,,2.375577541851517,0.6300255074293181
