,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.1257094037162908,-0.2308276592456851,-0.020591148186896502,0.8684785146946169,0.6178582068681717,0.3077413805086553,0.6445837760889088
1,-0.14738494524006465,-0.2395772554170452,-0.05519263506308411,0.7537414657189331,0.6339971598088742,0.292722640614249,0.6549330297809253
2,0.04282295143606353,-0.11504145916359924,0.2006873620357263,0.9455015422361762,0.6338681716620922,0.8570876255057411,0.6556991459849127
3,-0.13174800008149068,-0.23352741065566734,-0.029968589507314014,0.8246235196403692,0.6237343391627074,0.3162625575646955,0.6433610537882928
4,-0.04013683698588477,-0.13516513707378408,0.05489146310201455,0.7946987513382591,0.6210539703816176,0.26219319759916704,0.6362832636510694
5,-0.0228936044961383,-0.12749142091548124,0.08170421192320464,0.7932070003786695,0.6332644034028053,0.32866613994024513,0.6266565141985854
6,-0.14109361554646985,-0.22354865316161932,-0.058638577931320365,0.7676594386842795,0.6458381273746491,0.2354242142201365,0.65850376429442
7,-0.06748094452652306,-0.16349149621968798,0.02852960716664185,0.8110176206485571,0.6373307012319565,0.27874502238365617,0.644452200112533
8,-0.06788814498051297,-0.17539282756283403,0.03961653760180807,0.8169270838496483,0.6447463001459837,0.38036049460586896,0.6440219187420698
9,-0.08024731494279258,-0.1782541028137068,0.017759472928121647,0.8508390281087297,0.6455959320366382,0.3650204502560094,0.6662470316177722
10,-0.008461792091089203,-0.10680432513776297,0.08988074095558457,0.8110155815710145,0.647194245159626,0.2893905965263757,0.6616114693981555
11,-0.10081784044512881,-0.23344250711295106,0.03180682622269343,0.8312546046275424,0.6291299718767405,0.6121445985193429,0.6427860724899078
12,-0.040541617342722214,-0.14215949366416727,0.06107625897872285,0.8291560149073749,0.6421390789598227,0.3083722170092978,0.6658217959932906
13,-0.08542247325824179,-0.17528359567950497,0.004438649163021391,0.7821840754519762,0.6641221050024032,0.3020946199697106,0.65299629914033
14,-0.14641148130862677,-0.23995226670532505,-0.052870695911928514,0.8068834311266946,0.6401044785454869,0.33786579272478845,0.6214418203746882
15,-0.09379892541972404,-0.19984270224929496,0.012244851409846866,0.9000071875443542,0.6353916617035866,0.31022163000487135,0.6322147068095871
16,-0.009952351222349406,-0.11028419809848322,0.09037949565378442,1.0629010630732292,0.6302409907430411,0.3768169129161317,0.6349047981073132
17,-0.1326508385458932,-0.22621738386431148,-0.03908429322747495,0.8271442909237602,0.6484961211383343,0.2976351896287868,0.6485351190006641
18,-0.09836490041617603,-0.19794183457545672,0.0012120337431046624,0.7962742685746289,0.6394318895116449,0.30403521411139456,0.665837160897737
19,0.06087227040458673,-0.05195119400648636,0.1736957348156598,0.8871475787024868,0.6323480689674615,0.4650880722655563,0.6452712673963705
20,-0.08895427680752879,-0.17825615594466304,0.00034760232960544257,0.8140364759864505,0.6400430791825056,0.2771574936421491,0.6378584005153006
21,-0.10820369412760734,-0.21101025653817526,-0.005397131717039427,0.8630709131497236,0.6267872670814395,0.2800788575338464,0.6504018097344185
22,-0.07799378369590486,-0.17885380156327235,0.022866234171462635,0.8329829833042671,0.6365474185720086,0.3549310537950314,0.6246730470505222
23,-0.08577773857338719,-0.18924026678658998,0.017684789639815596,0.7990267861157101,0.6418957194536924,0.3969661318775371,0.6479104462865217
24,-0.11784800099922872,-0.2109030067745176,-0.02479299522393985,0.8185080664656493,0.6470359964072704,0.2953509967687983,0.6569286084652315
25,-0.07394930421867539,-0.1811167196914973,0.03321811125414653,0.8887836994076108,0.6334256888031959,0.40274167972006525,0.6326520955301448
