,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.4007902005677658,-0.5605278936278052,-0.24105250750772644,,,4.3421389591923125,0.6647233465279344
1,-0.5541298637819013,-0.7693146073881151,-0.33894512017568756,,,8.839776038043128,0.6579013133374008
2,-0.22456991881617586,-0.38214391895478206,-0.06699591867756963,,,3.0807830216804497,0.6620025259618579
3,-0.5533693598767399,-0.816809740179788,-0.28992897957369174,,,12.529655662897024,0.6658771905114387
4,-0.6285538140973681,-0.9086611390900386,-0.34844648910469755,,,13.008927850834391,0.6541999989226334
5,-0.4421629308894382,-0.6902297430442119,-0.1940961187346645,,,12.99759275855486,0.660430805376488
6,-0.2130770692569107,-0.5090479503939984,0.082893811880177,,,10.440395960613346,0.6444510126629093
7,-0.32333419933699825,-0.5384179063422303,-0.10825049233176617,,,5.211321644688918,0.6623828795664226
8,-0.5591569044912694,-1.2268299291713367,0.10851612018879786,,,146.75252935370418,0.66030544391078
9,-0.36467068859649265,-0.5367282367190725,-0.19261314047391276,,,4.7618851665974145,0.6643860588352195
10,-0.41452646739997556,-0.723580162146414,-0.1054727726535371,,,13.388847087102901,0.6613178493505935
11,-0.2742773612080177,-0.42031085932929335,-0.1282438630867421,,,2.8114338302099653,0.6631320047062366
12,-0.4975189823361484,-0.6824293048653899,-0.3126086598069069,,,5.436575131428871,0.6527158482292964
13,-0.23157894933418316,-0.43098514428487433,-0.032172754383492014,,,4.499428079352698,0.6636010646000079
14,-0.3154055179142951,-0.46183610502774447,-0.16897493080084575,,,2.9681449686141406,0.667669231082519
15,-0.1852934423676282,-0.38894045410587813,0.018353569370621714,,,4.506537724928928,0.6653397385912244
16,-0.9747715567699433,-2.1328110036656045,0.18326789012571787,,,289.4303053384615,0.6669126435329665
17,-0.45498489994200475,-0.6364784516029023,-0.27349134828110716,,,5.141181985030716,0.6683215848468007
18,-0.3853773665570623,-0.5349109888648889,-0.23584374424923568,,,3.2420173791004245,0.6601107558543151
19,-0.2805730112297546,-0.4525577155596677,-0.1085883068998415,,,3.429067780820993,0.6771800992666727
20,-0.28736449220882,-0.4499947493072667,-0.12473423511037329,,,3.600194841224584,0.6686943475900371
21,-0.2973561160826133,-0.4660095842127707,-0.1287026479524559,,,3.6705620543038266,0.6680785538819366
22,-0.4009060033926586,-0.5652011581013106,-0.23661084868400664,,,3.614564625557591,0.6618466780717902
23,-0.3860646597682718,-0.6449421412136407,-0.127187178322903,,,9.398421501428203,0.6559415218242447
24,-0.3973338110739293,-0.6995925812856946,-0.095075040862164,,,12.618828033927452,0.6577211267936514
25,-0.35112608437880105,-0.6575895120380393,-0.044662656719562877,,,13.818251958687686,0.6676544120788267
26,-0.5985692129318382,-0.9860624389402126,-0.2110759869234638,,,29.860351513762712,0.6784544876883305
27,-0.4227934903323826,-0.5692202272106481,-0.2763667534541171,,,3.805122007423378,0.6533247891823107
28,-0.3415356176854686,-0.5171880975707887,-0.16588313780014854,,,4.669583484678771,0.6559620601774647
29,-0.6872478072990951,-1.1014346796733765,-0.2730609349248137,,,29.151429591766934,0.6556535815544925
30,-0.6742606892087568,-1.0092505404644756,-0.33927083795303803,,,18.758582025247037,0.6561278933770859
31,-0.40074078162390264,-0.5468652983254205,-0.25461626492238476,,,3.4424962016282774,0.6601719277618003
32,-0.6456982307359908,-1.0349931146829257,-0.2564033467890558,,,24.730228695152345,0.6622214909870391
33,-0.42935860316036856,-0.625695091172527,-0.2330221151482102,,,5.9890104275567495,0.6675850539181087
34,-0.5898340934837523,-1.4631065559622187,0.2834383689947141,,,193.73952569468938,0.66205578837067
35,-0.27673917342883125,-0.4294396816719367,-0.12403866518572582,,,3.156708095590541,0.6537767976512018
36,-0.3704225456937591,-0.6202870566206282,-0.12055803476688995,,,9.345110771019494,0.6602016306939554
