,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-0.8974204730589647,-1.019435976010861,-0.7754049701070683,0.975489783728337,0.6232838800102473,0.9549750663475628,0.6355651510006035
1,-0.8662580874860719,-0.988093565730134,-0.7444226092420099,0.9916238008621989,0.6279581579864025,1.0818161640728627,0.6303488536803561
2,-0.7726152163825325,-0.8904538093731158,-0.6547766233919492,1.0075748811965288,0.6212304598093032,1.1002183326667818,0.6202219295837269
3,-0.9251546588701891,-1.0540458202262302,-0.796263497514148,1.0057400725418981,0.6258237013816833,1.0896353892663935,0.6353565075957432
4,-0.6784052318096948,-0.7913809869166684,-0.5654294767027213,1.0015273043627575,0.6157743656337261,1.0269917016606418,0.6057228873345778
5,-0.7731396401938698,-0.8858206270705902,-0.6604586533171495,1.0023403551320613,0.6216614414453506,1.0291754236043726,0.623892603386214
6,-0.7025917430084537,-0.8163143281638302,-0.5888691578530773,0.9860648350436327,0.6463223712742329,1.028453135736354,0.6461361528755797
7,-0.8626846730744008,-0.9814019262221048,-0.7439674199266968,1.0011530300466627,0.6355846345871687,1.0725556902573703,0.6225085985650168
8,-0.73142232660209,-0.8587841135295958,-0.6040605396745841,0.9956312015337961,0.6206125839203596,1.0862667312120335,0.6199473292954762
9,-0.7678951963236325,-0.8954109423058465,-0.6403794503414184,1.019095853571817,0.6187313011437654,1.109605789526197,0.6191703887734675
10,-0.8677567731980178,-0.980148944530088,-0.7553646018659476,0.9838968762696374,0.6418598611354828,0.9739818437237389,0.650267135341413
11,-0.8645441329450579,-0.9836264935162257,-0.7454617723738902,1.0003923355211317,0.63013388030231,1.0589644510910092,0.6431092624037151
12,-0.7580199208101293,-0.871541326789308,-0.6444985148309506,0.9882644140934257,0.6479570114910602,0.9585986108729755,0.6618400956560208
13,-0.7805331150644785,-0.9012426643151447,-0.6598235658138124,1.0041339874750796,0.6445715696364641,1.0579715747148366,0.6607113586972426
14,-0.9113032718773396,-1.0390908031526798,-0.7835157406019995,1.0211840687313818,0.6188850972950458,1.0891519146638005,0.6282359343724935
15,-0.8899005123237455,-1.0054094146827313,-0.7743916099647596,0.9718864423242323,0.6043519570976496,0.9329124352537214,0.6011338178872042
16,-0.6963704434373958,-0.8170843970432425,-0.5756564898315492,0.9762115041177859,0.6054962020218372,1.0069984521050621,0.6093301840515976
17,-0.8408367219934357,-0.9634293289225643,-0.7182441150643072,0.9980250405062665,0.6206475516706705,1.095759103856305,0.633939501165898
18,-0.7655391773746602,-0.882366639948011,-0.6487117148013093,0.9890072373342159,0.6426198886036872,1.036817276014353,0.6474422206743964
19,-0.865694855865476,-0.9912863587789087,-0.7401033529520433,1.014093419101821,0.620238423973322,1.1122969052910452,0.6182658867934318
20,-0.8844693262565383,-0.9986229066457887,-0.7703157458672879,1.0053748427147988,0.6176120370924473,1.0321634641398145,0.6235643363248815
21,-0.8225002569036338,-0.9474344702296907,-0.6975660435775769,1.0189782892916706,0.6000299101173878,1.093439908386731,0.6067769241851202
22,-0.7919064780740636,-0.9115701998840242,-0.6722427562641029,0.9993308824425011,0.6232613934576512,1.0445018048221342,0.6242302442934525
23,-0.813116388212629,-0.927271638610721,-0.698961137814537,0.9735136027615173,0.6369287522137165,1.0221151766445415,0.6488897321127315
24,-0.8977428803239431,-1.025800593809119,-0.7696851668387673,1.0174930678922716,0.6329668011814356,1.0946759089443407,0.632230051631496
25,-0.7631496332414601,-0.8808032353825643,-0.6454960311003559,0.9911070154370232,0.639367446899414,1.06063806226016,0.6463006308791152
26,-0.7114774986604022,-0.8315582316564829,-0.5913967656643215,1.0019837969083312,0.6342756965756416,1.0822341155957698,0.6398135047004064
27,-0.9047742925144864,-1.031586913497237,-0.7779616715317357,1.0101867033753997,0.6065573158785701,1.0764283556897944,0.6097588735400319
28,-0.7883432659563451,-0.9055930175215385,-0.6710935143911516,1.0045301813899177,0.6198036535382271,1.0800432331996714,0.6317386420090608
29,-0.8090361713835241,-0.9398190690737716,-0.6782532736932767,1.018628491579726,0.6391751660108567,1.1431750831804404,0.6319398509648363
30,-0.7809132064938645,-0.8917325046237071,-0.6700939083640219,0.9909408486323388,0.6338824070990086,0.9833850038982698,0.6285491702840577
31,-0.8232974717727457,-0.9379906562046707,-0.7086042873408207,0.9674735973468434,0.6406613697707653,0.9436754885406756,0.6523439871551043
32,-0.8217643635591022,-0.940501674501274,-0.7030270526169304,1.0022039658803414,0.6224129427373409,1.0351636316900146,0.6231145197645556
