,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,-3.29915779137308,-3.742024140561113,-2.856291442185047,1.7308668930733382,0.6328045312464238,10.72328524328984,0.6354896467944386
1,-2.8854306161441987,-3.3012777375968163,-2.469583494691581,1.6379012254403007,0.6293158569484949,9.312348494391044,0.6321785333904117
2,-3.179477927549342,-3.580778312907511,-2.778177542191173,1.7043159742199052,0.6463925683498383,11.054996703235659,0.644255214914715
3,-2.9204785859457907,-3.3836023179094505,-2.457354853982131,1.7433533755674824,0.6091239278614521,12.341453209072414,0.6164465860389896
4,-2.735847454099399,-3.32178739872345,-2.1499075094753484,2.166710349438638,0.644554904550314,15.797062929930801,0.6634872171172008
5,-2.7693447575921755,-3.2343474221065796,-2.3043420930777714,1.7642856293578362,0.6457216232419014,11.995874858879885,0.6484799882250825
6,-2.858302685424066,-3.264366635046895,-2.452238735801237,1.7718451401942767,0.6425631868541241,11.856087909447375,0.6327531037383021
7,-3.483902505958583,-3.895202649829192,-3.072602362087974,1.7835188923321557,0.625130208581686,9.952708605972424,0.6141708125844668
8,5.672113220916221,-11.409501258936725,22.753727700769165,9.411043930839183,0.6261967287659645,7911.101241068519,0.6450723019152861
9,-3.011894649810774,-3.585244644267285,-2.4385446553542627,1.9945763492102586,0.6374750469177961,18.179348150567982,0.6478263749243024
10,-2.9492617922976443,-3.4131899056069357,-2.485333678988353,1.8021291909690675,0.6375063832849264,13.454063883969482,0.6411798395247295
11,-3.0685890642964484,-3.4927807761244876,-2.6443973524684092,1.7755993207057073,0.6238689588606358,11.407311942170839,0.614502663877251
12,-2.7192290332430367,-3.380996988974224,-2.0574610775118494,2.000777081597947,0.6222398256137968,24.588927117147346,0.6369118697296724
13,-3.2113515992487045,-3.645490692217269,-2.77721250628014,1.8171005553165953,0.651813229650259,12.858218750251943,0.6474408770004658
14,-3.096731738030038,-3.5085070981405386,-2.6849563779195376,1.8252723736138814,0.6293893732130528,11.282303517506158,0.6280879840452981
15,9.232765881212226,-15.324463218784837,33.78999498120929,10.70537029869031,0.6207120178490877,13164.350166570037,0.6331321825188233
16,-2.9223905961069874,-3.373525947759095,-2.4712552444548797,1.783841764653952,0.640544162362814,11.274484013234405,0.6393525284403465
17,-2.89328073548803,-3.303274774679208,-2.483286696296852,1.660838767206326,0.63101089592278,9.24941164289535,0.6395882069895756
18,-3.283389826263377,-3.784967752374994,-2.78181190015176,1.9478306217727226,0.6242619424760342,13.649588017839033,0.6234785086192625
19,-3.0305627117983893,-3.4905804781430327,-2.570544945453746,1.834455776145862,0.6461111517548561,13.194336181332124,0.6336041547983363
20,-2.934325417545151,-3.3288236051560838,-2.5398272299342186,1.7971741128213214,0.644480691678822,9.492644977216566,0.6534434757151191
21,-3.1421643609977243,-3.589367862601828,-2.6949608593936207,1.7609678929654125,0.6299794892668724,12.315845037867593,0.6435114449841803
22,-3.4113787056043527,-4.144183042029214,-2.6785743691794917,2.765884552946715,0.6244375693351031,41.306279093738674,0.6190738863331572
23,-2.784642191591979,-3.3109909108301667,-2.2582934723537913,2.0326246822025684,0.6421555759608746,20.55972331553929,0.6483174403716634
24,-3.1755977845681165,-3.630800475010874,-2.720395094125359,1.8466442180684277,0.6267572983652353,13.426494056583923,0.6414757565544694
25,-2.321971961261517,-3.459699647612095,-1.1842442749109392,2.5455571542331032,0.6353564897328615,63.735510767530464,0.6357893201017878
26,-3.055496498953066,-3.479198059715525,-2.631794938190607,1.721490330280306,0.6382484066188335,10.448098363683636,0.6403741402724554
27,-3.0807259694361364,-3.4720653379051556,-2.6893866009671172,1.7656900656589443,0.6399869580864906,10.323265262458596,0.6505807606162787
28,-3.0513475578121034,-3.475076296770856,-2.627618818853351,1.6876317864138755,0.6167164279222488,10.575885948066752,0.6155022604294436
29,-2.90500431852142,-3.32418167037339,-2.4858269666694497,1.8322649079235835,0.6317154248952865,10.85841113060902,0.6237233241402564
30,-3.171280741744261,-3.6467977142514933,-2.6957637692370287,2.0168765583774113,0.6390185681581497,18.776962428863218,0.6366996791982904
31,-3.2712728231467283,-3.715863949808547,-2.8266816964849095,1.8244817630507013,0.6178997772336006,12.541954697004803,0.6170436485872806
32,-3.132476960630168,-3.624291097833322,-2.640662823427014,1.998593928653683,0.6138538451492787,17.352089472945753,0.6184400183797397
33,-3.2372810329349506,-3.6545141545291435,-2.8200479113407577,1.763803431564137,0.6495261173844338,11.352205176189553,0.6602477958821938
34,-1.4150079045774715,-5.027002406243008,2.196986597088064,4.79675257991249,0.637762507557869,644.7829705745509,0.6310627731306118
35,-2.8112431648463976,-3.648661737952161,-1.9738245917406343,2.2481384092163026,0.6548155698925257,32.67948293127359,0.6509166851643815
36,-3.24379393590105,-3.6722320187638804,-2.81535585303822,1.729473485991059,0.6382817740440369,10.472922949833588,0.6494092501198632
37,-3.1591337911411412,-3.6064869590838367,-2.711780623198446,1.829417935848991,0.6237997819930315,11.129715586652699,0.623249253741222
38,-2.9849823151965866,-3.439290234868193,-2.53067439552498,1.7387244768229144,0.6208529387116433,11.10386780110857,0.6454677947257564
39,-2.898693572123974,-3.34724343409077,-2.450143710157178,1.81616721496365,0.6223492619842291,12.957766457263695,0.6270648851772939
40,-2.7247984468775686,-3.1513161411044055,-2.2982807526507316,1.780416499940546,0.6387963927090168,10.834673534879718,0.651793736003857
41,-3.1835859715130863,-3.6390137243317833,-2.7281582186943893,1.9402108260243214,0.6407883876264096,13.858281880369498,0.6534038589020197
42,7.418095323476439,-4.353543860700666,19.189734507653544,7.510917086438365,0.65730435526371,3189.8348453784074,0.655506528186577
43,-2.8131406634593867,-3.347727894202771,-2.2785534327160026,1.9422065089876472,0.6407238568663597,16.2765520913899,0.6361714029732294
44,-2.8160371336963688,-3.442869222018593,-2.1892050453741447,2.3745242605830965,0.629493611305952,47.49885595737507,0.6352192161539726
45,-3.354545864897118,-3.7833069017150307,-2.925784828079205,1.8149030462948998,0.6382681095600128,11.498963327419943,0.6432942523920904
