,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,0.11838464383096917,0.023426536037418566,0.21334275162451977,,,1.1459056717295584,0.6478486043067975
1,0.1767613213739903,0.06902986236398734,0.2844927803839933,,,1.38349264478705,0.6373738558347615
2,0.08020156768601139,-0.019422320327078177,0.17982545569910097,,,1.214866357412915,0.6426993960367812
3,0.033808051133603516,-0.0666070369615045,0.1342231392287115,,,1.2058531719954386,0.6342227691773769
4,0.0911750633614944,-0.005551108380305689,0.18790123510329448,,,1.1802119053365445,0.6548205752885872
5,0.04868400859400978,-0.05158683611428475,0.14895485330230432,,,1.2552745810186379,0.6506065553612257
6,0.08527804372313141,-0.01780301067305387,0.1883590981193167,,,1.3784792012290823,0.6508499905631449
7,0.23486102694932035,0.12699437360814,0.3427276802905007,,,1.3025737821430843,0.6537421424311987
8,0.13613001249392004,0.03649509638603962,0.23576492860180046,,,1.263283228818685,0.6560773657567013
9,0.19687578220348537,0.09729245672592532,0.29645910768104544,,,1.2796146766198677,0.6636852936050313
10,0.03836815967663989,-0.060477085072992494,0.13721340442627228,,,1.1578118243016067,0.6525978179606161
11,0.1730095427796311,0.053393931556850016,0.2926251540024122,,,2.9462666512681848,0.6552368123591805
12,0.0924276159390512,-0.0026189535444157003,0.1874741854225181,,,1.1582246163377317,0.6590922714179105
13,0.21583521290559174,0.11620534166663023,0.31546508414455326,,,1.2792150622048413,0.6487183645822834
14,0.06242830634607777,-0.03216254189718818,0.15701915458934373,,,1.1748026708366368,0.6529455327457458
15,0.025978328253585387,-0.07099984580519442,0.12295650231236518,,,1.194702853595916,0.6570469649290969
16,0.14701167656353606,0.046937818953149024,0.2470855341739231,,,1.2919312121858688,0.6434996022234949
17,0.08403436003594175,-0.01617786147230517,0.18424658154418866,,,1.2660797321824335,0.6549898623586153
18,0.22770572609203907,0.038831187435124676,0.4165802647489535,,,9.2405869877544,0.6425142370380071
19,0.06784571965639298,-0.03268880302160217,0.16838024233438814,,,1.3360187391205458,0.6545684835286072
20,0.11063207401854384,0.014809132362598815,0.20645501567448887,,,1.1377358794523849,0.6318978147501377
21,0.06805498252386402,-0.025890789896883107,0.16200075494461114,,,1.1714484628997364,0.6520512446601322
