,coef,2.5%,97.5%,tune_loss_mlg,tune_loss_mlm,fs_loss_mlg,fs_loss_mlm
0,9.104666716977993,8.864300275624428,9.345033158331558,1.1843238588068217,0.6220060675144196,2.2771385685875933,0.6397214271805636
1,9.143980971716275,8.925745424175004,9.362216519257545,1.183036639315932,0.6178131622970104,2.299648016621086,0.6207958874176109
2,9.328055419118616,9.110243322416734,9.545867515820499,1.2055623851648003,0.6239320910573005,2.0830419815523045,0.6249560283741931
3,8.826025413710466,8.602717277720348,9.049333549700584,1.2520278991508773,0.6346530809402465,2.293471709897949,0.6309523423018327
4,8.857124677058252,8.627720203261893,9.086529150854611,1.2753060903650342,0.6368737220168114,2.5821392350813164,0.6373233056445183
5,9.05673181436881,8.842881441121891,9.270582187615728,1.2812525674681896,0.62402125659585,2.1469645910700663,0.634023844589057
6,8.924948643990238,8.694270309142386,9.15562697883809,1.265257232905473,0.6087990395724774,2.7205873685796087,0.6154749664719843
7,9.090116806885828,8.859182020145784,9.32105159362587,1.2577363679147762,0.6396734946370125,2.52462626398284,0.631500411272629
8,9.458432041927287,9.238739081550335,9.678125002304238,1.2298288273975957,0.6071218052506446,2.183365343764042,0.6298671446356552
9,9.030164013869053,8.810922018690242,9.249406009047863,1.29534273747593,0.6552638511359692,2.200735961296847,0.6356606881500044
10,9.158730844888003,8.940411081264402,9.377050608511604,1.239180588163709,0.6157383082807064,2.117233137121862,0.6197034127290274
11,9.141834664099962,8.913041944108311,9.370627384091613,1.3003796247153416,0.6089363208413124,2.3240870593576473,0.6194477903576905
12,8.997660096852274,8.77806207006553,9.217258123639017,1.2841047508464885,0.6262463696599007,2.324186177153051,0.6226244507327311
13,9.10307789846715,8.883378336958693,9.322777459975608,1.206120740091213,0.6290976744592189,2.026600748042842,0.6487437296564824
14,8.922680968336019,8.701377712591405,9.143984224080633,1.2059164733902892,0.6246655991375446,2.133580407811579,0.6321703223039902
15,9.116836879740967,8.901632624717767,9.332041134764168,1.232191316429239,0.6343464967012405,2.1142362819152978,0.6450508163337266
16,9.181155540140102,8.953084041257414,9.40922703902279,1.2951926733045809,0.6491148510873318,2.1641275055907467,0.6253983720525521
17,9.244581403331686,9.01122057760135,9.477942229062023,1.3524242518038927,0.6240633910000324,2.487313268899805,0.6268728237178596
18,9.23356820268603,9.014209869705386,9.452926535666673,1.1867719580760347,0.6388254998028279,2.271859805245417,0.6355634924700165
19,8.966510728148794,8.741888400241228,9.19113305605636,1.3070864332463923,0.6341555989086628,2.4427795121399156,0.6276480021078109
20,8.982391805759548,8.760763218380262,9.204020393138833,1.2468550669569762,0.604670487523079,2.120915606453672,0.6267732935153941
21,8.956824035701432,8.734210099955373,9.179437971447491,1.1786479647278085,0.6312712488174439,2.0962128697424522,0.633015837544345
22,9.18120997941023,8.953037358373928,9.409382600446532,1.2307447233270794,0.6279458743035793,2.4182571948133744,0.6353071972584627
23,9.172423709834526,8.944105510800636,9.400741908868415,1.267945058384616,0.6062687584459782,2.238012723869084,0.6255862388726087
24,9.196830563020109,8.97153133468449,9.422129791355728,1.2537233693902836,0.6411119091212749,2.2166376416308213,0.6446372254636855
25,9.038505626923234,8.817360914882507,9.259650338963962,1.220218600406797,0.608351412087679,2.107199851739251,0.6222728116630138
26,9.211776424897236,8.988031488798041,9.43552136099643,1.2249091792440234,0.6291908648908138,2.0733202901630867,0.6117971478568528
27,9.087888539367194,8.871921168798579,9.303855909935809,1.2080405094971949,0.6060665144920349,2.06869343442817,0.627016447961342
28,9.236542427222048,9.00738413240076,9.465700722043335,1.4221560836991867,0.6311577269434929,2.8294944679944476,0.6256633580666814
29,8.94236413547717,8.716933451225842,9.167794819728499,1.194618327286679,0.6406695844233036,2.176956538722831,0.6365140904094326
30,9.202431803614834,8.974266837084814,9.430596770144854,1.2384715171112006,0.649789089679718,2.41018245670144,0.6296849570837562
31,9.183553172087459,8.953893224444112,9.413213119730806,1.2423386405569061,0.6318851385116577,2.476951262022383,0.6334723301771571
32,9.28494141556631,9.065773920227919,9.504108910904701,1.1835720600325865,0.6146865181922913,1.9392812019578842,0.6330615557545909
33,9.191196157543185,8.973063970827395,9.409328344258975,1.230233865169502,0.6197391875386238,2.1769287143324836,0.6339525034065078
34,9.070878241821427,8.850603162142177,9.291153321500678,1.280741848737306,0.6267154189646245,2.274369753444045,0.6297085353753282
35,9.171755298410018,8.940147902320351,9.403362694499684,1.1997718934688277,0.6319131525158882,2.334065109112203,0.6407802015979654
36,8.986750949376518,8.768819152610389,9.204682746142646,1.2234994026387467,0.6378475348055362,1.9798001451773115,0.633096947304964
37,9.034143971443346,8.8099625771065,9.258325365780191,1.210652910091158,0.6481970035731792,2.1417095172640255,0.6470186938094705
38,8.859846042275821,8.633947847261332,9.08574423729031,1.2540940411192267,0.624159532263875,2.2270679411716627,0.6251885846417969
39,9.255472876043683,9.033544683733666,9.4774010683537,1.2519057924969268,0.6261280645728111,2.304399066282992,0.6307077872526006
