,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,0.1455036084532355,0.043157272392392754,0.24784994451407827,1.2043267348136741,0.6359942597666175,1.2869722544022133,0.6579511866990756
1,0.13119519974001986,0.015502241988440413,0.2468881574915993,1.4232814923546948,0.6330105705648114,1.5171372876448022,0.6661340860833425
2,0.08729999907649656,-0.021606330056306022,0.19620632820929915,1.1938162336612592,0.6404188290929739,1.373427019519395,0.6544526809076998
3,0.028748785598548963,-0.09132747282740754,0.14882504402450547,1.1160227388625736,0.6235187608697121,1.2699250534908608,0.6397565053589631
4,0.012211111539162387,-0.09964820287806005,0.12407042595638483,1.1038653158486276,0.638832386385638,1.277578091038371,0.6702852187244919
5,0.04547553203944823,-0.060106966065475935,0.15105803014437238,1.1868835745287596,0.64603831434429,1.3647674396537264,0.6637351561364788
6,0.07428621358627933,-0.03713943580210177,0.18571186297466044,1.1172170075388097,0.6410927012321392,1.4606695225251793,0.6589201518895175
7,0.22880322978129197,0.1127179652510435,0.34488849431154045,0.9441024916955499,0.6456597638748494,1.4594415196953094,0.6740400499819361
8,0.14117692716689115,0.037861375028936106,0.2444924793048462,1.1572327219784617,0.6385540200197142,1.38482944202619,0.6586809978998234
9,0.20410981159039412,0.09307022718470608,0.31514939599608216,1.0544864589953837,0.653837867166573,1.4205255095534024,0.6822006645254743
10,0.056060147734880744,-0.0640346955284038,0.17615499099816528,1.052317550692685,0.6300146279773394,1.2959945596136062,0.6795275011858207
11,0.11745420105099072,-0.0006493669641917388,0.23555776906617318,1.121068097917056,0.6481897821909764,1.9530791745463776,0.6730004738858243
12,0.13806249358844483,0.034376055588756255,0.2417489315881334,1.0390625903484427,0.6500394022540443,1.2895017805807356,0.6738680647183721
13,0.19196270209223912,0.08406042463322316,0.2998649795512551,1.2250809160156937,0.630613715893653,1.3743385344732264,0.6578325547398611
14,0.05845371841969062,-0.04337572170119332,0.16028315854057457,1.0880341517836893,0.6485463839482454,1.2936884687578571,0.6610313995924032
15,0.003199884738322682,-0.09914231920145365,0.10554208867809901,1.0968420889592996,0.6503197070579898,1.274547043482184,0.6700232230805468
