,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,0.034687605625183665,-0.09632472688542532,0.16569993813579265,0.9500270212113884,0.6143995703318351,1.191848614708936,0.6918037314971738
1,0.1534141439242813,-0.007764871639737686,0.31459315948830024,1.109887715661658,0.6401653002196442,1.931269412545103,0.6961344535591562
2,0.07818403608534868,-0.01906669907847748,0.17543477124917484,1.1189829203199049,0.635671304692857,1.3078823768295045,0.651674897612936
3,0.026272795273897174,-0.07741118580133825,0.1299567763491326,1.2293576129322807,0.6379116174650339,1.2532515873439611,0.6475157836054373
4,0.05694662078733094,-0.08594859650337848,0.19984183807804035,1.1933764011328813,0.6447589880709279,1.3022036408785038,0.6885010175413641
5,0.05578306904847263,-0.04713645713176097,0.15870259522870622,1.3065440838767381,0.6488666480355804,1.3465641336815033,0.6581859114319584
6,0.04093810625791795,-0.0764718810881672,0.1583480936040031,1.1030846764925526,0.6330591740297244,1.4056723058344909,0.6705233401748117
7,0.2535484495896482,0.14139386034137003,0.3657030388379263,1.0785915303088283,0.6461722908063224,1.5023481468190578,0.6618647098225635
8,0.13217772656944102,0.027383340567658773,0.23697211257122325,0.8519471350115018,0.6332773483979522,1.332161799506233,0.6576855790306324
9,0.21839348088022326,0.11574891828654783,0.3210380434738987,1.2566987683101036,0.6490945193059128,1.3280975292575208,0.6651882939402529
10,0.044897580260686014,-0.0600897353806605,0.14988489590203252,1.1065060426469926,0.6480915670960113,1.265394333344106,0.6704401693786751
11,0.07621719116098519,-0.04731790909294105,0.1997522914149114,1.0366206716261983,0.6360204346101169,2.2281345258443515,0.6725088847427412
12,0.02723769451355536,-0.08710081011564066,0.14157619914275138,1.0267025007755624,0.6443782489499494,1.2053220158321447,0.6895253011871255
13,0.1795899202212622,0.04822230067353503,0.3109575397689893,1.2238428916148607,0.6378880723003498,1.3064135037658808,0.6975645880770441
14,0.054171191489849675,-0.04536979411383483,0.15371217709353419,0.9866459227804323,0.6446815948245289,1.2650028493801195,0.6612177667864776
15,0.017451362735121073,-0.08300362539185042,0.11790635086209257,1.2622375979439546,0.6594769274461345,1.277062791725086,0.6738634796484002
16,0.11912442994847582,0.015089969635923212,0.22315889026102842,1.1709070637036565,0.6375165605780054,1.5098524637338433,0.6484396025121464
17,0.06640416132198924,-0.035758536733360505,0.168566859377339,1.1701543149942437,0.6474465732029506,1.3566553240800219,0.6555394346133699
18,0.06696640545641137,-0.09650952779192583,0.23044233870474856,1.0980960929915937,0.6168360520637733,6.2399585273263565,0.6500267251532471
19,0.05872463174996765,-0.04393312472255791,0.1613823882224932,2.605402797704437,0.647066511043178,1.516974409695372,0.661197274086729
20,0.1103623814125335,0.011592812306451553,0.20913195051861544,0.992810256178559,0.6278114007201033,1.1986944217206605,0.6354201665579967
21,0.0699779436872393,-0.03537232469315628,0.17532821206763488,1.321118449960602,0.6383733293373091,1.313288465281923,0.6724687215056231
22,0.01682848476880016,-0.08375988743710974,0.11741685697471005,0.9184757375808072,0.6574318937737859,1.307696257024349,0.6611342186520902
23,0.20220000955515288,-0.12298944035774473,0.5273894594680505,0.9974580612512848,0.6606844039016498,8.97940115045221,0.6615274076674107
24,0.015642905401746232,-0.1725306580691885,0.20381646887268096,1.091641159447113,0.6357341495906994,1.4821290036954455,0.7281822196570364
