,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,0.14721341280558328,0.03841543755997527,0.2560113880511913,1.1530557033662738,0.6297028510739899,1.3243239353131435,0.6648721066570618
1,0.09649408055765431,-0.028336077414057415,0.22132423852936603,1.42220415738817,0.6211669696730263,1.5151894239647667,0.6672547486282165
2,0.05830948862546901,-0.06501741133962657,0.1816363885905646,1.1815290002997736,0.6277097067445658,1.3723551966843077,0.6674026288238215
3,0.030194234331481638,-0.09551711993517614,0.1559055885981394,1.0987934097995056,0.6165766169856055,1.315174692402004,0.6496149717607199
4,0.04852304155999117,-0.0686978341121092,0.16574391723209153,1.0543653180974712,0.628695925636064,1.2657007754284915,0.6816910317262309
5,0.02552490101605032,-0.0898290276624592,0.14087882969455984,1.1712917079180714,0.6291410173996693,1.376835621843974,0.6781480370653444
6,0.0693106038804308,-0.04574181782570837,0.18436302558656997,1.0940409507884545,0.6355520224612397,1.457036332306799,0.6705551212384776
7,0.2447224832861032,0.13472578578054917,0.3547191807916572,0.9350178435500023,0.6436224899059948,1.490252850485533,0.6655801810006076
8,0.11009584334757995,-0.007538837347201108,0.227730524042361,1.12718710933379,0.6355293537990554,1.3784001626067244,0.6730728157326326
9,0.20265207649460018,0.09405446530441838,0.311249687684782,1.041467201090384,0.6488101006947076,1.4473720717884149,0.6779593314276078
10,0.04337525433533169,-0.07512761622257108,0.16187812489323447,1.0221975542450397,0.6203178831773325,1.2718155253874226,0.6774609688033162
11,0.08925878988513596,-0.04314652795514266,0.22166410772541456,1.1030506828382227,0.634934892825128,1.9360393358508667,0.680173785349534
12,0.125567432404506,0.023311664968449733,0.22782319984056226,1.0334991444518875,0.6418594520603536,1.2640652065835696,0.6770961351951723
13,0.1828519430420493,0.06607117830700779,0.29963270777709083,1.189333139839889,0.6253838210917328,1.3404252376944044,0.6734108737673701
14,0.060354382995950674,-0.041917578202658796,0.16262634419456015,1.0591075311178382,0.6467224452521944,1.243056214024947,0.6633919877608074
15,-0.0013765922614139329,-0.1060289119096692,0.10327572738684135,1.0777789184827253,0.6461101153378184,1.3040067861704228,0.6659700283059937
16,0.1338117797572011,0.029630583310496658,0.23799297620390553,1.087663535812994,0.6311690335514195,1.361353489272485,0.6534606508758214
17,0.02152957943448007,-0.08868546423748659,0.13174462310644675,1.1849513076458513,0.632505784763254,1.435260125900617,0.660382907852528
18,0.20558333358785694,-0.08456073421822938,0.4957274013939432,11.307131831618431,0.629976559039176,9.485864775939033,0.6596261819991555
19,0.028560884220287755,-0.0802362197762666,0.13735798821684211,1.0889644850733855,0.6332148868751843,1.5282857413986495,0.6571422084457177
20,0.13462856795851366,0.022906390477834118,0.24635074543919322,1.0269965260025213,0.5988061956537264,1.288563944807601,0.6438001012772367
21,-0.040123532574094074,-0.16915991870770544,0.08891285355951731,1.0263190317449906,0.6189300420622679,1.24773191380455,0.703242345539886
22,0.03684855171890295,-0.06865525602280084,0.14235235946060676,1.150608203669879,0.6327597288665275,1.3335710940557228,0.6691670365076319
23,0.241642457257954,-0.03634749718437205,0.5196324117002801,19.79668126080424,0.6424642678955803,8.089412021347632,0.6763504280187633
24,0.03271723548077476,-0.10325260245726223,0.16868707341881176,1.3101333507775013,0.6367303507136759,1.5049974041843706,0.6665325845342015
25,0.002458517287431917,-0.1341740585121144,0.1390910930869782,1.2204767163718593,0.6131691327126693,1.8082823875135614,0.640219299936077
26,0.20153836446972367,0.0784639958129323,0.32461273312651506,1.1700759305741557,0.6147627649345925,1.4222092004765814,0.6673761114620257
27,0.03879975436594226,-0.07127784679059249,0.148877355522477,1.1827371914022533,0.637844179587723,1.3479039010459632,0.656574978883882
28,0.29544093881948663,0.060605014925253,0.5302768627137202,5.519746653238808,0.6097464510804174,3.067885304459133,0.648662163580358
29,0.07890537562136192,-0.034619936356564754,0.1924306875992886,1.1094111317871074,0.6385270467510535,1.3095221520431368,0.6649750601329543
30,-0.04066790723690913,-0.16597055941712752,0.08463474494330925,1.00934900177374,0.6116020584345584,1.3225128724495574,0.6631737910950515
31,0.16267324882959247,0.0478153835608922,0.27753111409829273,1.5694758836235656,0.6473233697469569,1.4973792491100564,0.6595136772858154
32,0.0612101915841979,-0.0489904615653585,0.17141084473375431,1.0529747372980292,0.633335264499947,1.4296680270942992,0.6579427809650992
33,0.07053896884198649,-0.040341591290659895,0.18141952897463287,1.1292669857067472,0.6315890452984901,1.3137038324771297,0.6641840825618206
34,0.08043408018162936,-0.028063490814591946,0.18893165117785066,1.0314062068909824,0.6426190320977154,1.3938471254376685,0.6706255240908077
35,0.08178817768843391,-0.05501434723422466,0.21859070261109248,1.0450018627385638,0.628431869089751,2.598285664793748,0.677048862689652
36,0.1923321810114266,0.07716010055597682,0.30750426146687637,1.0776067969193157,0.6263272974800755,1.384227492044356,0.657619203363081
37,0.1435666631907793,-0.02928908347080461,0.3164224098523632,1.1291206923399653,0.6261794891097158,2.1535387231443592,0.6578974395112137
38,0.17285059444403197,0.06150105642230966,0.28420013246575426,1.1016016606723438,0.6202820911707418,1.2005334122088411,0.6607529415330189
39,0.12122517599275696,0.00040573758995814113,0.2420446143955558,1.3277124241909373,0.6357645435259556,1.5499840251294446,0.6811305520756565
40,0.2353124897096915,0.13194911019812586,0.33867586922125714,1.1785861575570529,0.6485374926014961,1.3282301995736852,0.656834851717752
41,0.09196596949048264,-0.021310540128483713,0.20524247910944898,1.175315055264173,0.640315801087034,1.4512911751269812,0.6613975077626706
42,0.006019061836115156,-0.10163692627919685,0.11367504995142716,1.061500670336548,0.6431101892670252,1.2665010926242724,0.6713534167052825
43,0.14690485981287044,0.009180876793155102,0.28462884283258577,1.2130959552360707,0.6285793306898921,3.1107586652670296,0.6478940247497327
44,0.0003799558399535492,-0.11407086565530025,0.11483077733520736,1.1066824231706138,0.611011042131886,1.3316452365536542,0.6486128764439549
45,0.19561275603795406,0.09193789640782944,0.29928761566807865,1.170158964234796,0.6319642357851796,1.2958435724175497,0.6597766286764822
46,0.05842205367100972,-0.05387891902576453,0.17072302636778397,1.0509791238557633,0.6304584126121021,1.9146149415245317,0.6424718217898789
47,0.2329344703071522,0.1138213284036035,0.3520476122107009,1.0150694339378163,0.618239097431147,1.1846608610054776,0.6810804960771616
48,0.10427151340712433,-0.00016496454242799496,0.20870799135667667,1.042225835864655,0.6490612269676949,1.2857428297873594,0.6665153987631387
49,0.0769089540731963,-0.03304258911815233,0.18686049726454493,1.1175795293574866,0.6338251837257286,1.2837072217228407,0.6791435893159812
50,0.01854125978657134,-0.09738568513939419,0.13446820471253687,1.1497687169210082,0.6171100501329607,1.3794706212238157,0.673200918481564
51,0.06803714344841129,-0.039950887163502605,0.1760251740603252,1.1737386088190376,0.626323929680906,1.3436408734693295,0.643183220427218
52,0.19821698579094726,0.09530821624113928,0.30112575534075525,1.067595544940338,0.6461705155523197,1.229665709983978,0.6638515904483923
53,-0.0004963650648251203,-0.13176512693307815,0.13077239680342792,1.030741967644139,0.625151839543045,1.2102774470514732,0.6806261759276365
54,-0.005105674911844991,-0.13574430693107808,0.1255329571073881,1.0014375229420946,0.6315209929777527,1.4276861838850488,0.6883405103584405
55,0.06084465199597593,-0.181077009899731,0.30276631389168285,1.2265708433812337,0.6262890403632707,7.201202093947743,0.6957451127592885
56,0.09920185612500784,-0.026389232264613066,0.22479294451462875,1.0881312365083695,0.6170517595370427,1.3291387394569145,0.6832714508802891
57,0.5491204307912874,-0.660922636728438,1.7591634983110127,1.6461242399171234,0.6367930273744485,215.74518836727972,0.6688189641516221
58,0.06542938972698806,-0.035378932355218204,0.16623771180919433,1.0470181171905784,0.6521255123412,1.330170222846607,0.6777273689220541
59,0.1445206926234945,-0.11761663183546237,0.4066580170824514,16.17798906165777,0.6409808608234743,6.193480780036088,0.6655585745613033
60,0.12679164493847636,0.018887001585719543,0.23469628829123318,1.147127491876193,0.6208841545094844,1.331112407856232,0.6526986958031293
61,0.026612631837249247,-0.08952517645800945,0.14275044013250796,1.1939902349859586,0.6296139427837852,1.4032572924031048,0.6755968883238621
62,0.10914260087236535,0.0035947749941888513,0.21469042675054184,1.184562867927776,0.6337984297692885,1.3037084024968668,0.6638618393866639
63,0.014287523322087655,-0.09293101415439475,0.12150606079857007,0.9481796876732633,0.6473851179303376,1.285279887342605,0.6750703110879186
64,0.12229759168997528,0.02181340485854945,0.22278177852140113,1.0251580361243038,0.64776490633004,1.2740876766905602,0.6590926644957155
65,0.06426699492079072,-0.043549267406534795,0.17208325724811624,1.2008310250300258,0.6394261527772255,1.3652611833856063,0.6517592673127979
66,0.1449394720091192,0.018427152406002012,0.27145179161223637,1.1887964872071515,0.636940898806871,2.131718037262766,0.6729682995198648
67,0.1301094223118908,0.010870272353227337,0.24934857227055424,1.007592715774993,0.6230633751425214,1.3804970294523249,0.6556368248701469
68,0.1385001872654487,-0.04726942140581111,0.32426979593670846,0.9626652304250685,0.6276013911135808,3.8497004954176255,0.691237262987405
69,0.1047904444298375,-0.01569033750649712,0.2252712263661721,1.6510848631810942,0.6287166174284431,1.5380627855457498,0.6664332474613057
70,0.058926220941412664,-0.061234841402879166,0.1790872832857045,1.0885853130185534,0.6252500108816924,1.3245557168172777,0.6798322347260075
71,0.07375624242578283,-0.03829240085520373,0.1858048857067694,1.151905653033289,0.6288382631377449,1.4508511758648255,0.6546942098532988
72,0.09484874497558508,-0.020572093733632626,0.2102695836848028,0.9928527194215208,0.6170210465848662,1.246664563816603,0.6664319220769723
73,0.17588465440023457,0.06158864621293399,0.29018066258753517,1.103951805143271,0.6301602820688549,1.3471060973957443,0.6631993626370393
74,0.08147351500029282,-0.03771531415418987,0.20066234415477552,1.1553094702160358,0.6375930702885441,1.2747853458427398,0.6798999816224852
75,0.12625952662502352,0.025136953799710843,0.2273820994503362,1.1973906750301782,0.6409597744320639,1.335395758685903,0.6612915796617544
76,0.16865495000592567,0.06319528442930755,0.2741146155825438,1.133190061202911,0.6339986398838081,1.3054801739278465,0.650540024054067
77,0.022004095191236448,-0.09740037661141246,0.14140856699388535,1.077325383812488,0.6221287893735561,1.445205810561044,0.6624288916951838
78,0.15754409814959075,0.046424780411864,0.2686634158873175,1.0636564536344246,0.6253737815345313,1.4178653263460292,0.6468973822191191
79,0.14253104278441842,0.03439454334782045,0.2506675422210164,1.0665843099587735,0.6257417425080717,1.326594876351803,0.6579448345668987
80,0.12250433260764365,0.017379733493411556,0.22762893172187576,1.4138715509933464,0.6359631525012478,1.4331871219973866,0.6604909702396378
81,0.09643803662615336,-0.023627545987202875,0.2165036192395096,1.0710241684310597,0.6378676327153323,1.4792665393790534,0.6641672781125222
82,0.07863480888681378,-0.02218536218497337,0.17945497995860094,0.9298373477631774,0.6397964882623756,1.2388813844433493,0.6532892407275804
83,0.0886733884270084,-0.039841879327747146,0.21718865618176397,1.0827620799360531,0.6159478358208075,1.4207073547214475,0.673849338768872
84,0.05295058393070477,-0.06856934274545115,0.1744705106068607,1.0675452782042605,0.6258497871252695,1.3380697329228937,0.6730527655148457
85,0.034814807941361964,-0.09362989641677069,0.16325951229949462,0.9652719204416744,0.6194068432278693,1.383078598299271,0.668458440592708
86,0.12489268311310552,0.005895655603818967,0.24388971062239206,1.2303119867427257,0.6266975198385609,1.4280851011384486,0.6676202640002717
87,-0.004141999221813439,-0.11995082628092658,0.11166682783729971,0.9835911635302155,0.6454658501669057,1.2763297608160113,0.6951635740475196
88,0.0711485181421841,-0.04058749941196847,0.18288453569633667,1.1601620464606064,0.6422144115069554,1.3259697610784793,0.6690378567996385
89,0.14854317194537767,0.044413682230408216,0.25267266166034713,1.0881643234995464,0.6411441761118511,1.350784288307157,0.6546942949095504
90,-0.02418604144352677,-0.13462330842403872,0.0862512255369852,1.2218828420748666,0.633121690592863,1.4488180552266867,0.6580011918127961
91,0.05678147976975375,-0.048075257989620014,0.16163821752912752,1.035934310319338,0.6291222455876608,1.2937651039375309,0.6483059315178938
92,0.10166898970798172,-0.012534694668540028,0.21587267408450345,1.0598147769600261,0.644959238527247,1.2312291170341765,0.6754960009709284
93,0.03881796533400549,-0.0646743603949693,0.1423102910629803,1.1025854047547818,0.632378220238478,1.2979934534786937,0.6719469609850819
94,0.04029357775605976,-0.06361791812753018,0.1442050736396497,1.0558109657819537,0.63938153672809,1.2794997963251904,0.6659911349892202
95,0.09525950958469258,-0.01196151741899723,0.2024805365883824,1.0110883957694763,0.6355870187687961,1.3093513527552965,0.6461914775745897
96,0.11257845600428842,0.009468368632194676,0.21568854337638216,1.0557205833626957,0.6488496343044332,1.306627314259815,0.6655014256380105
97,0.03971373003894236,-0.07967651439546711,0.15910397447335184,1.0551724409897658,0.6357244440702071,1.2876726515129946,0.699534756024103
98,0.04901044581762548,-0.06195516671489566,0.1599760583501466,1.1717113255116933,0.6432528942019773,1.276160716375747,0.6731002008027873
99,0.019679294311569822,-0.13572358192314987,0.1750821705462895,1.7987013268888017,0.6248745320686172,1.9495222245849981,0.6999003904827916
