,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,1.0065936497871504,0.8670915905122154,1.1460957090620854,1.3218194684488074,0.6559865780028642,1.4561036411729875,1.5449019939925561,0.7033195343075825
1,0.8002703061654869,0.6640412185382367,0.9364993937927371,1.399252378965236,0.65309908679303,1.2504137642347561,1.3674743140445695,0.6891013852534743
2,0.8843343177524937,0.7364556042728821,1.0322130312321054,1.1261556799838817,0.605858068401907,1.476878881208121,1.5831623985229366,0.6688069041457112
3,0.8144948369961751,0.6618540122919421,0.9671356617004081,1.3970016459326897,0.595680647401833,1.6432556968032341,1.724914398519441,0.7371046947426877
4,0.8799010068680719,0.7407567138332827,1.0190452999028612,1.587589737231952,0.6523136882220998,1.4465451451521063,1.4945309351573848,0.6962344303318598
5,0.830271043700795,0.6930768948641297,0.9674651925374602,1.2738475756508434,0.6462306141611915,1.323975582401481,1.3885836821455115,0.6888484973819454
6,0.7618011116314701,0.6310667835733986,0.8925354396895416,1.3249316828729616,0.6439842502130013,1.3396289940079582,1.4074616549558854,0.7853064494131252
7,0.7869672656150163,0.6362992361673632,0.9376352950626694,1.041362930809156,0.5896444055969353,1.6197956354792553,1.6869704238809364,0.7189016862515398
8,0.7607138031277251,0.6249799766421753,0.8964476296132748,1.1460907980584552,0.622333720034244,1.274840044451141,1.3292707670063286,0.689135848248747
9,0.8374856132029377,0.707096623246966,0.9678746031589094,1.3958149813309138,0.6506970092362049,1.3700653932444944,1.4138210067937396,0.7186898369249278
10,0.7762550625383766,0.633457122352133,0.9190530027246202,1.1869033559764341,0.6246668706627765,1.508127802800002,1.5906162318460129,0.7178296621838152
11,0.7119849602086379,0.5780122387610358,0.84595768165624,1.513932234283716,0.5986912667605222,1.2514014357705046,1.29321393537392,0.7089670798796244
12,0.9012999928332092,0.7721966532336249,1.0304033324327935,1.327992607967711,0.6267489194776799,1.3215753861205728,1.3984762815565701,0.7186754828830185
13,0.7170638660397587,0.5736991705690387,0.8604285615104786,1.4162428845683195,0.6213796225686868,1.4643641803940104,1.5144019499715136,0.7013181752476045
14,0.8959675012209222,0.7634954592266903,1.028439543215154,1.0398123469075091,0.636070084043437,1.2653405342582709,1.307628333019346,0.691804972422653
15,0.8034677048654315,0.6561944097578779,0.9507409999729851,1.0557661872253032,0.6582103705673745,1.4683222964348974,1.5000324694986618,0.6839858721404006
16,0.7746045931472463,0.6466452427321672,0.9025639435623254,1.2734526958373673,0.5689394764017826,1.4413960675449824,1.551021443944096,0.8812220556447146
17,0.7214798794730896,0.5982608478136415,0.8446989111325376,1.108184702294821,0.5829483102641854,1.2531512312632371,1.3247330911089628,0.7899426584755777
18,0.9160581813450205,0.770308430207059,1.0618079324829819,1.3825065281045446,0.6270323255482841,1.490037927318811,1.5429777832999896,0.6943035947529108
19,0.6737185609920396,0.5594516582859808,0.7879854636980985,1.1419268930392088,0.6181244801035991,1.2179390559838053,1.3477154911768316,0.8844579304255415
20,0.8713694953334689,0.7472367477670788,0.9955022428998589,0.9507198282481341,0.6451171662877587,1.2571812765530672,1.3624833803026282,0.7497428426014037
21,0.7147438677393876,0.5811762311509318,0.8483115043278434,1.1426670662022353,0.6416443441665024,1.2245770196469026,1.2680413053335617,0.6776175313136815
22,0.9108865748794377,0.769781428854889,1.0519917209039864,1.3002560402075252,0.6590454856619428,1.5043021791213222,1.508865526271352,0.6932180426509394
23,0.7492992339696342,0.6038289931708215,0.8947694747684468,1.0314700887409756,0.6010635921768114,1.4588786667672224,1.5013541326455122,0.7168813846677303
24,0.7950235942240846,0.6563541693851983,0.933693019062971,1.126328276357878,0.6484631882870898,1.3883320544339468,1.4119433782401207,0.6929750170537314
25,0.7802346929171354,0.6408343233997519,0.919635062434519,1.2869981962397068,0.6275734486177068,1.3104266587496145,1.3622411518487465,0.6942829845464585
26,0.811738864863607,0.6755922795350333,0.9478854501921807,1.1457007783083548,0.5915418363903292,1.2921926936215056,1.3632678684081765,0.6891301164777341
27,1.0144183377370182,0.8818972026970995,1.1469394727769369,1.4584594870251464,0.6313647312276504,1.3350605583787212,1.3742303272955025,0.6784633522417223
28,0.9393993149052605,0.8048630394160601,1.073935590394461,0.969874789257609,0.6533488400015827,1.282564387205556,1.3534841827179298,0.6733633542608616
29,0.9261754823404714,0.7838580223063518,1.068492942374591,1.18671251920439,0.6443216940455113,1.4217572312280673,1.5105593829057293,0.684744397547168
30,0.7877872281782295,0.6492757587997519,0.9262986975567072,1.2099787558779145,0.6260226122742775,1.389710250129379,1.4218535685883422,0.6977758405191082
31,0.7444601502318827,0.6000365633770277,0.8888837370867377,1.2959678220179263,0.6508576236815331,1.4088302734498674,1.4503302496605015,0.6726686936727446
32,0.8927949444731756,0.7361104541797456,1.0494794347666057,1.3397909967440507,0.6245993076294076,1.6324540453278253,1.7321809356709945,0.6988012716356322
33,0.8229112771173385,0.6447613261389925,1.0010612280956843,1.6918797471519427,0.6335079904257419,2.197781971887059,2.263729703274719,0.7032436433800426
34,0.9241135857407883,0.779438658947686,1.0687885125338905,1.4605589817158113,0.6460767126830437,1.495422236879498,1.5413079457925078,0.6795221508708976
35,0.8004205302747627,0.6693003438618578,0.9315407166876676,1.1269050100052087,0.6144915510918579,1.3190328562383933,1.389741777561665,0.7197820024596365
36,0.9814908254218856,0.8466338808818822,1.116347769961889,1.1816295907059429,0.6618069974739674,1.3629438710301025,1.4279890824020218,0.6915626428150305
37,0.6456224373870297,0.5220426331357667,0.7692022416382928,0.9014637113001845,0.6389907739472156,1.3073445246093087,1.4361832578353544,0.905635111413734
38,0.87688371940835,0.7423013672659554,1.0114660715507446,1.1058181297237502,0.6537734496668586,1.3526235175141121,1.4123946302442236,0.7119715687371713
39,0.7602527082500187,0.6238340756031442,0.8966713408968932,1.1805014593360765,0.6012586983395558,1.2900485922575198,1.3518519258122346,0.6991124356595978
40,0.8887725137914956,0.7474605971584991,1.030084430424492,1.444163207423997,0.6380466336717617,1.4691139798661073,1.529459776214536,0.705083354488489
41,0.8154013407806141,0.6706982192845938,0.9601044622766344,1.233482419307893,0.6486460436763688,1.5634038993821264,1.5803095698778789,0.7031199160087037
42,0.809388821136446,0.6616809488011356,0.9570966934717563,1.2944260495029567,0.6327082114274034,1.455160144400872,1.516165618545267,0.697539345903903
43,0.9344751985973245,0.7890320532634673,1.0799183439311817,1.318472624341694,0.6126017270450053,1.34887457331195,1.4329930514791698,0.6643455225919234
44,0.9116107392500608,0.7770262519783724,1.0461952265217491,1.2173967322336947,0.6414283386292157,1.303059269469638,1.372674376591029,0.687738683211518
45,0.7914540931566598,0.6591015506089519,0.9238066357043677,1.0622795698218606,0.6142143539938272,1.373679681426283,1.44006887579269,0.72614559722735
46,0.8478149242399022,0.7135678499601465,0.9820619985196579,1.3954032567067123,0.6069351347053752,1.2784681324557154,1.357114827106389,0.6946017232394263
47,0.7744494412012769,0.6443882055739004,0.9045106768286534,1.1839575889724763,0.6478142122337054,1.0179880663163374,1.298653018598737,0.7462805047681725
48,0.737249195858293,0.6076937381879659,0.86680465352862,0.9162645380549586,0.5809125844023976,1.3043181106677775,1.3835025664791643,0.7470708637321948
49,0.770675108804936,0.6409386222871996,0.9004115953226723,0.8728568393283664,0.620880858844522,1.2124612702046509,1.2733730404507528,0.6903674084117434
50,0.7269207145556154,0.5899419997178287,0.863899429393402,1.1343335358561104,0.6169875291814635,1.304118897144843,1.3620769642327,0.7138594915804115
51,0.8572736772156132,0.7229646218897752,0.9915827325414512,1.5253439012109635,0.6531511139051587,1.4003504514514906,1.4350107374623053,0.7076619525701303
52,0.7444968848322604,0.5975788258836223,0.8914149437808985,1.30842912047964,0.6176025250684513,1.432139791715465,1.4981685692369446,0.6763748254177312
53,0.7403048425867524,0.601245721601381,0.8793639635721239,1.5103639928449355,0.6254204167941618,1.3361872926528549,1.367478021537259,0.6966826968737433
54,0.8141121990702381,0.6749871277346877,0.9532372704057885,1.2077272616833572,0.6441224173714186,1.3948693737112743,1.4520617195246528,0.7157992402094006
55,0.9060031196019744,0.7714766156741686,1.0405296235297803,1.1296262766803635,0.6552288965686994,1.3126724045778138,1.3629168213335374,0.6814073462714314
56,0.8112072735541682,0.673175999906487,0.9492385472018494,1.1185542252720968,0.5985661163893194,1.4189398062456913,1.458857986013918,0.6984992926304956
57,0.7363688256749575,0.6016937627166574,0.8710438886332577,1.3059391342437476,0.6160650454899844,1.3111879680178744,1.3863899317228965,0.7182421430769714
58,0.8954370893613317,0.7591305068188055,1.031743671903858,1.1706887442289715,0.6355139429478001,1.4219333756220118,1.4880349147258067,0.7140315514023802
59,0.8760960805211444,0.7363641761022398,1.015827984940049,1.2435518023898617,0.6342218188263119,1.3776682768608106,1.4129805454120559,0.6876350258154589
60,0.6813249759933235,0.5408390110218889,0.8218109409647582,0.821260116261444,0.6458611914946624,1.3307891154503,1.37145475430644,0.6733567352707578
61,0.8918471884552046,0.7396951529649297,1.0439992239454794,1.9287523116908374,0.6346490292867577,1.5225317200195259,1.5831393587067923,0.6724789350413614
62,0.8464073935931016,0.6968574346721556,0.9959573525140476,1.2941880642972399,0.6172634480810464,1.4848101902088857,1.5563284685485537,0.6635757133473135
63,0.640070770771248,0.4851637692272587,0.7949777723152373,1.2957362054188533,0.6373186112663569,1.5207960082552217,1.550606314877598,0.6736420588913246
64,0.8423986279135992,0.6960151704202403,0.9887820854069581,1.0461842390183218,0.6293697928388914,1.4868565025436946,1.5368644981011326,0.6939795233948755
65,0.8586574752351522,0.7178411750070074,0.9994737754632971,0.977096368289673,0.6204148661710468,1.4159187581719357,1.5237709573778544,0.7270427801487233
66,0.7956715568821261,0.6559444686055552,0.935398645158697,1.0350238962805942,0.6016051105571202,1.3448306045401135,1.3960435801292863,0.6783527972782712
67,0.790166733327632,0.6564019156075246,0.9239315510477394,0.9857041061194388,0.6164681128911655,1.2638518199032291,1.3150004439799314,0.7058901761763502
68,0.8277909857639958,0.6916352012905043,0.9639467702374873,1.0814179533181025,0.6578530441679996,1.3834948182452906,1.437578275237519,0.7119288449394399
69,0.7914535091000867,0.6457004701489337,0.9372065480512397,1.0948985114843668,0.6570573601226283,1.4920336841567234,1.5542016111563652,0.7023189778596672
70,0.8564383278460628,0.7223773097457493,0.9904993459463762,1.1073833529208934,0.6517288507126805,1.3646640691084113,1.3952556176715207,0.6999613688049502
71,0.8664184740814392,0.7359157438400157,0.9969212043228628,1.301079459759864,0.6228967388012985,1.3187515619176762,1.3860856352628337,0.7319736042878747
72,0.6599679580127771,0.5297103093766912,0.790225606648863,1.1283307266195928,0.6056478302560601,1.2903519839282693,1.3426765574772221,0.7518119691930577
73,0.820639752251884,0.6720388084650506,0.9692406960387174,1.3139743995475612,0.625390376968711,1.5792399114938789,1.595876490789436,0.6948610588810721
74,0.9330123210042887,0.7882883902823936,1.0777362517261837,1.7686959745708117,0.6262958954070129,1.4074639299643197,1.51754174916897,0.7182799957157433
