,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,0.9320552972973106,0.7404545069018191,1.1236560876928021,1.468214779932208,0.6320591484668878,1.7507996012875842,0.7949111589433844
1,0.6232832008888456,0.42472541750360676,0.8218409842740844,1.0619829766779918,0.5562427908573062,1.7856346851613534,0.9293804631578187
2,0.6776204900196711,0.4761077230411852,0.8791332569981569,1.6601759679202563,0.5826507126082867,1.375239008817396,0.6977675989793688
3,0.7988158684769712,0.5938935574862857,1.0037381794676565,1.147259206995239,0.6207643313704547,1.6746529167539361,0.7379593187151752
4,0.701854403830578,0.4881660957712399,0.915542711889916,1.3725470923839267,0.5453504967882559,1.8006012397158828,0.7950991348112645
5,0.7674073142770972,0.5369712822680163,0.9978433462861781,0.8013196808733544,0.6530051391768874,1.8510661276264868,0.6964392597208929
6,0.7361086491851263,0.5483957380443513,0.9238215603259013,1.1618470820038627,0.5925469413850099,1.6476423001255212,0.8483773243618876
7,0.7465801184967849,0.5387247869231688,0.9544354500704009,1.0921895121476755,0.6392911457222566,1.57146225988953,0.6904591519372787
8,0.7732279949159797,0.5719523198052555,0.9745036700267039,1.1524406115499375,0.6255145686988237,1.5008164288126158,0.7011746487911222
9,0.6801905600135126,0.5001413502047882,0.860239769822237,1.5040020814631074,0.5088141124009802,1.4502775157733026,0.9269278574050843
10,0.8576445287319053,0.6548977430966907,1.06039131436712,1.0168879887097941,0.5689779185350816,1.4806624241146646,0.7035977992871874
11,0.6752703785651418,0.4667634721362838,0.8837772849939999,1.2912654975141677,0.6539867213562768,1.516696700718864,0.6843681504264855
12,0.7287827735569604,0.5569477400181748,0.900617807095746,0.9451479945814097,0.47658181734257177,1.4139070639802864,0.9360064225760062
13,0.5846968319448832,0.3867518864014613,0.7826417774883051,1.2147992962285041,0.41274553337364583,1.8181422096453774,1.0169543852954424
14,0.9586579415764707,0.7700961216544219,1.1472197614985196,0.932359331633177,0.6194416112632003,1.3907442967383497,0.7066128083816058
15,0.7055618656718486,0.526965309829192,0.8841584215145053,0.8695266811981521,0.5908368228712948,1.5591396933392836,0.9015107353840365
16,0.6840091296898164,0.5005738749192272,0.8674443844604056,1.0428508760460924,0.48526909648005245,1.5880609714537544,0.9558189475468865
17,0.9175646639397942,0.7297944207684594,1.105334907111129,0.9708974606030535,0.5261004242349676,1.7389386872454133,0.8126858423368842
18,0.8825953205180893,0.6581309194770525,1.1070597215591262,1.8443198708736803,0.632164917241353,1.7506024046366155,0.675370433886583
19,0.6158710432567815,0.41278212189715335,0.8189599646164097,1.3773062438755181,0.48591208523546137,1.8818962075364976,0.9044316005282732
20,0.8797076256301303,0.6900826936676159,1.0693325575926447,0.9312905442364109,0.5782154244683053,1.6761361385602793,0.8184183750305446
21,0.6993908364895348,0.4888794670292188,0.9099022059498508,1.109985642077404,0.6298346192930014,1.5808277380143292,0.6926801424120316
22,0.8698046157879383,0.6772697865971842,1.0623394449786925,1.1719371769337144,0.6156975467011113,1.510480784770735,0.7674834413315899
23,0.8165165683436671,0.593205644902594,1.0398274917847403,1.0004004984024837,0.5927657456824958,1.7786376999436224,0.7030606818550587
24,0.5852377875843011,0.3917450495865833,0.7787305255820189,0.9799759996882373,0.5426169673152781,1.639130210878452,0.8684342126594181
25,0.7421185855261765,0.5413558957404307,0.9428812753119222,0.8052823272154062,0.6228622275651623,1.4845835471351643,0.6993247185143796
26,0.7502429786037995,0.5546816360235124,0.9458043211840866,0.7674343857104549,0.5193939495051242,1.5355781293607051,0.8189918432216402
27,1.01725529201944,0.8088266171130345,1.2256839669258455,1.0597983646725948,0.626845803405845,1.557516666362515,0.6523446629712051
28,0.8335510217671144,0.6475980883653095,1.0195039551689191,1.2777614890536912,0.6201650432431892,1.4485138349457696,0.7305707257448457
29,0.7725509782665184,0.5807463984555941,0.9643555580774428,1.2833051126500714,0.5945800211588869,1.4037873912048544,0.7299420448674753
30,0.7520798388460176,0.550145631462961,0.9540140462290742,1.286646461093323,0.5990782898569215,1.521788696965153,0.7094784674092719
31,0.7644986519840967,0.5607029079908873,0.9682943959773062,1.3890948433585242,0.6062115439855019,1.4383719538279933,0.6813662938652131
32,0.8152650039821235,0.5880600573074954,1.0424699506567516,1.539619854932266,0.5996840757242853,2.0487577588227897,0.7415409485000136
33,0.9265643875666997,0.7102088515850469,1.1429199235483525,1.305062832621146,0.5836759493002963,1.8847805424811475,0.7783595432222987
34,0.9513372582019206,0.7434811688772277,1.1591933475266136,1.1748959444445264,0.610243774279388,1.649395925781425,0.7021931433943218
35,0.8564105267384499,0.6222234251016584,1.0905976283752412,1.5317088102953103,0.6110735067501453,2.4189872001387256,0.837192778667253
36,0.9794195590940075,0.7788267224447252,1.1800123957432898,1.3212790184195022,0.635331934001099,1.7390860110243762,0.7584353263771343
37,0.7437093110090951,0.5514895262380792,0.935929095780111,1.038092488700186,0.5877929588906469,1.3951819223402473,0.7564575707560768
38,0.8715590468553962,0.6619970304591832,1.0811210632516093,1.1292888621878234,0.6359606505847218,1.7033438701827288,0.7154341697180026
39,0.5080749721798515,0.30032860898145136,0.7158213353782517,0.8966848205340354,0.5480254826018132,1.6592665448348083,0.7998588204702394
40,0.9530946928171455,0.732010065717773,1.174179319916518,1.2695562904390785,0.6285850124711584,1.8244285886823663,0.6993618856172116
41,0.8734323647991187,0.6746440746355196,1.0722206549627178,1.0245704889079723,0.641727854890761,1.5032823376204052,0.6941536974556038
42,0.7398845735546595,0.5400936910362519,0.9396754560730671,1.3438932144906728,0.6123663184174624,1.5136845561198882,0.7291120124684884
43,0.8439790742572263,0.635656931691399,1.0523012168230537,1.0019683591318953,0.5866425492256229,1.5992378864006045,0.6914529650767938
44,0.9218361627844671,0.693194835559297,1.1504774900096373,1.2053116575017015,0.6114071014259211,1.9746935761009896,0.7092559093643991
45,0.7513417244195056,0.5349780133972349,0.9677054354417763,1.0938372762001956,0.6112296172351139,1.7591549872085033,0.7556571708335011
46,0.9546054563650537,0.760231216157775,1.1489796965723325,0.9095248243648504,0.5880229862734326,1.6016299080422716,0.7321104724529698
47,0.7568901025314905,0.5607629125867921,0.9530172924761888,1.0639304532389466,0.6046653692540426,1.650263119534998,0.7679785893513527
48,0.9587818542247196,0.7464705972860703,1.171093111163369,0.8577547291426402,0.6354949061399845,1.6455749968115234,0.6723367961804779
49,0.7308409897578163,0.5328263289323649,0.9288556505832677,1.1253619831612978,0.5758429836128747,1.5269729336983777,0.7555587279014628
50,0.6144248119290306,0.4312236553215635,0.7976259685364978,0.9937697830301967,0.6020014978604797,1.3395811525143497,0.8262533349468502
51,0.9550678870588054,0.7504837194122329,1.159652054705378,1.226589255214182,0.6130563067221119,1.5676407940223733,0.7196029233477814
52,0.6574446453035481,0.43754297173590334,0.8773463188711927,1.5088135639047662,0.5173028344294645,1.9931229072800802,0.882385216288709
53,0.8009033780567609,0.6164175313467344,0.9853892247667875,1.4965192466309913,0.5961885257340905,1.4243884713273713,0.780431806044815
54,0.9533720122166647,0.7514298869484163,1.155314137484913,1.2237284478259578,0.5822578080699767,1.7312790306655366,0.7781235477270655
55,0.7796899894998579,0.5618043866797711,0.9975755923199447,0.989140879127238,0.6335812466075686,1.9451548234905154,0.7440924523779767
56,0.8792476761059578,0.6939764339562801,1.0645189182556354,1.2498075788607783,0.5679361542820779,1.485562822596345,0.8164188477720502
57,0.6564692172307685,0.4707000750193629,0.8422383594421741,0.9919660002490874,0.6021885283278583,1.5538412767099277,0.9941822056605287
58,0.7311162489166815,0.5350148048352883,0.9272176929980747,1.1451026086661102,0.5621165290981773,1.5586233965201177,0.8820012374527589
59,0.852262840487531,0.6503671292457569,1.054158551729305,1.045833505700953,0.6269781678455655,1.524464294884591,0.7081019316689519
60,0.6614220576902297,0.46737976209388676,0.8554643532865726,0.8904732954299759,0.6118532937702882,1.3442848848671933,0.7195420663693282
61,0.8863704636727407,0.6781519559290341,1.0945889714164474,1.129179632709422,0.6269739809437896,1.6118500352205447,0.6904811333049872
62,0.9052124834968445,0.6839240981501279,1.126500868843561,1.1173896174438562,0.5851539949392889,1.8711564427977163,0.7038448244939302
63,0.7275973193930406,0.49815131131030277,0.9570433274757785,0.9455169765214021,0.6338892913754838,1.760564189156631,0.6718534764155372
64,1.0190688463039475,0.8310867350968427,1.2070509575110522,1.1984461180385704,0.6203350344865094,1.478602606090882,0.692229890621612
65,0.6521496106552702,0.4520326413145126,0.8522665799960278,1.123992779684281,0.5496428845166431,1.6794076650250176,0.734387912029387
66,0.8934979828453554,0.6766109909954323,1.1103849746952785,1.258627712229904,0.5630783002711286,1.7257198114931682,0.6792674568773798
67,0.7414565272162466,0.5519533460262994,0.9309597084061937,1.0207473852423798,0.591946178667373,1.4228806703349637,0.7335559905730725
68,0.8822237638475083,0.6960354987537598,1.0684120289412569,1.3218700519297928,0.6124172596501142,1.542240185508887,0.7863700898496274
69,0.6369884666537362,0.445867156140177,0.8281097771672954,0.9780421881278385,0.5887242969133187,1.523653246239,0.9834324463252113
70,0.8892386884087096,0.6903977359042638,1.0880796409131555,1.1277822686913168,0.6277607485000622,1.5044584693546694,0.6999516022070198
71,0.8416728524186791,0.6529526825066148,1.0303930223307434,1.3070587748997788,0.6133821649805471,1.586222642218244,0.7562733334039804
72,0.7812623860450801,0.5753088762957573,0.9872158957944029,1.484115505002667,0.6031434700761206,1.675034997655231,0.7269694629465107
73,0.6878654008470088,0.4724776048967615,0.903253196797256,1.4581670493769732,0.5643180492327221,1.6645803522587603,0.7775904486866295
74,0.8705507159360806,0.6651235320427047,1.0759778998294565,1.0924319671011036,0.5257453998324528,2.112762073534485,0.9382934772142015
75,0.8777029726260197,0.6888645305688156,1.0665414146832237,1.2260124726243402,0.5767929085979564,1.6697704371974127,0.8379301198784195
76,0.6196245821326655,0.4077080684926008,0.8315410957727302,1.1749043648982764,0.5866802102680079,1.6973553826063361,0.8378155628780476
77,0.8704295361569354,0.6632425125472943,1.0776165597665766,1.1234099257100931,0.5936403445047096,1.4797441655066905,0.6796866220794221
78,0.9277700851742129,0.741449112773366,1.1140910575750598,1.5201959653820964,0.6352937414226862,1.3686814488831833,0.7220233294423352
79,0.8391368869599243,0.644999828454771,1.0332739454650774,1.487760100390767,0.6306732712040409,1.550577288114072,0.7425804171158168
80,0.8129903050710624,0.6208333952180194,1.0051472149241054,0.9883970083937634,0.6130737989023143,1.4572460341579851,0.7467904481060753
81,1.0031524071342695,0.8099994832774385,1.1963053309911005,1.511193839530786,0.6407713647136762,1.5315149237921757,0.7002136307012903
82,0.7187330724224875,0.5131167391828653,0.9243494056621098,1.0073301385165103,0.5784295838422183,1.7690076607692555,0.9200759092954968
83,0.8941850711714149,0.727218427785854,1.0611517145569758,1.013245021232926,0.6253749832124365,1.4043174086337067,0.8001581282552835
84,0.8357950233338959,0.6075815687249696,1.064008477942822,1.5588649964712846,0.6565839854365075,1.7418155801470152,0.668222783478078
85,0.7714906000672181,0.5936857035738624,0.9492954965605739,1.242874043349577,0.6081410238483779,1.5097957169980463,0.8118324179559089
86,0.6584764065043345,0.48588633304130435,0.8310664799673646,1.5741511914750108,0.556617245531656,1.4256816007886561,0.8534365065016106
87,0.8003199305216787,0.6247812278386344,0.975858633204723,0.8853453306519984,0.5599297949569914,1.3012114738008882,0.7720308396385328
88,0.7916393876521729,0.5440738753525609,1.0392048999517849,0.7584075216674857,0.6005688444242453,2.259517106203198,0.7408799497048842
89,0.7686365924921806,0.5641022100570117,0.9731709749273496,1.1293341267693098,0.5732095041425506,1.936437951497872,0.8890388142205328
90,0.6401332693814532,0.45961707363399695,0.8206494651289095,1.0091305102298755,0.5512159778873956,1.381179089132141,0.9179159836438159
91,0.7557426307677706,0.5097570407082145,1.0017282208273268,1.4100271923854006,0.6454381297678093,2.0693538020331945,0.6806985698811067
92,0.5694562671879004,0.34560317981493743,0.7933093545608634,0.7892050666422956,0.6116037944811316,1.9503253098666604,0.7472877024656553
93,0.7308465189357454,0.5180055179664598,0.943687519905031,0.9590812545580961,0.5659260381835276,1.7132576106434563,0.7411636989377356
94,0.8651628761869922,0.6714199360876503,1.058905816286334,1.414439181600582,0.5997516420608731,1.493065658173036,0.7225639036992295
95,0.700000894019497,0.468508157163085,0.9314936308759091,1.3385966721558975,0.5982260586521758,2.216813767428631,0.7666203969546259
96,0.9186505560816478,0.7061026898964166,1.1311984222668792,1.1551276173534761,0.6319810695783753,1.7168439068420525,0.7103326912712059
97,0.9996926583595969,0.7708198119876587,1.228565504731535,1.3366154878666652,0.6481704250525765,1.8841523310247594,0.6819362710456641
98,0.6942441308851461,0.48460734611867967,0.9038809156516125,1.3298940478606083,0.6229163141703549,1.4922952523134017,0.7174611962795527
99,0.9815762632505493,0.7688497969672556,1.1943027295338429,1.1095005643687441,0.6199478885757007,1.734344690894284,0.7105069392321128
