,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,0.9979670992450674,0.8562943089100411,1.1396398895800939,1.271764123576646,0.6495272027913102,1.4183725314979811,1.5281337374485966,0.687151175431685
1,0.8148540859717593,0.6582086028324088,0.9714995691111099,1.3421884585201318,0.6594883454790527,1.750673179796401,1.7716549226184244,0.6968462964640375
2,1.0839904085091059,0.9287452441593793,1.2392355728588325,1.2044416541363554,0.5902019489219951,1.6663091711598903,1.7723537007441093,0.6617803948650021
3,1.0112912334473685,0.8602677979389426,1.1623146689557944,1.3970016459326897,0.6190342669229557,1.5958443387320036,1.6788878628650543,0.6773891826166952
4,1.0722923956321881,0.9154886352920781,1.2290961559722982,1.587589737231952,0.652734262584897,1.7895974610720708,1.8779733486388885,0.6950615858370824
5,0.8972629050906461,0.7522910131675973,1.042234797013695,1.2737041907162239,0.6614709831419924,1.453630791281612,1.532068798399226,0.68400995171176
6,0.9328594493203554,0.7816684574374663,1.0840504412032446,1.3249316828729616,0.6559337055796278,1.6432151136912763,1.7319843887883608,0.6940146637531504
7,0.8342627024376326,0.6972638585122043,0.9712615463630608,1.0845383673753488,0.5896444055969353,1.275087165715629,1.3373095062190172,0.6747129137504093
8,0.9902558165529443,0.8393593651899605,1.141152267915928,1.1460907980584552,0.624012866138097,1.5622040887444815,1.6727571302672428,0.6682091510909532
9,0.8266309997077835,0.6961808382212613,0.9570811611943058,1.3675652474224673,0.6413565309432293,1.272532256616918,1.3229162102930268,0.7189377439336893
10,0.8712224723568519,0.7279708744910356,1.0144740702226682,1.2735003700682526,0.6246668706627765,1.4085703165530412,1.4710661135934615,0.6765977305147687
11,0.7143615376465758,0.5753547068040434,0.8533683684891082,1.3996186398023172,0.6109334853042473,1.3394825571685165,1.3912068548901824,0.6932897982942652
12,0.7636614168534099,0.6363056523666034,0.8910171813402165,1.3675697399017697,0.6278054091433081,1.330954617145939,1.442449240323414,0.8043822618102238
13,0.9569386821597661,0.8111377491879176,1.1027396151316147,1.358096498504922,0.6298032566524923,1.5323716214950687,1.6249652135524766,0.6772491819291103
14,1.000721476702798,0.8557705280892256,1.1456724253163706,1.0398123469075091,0.6457358206398846,1.502254244068719,1.5838901549541013,0.6948791674447262
15,0.9042468863052262,0.7610259158367416,1.0474678567737108,1.0557661872253032,0.6531137496504403,1.430797029510859,1.5000613561434586,0.6884744030718578
16,0.8790437838781187,0.7479287577745933,1.0101588099816439,1.2515951833820111,0.6035183546672346,1.3695769916398817,1.4897680671083278,0.7446916266390788
17,0.8402509235360461,0.7053258415003125,0.9751760055717797,1.064758027119756,0.6518762475030617,1.3639491676036124,1.3982528314901552,0.706266388392564
18,1.151138561989674,1.0020234001342212,1.3002537238451266,1.3697770386645862,0.6287312391672331,1.6609650738456414,1.7392739855893724,0.6833263939271019
19,1.0430514534680961,0.8979538675256709,1.1881490394105214,1.1372391388715222,0.6463858321274955,1.4715334122119714,1.570005010150618,0.6703769966854879
20,0.9039447344156757,0.7669338661630954,1.040955602668256,0.9507198282481341,0.6449947716288995,1.5089396461438853,1.6884533142982436,0.7715474079533834
21,0.9009171307830744,0.7556859175875661,1.0461483439785828,1.1415143953049576,0.64718334826887,1.489191941978923,1.5679318563676001,0.6758239148445161
