,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-0.5198213102092605,-0.6899494797823049,-0.34969314063621604,1.658638430703127,0.6727666749856143,1.9462504065702804,0.682175339928805
1,-0.7184466522828067,-0.8837835163159133,-0.5531097882497,2.0498353317800655,0.6654842501409487,1.9570339322398944,0.7004892422731154
2,-0.6002754745925483,-0.7670314776181928,-0.43351947156690374,1.2533662347089816,0.6406582019726459,1.9163698851793733,0.7061660208506431
3,-0.6283746629935955,-0.7845618375268821,-0.4721874884603088,2.158310137075158,0.6720408248221637,1.74890650733155,0.7094689546673123
4,-0.6834169268032223,-0.8573335936225108,-0.5095002599839338,1.8258327232235558,0.6445647763432502,2.117391653429493,0.7084076548342393
5,-0.6353912772837129,-0.8109416310423546,-0.4598409235250712,1.603493055096022,0.6380710616281675,2.138695812175131,0.723502243797442
6,-0.5093745351986204,-0.6600712974068205,-0.35867777299042036,1.5814362221982785,0.6824365858913944,1.7297149073876468,0.7594394588280368
7,-0.6596226921783783,-0.8153242908887746,-0.5039210934679821,1.1925295166928598,0.6763423187513421,1.6714011126912482,0.6844669170198054
8,-0.5995095529428921,-0.7551797470408151,-0.44383935884496906,1.7807885522579343,0.659163647324368,1.7372591891297655,0.6988509191331038
9,-0.6331374255460085,-0.8066014653515201,-0.4596733857404969,1.570422048974938,0.6263050346853364,2.088269480556781,0.7055163610564815
10,-0.5854124914545873,-0.7311965342833574,-0.4396284486258172,1.5465221378413962,0.6350133350631157,1.655178449020219,0.7592503373136635
11,-0.6806316920850882,-0.8451571901215634,-0.516106194048613,2.222889010785312,0.6800007988451127,1.86930248032349,0.6943461207265816
12,-0.6642658532881599,-0.8220885517699221,-0.5064431548063977,1.6457590785214726,0.6670138550658377,1.746705682414609,0.7001441315481315
13,-0.5950076208791747,-0.7673509154400295,-0.42266432631831985,1.505638377358129,0.6726071296583714,2.0217777773310375,0.7084210934046161
14,-0.6706940311071807,-0.8384348558428499,-0.5029532063715115,1.927444656626153,0.6529986288153383,1.910798776303185,0.6984883731715232
15,-0.498616432820807,-0.6574184004161056,-0.3398144652255084,1.3591181531872305,0.6779348110963219,1.6614171383311773,0.6899307882170463
16,-0.5572276478714826,-0.7217256848090197,-0.39272961093394554,1.7825865479534968,0.6642475984976566,1.8129183952465309,0.7032863202687868
17,-0.6744660845519842,-0.8382234479115814,-0.510708721192387,1.637862241683246,0.6633492014203052,1.8806901406713405,0.7046950902783494
18,-0.5832841480284187,-0.7365054111158127,-0.4300628849410246,2.1382885277817643,0.6632356088804735,1.601101718863732,0.6945841267973519
19,-0.6336264313005935,-0.7876809798367213,-0.4795718827644657,1.2956957657548,0.6803172025341139,1.6566092436218234,0.6998510949022128
20,-0.5514070433396282,-0.7147640653119439,-0.3880500213673125,1.768402650598947,0.6506038073851931,1.7966767361314175,0.6847688821803772
21,-0.5373731533655369,-0.687379888147583,-0.38736641858349086,1.607682402748832,0.6426353724891621,1.7910920855108006,0.7821192873718709
22,-0.7134639515851584,-0.8986095147455437,-0.5283183884247731,1.7130892650154033,0.6599369719525876,2.28221940939788,0.6817244275882722
23,-0.7209042266227611,-0.8808851603412032,-0.560923292904319,1.4542778760514006,0.6470561819869022,1.7814879751614892,0.6897385224312079
24,-0.505520717821963,-0.6642970346380664,-0.34674440100585946,1.1889021421138621,0.6630410196475492,1.703330630509797,0.7047702310748509
25,-0.562155592279474,-0.7384690687849341,-0.38584211577401384,1.6754535053313242,0.6497034893133167,2.14677448074458,0.7012281842120665
26,-0.5675785912182587,-0.7289256931696944,-0.406231489266823,1.6674258943299067,0.6470723512276619,1.7684873258729437,0.6837304368512284
27,-0.6211382237857755,-0.787243408791007,-0.4550330387805442,1.8256072868498676,0.6781728348088778,1.8746346289101825,0.6882045443973541
28,-0.5114664922906417,-0.6700919692680523,-0.3528410153132311,0.9947579067807151,0.6685114718408753,1.663445264507832,0.678475964915134
29,-0.5872726329844745,-0.7355849165453969,-0.4389603494235521,1.3510949190700174,0.6696129162730046,1.5027826167398866,0.6917874191355097
30,-0.6058467466116298,-0.7602360991477074,-0.4514573940755523,1.749525335822829,0.6621539879440244,1.8010695681059286,0.7033161501785726
31,-0.5528330948599179,-0.7207425379927197,-0.3849236517271162,1.6509814981046664,0.6491182601950969,1.8909879635379485,0.695642495883356
32,-0.5557260541338327,-0.7231800761832454,-0.38827203208441996,1.436834764432513,0.6686348023990267,1.9131519591126698,0.6925759720854769
33,-0.5556342822842919,-0.7194998402329749,-0.391768724335609,1.8412405581030011,0.6657570333475351,1.8034657910549963,0.6963532913753764
34,-0.6070004325796593,-0.7706257514727817,-0.4433751136865369,2.0540335024101397,0.6505701058424881,1.9454379670052704,0.7071866574588775
35,-0.6337736176458643,-0.7832559228896298,-0.4842913124020988,1.561900310202143,0.6284856920783196,1.6769885621171448,0.7300227151989734
36,-0.6296983064639031,-0.7739583664269254,-0.48543824650088085,1.7787978543588674,0.6200546264837792,1.7215005643512762,0.7830005312805695
37,-0.6621201729012001,-0.8321901817617313,-0.4920501640406688,1.4564640147914816,0.6490137067410728,1.9247670631559297,0.6924739167877899
38,-0.8180775933750886,-0.9970437143057032,-0.639111472444474,1.5064096663805693,0.6580952889553268,2.213523553540659,0.6895525037986827
39,-0.6631820689125246,-0.8231487086648541,-0.5032154291601951,1.3116715226232234,0.6530509385059716,1.7535509945626122,0.6973709344802682
40,-0.5493773881073652,-0.7195740148125116,-0.3791807614022189,1.7470266154067255,0.6603081478488924,2.0917746174337846,0.7302362790596337
41,-0.7044496955172925,-0.8573466646038157,-0.5515527264307694,1.8420033070264563,0.6667929796642412,1.8800184732110548,0.7493555387687969
42,-0.5691977895188844,-0.734243350101373,-0.4041522289363959,1.9009723185958434,0.6475119458369177,1.9125232319960583,0.6980888061661228
43,-0.5662000663012967,-0.7343455769021924,-0.39805455570040105,1.9870995521934522,0.6675694914379507,1.9484464983389962,0.6914609601595522
44,-0.6386669398366766,-0.7894781095802199,-0.4878557700931332,1.4291106091097927,0.6764066250170754,1.5755440559063036,0.692052163632105
45,-0.6922789423027151,-0.8768751180683898,-0.5076827665370405,1.6700754419087926,0.6758235434994414,2.3535914817343238,0.6907586933456223
46,-0.6768542498918595,-0.840678662929726,-0.513029836853993,1.1683338196981636,0.6234006539559949,1.9117878307000922,0.7595940639951573
47,-0.6349908085144831,-0.7938195413604752,-0.47616207566849106,1.174779573289937,0.6748252665358038,1.7805032528885232,0.7304505763494269
48,-0.5977116231670274,-0.7556302469079226,-0.43979299942613226,1.6180798651430561,0.6432055907869599,1.6366909465506692,0.6931645973664797
49,-0.6557394369964263,-0.8084900336158067,-0.5029888403770459,1.1707192652651153,0.6734795500498004,1.6199008537198165,0.6829137843169552
50,-0.5244923738714006,-0.6812596350483969,-0.3677251126944042,1.8993563122412942,0.6697774270018764,1.7535606881655779,0.7196345273025501
51,-0.6910868867770119,-0.8508840001531696,-0.5312897734008543,1.7472315422870524,0.6651185032123962,1.694330277695567,0.6956683404009139
52,-0.8504028103699626,-1.0140497707638143,-0.6867558499761108,1.577387325598891,0.669108178560448,1.9639539130948833,0.7018818996756951
53,-0.5977781435485172,-0.7689247874547547,-0.4266314996422797,1.9640245755466506,0.652966915556698,1.977985853833857,0.6875095980480921
54,-0.7030543673968488,-0.8677162989437478,-0.5383924358499498,1.5774033194530954,0.6635819795756873,1.9325067779326357,0.7165506933339811
55,-0.5327513529928476,-0.6973675197727481,-0.36813518621294705,1.815411357858941,0.6636312442009743,1.9160025430514203,0.7165189044720717
56,-0.6535317472622483,-0.8259740286836694,-0.4810894658408271,1.6783913411814866,0.6666922764148707,2.034999215326737,0.7009032946812859
57,-0.6807895449603039,-0.8474592525262825,-0.5141198373943252,1.687591457915907,0.6528690657103521,2.015766348856711,0.7520125018113312
58,-0.6595946878984206,-0.8112796946780835,-0.5079096811187577,1.4393294203908242,0.6365583132402772,1.6288857020323873,0.6988014441815222
59,-0.6527005249543014,-0.8185367300053261,-0.4868643199032767,1.6959320756951286,0.6632381387611352,1.8453134608905017,0.696827107701736
60,-0.7082715373655712,-0.857159938595289,-0.5593831361358534,1.6441330085622676,0.6598152182439125,1.686136865062551,0.71677689026838
