,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-3.1090875831414713,-3.5363053536209286,-2.681869812662014,9.936369047849999,0.5874537520453458,11.729142686946755,12.850961379199358,0.6663132991864255
1,-3.0143099935580633,-3.403988867490379,-2.6246311196257475,10.36799095030064,0.6264407791750637,10.047412365511653,10.934428814998348,0.6385568853167467
2,-3.015759978901139,-3.394462842253515,-2.637057115548763,8.652096276152879,0.5602814805002398,12.51285543792471,13.418327118507195,0.7058684185872125
3,-2.661432835384798,-3.220078881644557,-2.1027867891250387,34.83313871810862,0.6191934705584269,22.745564906324017,23.269816897819123,0.6230663234797646
4,-3.1377269510223824,-3.9271693816063395,-2.3482845204384253,94.5082336925651,0.5901918415842039,41.318768711535604,41.82988616281543,0.6745947057937852
5,-2.7615664912739306,-3.1979788484399907,-2.3251541341078705,13.853002222534508,0.6205809115184618,14.203129540888353,15.135799311136312,0.7222910705878411
6,-2.785632139068695,-3.2514032048075716,-2.319861073329818,11.16834339936179,0.5888147854483595,15.53321106122393,16.329094702295002,0.6580442161958411
7,-2.9112018547973975,-3.2910291453093268,-2.531374564285468,8.391480012922912,0.6306699720375678,12.103694700124578,12.863656021418633,0.6180910422088687
8,1.761390169403281,-7.425831610489048,10.94861194929561,7.729880160730424,0.4939922058271991,8080.020441707986,8085.792569897696,0.7664973019688947
9,-2.4434518824807783,-3.0007564347443556,-1.886147330217201,10.159855277124521,0.5642747995464537,20.12710781825736,20.97436331824994,0.7224422645556134
10,-2.394913495411196,-2.8382415800512826,-1.9515854107711093,10.3801439125936,0.5442898281248966,15.603154108934932,16.559845507517156,0.7880529624829242
11,-2.822975364799758,-3.233222809706366,-2.41272791989315,9.868878102806947,0.6099035205940405,13.846890416767023,14.934769193887899,0.6424524284929752
12,-2.8502957625057923,-3.5335053269968486,-2.167086198014736,8.955918900661317,0.589701004267903,27.05213513545757,27.962996234986196,0.6483207069062037
13,-3.067951929045882,-3.614264382699679,-2.5216394753920848,11.087018246435736,0.59532780200243,19.29254014291225,20.446706580512558,0.6841793109834339
14,-2.945045003687266,-3.334156943431517,-2.555933063943015,14.071041247587752,0.5948189713206946,10.969816478269083,12.009023171441823,0.6421092687331964
15,17.379735232416653,-10.217195568149297,44.97666603298261,11.112273716710886,0.5618966059284467,17920.686795108497,17976.754990352958,0.6802415866874906
16,-2.7958173773864985,-3.2256381117677937,-2.3659966430052033,11.49660036411725,0.6074386347158283,12.286448819946482,13.094402985582091,0.6682427091709952
17,-2.589906195592361,-2.9602944643149,-2.219517926869822,7.872328238726194,0.6114105821824541,9.555681078100031,10.516945583089466,0.666720994039937
18,-3.0441762822485163,-3.484957895564687,-2.6033946689323457,8.780265683277724,0.5793125369385177,15.177853979588088,16.153159214795807,0.6267642990004954
19,-2.455692094467161,-2.8487925959222844,-2.062591593012038,10.109070365413508,0.5162363451558585,13.847261791168659,14.968420211844926,0.7728567571819075
20,-2.4460111439343364,-2.8625034100507043,-2.0295188778179685,11.863943857936476,0.5936022816087052,12.524591835561933,13.334278798442476,0.7213372031243719
21,-2.7252564380821727,-3.1495310130059284,-2.300981863158417,11.025459044495427,0.5817408034856197,13.768701863313135,14.771999639831554,0.6820181141757078
22,-3.3766618896504137,-3.8791157088405255,-2.874208070460302,6.7359007676630895,0.6209389723310272,19.652488864903773,20.8717471753978,0.6369578112380696
23,-2.652008942950275,-3.1597883275336964,-2.144229558366854,6.754110833759377,0.5438447543507821,20.28256140783044,19.972178557260364,0.6660989513525092
24,-3.0298162798923824,-3.526013990289208,-2.533618569495557,9.993642659696896,0.5795149410871674,16.652128861571104,17.78588827698185,0.6705217232635845
25,-1.844867341849813,-2.542804480704625,-1.1469302029950008,11.279054861029824,0.5873620063066483,31.396299584436576,31.617974802009066,0.6750849411984698
26,-2.9971598743028536,-3.3845292012899377,-2.6097905473157694,9.164888267229225,0.6259013348775897,11.414322353062811,12.310095905351693,0.649769597956861
