,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.1774025762725373,-1.8460810660763298,-0.5087240864687448,55.85179297700501,55.81884199743397,0.7421149238696164
1,-0.803324227486334,-1.352264344969257,-0.2543841100034109,20.82322609854542,20.83411273014042,0.7309719794640155
2,-1.2483183756794738,-1.6940264061781827,-0.8026103451807649,15.540858022874122,15.586007840696315,0.7265880062207142
3,-1.4834917094341302,-1.9927691459295516,-0.9742142729387088,20.215952503022802,20.417642256786646,0.7263664023478925
4,-0.9043120989989967,-1.6226465096270157,-0.1859776883709776,36.928179167901085,36.81942063558775,0.7342105295149867
5,-1.154639752620434,-1.5854794161748829,-0.7238000890659851,11.640213612455577,11.612446223154349,0.7285870010606924
6,-0.8088593975983532,-1.1526992661789843,-0.46501952901772226,8.533721585361633,8.601028110397245,0.7428963845258704
7,-1.1093078823056062,-1.66973696656688,-0.5488787980443324,25.91789050755775,25.90861947425307,0.7591246094499913
8,-1.2612947741359728,-1.8133789462518703,-0.7092106020200751,26.812918277756893,26.868606195992726,0.7397650737361469
9,-0.6952673814728833,-1.1985504609911137,-0.19198430195465266,21.36720288978355,21.394756058615116,0.7363179837509896
10,-1.2554764115074988,-1.7356254483344935,-0.7753273746805041,19.873286289328632,19.82007958605913,0.7271410585948863
11,-1.4598189504276973,-2.152642330904384,-0.7669955699510107,31.657215687436864,31.605449541919565,0.726629945114889
12,0.0709603961123213,-1.6555833388671324,1.797504131091775,200.03578414633125,200.03861331835498,0.7229696945011199
13,-1.228881016598136,-1.9820299316163588,-0.4757321015799134,40.525002600975625,40.480308264486844,0.7524446915635741
14,-1.4353919298994255,-1.9361003325583261,-0.934683527240525,18.890378313181312,18.867341960356963,0.7179994821649918
15,-1.1664191734367813,-1.7163128984801095,-0.616525448393453,29.366948616432964,29.318523677104555,0.7471080785009135
16,-1.31502249660724,-2.1566998362630048,-0.47334515695147517,42.46250719210798,42.58530715603055,0.7331154342960656
17,-1.207677468467248,-1.7125392848307348,-0.7028156521037612,18.36087945268662,18.337037449378396,0.7406458854273354
18,-0.6751019246441773,-1.3694748289445626,0.019270979656207943,21.880913985678067,21.889064685101935,0.713915389390473
19,-0.91095158947962,-1.4535283565313386,-0.3683748224279013,25.851029907004698,25.772683772773167,0.7160037061824489
20,-0.9916940148256058,-1.6463973900529705,-0.33699063959824116,28.18254068373515,28.21524714025703,0.7246588494100688
21,-1.03603668693772,-1.483284283786903,-0.5887890900885371,17.833332299665912,17.828476585546145,0.7275161672885162
22,-1.017040307286412,-1.8200561253337053,-0.21402448923911888,36.63723059522815,36.65247688750402,0.7233814787097789
23,-0.98092377772208,-1.5615683085573813,-0.4002792468867785,25.268817196209,25.205332070857146,0.7291664858395742
24,-1.3217723114915476,-2.0501950664979693,-0.5933495564851259,60.92452896034209,60.933482423203344,0.6959966940688833
25,-1.1067046083627528,-1.6004326778340692,-0.6129765388914363,23.728434715689726,23.68370895891322,0.7462136084996731
26,-1.0747498303182266,-1.5234603408595384,-0.6260393197769148,13.762183219869915,13.74039827630077,0.7561321775547348
27,-1.2949025581973295,-1.8880159074495226,-0.7017892089451363,25.03512167469045,25.058459790521738,0.7367726769647179
28,-0.9785626488181068,-1.4364542364978932,-0.5206710611383205,19.43217583562772,19.585370312605924,0.7459739339980854
29,-1.1973736534864372,-1.7023710183452554,-0.6923762886276191,20.163875495472684,20.180038816936015,0.7463562841117908
30,-1.2666519753144398,-1.838625728703988,-0.6946782219248917,19.574202791695523,19.45507555812732,0.7307682548845849
31,0.8987517679034652,-1.920948561092617,3.718452096899547,309.87563281790267,310.21768784185014,0.7165020960418046
32,-0.6323309843847212,-1.093955993168446,-0.17070597560099654,14.74771691636923,14.717647442170131,0.7218959457197698
33,-0.923485207559465,-1.3269469486996386,-0.5200234664192913,10.71789742805852,10.765738260076661,0.746797470475824
34,-1.4573482612169741,-1.9682495411595242,-0.9464469812744241,20.08752526998036,20.168033490893073,0.7202113354876072
35,-1.0235992864783647,-1.4199907387921669,-0.6272078341645626,11.403558734037723,11.361951866145528,0.7342543353610965
36,-0.8137932372418433,-1.6166418478755715,-0.010944626608115127,39.840939309405485,39.874404717486456,0.7507495797527273
37,-1.2322997834425198,-1.834717955767415,-0.6298816111176245,32.712395387422006,32.65650768238341,0.7356311517999243
38,-0.8758469824924734,-1.312411243043203,-0.43928272194174384,18.140815927618625,18.048536155725493,0.7246462826061937
39,-1.0672076123494105,-1.8373334188086625,-0.29708180589015853,35.85830494756275,35.88266839477523,0.7311992675777562
40,-1.903662736462345,-2.6658236017049988,-1.1415018712196914,45.70440509878285,45.510949156020914,0.7224045195960833
41,-1.3695649160604118,-1.8558259832240416,-0.8833038488967819,15.574644724619851,15.583114020563569,0.7437127867445645
42,-0.9256643574738279,-1.3809746456829113,-0.47035406926474455,15.025992411581925,15.086400865197774,0.71867141240554
43,-1.2450250610088316,-1.727650724081292,-0.7623993979363712,19.790351281758245,19.72060018712188,0.7343839340935365
44,-1.2689229363026289,-1.8374543513303627,-0.700391521274895,25.17751065643683,25.20286465710285,0.7319169026267764
45,-0.9818773085910091,-1.5208203323032718,-0.4429342848787463,19.496468412598617,19.522227755179962,0.7166348525428246
46,-1.5202140443297687,-2.5622880186955856,-0.47814006996395175,67.3838642670457,66.88429015562367,0.7275524148724571
47,-0.9210871744446368,-1.3987222127403616,-0.44345213614891205,22.935479166703008,22.95559698451981,0.7271025746991265
48,-0.28144090646695363,-0.8717988358164357,0.3089170228825284,22.440386814257423,22.472908047500837,0.7367982484297465
49,-1.254049784032618,-2.9390048920057303,0.43090532394049474,174.24845063540985,174.21978816119488,0.7333638147671215
50,-0.7637787145157924,-1.190852322622814,-0.33670510640877077,15.919881050078226,15.86922365745696,0.7169073441193311
51,-1.2429119813967653,-2.0945409482175164,-0.39128301457601433,38.338353769561536,38.348716704573825,0.7106632165842541
52,-1.1122663191303923,-1.5595280756138545,-0.6650045626469301,17.388389789463698,17.411605017517875,0.7495098618404659
53,-0.8835357670321148,-1.379399437474963,-0.38767209658926655,23.55424377130138,23.539974422715716,0.7509742844539751
54,-0.6185732795173852,-1.819219890314765,0.5820733312799947,69.73460648210762,69.6557116195578,0.7233335124557558
55,-1.2893400411468838,-2.0083344877392237,-0.5703455945545437,30.78095514217413,30.49030040324141,0.7103352497947762
56,-1.000805686815339,-1.5431055124206972,-0.4585058612099807,17.875358522337606,17.946035505525384,0.7594757436103783
57,-0.9897353678867792,-1.3769641918922284,-0.60250654388133,11.163416765428076,11.196894650342346,0.7349286696281696
58,-1.1905846825046191,-1.6847547986908404,-0.6964145663183979,21.937901161762532,21.973449375433834,0.7663023021443246
59,-0.8663250008694818,-1.3877707213476027,-0.34487928039136095,21.428932119930252,21.48859204496086,0.7281185182464925
60,-0.5520479973083462,-1.6244919243261458,0.5203959297094535,145.87405872505667,146.03651170093875,0.7476919173623773
61,-0.9059362854113038,-1.3491690696002037,-0.462703501222404,17.02898668274363,17.026619585405086,0.7306806964234158
62,-1.05215698722773,-1.4942722876232706,-0.6100416868321896,14.265739122903488,14.221807175161924,0.7738614154566115
63,-1.437226414565129,-1.9209976687303083,-0.9534551603999497,21.18885144304665,21.264325717284244,0.7371094727421061
64,-1.0058665743192439,-1.5071994318276003,-0.5045337168108875,16.235358529243786,16.261544784410138,0.7371238294625175
65,-1.1015454014210029,-1.5962444990656715,-0.6068463037763344,19.30117744870883,19.26927013291039,0.7314816565748518
66,-0.6934590018270284,-1.1264469243166548,-0.2604710793374018,14.340011197726406,14.339813322265726,0.7200299753888474
67,-0.730213136128613,-1.742297609444361,0.28187133718713486,87.08319515850755,87.05455259863582,0.7294301907164947
68,-0.818180792824172,-1.3950100055727983,-0.2413515800755458,22.42796200745783,22.39095985084053,0.70216564437027
69,-0.9773380751231451,-1.4552895053318362,-0.49938664491445395,14.641019426826894,14.626022379060661,0.7274774399306955
70,-0.9575018773492627,-1.387417650714287,-0.5275861039842383,12.951857844428586,12.925208261918122,0.732246431438437
71,-1.3602359277412976,-2.0579155456658365,-0.6625563098167588,25.111352132002132,24.93173432758938,0.7376345443212561
72,-1.2453492003479698,-1.741145967142693,-0.7495524335532466,19.20873374706749,19.125367616136717,0.7325679675353838
73,-0.8856621134200962,-1.2964480640381244,-0.47487616280206785,12.071018477416445,12.090355711155661,0.7242093188381695
74,-0.30564816413996926,-0.8702394350425995,0.258943106762661,20.038403834278046,20.014741615773218,0.7173365565144191
75,-1.145431842107016,-1.6299934290252192,-0.6608702551888127,15.942878605083406,15.920450344796693,0.7326277983503273
76,-0.6367485709283095,-1.605774199543164,0.3322770576865449,64.43495028184063,64.39333735623147,0.7337743648729818
77,-1.8496402510249808,-2.9319683947443487,-0.7673121073056131,91.06680134310172,91.10195133618798,0.732401854080338
78,-1.570656963538605,-2.210657521297427,-0.9306564057797828,28.276873994544435,28.1361103012863,0.7242214954775066
79,-1.1886515531498525,-1.7782656240981312,-0.5990374822015737,23.232241410360785,23.22434758676736,0.7428097329981351
80,-0.7166769131579394,-1.394344779965925,-0.039009046349953724,29.336105928424857,29.33320307644669,0.7280757551050171
81,-1.1380692019787262,-1.6283588488776457,-0.6477795550798067,25.361282956045567,25.441092367469906,0.7322557032428118
82,-1.0759145424430654,-1.6218560792325358,-0.5299730056535951,26.732009738862672,26.68147066844424,0.7710005075483193
83,-1.41297845604061,-1.9406459704870767,-0.8853109415941434,29.878501700239923,29.89678689258673,0.7428408274687996
84,-0.9510388566686867,-1.8143395414755328,-0.08773817186184052,58.74511573070999,58.75355132541692,0.7213587612323064
85,-1.13371247680787,-1.652099309736478,-0.6153256438792619,21.060602753701367,21.0045465230807,0.7263540588248624
86,-2.296062954692563,-4.527204868808285,-0.06492104057684056,282.84383305112203,282.30829496051814,0.7249317215254282
87,-0.8365891985252004,-1.6268000681582702,-0.04637832889213067,33.76350096552213,33.7709035690138,0.7112086688890218
88,-2.318544039489328,-3.1407530183429837,-1.4963350606356722,93.36889042643647,92.99694573901844,0.711677902704348
89,-1.839775088254683,-2.464473808333044,-1.2150763681763224,35.838673191125956,36.04944079952276,0.7387112350133269
