,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.3206595759780755,-1.384090288162168,-1.257228863793983,0.9237963423641242,0.6956148184747826,0.7175172687806218
1,-1.418733506497695,-1.4847271164028937,-1.3527398965924962,1.051590126094807,0.7743707135852349,0.6984466653902538
2,-1.3917998850700035,-1.4585906432139035,-1.3250091269261035,1.0505810042462613,0.7607838193377527,0.7075747534045854
3,-1.3527390207090644,-1.4194322288507017,-1.286045812567427,1.0058693010877315,0.7121849908333363,0.6863165171459266
4,-1.2872476843711884,-1.3595746269336113,-1.2149207418087655,0.97603943433466,0.7376717410117563,0.7374940307656062
5,-1.3220323172123358,-1.386568013021543,-1.2574966214031287,0.9281037146486792,0.6980857477260632,0.7268965307636415
6,-1.3085621221953536,-1.3751768259961301,-1.2419474183945771,0.9173282700725933,0.7271279240492574,0.7182146029931887
7,-1.4246775300664107,-1.4906297033117164,-1.358725356821105,1.0784063318928785,0.7892922930142288,0.7206397337013132
8,-1.3642531580981567,-1.4287436386268362,-1.2997626775694773,1.0099425817538086,0.7137937139263042,0.7055686287256213
9,-1.3960855693416951,-1.461252940077433,-1.3309181986059573,1.0468964587391756,0.7415714844182046,0.6998183580732812
10,-1.4727500838812317,-1.5753432361105133,-1.3701569316519502,1.2872037366999873,0.9258186228316931,0.7152884975451955
11,-1.3131044827022686,-1.3780881671722034,-1.248120798232334,0.9528305293727473,0.6907233383186386,0.7034881902092852
12,-1.3371474005629134,-1.4038655733106236,-1.2704292278152032,1.0076463760697996,0.6834472812331955,0.6825709390236339
13,-1.308068172209574,-1.3770759860730601,-1.2390603583460877,0.9992168578406911,0.6897165292946749,0.7081798225761459
14,-1.3673527383532418,-1.4373397145091074,-1.2973657621973762,1.0537920155443283,0.7244443591652361,0.6944382177628087
15,-1.362173012102645,-1.4313195352983104,-1.2930264889069796,1.0537649158384506,0.7190643505428292,0.6905760262679596
16,-1.3554786167139998,-1.4215126915763325,-1.2894445418516671,0.9234860556466249,0.7342038643670258,0.70096294000496
17,-1.3274954640835173,-1.394608009995621,-1.2603829181714135,0.9386995023978479,0.7175298883419648,0.7167339762391752
18,-1.3764910242869612,-1.4682244759208671,-1.2847575726530553,1.0878314654294259,0.8310686393059548,0.7356719026412557
19,-1.3396593785397306,-1.400020048065049,-1.2792987090144121,0.9142918300148735,0.7112976939020639,0.7463995261646821
20,-1.2870045877324208,-1.3531030253182479,-1.2209061501465936,1.5479121347842235,1.245739896133985,0.6977569487800627
21,-1.383436147528076,-1.4520002602257551,-1.314872034830397,1.0456061498685625,0.7420057704307538,0.6992284174281517
22,-1.321463294104251,-1.3849544396142686,-1.2579721485942335,0.9678101562003821,0.6689061643300017,0.7018167249191354
23,-1.330353145877689,-1.4010773074845546,-1.2596289842708233,0.9936806446965989,0.7157471110069284,0.6865672958199468
24,-1.377410146162582,-1.4472356893231584,-1.3075846030020057,1.0877231603798276,0.7536798096657816,0.7067464063527672
25,-1.3568103869284593,-1.418994303826807,-1.2946264700301118,0.9486856612531017,0.7066279668302643,0.7149538923724601
26,-1.2996916926913122,-1.365374748440685,-1.2340086369419394,0.9305568042687089,0.695573283415638,0.7170608839955153
27,-1.3957452689366536,-1.4605119829582955,-1.3309785549150117,1.0413009439069383,0.7584235883539627,0.7150470744550249
28,-1.342520826459853,-1.408582226028736,-1.27645942689097,0.9972377984394544,0.7194637081270828,0.7156442971312494
29,-1.360082042063042,-1.4259004564090194,-1.2942636277170645,0.9738132389059355,0.7211636919627943,0.7054931575260012
30,-1.4382777419289945,-1.5029228427865913,-1.3736326410713977,1.1788383762102885,0.7886038799936873,0.7047298698881364
31,-1.3605774652107578,-1.423752109948647,-1.2974028204728687,0.9840720169620416,0.7173120488859349,0.7252471386585573
32,-1.342783332599313,-1.409127678115478,-1.276438987083148,0.9810919512044415,0.7270615762871744,0.717761439437023
33,-1.27769312139672,-1.342340018278489,-1.213046224514951,0.8830306059255345,0.6892621944388355,0.7209473194838988
34,-1.391658588557352,-1.4620144637448282,-1.3213027133698758,1.033338093017077,0.7487245801591882,0.7076852535958384
35,-1.3804466808743283,-1.4505069139736797,-1.310386447774977,1.0619094430818723,0.731993464477382,0.7090541758725908
36,-1.315976606905433,-1.3820532623749537,-1.2498999514359124,0.9892691294645302,0.6773131364608417,0.7080276020068508
37,-1.311318221403352,-1.378678211433634,-1.2439582313730702,0.9376774539823334,0.6784821819539193,0.6929349964392041
38,-1.3922730107453967,-1.483500093701335,-1.3010459277894584,1.1096190974599422,0.830539925976678,0.7255232579182348
39,-1.3877053470669065,-1.4559127876998463,-1.3194979064339667,1.0677132526504314,0.7627343953121895,0.7281763373475225
40,-1.3205732038002678,-1.3885911315713952,-1.2525552760291403,0.9453709964981624,0.7022138519620625,0.7032944523269206
41,-1.3981165839039793,-1.4643304439731777,-1.331902723834781,1.0069676832659964,0.7567949876397765,0.7096231862523873
42,-1.3898351972503387,-1.4619836739947072,-1.3176867205059701,1.1577240954768857,0.7671741995210138,0.7076431965851007
43,-1.4100947374446096,-1.4934347817302682,-1.326754693158951,1.062022879042,0.806387257211428,0.7086685027616625
44,-1.317848464659667,-1.384162970120815,-1.2515339591985193,0.9727434610023387,0.708902687261661,0.7192422913729182
45,-1.2603669225779166,-1.3297321866117553,-1.191001658544078,0.9889402034256739,0.67846818147924,0.7107163546406295
46,-1.3592903174918876,-1.4253989724359195,-1.2931816625478556,1.0120954605442438,0.7118057257320727,0.6883115417240221
47,-1.3781859380675134,-1.448442712909371,-1.3079291632256558,1.069890393269596,0.7287689676246552,0.6936089642424544
48,-1.3474236877486603,-1.4113798300421034,-1.2834675454552171,0.9685016091858915,0.7377747765478123,0.7139727011907785
49,-1.372812302476835,-1.4389120775928912,-1.306712527360779,1.0548165528646436,0.7602986138579165,0.6994672491555589
50,-1.3227774237112722,-1.3924718155950873,-1.253083031827457,1.0846451940829827,0.6696666429024196,0.6661531842638737
51,-1.301677429135127,-1.3653185639702237,-1.2380362943000303,0.9223451548009995,0.6738436215889572,0.7007360212910583
52,-1.3034644959750825,-1.3692882900968049,-1.2376407018533602,0.9946913126782025,0.7082437602089628,0.7280250945876168
53,-1.3904687852777549,-1.4601750691107698,-1.32076250144474,1.1018631170637978,0.7918243059785014,0.7328831237497552
54,-1.328047885052196,-1.3949854182533574,-1.2611103518510345,1.0201515656735782,0.6738524359052473,0.6958455672573318
55,-1.3703241055127886,-1.4346976835875378,-1.3059505274380394,0.9834762454337919,0.7020675557967929,0.6934127229257019
56,-1.3824639280002613,-1.4488975025214554,-1.3160303534790672,1.0386434706682626,0.7459708640078629,0.7060270414562378
57,-1.3717532092924807,-1.4367873149500545,-1.3067191036349068,1.0131303135233798,0.7301402364074022,0.7049818812287552
58,-1.3894217006324874,-1.4556384607132455,-1.3232049405517292,0.9937091806218119,0.7543089883718096,0.6998155778322018
59,-1.3471614083701875,-1.4113062978959472,-1.2830165188444278,0.9861328825624632,0.7108840030915863,0.7081836610048531
60,-1.3968498758179435,-1.4617358190194598,-1.3319639326164272,1.034611128467731,0.7631952360409925,0.7374650240906085
61,-1.3385691082384457,-1.4054839666424255,-1.2716542498344658,1.043565905849547,0.6879797313413617,0.6916439994892423
62,-1.3898009186749933,-1.4580724127546767,-1.32152942459531,1.0898002338049082,0.7537677847177309,0.7156814204812428
63,-1.3853818288539113,-1.4489390723741202,-1.3218245853337023,0.9970773526965983,0.7488863996483017,0.7111604500634487
64,-1.4310228915725336,-1.4975716016065972,-1.36447418153847,1.0483865772598597,0.7792158965558763,0.7109957590288459
65,-1.322896548788479,-1.3892436265212775,-1.2565494710556804,0.9979200173670856,0.6956010849073977,0.7032837486256237
66,-1.3881345184875629,-1.4492935538508223,-1.3269754831243035,0.9245794502660649,0.7727594493615496,0.7481051260970485
67,-1.3908727914709962,-1.4579336268237215,-1.3238119561182708,1.0568003403924178,0.7349044946027394,0.6817981603150811
