,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,1.0275879722327728,0.8790327001878129,1.1761432442777326,1.6714532862559937,1.707575494835708,0.7144973521025575
1,0.7955679398528759,0.6510409634067004,0.9400949162990514,1.5741113640237063,1.5831085682306187,0.7197810675284866
2,0.8341858424867936,0.6740204690282525,0.9943512159453347,1.730039418291263,1.7593793791887016,0.6894535218327987
3,0.9438397534725177,0.7924531353821047,1.0952263715629307,1.6405403294977692,1.7015755814802196,0.7233207973500915
4,0.6818611420859064,0.521241886062458,0.8424803981093548,1.7576734321662375,1.80248511866114,0.7148118838071182
5,0.8548141500200404,0.706722101272978,1.0029061987671029,1.6283206699246933,1.6712837062964598,0.7153850247113139
6,0.8085073804127456,0.6542710922678578,0.9627436685576334,1.7429008508103854,1.7794595826055828,0.7087638699617634
7,0.9172524571715807,0.7603522155225096,1.0741526988206518,1.7300599083187493,1.7508326898795483,0.693990978855669
8,0.8166497336588852,0.6601032887362753,0.973196178581495,1.7065176026030757,1.72499956466409,0.6854054382839927
9,0.8861124988141811,0.7362373099836154,1.0359876876447467,1.7484296783442523,1.7176638679748921,0.7212041551373777
10,0.9468655561088721,0.7914582671569985,1.1022728450607457,1.6858916285637242,1.7219514200672386,0.6802740455105293
11,0.6635892559380598,0.5157050546358949,0.8114734572402248,1.5434678186854016,1.5540658170165529,0.6934891203461477
12,0.8733324186537458,0.7280564220953623,1.0186084152121293,1.5801563096972886,1.6392969072481087,0.7177734269545204
13,0.6547166903455655,0.5062691553607741,0.8031642253303568,1.5409706637208442,1.5616356688930653,0.69620114745628
14,0.9018504830539673,0.7496721427256967,1.054028823382238,1.663917766392601,1.7341079585501138,0.7135657403773649
15,0.8092400598147845,0.667718479511241,0.9507616401183281,1.4604316118932565,1.4834564468938607,0.7129630191532776
16,0.9276113686700816,0.776625606194056,1.0785971311461073,1.7326822613551447,1.7711695359251751,0.6941298510735286
17,0.8490176329939957,0.7035849656358413,0.9944503003521501,1.5891607615574421,1.64588234400958,0.7167388461725125
18,0.8717340836777999,0.7178066521168971,1.0256615152387027,1.7045904084345889,1.7248404226744412,0.7049086353636645
19,0.7867001186618511,0.647437655847852,0.9259625814758502,1.446531394230778,1.477227525985164,0.6965843506650935
20,0.8182567431374038,0.6702981509251777,0.9662153353496299,1.6257472888850828,1.6732887021684288,0.7111921431482678
21,0.7495233221865896,0.5996404983633052,0.8994061460098739,1.56928837448284,1.5919554965657061,0.6792158860822339
22,0.8610286018743076,0.7155667445492067,1.0064904591994086,1.6756616515518177,1.694350547167775,0.7112375899466189
23,0.8129090703921414,0.6608668313219195,0.9649513094623634,1.6984035950898122,1.7271812879790163,0.698441689509684
24,0.8596316644817265,0.7115349020904593,1.0077284268729936,1.6463990620053683,1.6243289173686937,0.7081152117229929
25,0.7197437585091512,0.5610531869738505,0.8784343300444518,1.6179155688269284,1.6341253020685358,0.687761687789096
26,0.7741267755252401,0.6252792410560091,0.9229743099944712,1.5642441753005025,1.5753966239082615,0.6857219090424758
27,0.9654241994202067,0.8106701647309644,1.120178234109449,1.7754580578242025,1.8219117168737666,0.7121910131036419
28,0.9090635337769883,0.7597401037014762,1.0583869638525005,1.6716108953788122,1.7352893060680303,0.7094920791939292
29,0.8978572674302503,0.7467112245590807,1.0490033103014198,1.6609058483511545,1.6926944902914944,0.699287234710363
30,0.675826814791382,0.5247363962823881,0.8269172333003758,1.6626442669843848,1.6499081368615944,0.7007258645217048
31,0.7578146669888548,0.6089735660450205,0.9066557679326891,1.6821619644626324,1.7344915402790715,0.7203917450179145
32,0.8630265296540864,0.7036328963394605,1.0224201629687124,1.6796285066592989,1.7282081411046937,0.7099017992311786
33,0.8514914836551379,0.6871129931323467,1.0158699741779291,1.7606465362432955,1.8166604404713038,0.6844726176083878
34,0.8571967715227581,0.7031829936563541,1.011210549389162,1.7071566084216925,1.7567896595987196,0.7173254159229903
35,0.8798003703391482,0.734566161950271,1.0250345787280253,1.5683735832225612,1.6091514738687533,0.735651939913704
36,0.8978683050009373,0.7472091117769122,1.0485274982249624,1.6738255013264962,1.6945577575592252,0.692077845688575
37,0.7196884876527702,0.5724413603895462,0.8669356149159941,1.5538520847106174,1.5735147244414955,0.7207975105651423
38,0.7692007337830483,0.6196882285630568,0.9187132390030398,1.6649801418137922,1.7081622800148688,0.7360780287410962
39,0.8391090126671014,0.682199918570931,0.9960181067632717,1.7416629049727836,1.753233267307683,0.699009112096358
40,0.818452269783305,0.6565866165237961,0.9803179230428138,1.870437098960652,1.8938302316773288,0.7190306822185215
41,0.7799904319081332,0.631668421940215,0.9283124418760514,1.5660240387710727,1.5919264248718048,0.7034133373815612
42,0.7043894061920776,0.5497426042244605,0.8590362081596946,1.6557504036921538,1.6825503678022555,0.6890250322689513
43,0.8282031042693989,0.6731869431506983,0.9832192653880996,1.6267774377711595,1.6653630107022492,0.7009546505194949
44,0.7969445141476033,0.6476684091819902,0.9462206191132163,1.5848865100068705,1.6233875851405555,0.7105708219213775
45,0.8204582867407844,0.671157003037739,0.9697595704438298,1.6334121760591613,1.6538058321089661,0.7055182716920994
46,0.8900335227756985,0.7315404784133982,1.0485265671379986,1.6624073682503189,1.7035744131210158,0.6999906763801031
47,0.8278759445110794,0.6842029356765315,0.9715489533456273,1.5843417513074372,1.599330307245576,0.7082286101135544
48,0.7612546680829536,0.6103097521744493,0.912199583991458,1.5044003702027737,1.530157050257893,0.6762549822270871
49,0.7185652190007966,0.570204027088744,0.8669264109128493,1.458416134099202,1.4987561530558786,0.6970971852311751
50,0.8552813520090154,0.6965060116896213,1.0140566923284096,1.6966969688491222,1.7366320160103645,0.6805507527946303
51,0.8595773064518742,0.7150317532486055,1.004122859655143,1.603909011426098,1.6281181463004435,0.7035930955900278
52,0.7064647366100079,0.5420600753503405,0.8708693978696752,1.78141764956213,1.7781019250582422,0.6861098013574478
53,0.7989527243831596,0.6424243496733594,0.9554810990929598,1.7609782935053917,1.76801233773377,0.7215935616119928
54,0.9799952445807769,0.8216630578123842,1.1383274313491696,1.832268995233687,1.8896861273138335,0.713866818630876
55,0.8752683274389309,0.7343180982134725,1.0162185566643893,1.5236489504092348,1.5569047624229433,0.6936183745235933
56,0.7265441019861175,0.5741802684451044,0.8789079355271306,1.5984472083625978,1.6264672127056228,0.6977390373790497
57,0.7598779153315989,0.6006422437515746,0.9191135869116231,1.7827098116160218,1.818999385101223,0.6927231568440583
58,0.7550197593550643,0.6046611171993926,0.9053784015107359,1.6348127588933854,1.6648077875091887,0.7204694891997521
59,0.8824630050537744,0.7334927829425464,1.0314332271650024,1.6508823262266688,1.6526510988298788,0.7177929475437463
60,0.6181042935867016,0.4722882135878105,0.7639203735855927,1.513028010634544,1.5299728180601,0.6912867179937442
61,0.806585506870665,0.6486605305773099,0.9645104831640201,1.7504636127741828,1.7604507609475808,0.6794835798599679
62,0.7880752709218066,0.6340186415007624,0.9421319003428509,1.7619264202500826,1.7784090941019735,0.6934322323065255
63,0.7104623618709585,0.5554832781491827,0.8654414455927342,1.628847717104232,1.6592145539278549,0.6990657935892277
64,0.8130431318007657,0.6688760977657286,0.9572101658358028,1.485442010556705,1.500478651196246,0.7079653622746964
65,0.9956259131645954,0.8435367908133794,1.1477150355158114,1.7449261796440432,1.7867873861857348,0.6974734159780321
66,0.7374101528497555,0.5854661790943625,0.8893541266051486,1.6178920760611342,1.6392656419085494,0.6883787010428937
67,0.7318352605142999,0.5842172239401715,0.8794532970884283,1.5131139243947405,1.5475998430334557,0.6923330426720525
68,0.8485683543639364,0.6988336737650283,0.9983030349628446,1.7090693075718237,1.7300007991052357,0.7271666752554474
69,0.8230068747758812,0.6715755025449567,0.9744382470068057,1.7364846897928918,1.7646062175438306,0.7166278509880333
70,0.8623302881428245,0.7285184313348704,0.9961421449507787,1.4616601038326995,1.475091691320001,0.7243413565399714
71,0.924540505010831,0.7697643940765362,1.0793166159451257,1.8285950439887224,1.8285866543693583,0.7300140031213371
72,0.7005637697003161,0.5562705262004178,0.8448570132002143,1.5333811383812166,1.5576777763418879,0.7292707874806527
73,0.8517480634872148,0.6958749227422641,1.0076212042321653,1.8192504024945666,1.8369828201572964,0.7060729970767973
74,0.9760168534088692,0.815367774926937,1.1366659318908015,1.789768210882602,1.869845015457393,0.6988855353456245
75,0.8360413468692597,0.684553952641627,0.9875287410968924,1.6131926117655708,1.6251508381529012,0.7131313807904553
76,0.6948192713882996,0.5379850700847149,0.8516534726918843,1.627750298401484,1.6158279721553208,0.6882960144651801
77,0.8237138012270816,0.6680979301731077,0.9793296722810555,1.5734762540695144,1.622565380863923,0.6916833094005193
78,0.9063742111955172,0.7641049982164735,1.048643424174561,1.5617276419074997,1.6058310845475003,0.7238811197320602
79,0.8197987808481264,0.6692767804119049,0.970320781284348,1.6659686518362942,1.6629007650277394,0.7125802410774088
80,0.7625889901046328,0.6067668925595378,0.9184110876497278,1.6602640704105305,1.6615119858516167,0.6848436838014071
81,0.8802697818687937,0.7333496602254099,1.0271899035121774,1.6899260946330228,1.7063377197180838,0.713148250893416
82,0.939924671460209,0.785158384390164,1.0946909585302538,1.8019530182991452,1.8365574209365014,0.7222061850437997
83,0.89465316436093,0.7430628542097623,1.0462434745120976,1.6087606862311667,1.6319410006264021,0.7142566807010005
84,0.9376394373505849,0.7906543745075659,1.0846245001936037,1.6463676910770488,1.7173052546074563,0.7115578139358492
85,0.7401793484060173,0.586921585009778,0.8934371118022566,1.6224156649576278,1.6451423028985113,0.6856551015840273
86,0.8320526662267761,0.6785592045983724,0.9855461278551798,1.7228781658426529,1.784298472435989,0.7318974746270721
87,0.897553262341905,0.747639121260224,1.047467403423586,1.5919429580361375,1.626952313957135,0.6983824912839174
88,0.7945144735289484,0.6347420276523402,0.9542869194055567,1.7634095960354592,1.7877222135822992,0.7060695077917079
89,0.7484601202072335,0.5918815141787083,0.9050387262357588,1.5959312958637497,1.6269320536315162,0.6930919808913151
90,0.7903437190253604,0.6371411516097939,0.9435462864409269,1.6270793120832652,1.673954714330324,0.6949175936425999
91,0.7156579148101568,0.5471549910146762,0.8841608386056374,1.778555938553078,1.8148766698051344,0.6948277349021309
92,0.735255990304753,0.5744229197244846,0.8960890608850214,1.7324467397738426,1.7393846935037462,0.723365095956979
93,0.8350761493036294,0.6747955426837988,0.99535675592346,1.813223114515323,1.8259351405878848,0.7099292473932715
94,0.8606699634236123,0.7086859704611952,1.0126539563860295,1.6949196048145907,1.6963328891147538,0.7156637208409421
95,0.7410685209019904,0.5890900766751772,0.8930469651288035,1.6598338172461353,1.6546842129421966,0.7089218038909889
96,0.7363728135226841,0.5764235608294964,0.8963220662158718,1.6826974607798706,1.7125733495030286,0.7155061290994459
97,0.8620917714868509,0.7077990266152052,1.0163845163584966,1.75783494546639,1.7547335846068712,0.7191657913029794
98,0.9396971119929706,0.780118394102352,1.0992758298835892,1.775690565844354,1.8160572703251066,0.7081253075562401
99,0.871409958665413,0.7179637969640048,1.0248561203668212,1.6493009702466817,1.6909627457025973,0.7040939811065514
