,coef,2.5%,97.5%,loss_Y,fs_loss_mll,fs_loss_mlm
0,-0.8001015229326742,-0.8885645476132616,-0.7116384982520868,1.3829476620746877,1.2383245208246632,0.6417209153241915
1,-0.8838429125083461,-0.970634522600628,-0.7970513024160643,1.441532597777585,1.2712950746818308,0.6454195682127111
2,-0.759334973023686,-0.8488432302746606,-0.6698267157727115,1.4721904885462063,1.3249070945954549,0.6375236849890676
3,-0.8654771176707836,-0.9534980884499017,-0.7774561468916655,1.5008855714174703,1.3261426667177512,0.650783050556015
4,-0.7400702094252893,-0.8244698775132216,-0.655670541337357,1.4098375728577852,1.2612802110855854,0.6470471212081019
5,-0.826256980258614,-0.9119772926385251,-0.740536667878703,1.4318801662235805,1.2593585284327395,0.6390340225794763
6,-0.8152886216426926,-0.8998661449237352,-0.7307110983616499,1.3970221022345357,1.245527022251977,0.6490973284619597
7,-0.8691228890731415,-0.9552841057484454,-0.7829616723978376,1.5132120477722313,1.3379871893150561,0.6498669681133711
8,-0.7964684734875617,-0.887978681991774,-0.7049582649833493,1.4874784651795268,1.3082238808065285,0.6327784922811565
9,-0.8528368714379603,-0.9458254308180727,-0.7598483120578479,1.6347542919600855,1.4635451651789264,0.6366662496793366
10,-0.8928589746207838,-0.9840135547483337,-0.8017043944932338,1.504218709718144,1.3100620207121636,0.6369475340575512
11,-0.8946243526671138,-0.9840853306534467,-0.8051633746807809,1.5500674935513534,1.3498096171739278,0.6433825470455368
12,-0.7821366004372505,-0.8653351046182002,-0.6989380962563009,1.3613726254517633,1.2362608420855632,0.6643724866437567
13,-0.7985791839037311,-0.8874106802124027,-0.7097476875950595,1.4784166438144954,1.3357804516153322,0.648901406737305
14,-0.8359200377246748,-0.924491726894333,-0.7473483485550166,1.492435078510322,1.3249087613921389,0.6407930745554676
15,-0.8862512440184359,-0.973960991098702,-0.7985414969381698,1.5107373096169263,1.2806820391756164,0.6318796056524177
16,-0.8977941554726118,-0.9842622522381268,-0.8113260587070967,1.5265584018739637,1.3157274959539969,0.6364923370291381
17,-0.8590565995175602,-0.9486081645486735,-0.7695050344864469,1.494939130270462,1.3371338673787525,0.6423221455113678
18,-0.8540247382507513,-0.937483849407079,-0.7705656270944237,1.3841062740206025,1.2340573533111163,0.6618185283305605
19,-0.8445017346009367,-0.9315840126195383,-0.7574194565823351,1.4882887050384002,1.321653143534189,0.6443459444073762
20,-0.8980771085410894,-0.9845523167538658,-0.8116019003283129,1.5233339130699244,1.3247724969145347,0.6367243049487139
21,-0.8191791069437387,-0.9084033623509348,-0.7299548515365427,1.4813966147600335,1.304755180798271,0.6259814905326598
22,-0.9185709461220989,-1.0110558101898366,-0.8260860820543612,1.6134027111520755,1.414584984065715,0.6506650335929574
23,-0.7623154228175203,-0.8478006876140638,-0.6768301580209768,1.3500259072744965,1.2211643547738105,0.6592665869897969
24,-0.8989814713516324,-0.9873967239957708,-0.810566218707494,1.5584607336240937,1.3644298232608096,0.6480610798691977
25,-0.814964291438778,-0.9070954754425505,-0.7228331074350055,1.4718486343030337,1.318558706409999,0.650097839416587
26,-0.7920074862868156,-0.8812571837254914,-0.7027577888481398,1.4659818299186749,1.331587358906331,0.650936064835694
27,-0.8174277081421667,-0.9069141505608672,-0.7279412657234662,1.5233121538776622,1.3400000656930091,0.6322365780690224
28,-0.8433130209043733,-0.9338766500963795,-0.7527493917123671,1.470787048222806,1.295744892336902,0.6452529202510375
29,-0.7962711309862365,-0.8896091764208035,-0.7029330855516694,1.5613294479239812,1.413747207672338,0.6501219574116678
30,-0.8205657128510273,-0.9093374686092552,-0.7317939570927994,1.4939580167972148,1.3116451150345425,0.6306940316659373
31,-0.8054555210900683,-0.8938142703477726,-0.7170967718323641,1.4455014587363353,1.3055855117649475,0.6520599114891882
32,-0.7573536629348937,-0.8448514643531431,-0.6698558615166443,1.400743327888255,1.262785048372992,0.6445076671374832
33,-0.8427559196282461,-0.9311799864314328,-0.7543318528250594,1.5327061890525904,1.343148900889203,0.6447151469099132
34,-0.7540273479713944,-0.8419648747253232,-0.6660898212174655,1.389787741800775,1.2664151388266414,0.6430635658861138
35,-0.8297864260759856,-0.920504982200393,-0.7390678699515782,1.5538378215077064,1.3780029546168175,0.642536520184696
36,-0.9307372451791833,-1.0251549599761707,-0.836319530382196,1.700171743632603,1.4270452440739927,0.6155518037969886
37,-0.8460865404282321,-0.9305797265355594,-0.7615933543209047,1.4293455050253534,1.2625273993983295,0.6411477120480119
38,-0.806606623936957,-0.8946618187132758,-0.7185514291606383,1.4482686370120605,1.2935093204272252,0.6382765151473148
39,-0.8581600282224131,-0.9481685015111243,-0.7681515549337019,1.5826380765086734,1.397883561095764,0.635022604317933
40,-0.9640358175666811,-1.0501936071998905,-0.8778780279334717,1.6063144626978967,1.3712623841718325,0.638448749709936
41,-0.784745524943392,-0.8767943003826143,-0.6926967495041697,1.4624355147036072,1.3066775878912886,0.6393712981547474
42,-0.8360196028787598,-0.928533853403821,-0.7435053523536985,1.5953092999940655,1.409988208155922,0.6441193007967818
43,-0.8261667289684649,-0.9174201924123132,-0.7349132655246166,1.5074745019353313,1.3392295635703244,0.6316571869186687
44,-0.7997227892080216,-0.8870247882914098,-0.7124207901246334,1.4664191063374903,1.3114110594092472,0.6347179850427497
45,-0.8580937435603968,-0.9432445407326835,-0.7729429463881101,1.395691290246235,1.2387209407997128,0.6606017804976057
46,-0.8223131099242401,-0.9082267398944861,-0.7363994799539941,1.4347493234496296,1.270512765422731,0.6435231286640871
47,-0.83009041668595,-0.9163816652737315,-0.7437991680981684,1.4130585573862462,1.2635468307237794,0.649069239890583
48,-0.7756033165400374,-0.8614602069062499,-0.689746426173825,1.3583383880307567,1.232675933220837,0.6537248302518924
49,-0.8231646260256397,-0.9117905296555756,-0.7345387223957037,1.4205623023341918,1.251319359280898,0.6332001486820598
50,-0.7988853886846112,-0.8829010673018215,-0.714869710067401,1.3644616832785923,1.2255258010120833,0.6432349838792268
51,-0.8870006047278229,-0.9764712442341716,-0.7975299652214742,1.5734878387978297,1.3832703448770396,0.6474440895826731
52,-0.7856177356826076,-0.8728729763383452,-0.6983624950268701,1.4316178988993478,1.2827999780114765,0.6466570624296594
53,-0.8233691320101572,-0.9118758319144668,-0.7348624321058476,1.4377623383603848,1.2716629245104696,0.6331622173226922
54,-0.7761069838500955,-0.8667627016960697,-0.6854512660041212,1.4778745089261975,1.3152847747060326,0.6370857994489616
55,-0.8344055283201707,-0.920669413135971,-0.7481416435043704,1.4383265879412344,1.2884365619894371,0.6420934341017914
