,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,58.081496591370914,53.443358887752105,62.719634294989724,297.5261373216781,0.592706736823029,602.096876013572,0.661148766525736
1,54.669815413965125,49.875123465729104,59.46450736220115,455.7244404724315,0.6183796280956559,1041.6688940312401,0.7264894083779093
2,61.174886412853915,57.92741508489903,64.4223577408088,364.6470804386365,0.6034817972266207,505.3296793885147,0.674829439757699
3,53.32416815635419,48.47485908726945,58.17347722543893,383.8823857906114,0.6063702810927445,631.0383128002575,0.6691727691529377
4,61.351586324508865,57.10923966659026,65.59393298242746,500.7017743291964,0.6293989226281964,815.0653679226009,0.664771500756664
5,57.4898630732418,50.14730888789201,64.83241725859159,524.2302715671256,0.6042116477337967,1000.219028235657,0.6673497180848578
6,57.70224365237082,51.97504656788041,63.429440736861224,354.16666316770676,0.5694846646113975,620.1162014663491,0.7078166228294477
7,60.097819556271006,56.29386727981468,63.901771832727334,316.44357084658435,0.5979632682055395,580.5674245546145,0.658696923368594
8,57.56635243232295,51.77628745392952,63.35641741071638,425.3471852374541,0.6206936530300999,515.2371503894669,0.6884983179266756
9,58.4867378676803,55.134096241159085,61.83937949420151,391.2496981588141,0.6201445854272012,490.8650131588491,0.647396340358639
10,65.82334025769518,59.80521462626013,71.84146588913022,377.14680627900424,0.5585060372308661,1313.8620109191124,0.667465220937079
11,57.925599372453334,53.9775074684725,61.873691276434165,245.19459973347813,0.5982654384044386,710.9618599981304,0.6701666395319905
12,59.30811224024194,55.474307201733225,63.141917278750654,334.18039952719676,0.6050528351053053,466.2920758943871,0.6517507504920995
13,59.68007058127604,55.83618622116948,63.523954941382605,346.69559513556123,0.6221362425133307,555.7155751975146,0.6662037486222172
14,61.85949343596358,56.7357249184846,66.98326195344255,970.2416433157377,0.6284916609922788,969.0841932182183,0.6647783411824064
15,56.48087298809466,50.3272651226116,62.63448085357772,345.8799006781397,0.6306809263034479,963.4622593081695,0.7068550292614711
16,56.05876928583177,49.4899614016147,62.627577170048845,746.7743760542395,0.5733971979295098,1277.5260639301862,0.6634376872141294
17,57.268030419265884,53.53640517730745,60.99965566122432,294.4880531499157,0.6300185712643115,513.6758811777155,0.6626162586716342
18,56.59890425770835,51.24605865173678,61.951749863679915,382.3529748248663,0.6214738197777949,1092.0750404172923,0.6736268803137007
19,59.001910670609554,55.52141314557304,62.482408195646066,327.2186357165797,0.6225227319428436,633.987415101748,0.6484640593740705
20,59.78331311392258,55.82960148500239,63.73702474284277,362.95209040905536,0.6175271722001693,845.1736109056137,0.6903750895956521
21,59.00488511378395,54.919966082169566,63.08980414539833,241.34852798358523,0.5808883309104447,559.3617496875092,0.6578697072450782
22,57.62082637480281,54.418824085267275,60.822828664338346,274.0086486423366,0.5874713458128176,498.8553970170086,0.6611777515397484
23,59.043940899328476,55.45392023228062,62.63396156637633,383.7511805275534,0.6252291444743199,656.1388084201421,0.6609548241393252
24,62.347944758533664,56.934966753471556,67.76092276359577,378.8204446657933,0.632278812637465,648.5195390967554,0.6825785452910919
