,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-3.356858086495964,-3.6702701012607655,-3.0434460717311627,12.21938383683775,0.6371255784356449
1,-3.0906272541576594,-3.4115500352256465,-2.7697044730896723,12.067234034519984,0.644251907411645
2,-3.128211669682586,-3.435604813493316,-2.8208185258718563,13.120095373903208,0.6542846597416394
3,-2.9891661192404526,-3.3899219729105945,-2.5884102655703107,21.818750289145573,0.6319326022911337
4,-2.747839875306684,-3.170252280649966,-2.325427469963402,20.591017074149146,0.6540555701562145
5,-2.760349007253868,-3.16123680013073,-2.359461214377006,19.635200050140426,0.6518537935909672
6,-2.963827774839394,-3.275124452772875,-2.6525310969059133,12.269396323622981,0.6514837658690502
7,-3.350617359795512,-3.6669156186806724,-3.034319100910351,12.731576984245729,0.6401978052887908
8,0.9511840967790897,-5.957566840277924,7.859935033836104,4011.162928721095,0.6310724197058866
9,-2.952466108881306,-3.3093212796003946,-2.5956109381622174,15.710643642720642,0.6439183334819273
10,-3.019711235665065,-3.3441470914351377,-2.695275379894992,13.520900383080978,0.6314011082727233
11,-3.2714662127649445,-3.5841128909632536,-2.9588195345666355,13.583617467139868,0.6376553216961425
12,-2.733443583547644,-3.1486859932947926,-2.318201173800495,27.036513862653614,0.636621003054504
13,-3.1737490270445656,-3.505119619724347,-2.842378434364784,14.219359650812756,0.6470962088348476
14,-3.1889516924835184,-3.518330203905184,-2.8595731810618528,14.473282126193313,0.6286368320430025
15,1.5668540230968,-7.819352645429371,10.953060691622971,6694.418707691376,0.6239555327740657
16,-2.8565609559442713,-3.187012575721994,-2.5261093361665488,14.038067098211366,0.6404217969334125
17,-3.006703575290499,-3.3071847224420554,-2.706222428138943,11.781563468555408,0.6436462548562454
18,-3.124203896624761,-3.485928184451063,-2.7624796087984596,16.681014654092593,0.6359128511213492
19,-3.00834089892522,-3.3381432828141904,-2.6785385150362497,13.52065061067622,0.643244319035138
20,-3.17599077084221,-3.539982791887411,-2.8119987497970094,15.980444398006453,0.6509830082543353
21,-3.319190946511132,-3.6453637698519166,-2.9930181231703474,14.311233007284489,0.6342988154212701
22,-3.092584965391914,-3.6841766733095285,-2.5009932574742995,42.13989196576888,0.6340357510848732
23,-2.8949723623056776,-3.306146239560933,-2.4837984850504222,19.176380460168772,0.6348585443996666
24,-2.928302103736711,-3.481281955836998,-2.3753222516364243,17.112262741196965,0.6344026921608603
25,-2.6981040467987114,-3.199435999215636,-2.196772094381787,20.758577319923397,0.6356263833292036
26,-3.124983444420903,-3.4505704866811397,-2.7993964021606663,13.652091252684032,0.6460304953106422
27,-2.9454852749542013,-3.2674192250692755,-2.623551324839127,12.21023816778999,0.6427916810321004
28,-2.921548643475584,-3.255735634679002,-2.587361652272166,12.705018542782216,0.6299548038159632
29,-2.9212518981240554,-3.303368023703784,-2.5391357725443267,16.398248522338438,0.6411284331753688
30,-3.097033985790836,-3.449296297236892,-2.7447716743447805,16.274568378022213,0.6324629775147294
31,-3.0984131211308314,-3.4230380280070527,-2.77378821425461,13.751954957667364,0.6257010323232312
32,-2.9966144998322704,-3.353883544855123,-2.6393454548094177,16.225119250623802,0.618441626438269
33,-2.9989898741289216,-3.311816281083722,-2.6861634671741212,12.927756074082156,0.6497920597457714
34,-2.2542850920035633,-4.3871892371036685,-0.12138094690345813,320.42641665133306,0.6466716550007634
35,-3.116113094060528,-3.573012328153521,-2.6592138599675352,22.458835701675415,0.6458455525202953
36,-3.227538440014394,-3.5662233027624732,-2.8888535772663144,13.991021089324605,0.651834007239012
37,-3.1752888606603245,-3.52849758395659,-2.822080137364059,14.941623226838153,0.6171584896668146
38,-3.306155567038233,-3.6611868541454284,-2.951124279931038,15.355185696559799,0.6327187927088487
39,-2.6490455378519115,-3.0205449428670823,-2.277546132836741,16.26275093835365,0.6251046313589531
40,-2.704726155043585,-3.121190573655635,-2.288261736431535,20.146410047290384,0.6367230515638098
41,-3.0702046239488925,-3.4046198549525113,-2.7357893929452737,15.226941505546842,0.6395566240065153
42,-0.8461676589992271,-4.929191138404919,3.236855820406465,2030.347661036621,0.6494664314954707
43,-2.720915555794807,-3.2052212025447693,-2.2366099090448444,20.06023786384917,0.6372869439597523
44,-3.224814931718389,-3.675244425067073,-2.774385438369705,26.445761191571982,0.6460104088999742
45,-3.1153197964454376,-3.490798849831421,-2.739840743059454,16.712983311852042,0.6439081520501573
46,-2.351566951735771,-2.938984408287583,-1.7641494951839591,40.23337024323996,0.6526145745363496
47,-2.946510761497105,-3.3528127740581257,-2.540208748936084,19.625238724066506,0.648823917060367
48,-2.9240415250445744,-3.284463814052671,-2.5636192360364776,17.500829622499296,0.6444506056124081
49,-2.8440208997860714,-3.1847038386953934,-2.5033379608767494,13.783131875951142,0.6379639917537545
50,-2.7364994877613085,-3.141022308331906,-2.3319766671907107,19.10378923750823,0.6343481884690577
51,-2.812533943117889,-3.1217442352394347,-2.503323650996343,11.996844429283154,0.6511157862400752
52,-2.664445038157133,-3.423060596574565,-1.9058294797397015,50.23527933836275,0.6342406059266795
53,-2.9980709238321164,-3.3305329522523115,-2.6656088954119213,13.192782050217517,0.6452221696140407
54,-3.2987245131933323,-3.734727104968351,-2.8627219214183137,18.92221987467599,0.6529421002183746
55,-3.006089693651973,-3.524137148535881,-2.488042238768065,31.621403180613445,0.6285503456544443
56,-2.960092881983423,-3.280671240153992,-2.639514523812854,12.254026664232956,0.6427563890242657
57,-2.838839872236178,-3.18482055865277,-2.492859185819586,14.261093730350677,0.6498034361456319
58,-3.0134768761290958,-3.4833067134686786,-2.543647038789513,20.067868292837538,0.6442951838299642
59,-2.720048831301708,-3.080278511674396,-2.3598191509290203,14.669647839923753,0.6342923262617821
