,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,9.086417992141348,8.851940789412826,9.32089519486987,2.300712386721001,0.6548511753769322
1,9.151954402134288,8.931730047975089,9.372178756293488,2.3687013897464944,0.6346131550041286
2,9.303730694749657,9.080580684777056,9.526880704722258,2.184903482493816,0.641008476645909
3,8.83160419468945,8.60831453435505,9.054893855023852,2.3168520091888585,0.6360318381925222
4,8.853505942406267,8.618722266750979,9.088289618061555,2.6830098063455994,0.6525500969433963
5,9.028514009777716,8.812616009382369,9.244412010173063,2.2560685084049728,0.6423230609654069
6,8.927017568281038,8.693730876887246,9.16030425967483,2.758622934506293,0.6300349117712724
7,9.07600300798252,8.842911716341838,9.309094299623201,2.569168106998255,0.6396086665664852
8,9.450783383663786,9.22860564233367,9.672961124993902,2.1889057139221175,0.645307127685689
9,9.037372123045712,8.815120810274756,9.259623435816668,2.2724843006518505,0.6480426813386864
10,9.133020969566177,8.910758371389456,9.355283567742898,2.101413311061032,0.6311753463159241
11,9.109754978225702,8.878010692476174,9.34149926397523,2.3756616423483776,0.6387865759863173
12,8.964141185385524,8.738697287669433,9.189585083101614,2.410839688580697,0.6299355223529717
13,9.085900391046069,8.864428916088388,9.30737186600375,2.0604912228880705,0.6581860345071585
14,8.882107570298682,8.656490469553022,9.107724671044343,2.191558301229554,0.637255325935217
15,9.13723572358709,8.92000427926315,9.354467167911029,2.1787618279622136,0.6576256767175594
16,9.161463051981691,8.930208267808412,9.39271783615497,2.2482411661697865,0.6444067250818847
17,9.199493423272337,8.964966873075605,9.434019973469068,2.480605615174515,0.648591684484159
18,9.202561808960155,8.978319666833368,9.426803951086942,2.3216888842456456,0.6507984748352876
19,8.973812368955969,8.745336552356331,9.202288185555606,2.4718539166234614,0.6462849789431776
20,8.979135481266352,8.757560815364938,9.200710147167767,2.159370220483728,0.6369444540835868
21,8.948255885765455,8.724634518670332,9.171877252860579,2.140672548394916,0.6468050632715511
22,9.143229846765637,8.914600628016682,9.371859065514592,2.567180412684321,0.652323277495614
23,9.192306775534226,8.962052413703232,9.42256113736522,2.2694529986601504,0.6428841972671895
24,9.174072724459338,8.948707011880074,9.3994384370386,2.274759548655642,0.6593063377119045
25,8.987218113234496,8.763334440898399,9.211101785570593,2.128801186919761,0.6434883199972392
26,9.22945193060583,9.005230706798287,9.453673154413373,2.1638926108429004,0.6330519121586042
27,9.066870988667299,8.847294999778686,9.286446977555912,2.1411369444186388,0.6420944943964394
28,9.26165961835671,9.035547028548207,9.487772208165213,2.7245903815373804,0.6391667256627906
