,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
30,2.1498312664756103,2.0289187050647834,2.270743827886437,1.8796642058679929,0.698658193182522
31,2.215431012613191,2.09680021076393,2.3340618144624523,1.818764223698554,0.6911865385659443
32,2.1782157898086933,2.060176733667778,2.296254845949609,1.7705383075630525,0.6987031067704363
33,2.213341433219003,2.0847086111122355,2.3419742553257707,2.1200054907032313,0.6928981909142684
34,2.206482123390919,2.082312832150918,2.3306514146309203,1.9785361321513877,0.6958331155409836
35,2.2263347304485723,2.1063188929193393,2.3463505679778054,1.8250076026887185,0.6989100461560208
36,2.212443687248116,2.071190488809474,2.3536968856867584,3.000772786375047,0.701654811249398
37,2.3106038432393188,2.1917920309494052,2.4294156555292323,1.7856026637186306,0.6957003274831461
38,2.2228288105487035,2.09817871372574,2.347478907371667,1.9948481740247703,0.6983895709462008
39,2.181024391004696,2.0575129939756605,2.3045357880337316,1.9340783262401278,0.6968464782871142
40,2.164224963608543,2.0348591459414633,2.293590781275623,2.004039942391775,0.6997202948473937
41,2.242610159481479,2.1259682616307276,2.3592520573322306,1.789684872194097,0.6893302289881913
42,2.246336107628554,2.127952291221739,2.364719924035369,1.775084069680136,0.7005613636944689
43,2.194781799964403,2.07452390217445,2.315039697754356,1.8268008642016667,0.6977743113988225
44,2.204967219896406,2.0846271614715186,2.325307278321293,1.8598266626904938,0.7032428732149624
45,2.071094478946663,1.948876972434675,2.193311985458651,1.8609811457903278,0.6990166094747433
46,2.1942016632627817,2.072658479414431,2.3157448471111324,1.832569859936216,0.7016741460789729
47,2.258414808694336,2.1335391440424787,2.3832904733461935,1.9859944704031691,0.7015085730518122
48,2.1355086537500134,2.0138194019399216,2.2571979055601052,1.9102933861993856,0.6982638762110233
49,2.2013351885786343,2.0813008267931603,2.3213695503641083,1.8493632068642218,0.6903984374502727
50,2.121485730025928,2.0016920989330935,2.2412793611187625,1.8451287137119334,0.6995004353544937
51,2.2884645893684885,2.1726531662888364,2.4042760124481406,1.7092591282708813,0.6955126115275236
52,2.140832525874846,2.026149429116499,2.255515622633193,1.6925743010439647,0.6945732015398739
53,2.244579814972931,2.1274918268427436,2.361667803103118,1.7354436714008052,0.6970007639522785
54,2.1073415164543574,1.9856938739144665,2.2289891589942483,1.855628205101232,0.6991146760459505
55,2.1967895029884494,2.078370704289035,2.3152083016878637,1.7612989624121391,0.6945514358184393
56,2.1380767397247955,2.014190364157462,2.261963115292129,1.9834286712076616,0.6936573746865454
57,2.17939832230292,2.06858353225018,2.2902131123556595,1.5818672011798258,0.6923698676474187
58,2.121000869182243,2.0023521359565626,2.2396496024079235,1.7999315978742165,0.6993736118458111
59,2.1077688842689333,1.991845742055395,2.2236920264824716,1.696834968612734,0.6980373377809276
60,2.3046710923058407,2.1847417627912686,2.4246004218204127,1.8644920013050532,0.6971920310422864
61,2.134465660938357,2.017939517733725,2.250991804142989,1.7442385244398344,0.6904645183801437
62,2.22426233043138,2.1050431643391305,2.3434814965236295,1.8248529886402636,0.6898497944630199
63,2.2224071392756284,2.1018783058336634,2.3429359727175934,1.855544708478505,0.6944918212802792
64,2.137699385747068,2.017209808798879,2.2581889626952574,1.8608829573468098,0.6975704487892588
65,2.282694045014319,2.159027924960402,2.4063601650682362,1.9211820759991896,0.6980108227494254
66,2.232707883513596,2.1125578163368806,2.3528579506903116,1.7432865472728876,0.6947605366109572
67,2.226726381461144,2.1011467345801518,2.3523060283421366,1.9558092460521062,0.700138016392997
68,2.248713711991034,2.127790641441943,2.369636782540125,1.8658353414422506,0.7002682801373378
69,2.220091025808546,2.096879996848739,2.343302054768353,1.9176870104188186,0.6949333406140659
70,2.1613105073003007,2.0331882251426197,2.289432789457982,2.0092655318620616,0.6969226080374785
71,2.2676928218050088,2.15031612508497,2.3850695185250474,1.7108508997983773,0.700517004694183
72,2.227646382985673,2.1076618029098007,2.3476309630615453,1.8001542521135376,0.7031129428555396
73,2.1624556224921725,2.034009185834507,2.290902059149838,2.158796827210891,0.6942956077023815
74,2.1842633496341928,2.0615311559644054,2.30699554330398,1.9283980406905672,0.6945539784652986
75,2.205694186039979,2.084232967113195,2.3271554049667627,1.8862873793191206,0.7002557691100747
76,2.276036844128438,2.1565720510966497,2.3955016371602267,1.7839324826516658,0.6936897087647076
77,2.232980726128899,2.1127041166449776,2.353257335612821,1.8323759787362979,0.6978479160342019
78,2.1669221152069755,2.0484568123543445,2.2853874180596065,1.805900786737474,0.6984024497721877
79,2.215794177593862,2.099837683825492,2.331750671362232,1.6888961142004184,0.6957313123406854
80,2.2948495927740113,2.1667095819674453,2.4229896035805774,2.2717574162740433,0.6945803129488941
81,2.138762957462885,2.0174679416511183,2.2600579732746513,1.8886888360242537,0.6935691930256448
82,2.336619206383708,2.221957775325257,2.451280637442159,1.6877910826712834,0.694909048215209
83,2.200273032698058,2.082018287663418,2.3185277777326982,1.8423513669407254,0.6954269535145973
84,2.2519362371415625,2.134092343650205,2.36978013063292,1.6980975226379103,0.6904044146927766
85,2.1889600291791504,2.0600870962725493,2.3178329620857516,2.0878497114908847,0.7027306734097745
86,2.2045368827417775,2.092055337959696,2.317018427523859,1.6499432106389418,0.6902410922390676
87,2.291300075492398,2.172553505106648,2.4100466458781478,1.8176229955298482,0.685549216126557
88,2.22235059664341,2.103738247859039,2.3409629454277807,1.776913238403124,0.6929041699979613
89,2.2690384425673007,2.149004522816321,2.3890723623182804,1.8450083848253453,0.6954942930323229
90,2.2370110595682116,2.1132673008967866,2.3607548182396365,2.001144182215946,0.6964923179817735
91,2.114786291899829,1.993902968823767,2.235669614975891,1.8654581189232726,0.6992232301213873
92,2.2213312329828385,2.101269433254254,2.341393032711423,1.8692646308870617,0.6945311545401782
93,2.2359027575580424,2.1238849054832394,2.3479206096328453,1.615344633593173,0.6934302380600598
94,2.189370897230242,2.065848414202181,2.312893380258303,1.9715705888973056,0.6975002811650739
95,2.086369523597088,1.9620060458129072,2.2107330013812687,1.9591344493019769,0.700795765346215
96,2.1846497535830167,2.0661024696846124,2.303197037481421,1.7641380695623694,0.7000145376022212
97,2.1055287328836276,1.9857132925636407,2.2253441732036143,1.8453078208246192,0.6912081761876068
98,2.204516985664129,2.0882669688347315,2.3207670024935263,1.7285703674711734,0.6952246513555665
99,2.1371059308933025,2.017758888805095,2.25645297298151,1.8469636750630491,0.6958115827697698
