,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,12.747730932458017,12.39058748382916,13.104874381086875,12.630489078474138,0.6862406337124765
1,12.756128997803835,12.400891635779812,13.111366359827857,12.364623927096254,0.6914645500752606
2,12.777281268057465,12.418730647425079,13.13583188868985,13.052711819602832,0.6836097003480395
3,12.357990388530267,12.008763832781378,12.707216944279155,12.55725691259681,0.6842948949858639
4,12.576747638002669,12.220392451324464,12.933102824680873,12.908487292531325,0.6763810183300902
5,12.820658760003596,12.471172331829484,13.170145188177708,12.107146758760583,0.6861567454555512
6,12.542936926660925,12.19524024446782,12.89063360885403,12.904498290150018,0.6758280226078731
7,12.514529546469358,12.168025253548556,12.86103383939016,12.313554715362551,0.6852750769008445
8,12.40423079543087,12.054746735226752,12.753714855634987,12.23759844597458,0.680727783380661
9,12.408198894363098,12.047120122899473,12.769277665826722,12.950671786062234,0.6862870495292952
10,12.610288590471468,12.2583066400493,12.962270540893636,12.984025225174618,0.6736268374870051
11,12.96178908033178,12.609813471751215,13.313764688912345,12.040293515074637,0.6792381565184994
12,12.657518644563671,12.304906530841812,13.01013075828553,12.618458736121667,0.6820167702158572
13,12.946310974386199,12.587316411156426,13.305305537615972,12.34331365232953,0.6862767543792724
14,12.814155882725675,12.455337698207055,13.172974067244295,12.740104900484726,0.6878721040464898
15,12.583986283272115,12.22279040086898,12.945182165675249,13.40010312352299,0.6830837532017192
16,12.860743548424786,12.487937508274133,13.233549588575439,14.629709541974034,0.6813991703580924
17,12.401459239051357,12.048587804198549,12.754330673904166,13.190176287975785,0.6892866025397466
18,12.58536591907834,12.226076503474921,12.944655334681759,13.51164883027189,0.6851677570737982
19,12.310879392121715,11.948825228489943,12.672933555753486,12.960382982454963,0.6876730382145788
20,12.72362572346847,12.36334766646572,13.08390378047122,13.042540559858388,0.6899410408918355
21,12.57480106314618,12.21253342300231,12.937068703290052,14.014295639880233,0.6830086326631569
22,12.365809287541238,12.005251949904876,12.726366625177599,13.146663853933143,0.6903595263582388
23,12.090922606657422,11.721239597400656,12.460605615914188,14.328830377078932,0.6836971536669845
24,12.66208817166878,12.314599413535683,13.009576929801876,12.646579629915108,0.6783328181046644
25,12.254271492287717,11.896408373913724,12.61213461066171,13.315418535181703,0.6853203150836338
26,12.405052243830042,12.054152552181204,12.75595193547888,11.722646117160606,0.6821137430546748
27,12.533648853515253,12.162555851737453,12.904741855293052,13.313893730332511,0.682313404717972
28,12.400588223235118,12.025258987393519,12.775917459076718,14.221938434047699,0.691244702202702
29,12.470303886511562,12.114245021064896,12.826362751958229,13.338957449145829,0.6866303762774197
30,12.402745106166762,12.031022148463038,12.774468063870486,13.93575943332424,0.6755076229148989
31,12.3363058764782,11.979836053895356,12.692775699061043,13.079316903868827,0.6788020797779136
32,12.657695108951444,12.292098949416372,13.023291268486515,13.68032570322905,0.6877399093793312
33,12.507256723569144,12.144836564434659,12.86967688270363,12.730223686104498,0.6835234591470336
34,12.63764804614715,12.27889081922575,12.99640527306855,13.01074846381498,0.6788049563675397
35,12.436336186085132,12.083219367989996,12.789453004180269,13.113864990234834,0.6750479009403371
36,12.490844961231515,12.141982615032774,12.839707307430256,12.095218124572767,0.6814497779819146
37,12.230187812854457,11.881516738741993,12.57885888696692,11.857221224688407,0.6871746754091446
38,12.535081065469617,12.178127430425219,12.892034700514015,12.646738759215499,0.6813706517212103
39,12.61880618886046,12.237307886155028,13.000304491565894,13.969866179206997,0.6826545231165967
40,12.984993380190346,12.632782571976106,13.337204188404586,12.160179681316375,0.6826849714252978
41,12.454596388141614,12.103981729985557,12.80521104629767,13.135835307999036,0.6810939470739156
42,12.675547384903918,12.329436912894346,13.02165785691349,12.126752941757715,0.6893949101919024
43,12.499728992160206,12.135115768750307,12.864342215570105,13.259151907313067,0.6873281529395788
44,12.399322839094236,12.06003510775167,12.738610570436801,11.975781333170499,0.6832584558106165
45,12.677947119083296,12.313879503376187,13.042014734790405,12.283576602786557,0.6868875999344946
46,12.49533737946636,12.151442710186378,12.839232048746341,11.993635546785347,0.6813215450573529
47,12.609771688729243,12.251734878663505,12.96780849879498,12.938441120596039,0.6776306159142463
48,12.147632743609666,11.794013294009812,12.50125219320952,12.748591252139098,0.6887303480365999
49,12.626097227697034,12.264422283844931,12.987772171549137,13.570810852843271,0.6894814576665831
50,12.408760670788528,12.057450257242868,12.760071084334188,12.530912135510789,0.6850266777187489
51,12.492952180296506,12.125918359426194,12.859986001166817,13.49699772482935,0.6827495332980789
52,12.411816733121366,12.062611018491102,12.76102244775163,12.491525913169863,0.683386813154482
53,12.56968812609057,12.198531884501433,12.940844367679707,13.616231498837601,0.6930551260125964
54,12.433434188417653,12.080389121629981,12.786479255205325,12.08594153939874,0.6872636837766272
55,12.129193089077631,11.785535573475165,12.472850604680097,12.997376611451166,0.6851951886576514
56,12.143441661831895,11.791210839137548,12.495672484526242,12.59989162431338,0.6889339756879481
57,12.637797813879525,12.292404091654943,12.983191536104107,12.543325090344613,0.6858342277066957
58,12.296454531582386,11.945790703783054,12.647118359381718,13.220645885839648,0.6814209040099418
59,12.678913856781483,12.318616063298462,13.039211650264503,13.835100773206662,0.683507594759346
60,12.297414760301901,11.928377852699073,12.66645166790473,13.852913531111156,0.6845375823818609
