,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,-0.5705131258749624,-0.7312743475981439,-0.40975190415178087,1.6056383970983206,0.6895731735692588
1,-0.7883288870576532,-0.950865236208568,-0.6257925379067385,1.6659882252994802,0.6921934026823777
2,-0.6214600808894055,-0.7858614649576602,-0.45705869682115086,1.730982021588311,0.6853827404286147
3,-0.647004153606312,-0.815766305072932,-0.47824200213969204,1.8293032775975107,0.6901650081464221
4,-0.5906536338544974,-0.756714350337311,-0.4245929173716838,1.7165024441939152,0.6909171084719135
5,-0.7447009467243964,-0.9073650504134209,-0.5820368430353718,1.6936399812646312,0.6789403189318399
6,-0.5316759545996276,-0.696682593907529,-0.3666693152917262,1.7142979774418867,0.6907789046366847
7,-0.6509698731136584,-0.8070994095021444,-0.49484033672517236,1.5762227704186684,0.6846844189852715
8,-0.6507979062961371,-0.8119578316520576,-0.4896379809402166,1.6858822463933498,0.6886052759439387
9,-0.6588171811289023,-0.821327643169651,-0.49630671908815366,1.715231394918871,0.6845145855088869
10,-0.63954004463563,-0.8020616182672125,-0.47701847100404754,1.6685881526452326,0.6858086201449478
11,-0.6778748744602444,-0.8384036663886263,-0.5173460825318625,1.6811326679284102,0.6928321101380507
12,-0.6235386187940939,-0.7859566531702669,-0.4611205844179209,1.715928152820918,0.6845592265572177
13,-0.6544873047944162,-0.8259330079259523,-0.4830416016628801,1.8071934951052633,0.6974517900313081
14,-0.7342614800657027,-0.9056236868857661,-0.5628992732456393,1.767276051436448,0.6838604870453484
15,-0.5304831465943446,-0.6873111859809946,-0.37365510720769457,1.5139926656822327,0.6862778207207189
16,-0.6073179251630361,-0.772443813602592,-0.44219203672348023,1.6693467696071187,0.6888442011636781
17,-0.7819514205426422,-0.949432408875056,-0.6144704322102285,1.7565608295776125,0.6884387189987424
18,-0.5336477443415224,-0.6954901360486018,-0.37180535263444303,1.6717304579741958,0.6910348814672073
19,-0.6209814879480099,-0.7822954677795151,-0.45966750811650475,1.6098930548622488,0.6967429429105748
20,-0.594565195191881,-0.7497112122497759,-0.4394191781339861,1.6075243183950516,0.6715234901064798
21,-0.5505330166734783,-0.7106164911120767,-0.39044954223487993,1.6705071404558454,0.691440555988408
22,-0.7388592766578561,-0.9045254962727569,-0.5731930570429553,1.8042802357746828,0.6835673720351947
23,-0.6973596026616392,-0.8647839475435611,-0.5299352577797173,1.7557753540951837,0.6873551564353665
24,-0.49936454301069216,-0.6615260984339116,-0.3372029875874727,1.7221962828840902,0.6866715872000668
25,-0.6121263876317751,-0.7779868989064143,-0.4462658763571359,1.787129484552981,0.6787712698761927
26,-0.630091642980326,-0.7904418272052351,-0.46974145875541695,1.590261754290394,0.6809591012045189
27,-0.6273941898315704,-0.7932729008200061,-0.4615154788431346,1.7270911464112928,0.6907679161517447
28,-0.5134054995581926,-0.6720459466860859,-0.3547650524302993,1.6381348721733557,0.6725227924485236
29,-0.5631867975456551,-0.7209323723090797,-0.4054412227822306,1.5498497370471527,0.6877363768872637
30,-0.623165938687551,-0.7880822962546451,-0.4582495811204569,1.7295158321865933,0.6937153928287574
31,-0.5845547903538264,-0.749643470859551,-0.4194661098481018,1.7239147599478566,0.6803323375766478
32,-0.5691206719352343,-0.7293923659204208,-0.4088489779500478,1.6733844647236078,0.6866142566284111
33,-0.582768517980715,-0.7525298385295298,-0.4130071974319003,1.8089852508206485,0.6964180568024209
34,-0.6095792497979516,-0.775070634689406,-0.4440878649064973,1.721607348886355,0.6945028934376524
35,-0.6805311574317036,-0.8424707214860824,-0.5185915933773247,1.6417438182783313,0.6858134157503425
36,-0.6804302685945782,-0.8409585824748993,-0.5199019547142572,1.6463390660003918,0.6806729927935259
37,-0.6902360187839564,-0.8493095098880021,-0.5311625276799106,1.5886012261993852,0.6894496369967975
38,-0.759719007408586,-0.9214715102902638,-0.5979665045269082,1.697826552444407,0.6756394405994435
39,-0.661008865147468,-0.8262108978373283,-0.4958068324576078,1.7282912602699902,0.6940429052085713
40,-0.6281757853646759,-0.793211877042445,-0.4631396936869068,1.7375307293190467,0.6936687901856194
41,-0.7176726951951404,-0.8793913717367293,-0.5559540186535515,1.642334727374809,0.6891001921800781
42,-0.6117880982567663,-0.7733867497999221,-0.4501894467136105,1.6271729108634232,0.6771398414441194
43,-0.5744794653811591,-0.7337168533292289,-0.4152420774330894,1.6866449222440734,0.6815041456506584
44,-0.5981051088520576,-0.7573986249859905,-0.4388115927181246,1.58837118496528,0.6977456622668133
45,-0.5953176887697966,-0.763328130062899,-0.42730724747669424,1.7472288319708722,0.6836223527711663
46,-0.6400909577951266,-0.8048895060344129,-0.4752924095558403,1.6919148570525735,0.6802320252605721
47,-0.6437133364712695,-0.8027905333963123,-0.4846361395462266,1.533932697908135,0.6904467176928467
