,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
27,-1.416395556303194,-1.458634153634504,-1.374156958971884,0.057990631651054614,0.666159368350378
28,-1.3948007024630658,-1.440038581955064,-1.3495628229710674,0.0609695637122869,0.6636101713747817
29,-1.4010289016694983,-1.4437240417795478,-1.3583337615594488,0.060116506455756474,0.66448433314768
30,-1.4010593216078264,-1.4448169958576107,-1.3573016473580422,0.06176096276523295,0.6585684842844194
31,-1.3981336028181353,-1.4428268204071533,-1.3534403852291172,0.06739711372319078,0.6662839705522162
32,-1.4037556270286333,-1.448636932675332,-1.3588743213819348,0.06293971470157185,0.675034019222805
33,-1.3913678914240455,-1.4330491150619276,-1.3496866677861634,0.059536560927472074,0.6682195133807723
34,-1.438584879200307,-1.4827565867098347,-1.3944131716907795,0.06070782936481987,0.6706591114587761
35,-1.4081382790310055,-1.4511815684139648,-1.3650949896480462,0.06486570960288938,0.6566406759757462
36,-1.4096037073652483,-1.4537576285303848,-1.3654497862001118,0.058578073502726584,0.6617382633568074
37,-1.3830243800065252,-1.4247791814579807,-1.3412695785550697,0.05735158656278708,0.6640634166436118
38,-1.3782219063706367,-1.420974766706237,-1.3354690460350365,0.06055312942388655,0.6696561474939633
39,-1.4358823870683877,-1.4814626570073255,-1.3903021171294498,0.0661340701302212,0.6569483070291737
40,-1.4066335150298115,-1.4488139646650036,-1.3644530653946194,0.060563982029172035,0.6677499622039962
41,-1.4070086988378832,-1.4511854920967797,-1.3628319055789866,0.06283790279676651,0.6788393456478695
42,-1.4404963423198809,-1.4867832965080734,-1.3942093881316884,0.062409149603937,0.6485456329582161
43,-1.4024922201391423,-1.444472210836434,-1.3605122294418506,0.05735342824802421,0.6785596182443965
44,-1.3846876938662966,-1.429686296652278,-1.3396890910803152,0.062474144576934246,0.6624756084925468
45,-1.427571197195095,-1.4722649827053549,-1.3828774116848352,0.06346929344260294,0.6511138646887211
46,-1.3959428590144698,-1.43956746982137,-1.3523182482075695,0.06497412778031161,0.6600910002607139
47,-1.4172759173539184,-1.4617780149312503,-1.3727738197765866,0.06444502340879861,0.6572552517167253
48,-1.3860841399282084,-1.4295986453679121,-1.3425696344885047,0.06579202018063418,0.6784452143617986
49,-1.4199985227472915,-1.4618001886398113,-1.3781968568547718,0.05811363304443725,0.6692742510895404
50,-1.4092390707158406,-1.4528141279354163,-1.365664013496265,0.06128949872384509,0.6517337824371762
51,-1.4020560633358679,-1.4466822059203301,-1.3574299207514056,0.06115677149911171,0.6692739250629169
52,-1.3997134017308484,-1.4410621461843471,-1.3583646572773496,0.05688501562395154,0.6582610588034601
53,-1.4018160016504422,-1.4466303638119902,-1.3570016394888942,0.0654387008625969,0.662855718234344
54,-1.4110471986079178,-1.4546509403048329,-1.3674434569110028,0.061717420288570524,0.6571849775873072
55,-1.392491140284366,-1.4345272716589446,-1.3504550089097875,0.057548819498591156,0.6676219668349731
56,-1.4342835845350594,-1.4797058631820947,-1.3888613058880241,0.06346642676089008,0.6536721717793459
57,-1.4397339556454403,-1.481266153241298,-1.3982017580495825,0.060436782872110156,0.6696388204774101
58,-1.4150788567130639,-1.4572211177480203,-1.3729365956781074,0.058370750249596697,0.6770415302097494
59,-1.4253064260959414,-1.470465000323461,-1.3801478518684218,0.06280868606998787,0.6622285944015732
60,-1.4212799920194166,-1.46609895530077,-1.3764610287380632,0.06377077833582946,0.6717207877743935
61,-1.377920749920601,-1.423134667222092,-1.33270683261911,0.05846246910137934,0.6572523211135335
62,-1.3830509184004973,-1.4265967053507775,-1.339505131450217,0.05804122407296473,0.660720302851012
63,-1.4145030990195142,-1.4565454094779213,-1.372460788561107,0.05780845336022173,0.6746006751727114
64,-1.3875134594985894,-1.4315606587847172,-1.3434662602124616,0.06083597727698229,0.6779694733128478
65,-1.4101402368914313,-1.4527697109852526,-1.36751076279761,0.058641979281669414,0.657541956463565
66,-1.3881617784195797,-1.42832036695632,-1.3480031898828393,0.057369675556667686,0.688041892865348
67,-1.3721884579680295,-1.4160555336620884,-1.3283213822739706,0.0631733197043039,0.6697452349218056
68,-1.4218162976875164,-1.4651482682803507,-1.378484327094682,0.05870401088192652,0.6708756104778018
69,-1.3701710361885782,-1.4120174045464686,-1.3283246678306877,0.05547326253157025,0.649860010574846
70,-1.3930697952101714,-1.4369402861658254,-1.3491993042545174,0.06217978108824865,0.660671927489667
71,-1.4177567953320103,-1.461761111017623,-1.3737524796463976,0.06165453088131894,0.6604763718307184
72,-1.448125598006737,-1.49214318077235,-1.4041080152411238,0.058873565984326935,0.6606145503494517
73,-1.4128597384897372,-1.4556108404584294,-1.370108636521045,0.061182656869319556,0.663239314222634
74,-1.395604580905894,-1.4400675622494858,-1.351141599562302,0.06530818455160547,0.6605896643494853
75,-1.3858540060949367,-1.4284888587816522,-1.3432191534082212,0.06153926189622085,0.660752353027096
76,-1.4092982248089339,-1.4542619637092584,-1.3643344859086093,0.06426404006828133,0.6755187807963543
77,-1.416131867346576,-1.4599485153525245,-1.3723152193406274,0.06390921740503153,0.6691379885271621
78,-1.4009766105080999,-1.444945902139547,-1.3570073188766527,0.06070216773805399,0.6525244904862466
79,-1.403766105595801,-1.4467713047269632,-1.3607609064646389,0.06527209661097706,0.6814582236272697
80,-1.4090391218988254,-1.4503093803467728,-1.367768863450878,0.05746075891507606,0.6800906362237481
81,-1.4021729753082017,-1.4458645586265195,-1.358481391989884,0.06010221548600546,0.6608006690616517
82,-1.401498417858088,-1.4473013249576165,-1.3556955107585595,0.06262849748346956,0.6449794121109185
83,-1.404303865147226,-1.4467456633684586,-1.3618620669259933,0.06131204615436357,0.6686719195701637
84,-1.4032192265930175,-1.448012184804319,-1.3584262683817159,0.06119588213457457,0.6771062906095064
85,-1.4132442598066817,-1.459733169826679,-1.3667553497866844,0.06820457572237537,0.6651112043803057
86,-1.420968127463664,-1.4658221979399857,-1.3761140569873425,0.060945649611377904,0.6471895090713955
87,-1.4489121874148458,-1.4925881828689025,-1.4052361919607892,0.06535843827583594,0.6645765040949013
88,-1.4027931422426017,-1.4464275569002634,-1.35915872758494,0.05684989871416211,0.6693527484281897
89,-1.375372963238293,-1.4179093748382776,-1.3328365516383083,0.05996375773039271,0.6638304067518855
90,-1.4020946721717147,-1.4446988848391775,-1.3594904595042518,0.059008068552046794,0.6668835415140387
91,-1.4276238235188874,-1.4708990645497808,-1.384348582487994,0.05922277894876836,0.6531376002608145
92,-1.4377744836142834,-1.4815006688664658,-1.394048298362101,0.0605166438142731,0.6619713457525563
93,-1.37941365701038,-1.4218429484860533,-1.336984365534707,0.06277687455152912,0.6686828657778054
94,-1.4108526074335122,-1.4528048278178816,-1.3689003870491427,0.05942219401311398,0.6601331217943214
95,-1.404752937741758,-1.4488500003558475,-1.3606558751276685,0.06610782177226478,0.6657768522615556
96,-1.3974716051420957,-1.4395248381563222,-1.3554183721278692,0.06057846128230119,0.671713646638291
97,-1.4035180880369302,-1.4473106377724267,-1.3597255383014337,0.062358765821400514,0.6568262432293214
98,-1.4272513760927288,-1.4729274398367198,-1.3815753123487378,0.06315514769612689,0.680505457888099
99,-1.3813153264831717,-1.423307099853517,-1.3393235531128262,0.05966568694756747,0.6559849048290685
