,coef,2.5%,97.5%,fs_loss_mll,fs_loss_mlm
0,1.2016516864744928,0.9301158428750529,1.4731875300739328,10.302817748197576,0.661056151170878
1,1.0117168180782712,0.7365496045476638,1.2868840316088785,10.326795516883598,0.6524106516962093
2,1.1820544746287514,0.9029787738336512,1.4611301754238515,10.341255604109504,0.6675556895390616
3,1.2463051603174533,0.966068383110383,1.5265419375245237,10.598176149244201,0.6683927652091296
4,1.1090827036307678,0.8309054835797457,1.38725992368179,10.569672423171731,0.660157414712355
5,1.066543585297973,0.7854077694158461,1.3476794011800999,10.631991031360423,0.6551802508500373
6,0.9299952433363939,0.6405376166230021,1.2194528700497858,11.18828303650557,0.6644212029681053
7,1.1549167272419496,0.8833348632694804,1.4264985912144188,10.006420393316269,0.6638474335683802
8,0.8129223833020107,0.538245874453336,1.0875988921506854,10.084189079353928,0.6597644299260037
9,1.1012301348004685,0.8237260211429749,1.378734248457962,9.755896267295059,0.6618436369026108
10,1.3188351381897523,1.0444177717688587,1.5932525046106458,10.133925696353064,0.6621570381942027
11,1.1268852320927112,0.846854067497157,1.4069163966882654,10.709823984069056,0.6643729364681635
12,1.1954763196831053,0.9249019342148743,1.4660507051513363,9.933206763478038,0.648670177648431
13,1.0631497961445797,0.7951130077741829,1.3311865845149766,9.803500546611613,0.657256607596014
14,1.0875903393793032,0.8155392314365915,1.3596414473220149,10.382121270424882,0.653765550844411
15,0.9642177586331422,0.6838221442911755,1.2446133729751088,10.370816582700186,0.6690418510926937
16,1.0041238673285853,0.6973483512796422,1.3108993833775284,13.112502219317165,0.6693633972182345
17,1.16612777923168,0.8862372688585232,1.4460182896048368,10.3576357575435,0.6613460800722747
18,0.9556880023771471,0.6913036828522663,1.220072321902028,9.380337135032264,0.6632784248772252
19,0.9479944358264798,0.6754638023572793,1.2205250692956802,9.791962639327505,0.6741323103455008
20,0.8228226082003905,0.5458223476845114,1.0998228687162697,10.053950380540469,0.6689385458471097
21,1.0156070339876795,0.7311410254060082,1.3000730425693507,10.596967479617543,0.6687030643625369
22,0.9722545444741378,0.698847151235209,1.2456619377130667,10.478691949866937,0.6607734330929363
23,0.9467805782153235,0.6722151175481741,1.2213460388824728,9.905407499737288,0.6625749119977883
24,0.7179912495522831,0.43746474981986305,0.9985177492847032,10.623820890132734,0.6605595784810477
25,0.9391945937952615,0.6641495641103807,1.2142396234801422,10.25357689494765,0.6604583178464661
26,1.3139322781297669,1.042857602416254,1.5850069538432798,10.137325854467628,0.65466557422801
27,1.1107150258115532,0.8374251754299884,1.384004876193118,10.216562169605034,0.6537694844887335
28,1.213234759522025,0.9322788612232566,1.4941906578207933,10.570385887012952,0.6588054427986506
29,1.1874293044208502,0.917784494850931,1.4570741139907692,9.927556812033284,0.6642745769543998
30,1.2454068603123962,0.9665486448614022,1.5242650757633902,10.381577863022539,0.6603272560073595
31,1.0505069342223383,0.7834607592612688,1.3175531091834078,9.713655148710943,0.6621511229124679
32,1.0921030367847147,0.7942225031169693,1.38998357045246,12.188228748746862,0.6608981909677089
33,1.278294724557601,1.0033901198729251,1.553199329242277,10.145603397746772,0.6586210488695308
34,1.1849763522367014,0.9086999535275087,1.4612527509458941,10.673478193089085,0.6606672234225459
35,1.178681400049845,0.9023354288046175,1.4550273712950723,10.098128928019237,0.6590863632406563
36,1.2819954461145204,1.0077181683675107,1.5562727238615301,10.121886682281692,0.6713886758735854
37,1.0551984824463958,0.7790209013924202,1.3313760635003713,10.178859041585484,0.6515272528575743
38,1.2231151785390029,0.9479401616003482,1.4982901954776575,10.207095838050687,0.6595380089609677
39,1.0050396981662657,0.7263226279164077,1.2837567684161237,10.560935516985857,0.6647200622802971
40,1.3366659602586848,1.045034597888346,1.6282973226290236,11.358536009962878,0.656032617125211
41,1.134274904645577,0.8618064392355533,1.4067433700556005,10.09111530142979,0.668165338528961
42,1.1740315285567937,0.8991927402890161,1.4488703168245713,10.318804242312652,0.6527677618965992
