,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.3385217973746981,-1.407901989665742,-1.2691416050836541,0.5044850988325302,0.6520748998097707,0.7146153164236909,0.5780353955653333,0.6910568278820918
1,-1.3429716094766087,-1.4256708839948378,-1.2602723349583795,0.5592119997992746,0.6699675628099977,0.8660901889217173,0.5858189237400024,0.6725146215091893
2,-1.3471679640314953,-1.424762432300365,-1.2695734957626257,0.552220179290217,0.6607223718844665,0.8445415210694036,0.55790366711751,0.662619917489662
3,-1.290328950436699,-1.3656736028796606,-1.2149842979937375,0.5082684646601369,0.6443857897102289,0.7442035082143167,0.5405513234117773,0.6786983915717721
4,-1.2656773718880192,-1.342090577503112,-1.1892641662729264,0.5100530579891216,0.645907647040711,0.7522971874145132,0.5180682282762112,0.6689386685822517
5,-1.3079768308427258,-1.3745086927829866,-1.241444968902465,0.5070691749567883,0.6629238608022023,0.7334060254407003,0.5011408447781268,0.6646155052052437
6,-1.3073520919035388,-1.3766886860336702,-1.2380154977734075,0.525981904195685,0.6679633366071002,0.7030764651585018,0.546179654442047,0.6842285993341418
7,-1.2882252233614864,-1.3650864243847995,-1.2113640223381732,0.6080614270809622,0.6616925838291645,0.7702507867546522,0.5349645854552019,0.6817749042211192
8,-1.2731398232745852,-1.3482901034115229,-1.1979895431376475,0.5468072110165916,0.6577798774098385,0.7979337949173475,0.4894978691696015,0.648700156558031
9,-1.2726800799219857,-1.350979019178013,-1.1943811406659584,0.520825872732601,0.6587986517487436,0.755531786159982,0.5225626144664218,0.6662623870350606
10,-1.3900755830566398,-1.4698347518985562,-1.3103164142147234,0.5863801467421986,0.6603350900582385,0.9353127781359261,0.5972196334815173,0.6667206725543445
11,-1.2732639828784986,-1.3454198130864046,-1.2011081526705927,0.4780273175793178,0.6358029102231446,0.7340256805623615,0.5068421384393657,0.6692276560010835
12,-1.3243706742499086,-1.4023426679754074,-1.2463986805244098,0.4885898488399131,0.6414346778094767,0.8514809722133908,0.5505209287816968,0.6665426675369204
13,-1.2918393594888946,-1.367712737615036,-1.2159659813627532,0.5008841304032259,0.6438804451616216,0.7648442435036432,0.5116391607228692,0.6553489434463545
14,-1.314211146023061,-1.3906341434683935,-1.2377881485777285,0.5528299518880689,0.6490866722464561,0.7945994712339414,0.5133561523671638,0.6528456506661674
15,-1.353752223182803,-1.431333849974014,-1.276170596391592,0.5202973486162323,0.6568547732359454,0.8897153236129615,0.5405085792190539,0.655994904793612
16,-1.3232393215369391,-1.4016742608107686,-1.2448043822631096,0.5806687769192173,0.6696658682966012,0.8162952797784487,0.5232673312429084,0.6431130891099254
17,-1.3451220557606953,-1.417475550728709,-1.2727685607926817,0.5436520290279745,0.663482425109185,0.812748574494792,0.5493177943789911,0.6707856299905377
18,-1.2765944877847557,-1.35314150109995,-1.2000474744695615,0.575864504703061,0.6686774358812962,0.8066504679545102,0.5121420290981129,0.6714229287063611
19,-1.3145995142900582,-1.3874112835116852,-1.2417877450684311,0.45820696252368476,0.6519200868823757,0.7237991280108766,0.555336337843855,0.6820122867241326
20,-1.353355548797502,-1.438586666166541,-1.268124431428463,0.5031335245115811,0.6390973097085952,0.8962295896956702,0.5721794409600496,0.6529459216345149
21,-1.3270514721850037,-1.3954568945493828,-1.2586460498206247,0.4979540915259653,0.6309031563378309,0.7634693981455933,0.5575521116537097,0.6894369572997043
22,-1.2988744657219458,-1.3738847926038134,-1.2238641388400782,0.503319665976206,0.6580736926089872,0.8483419110126759,0.48508032155182923,0.6428179798275048
23,-1.3605662910085963,-1.4335560654751476,-1.287576516542045,0.5117888118384502,0.6315328797698021,0.8001918901588642,0.5888022136489853,0.6796041304047292
24,-1.3361916410192054,-1.4174188494076359,-1.254964432630775,0.543561985799513,0.6373563891540941,0.8415487539559479,0.5580000852516942,0.6636422199974445
25,-1.3088416211190206,-1.3800277423410887,-1.2376554998969524,0.5148725382692726,0.6596706310273228,0.76665885853614,0.5342684832865734,0.6794876147844536
26,-1.304626080587058,-1.3760587294728919,-1.233193431701224,0.5330777971602482,0.6693186152884969,0.778589349299719,0.5304973282398646,0.6765817568082798
27,-1.3334134358722858,-1.409518015404822,-1.2573088563397496,0.5237826843703532,0.6490101195239975,0.8240588335275655,0.5784791012617296,0.6789799819202108
28,-1.310747464094149,-1.3916925569220955,-1.2298023712662025,0.5638637158213262,0.66443307984232,0.7969582042619034,0.5030043421630153,0.6430766393139635
29,-1.3322441927495847,-1.4123526083636986,-1.2521357771354709,0.5153863843909502,0.6542932834225432,0.8434403215561508,0.5985947786037454,0.6841771394897016
30,-1.3689062290241965,-1.4425418869566133,-1.2952705710917796,0.517787881448091,0.6339580302131287,0.8942322082061946,0.5753321992066776,0.6742004905024479
31,-1.3082794067489505,-1.3828284403593594,-1.2337303731385416,0.48055164866483935,0.6358016451599516,0.7773522108850854,0.5698645459793862,0.6938400412449663
32,-1.317111655741232,-1.3959420233237005,-1.2382812881587633,0.5727445988113095,0.6688898646526409,0.7994831086248778,0.559744167688687,0.6753255997325964
33,-1.2985601451584732,-1.3748783113906298,-1.2222419789263166,0.5292251571741334,0.6753525428317755,0.7518874729388721,0.5281661236094556,0.6672741805875093
34,-1.342920007986569,-1.4189200522763965,-1.2669199636967416,0.5374361962120914,0.6484812446972369,0.8284088109569048,0.535812801543867,0.6569031033397249
35,-1.2857805703264094,-1.3630351607401527,-1.208525979912666,0.5401784574375006,0.6287789093740211,0.723500283612164,0.5641953369685442,0.7002204116989786
36,-1.2452589892999313,-1.3202096856277739,-1.1703082929720887,0.5579108301357942,0.6456963916330533,0.7038455429371208,0.5038511152911941,0.6772789799489558
37,-1.3358071425778086,-1.4119433832676171,-1.2596709018880001,0.4917121724512354,0.6622515836178133,0.8465145746609085,0.5478034688136262,0.6609288484509143
38,-1.3299384634202196,-1.4068599392460754,-1.2530169875943638,0.5072362466311844,0.6496566212775141,0.8612954830732422,0.5564962630946928,0.669464281302995
39,-1.3234478301224606,-1.3998542683521817,-1.2470413918927394,0.5263397250734909,0.6341197167365774,0.8011935802115151,0.5534835409109102,0.6696146856931521
40,-1.3266546288590741,-1.4001060711433582,-1.2532031865747901,0.5289750312917285,0.6435582835971523,0.7865734856061783,0.5618548183776845,0.6818798039669491
41,-1.369915264784453,-1.4459492351732188,-1.2938812943956872,0.5225454981821642,0.6649241809081755,0.8744307723737051,0.568631167251015,0.6648833823505563
42,-1.322736952036343,-1.4023770252397618,-1.2430968788329242,0.5073742244650286,0.6176480581165192,0.8588856954336225,0.5661964280889674,0.6832051029078335
43,-1.3269501352511488,-1.4084238614895686,-1.245476409012729,0.5517563073244718,0.6620153997983137,0.8517759378898365,0.5578792475141219,0.6660671482319185
44,-1.3023983750331989,-1.3819465120182908,-1.222850238048107,0.539107184206362,0.6547508335229603,0.7627037073041764,0.5267471747301309,0.6582998210835728
45,-1.2959144366492772,-1.369789984018503,-1.2220388892800513,0.5456140538237471,0.6413423039069995,0.7890281609773999,0.5208986449394002,0.6694358725708867
46,-1.2996583038950973,-1.3766379133216484,-1.2226786944685462,0.5307469074954546,0.6403411298053545,0.7794646227698421,0.5500621841755019,0.677050369192262
47,-1.3687755239395234,-1.450801451423443,-1.2867495964556037,0.5630492147586603,0.6547638780563402,0.8861460206863713,0.5565405540928607,0.6494492318677386
48,-1.2657770471030918,-1.3426743421893121,-1.1888797520168715,0.5290864583326031,0.6608305776083954,0.6768273680799841,0.5821065150011066,0.7112026030801714
49,-1.3376268254425279,-1.4108054368526073,-1.2644482140324484,0.5476364419325582,0.6533414007052347,0.8172241622605679,0.5551385067727859,0.6792902155776169
50,-1.3213956938098086,-1.412192936053771,-1.2305984515658461,0.484522171570896,0.6452999433323122,0.8847111464307948,0.5763620052920172,0.6378512920594821
51,-1.3377439301380005,-1.4167201175239708,-1.2587677427520303,0.5512887573166021,0.6664245564230358,0.8530260743321422,0.5248946849953501,0.6482551936057239
52,-1.3430383032399684,-1.4158491737511427,-1.2702274327287941,0.5017937380837951,0.6404716019283679,0.7875679242366195,0.5550374671161553,0.6730374926694465
53,-1.3200088388038616,-1.4018940437304082,-1.238123633877315,0.5052055884925603,0.642552992736859,0.8266702396877076,0.5811933142368869,0.6778654159365372
54,-1.3165774861881385,-1.3864690417834689,-1.2466859305928082,0.49989497764941104,0.6202663897290908,0.8076693410840544,0.5223275715978807,0.6714426419724631
55,-1.316261676531931,-1.4073755849637732,-1.2251477681000889,0.5517861322770377,0.6693502670095877,0.9222878300976552,0.6109037454966806,0.6606648807411946
56,-1.373296563841761,-1.4511999052094366,-1.2953932224740852,0.522162321149578,0.6367146995663642,0.8571666822009565,0.5991094786131266,0.6761039865947839
57,-1.3895891540127736,-1.455575279842365,-1.3236030281831823,0.5704551729392324,0.6549247488385624,0.8738805418229337,0.5669109627037214,0.6756722979100268
58,-1.3184775491983267,-1.3835401705264756,-1.2534149278701778,0.564209168448043,0.6552785925774961,0.6990545862173726,0.5340221846658374,0.681970389945601
59,-1.4040872681949206,-1.4840773999602068,-1.3240971364296343,0.5474531414933018,0.6515843593910671,0.9448773644374985,0.6214249761995194,0.6743855936213509
60,-1.411453346885636,-1.4881003963306485,-1.3348062974406236,0.5300334338784524,0.6546511737806548,0.9548922599432829,0.6153153228042159,0.6770479026661124
61,-1.298340190883432,-1.3790698714457554,-1.2176105103211086,0.4683531544669117,0.6344056285885868,0.8048491496927593,0.5322687577277951,0.6710004602424402
62,-1.291118086500374,-1.3705650233306925,-1.2116711496700554,0.5094364672309479,0.6621128344078414,0.748186471279357,0.5076745631069118,0.6548309746657348
63,-1.3297482094922564,-1.402272933422452,-1.2572234855620608,0.5357130422969492,0.6560422811502706,0.7900016935222843,0.5662438057869532,0.6882642137420921
64,-1.3140392322223664,-1.3880199201348138,-1.240058544309919,0.5399507278940934,0.6666324754293329,0.7934887917559602,0.5429961835378585,0.6757427099105703
65,-1.3210768212291737,-1.3991342036274244,-1.243019438830923,0.5532239059802333,0.6524303104167524,0.8261081786989537,0.5214324614345182,0.6451753519716756
66,-1.345888538243262,-1.41630331446176,-1.2754737620247638,0.5368617770502355,0.6830839390826247,0.7631951262964572,0.5553855210107581,0.6751105948450609
67,-1.2079186086845404,-1.2884559132889963,-1.1273813040800844,0.5447829748157563,0.6648293547703691,0.7596896273070977,0.4463335901901649,0.648062439993179
68,-1.348454807671341,-1.4215907336309659,-1.275318881711716,0.5567496937276333,0.6676126297734231,0.8214757170935933,0.5570501964296931,0.6747964616008436
69,-1.2555282644386412,-1.3388434190276646,-1.1722131098496178,0.5114242648938794,0.6612226540443801,0.74491945742672,0.45568852234979196,0.6240366455766032
70,-1.3387516516259061,-1.4195059990087513,-1.257997304243061,0.5026108847496717,0.6443458477768045,0.8374394349704044,0.5595755625286587,0.6676332504427862
71,-1.2878401201793752,-1.3583896681481862,-1.2172905722105642,0.5208629558935859,0.6264541104425501,0.7157772586571773,0.5155738332030794,0.6739333834851514
72,-1.369053490883032,-1.4470750969335475,-1.2910318848325166,0.5639410883902528,0.6637781197016493,0.9125458052615255,0.542357938957764,0.6460757286768974
73,-1.329338266325265,-1.4055342040034227,-1.2531423286471075,0.5138952668502101,0.6272860720475378,0.7957873651011398,0.573488199204233,0.6991517709049302
74,-1.3155447475485518,-1.3944697497156198,-1.2366197453814838,0.47902248802124614,0.6253864208826923,0.7892453026362672,0.5469754669845684,0.6626239999931963
75,-1.3026119677211236,-1.3810722697750561,-1.2241516656671911,0.5242936565985153,0.6580710767210209,0.7844103742776408,0.5292448484140189,0.6581040576930856
76,-1.3671892098797882,-1.4452649779486177,-1.2891134418109587,0.5660240899463401,0.6708624007659425,0.9356100167641055,0.5377656720738744,0.641844109321708
77,-1.306902353183043,-1.376037169140231,-1.237767537225855,0.5512626516921583,0.6468652138339888,0.7253633489897376,0.5378895376222186,0.679398509104104
78,-1.2839487433100512,-1.3584896735730831,-1.2094078130470192,0.534029388000884,0.6340927506052487,0.7686407424027222,0.5293450626815414,0.68275117436556
79,-1.3573883259607709,-1.4343430992377009,-1.2804335526838408,0.5306748414383625,0.6534746898602561,0.8893636016267085,0.6315122761699922,0.6907544686159917
80,-1.3911634563736832,-1.4602106720116217,-1.3221162407357447,0.5303782140756258,0.6650304286712194,0.8782501544826993,0.5814759503105068,0.6754900358985967
81,-1.3150542664817468,-1.393155320624991,-1.2369532123385028,0.5284566830965265,0.6550436905052512,0.8085338613826493,0.5468567199172589,0.6663178169921975
82,-1.2560146271167398,-1.340537184564404,-1.1714920696690756,0.5312926976918806,0.6334533361645167,0.8056715613369521,0.4976792286302678,0.6493474588221603
83,-1.390306984629974,-1.4652363126761623,-1.3153776565837858,0.542791929224148,0.6571524614966787,0.8251020883428822,0.6054635655948212,0.679254379883957
84,-1.3053832504065113,-1.3859099749422008,-1.2248565258708217,0.5686707176152581,0.6592173374311894,0.7686912414246378,0.5554660442877031,0.6754404454093035
85,-1.3534551415142535,-1.4312964940064694,-1.2756137890220376,0.5308187788233106,0.6459946562054407,0.8459404089992916,0.564491347005995,0.6643467998672388
86,-1.3637057921518116,-1.4420819408695476,-1.2853296434340757,0.47410790234502487,0.6332425893604419,0.8678078769719706,0.5949810263917066,0.6717125396463934
