,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,fs_loss_mll,fs_loss_mlm
0,-1.3174009436300371,-1.3658473444395933,-1.268954542820481,0.508449843858611,0.6679017525581155,0.5412356309689715,0.7463109311038546
1,-1.3486152753729181,-1.402181859138704,-1.2950486916071322,0.5796462736507834,0.6675744444457901,0.5643002152896274,0.6714407973730099
2,-1.3471184534161058,-1.401722455865544,-1.2925144509666677,0.5356446703441334,0.6626453761440044,0.5596280973874693,0.6637068242985432
3,-1.3151402718862273,-1.3737883113322675,-1.256492232440187,0.5175180502634741,0.6556432536227734,0.5588345740075803,0.6614605780807264
4,-1.2470873483827323,-1.2990108773633293,-1.1951638194021352,0.4499654590559331,0.6396236403905734,0.5190404793155429,0.6973800524587579
5,-1.274653988929285,-1.3239838724225752,-1.2253241054359947,0.5145746787369267,0.6510810011182966,0.5159721843771026,0.6850286891811718
6,-1.3096102519270567,-1.360388515378518,-1.2588319884755954,0.49944273795273486,0.6585547993669334,0.5436054884221745,0.7492351314267753
7,-1.3631430832529863,-1.4153497534918265,-1.310936413014146,0.5614796489585765,0.6599629237232504,0.5709154749280354,0.7088549344959408
8,-1.326205538056227,-1.3820683306227155,-1.2703427454897385,0.49739704854751393,0.6543662926478191,0.5294361914367792,0.6509575066692357
9,-1.3120498658792272,-1.3637463671670491,-1.2603533645914053,0.5430174436651732,0.658149329092661,0.5280525703811779,0.7007685705281365
10,-1.399090209021981,-1.4543980561751573,-1.3437823618688047,0.6387126706985209,0.6587589111459611,0.5972664467131032,0.7038350932500234
11,-1.2904831080622392,-1.340439567809426,-1.2405266483150523,0.5223804492764733,0.6502597974553868,0.4904013409254342,0.6541519554819938
12,-1.3203539348981592,-1.3743190014063893,-1.2663888683899291,0.49899057487152454,0.6453421344598187,0.5208451158232267,0.651260031281499
13,-1.2304324839975986,-1.2835231156623228,-1.1773418523328745,0.4416611893345742,0.6399683405106162,0.5070730640459917,0.6892046305620234
14,-1.3547028292160763,-1.4104668946632495,-1.2989387637689032,0.5234143266823013,0.6438152525544296,0.548918359292993,0.6519612903807998
15,-1.3283271436705542,-1.383897585023714,-1.2727567023173942,0.549874993343394,0.64265311412553,0.5374788147025079,0.6608275310439302
16,-1.332726173575216,-1.3843000810814374,-1.2811522660689947,0.49737611264416326,0.662305211358762,0.5567899644962149,0.6717526990043373
17,-1.3344413451040085,-1.386549538702573,-1.282333151505444,0.4597115138633054,0.6637432363613597,0.5448913817988749,0.7008523518565587
18,-1.3243258184598607,-1.377600522007506,-1.2710511149122155,0.6557941090619717,0.6642993818403833,0.5453112251943713,0.7036810223925274
19,-1.2847698131995997,-1.3355123148287993,-1.2340273115704001,0.5089735974237029,0.66585328522765,0.5276835034464425,0.7132474665097362
20,-1.3116533781131083,-1.367580618564192,-1.2557261376620246,0.5252035555752997,0.6499338012473015,0.5223934893355116,0.7258477095293445
