,coef,2.5%,97.5%,tune_loss_mll,tune_loss_mlm,loss_Y,fs_loss_mll,fs_loss_mlm
0,-1.3209805931657272,-1.3727049129937177,-1.2692562733377368,0.4571920740184799,0.6203323517538388,0.7863514377968652,0.5659427116847646,0.6798514281875159
1,-1.2988218522662571,-1.3549743400519216,-1.2426693644805926,0.4370358692653096,0.6422792550969523,0.7817177264505033,0.6115636851102076,0.7157639001753264
2,-1.31602056831744,-1.368778185232421,-1.263262951402459,0.4538563923929657,0.6448334134092518,0.8326484112084931,0.5582020527981263,0.6690341391333048
3,-1.243981159283467,-1.3008577728310842,-1.18710454573585,0.5192808505981966,0.6050977796754416,0.7697602750554385,0.5696904677942196,0.724149393466867
4,-1.2786063498029687,-1.3308015534062356,-1.2264111461997018,0.501140801546075,0.6079172112193763,0.7642975830845246,0.5409800051907325,0.6868382639543118
5,-1.2625188957368825,-1.3126297581231763,-1.2124080333505887,0.4616160613059544,0.6419730947980252,0.7327062740363542,0.519424745660798,0.6877613294553939
6,-1.2342322721655663,-1.2850464887607638,-1.1834180555703688,0.48588416861960787,0.6472622388406568,0.7136170131511111,0.5432233880627687,0.7180922065301718
7,-1.2724098878098107,-1.3340755890149474,-1.210744186604674,0.5510324850755977,0.6261519809058994,0.8062564464104677,0.6391442110320685,0.7195307218966099
8,-1.1519348458616951,-1.2093097587918773,-1.094559932931513,0.463617257842836,0.609917052090168,0.6800173241855971,0.5485141832811548,0.7595839019411271
9,-1.2865207800884098,-1.3409293997388965,-1.232112160437923,0.40933939733345265,0.6313457112899572,0.7653363124279209,0.5348166534700115,0.6749004988874444
10,-1.2642241052248038,-1.3202165922733173,-1.2082316181762902,0.5552855301327974,0.5876763667546067,0.7880308884458639,0.6177045651300005,0.7523067368419565
11,-1.2307097278022245,-1.280922185549947,-1.180497270054502,0.46450214222159425,0.5926845281529458,0.7035793093027756,0.48608616584847003,0.6778199882092945
12,-1.316578291885046,-1.371298548336603,-1.261858035433489,0.5252363111459942,0.598693689973622,0.8152019662229186,0.5346569858116377,0.660613003009212
13,-1.2334814859376086,-1.2986623108995967,-1.1683006609756206,0.43637800302124463,0.601361920146751,0.843280832520705,0.5993601883298676,0.6976640144774219
14,-1.2872933006564138,-1.3455362895871288,-1.2290503117256988,0.4537560619578989,0.5594951028279805,0.831732419315239,0.5567753397901153,0.6804895974501675
15,-1.3098739653210991,-1.3669701843501987,-1.2527777462919996,0.5496668506270801,0.6155274394916773,0.8360540441778866,0.5456166424352817,0.6703446748472315
16,-1.2750944252480079,-1.3382627450669933,-1.2119261054290225,0.46601647748640346,0.6258665041304102,0.7953035274465381,0.6312779255158573,0.7125924153480728
17,-1.3000152046589448,-1.3587189703584275,-1.2413114389594622,0.411047668527277,0.6026302235675793,0.807166807489023,0.6236953249197247,0.7135634349140857
18,-1.1385998617616104,-1.192923323950463,-1.0842763995727578,0.6200526611031707,0.6004578613621347,0.6618897399108159,0.5455059020289041,0.7836241401881398
19,-1.2413444196958368,-1.295471558480426,-1.1872172809112476,0.4979903216193459,0.614982568421565,0.7198164764471632,0.5610118108620913,0.7088010830167059
20,-1.2416710965017836,-1.2960307967621356,-1.1873113962414317,0.4746439085347945,0.6262151701193229,0.7752119160664429,0.5252948384797652,0.684560851241793
21,-1.2691049815142834,-1.3227803163258087,-1.215429646702758,0.522322518983694,0.6042328384869239,0.7559315881800079,0.5413588407332736,0.6907172873627696
22,-1.2687425571948487,-1.318036032879885,-1.2194490815098125,0.5042979728332334,0.6103660326962378,0.7690873168179511,0.5134310900226606,0.6759905389322949
23,-1.2306427604839487,-1.2896013889744595,-1.171684131993438,0.3303485900831616,0.5748872804123581,0.7573757179552792,0.5782493768250244,0.7058009347912141
24,-1.3203212246761316,-1.3824291318008686,-1.2582133175513945,0.5059187818166543,0.6227256097566599,0.8704691967614352,0.5727768459065772,0.6590067583145667
25,-1.3032710391863243,-1.3534744450178895,-1.253067633354759,0.5512272917044286,0.6217706342246018,0.7518155469673309,0.5425588866019911,0.6820256846721484
26,-1.212297054488601,-1.2621725529463677,-1.1624215560308342,0.4230267429477561,0.6051844281016612,0.6689801827960261,0.5292023789579341,0.7290931165121843
27,-1.1779675882056144,-1.2312198878974663,-1.1247152885137626,0.5080590921106432,0.582747527269143,0.6690994426688387,0.5736709091690151,0.7800136905802615
28,-1.3106508053293269,-1.3711451149021656,-1.2501564957564881,0.514461598767284,0.6180820437117793,0.8579939607872844,0.5865489644336271,0.670361534979928
29,-1.2563901475623291,-1.315188257179846,-1.1975920379448122,0.4076015378788365,0.6198357304324736,0.7980585235469299,0.6039622058000534,0.7160548675383825
30,-1.137904462076015,-1.1967006949252987,-1.0791082292267313,0.4636220434299381,0.5788020784783938,0.7060669603990284,0.5877745969704333,0.8077156779845343
31,-1.2728638758072601,-1.3245699007009626,-1.2211578509135577,0.5447396777698501,0.6187377095806832,0.7726636038663727,0.5426661557591794,0.6958427153405623
32,-1.3347817902475005,-1.3903329568096372,-1.2792306236853639,0.5682278794397699,0.6353206783630999,0.816261185715769,0.583718488616272,0.6824838306420596
33,-1.3152293903597552,-1.3677879472050862,-1.262670833514424,0.43434177149502795,0.6432247614743662,0.785200525112235,0.5552108168082713,0.6692963531584767
34,-1.2672113381362706,-1.329645059729369,-1.2047776165431723,0.46606704575668856,0.602220426952722,0.849645992003712,0.6115807407388556,0.7145066183724392
35,-1.2838141477986011,-1.3425882391122315,-1.2250400564849708,0.4335360356058021,0.6184939746471012,0.7999407198431604,0.5910480008186074,0.6929541051127383
36,-1.263280067532741,-1.320270047524535,-1.2062900875409468,0.4309073121943722,0.6324387687970611,0.7880318526406955,0.5476621279651698,0.6819401449923015
37,-1.2654634614394813,-1.320527038836671,-1.2103998840422916,0.4100004648242225,0.6349035108299245,0.7475597616239913,0.5562339474646266,0.6937334040326961
38,-1.1352065485958704,-1.185080855864281,-1.08533224132746,0.5559124420265416,0.6297236874553502,0.6305175484010263,0.5427532558599141,0.7973421544484451
39,-1.1711564428310302,-1.225959045402913,-1.1163538402591473,0.5163391024389387,0.5716785346855349,0.6985734205147626,0.5500707547716868,0.7495077672840409
40,-1.3319625575494214,-1.3852789695989578,-1.278646145499885,0.4477647576661742,0.6408500012766506,0.8078060780652856,0.5527762402964407,0.6696338148462971
41,-1.328884584644608,-1.3828904629897698,-1.2748787062994462,0.5551685998555436,0.616900716717839,0.8100099653859664,0.5681763204644101,0.6849063061547731
42,-1.2288515707735082,-1.293760034801358,-1.1639431067456583,0.498496834989003,0.5921302684674076,0.8161853548370945,0.5649970601226226,0.6832226578130676
43,-1.1449383637763006,-1.2005733879242555,-1.0893033396283458,0.4946924241863385,0.6381736858291369,0.6657214491735818,0.5645818322543834,0.7914325851526843
44,-1.2465081457341591,-1.3008055691760565,-1.1922107222922618,0.4303030667939806,0.6038363171011304,0.7391237391080827,0.5375817135915373,0.7080154932626487
45,-1.2840412494718643,-1.3460686772049746,-1.222013821738754,0.4934166131075039,0.6045528988782296,0.8372049475039057,0.5779298656712079,0.6706426171905803
46,-1.2695047085093445,-1.3254775552046283,-1.2135318618140607,0.5739474834102057,0.6048462683126112,0.7705764243310393,0.5646573392175326,0.7216419127537247
47,-1.366259371697016,-1.4258776130519815,-1.3066411303420504,0.619144170516793,0.634287190327818,0.9099862103540247,0.58780835213031,0.6517686513027016
48,-1.2996044530858326,-1.3546341076234483,-1.244574798548217,0.5177661559229199,0.6487721509711166,0.7412820330728134,0.5600081323316853,0.6778885209940592
49,-1.348043560711536,-1.399356423995407,-1.296730697427665,0.5701359148660647,0.6408634931057834,0.8090475386551536,0.5529902539173022,0.6681125735446062
50,-1.2467604648837474,-1.3011778824486824,-1.1923430473188124,0.4803362388025234,0.6051794480824587,0.790606168891084,0.5515080065245636,0.7163575293372549
51,-1.292407383651609,-1.3534255866012677,-1.2313891807019504,0.5871208803304215,0.607471502223364,0.8433718388544469,0.6001940864155892,0.6793258212976423
52,-1.2853148215058874,-1.3375807646131148,-1.23304887839866,0.4268312789613141,0.6133697409840191,0.7832810652437905,0.5308594983335542,0.6843587153596427
53,-1.2638114865307901,-1.3181509948651429,-1.2094719781964374,0.5593676472476887,0.6041149584686055,0.7725348131955132,0.5536987486493499,0.7107224687146445
54,-1.254632546562246,-1.310536782873034,-1.198728310251458,0.5160866288190437,0.5818982909618201,0.7862918241089772,0.515829475212382,0.7399275993263743
55,-1.2720865094582494,-1.327764628003173,-1.2164083909133259,0.5885850538353796,0.6309472949559689,0.7567205207144987,0.5578929369731693,0.7024160129643438
56,-1.3254258462264845,-1.382004969053724,-1.268846723399245,0.5020319264632905,0.6009195238059643,0.8324676589000293,0.5644214860173699,0.6650413813843837
57,-1.290223604450955,-1.341621354167812,-1.238825854734098,0.5528109752034066,0.6124517388057475,0.7512585016692092,0.5731380550410962,0.707483723424362
58,-1.3359205662468685,-1.3876221452538342,-1.2842189872399028,0.45011754904022516,0.6420764876523564,0.8095092967298937,0.5647753911425145,0.6812169799010175
59,-1.2623983340219191,-1.3203930566730973,-1.204403611370741,0.5727266468783763,0.6180451437983228,0.7665381818588767,0.5876266741768554,0.7090720983110366
60,-1.3371728142952617,-1.3988912431648934,-1.27545438542563,0.4537646307737618,0.6378993336476532,0.8867467928641117,0.6439383751606483,0.6850539426200741
61,-1.255648107334267,-1.3122515529226442,-1.1990446617458896,0.4246675387751129,0.6274953784051985,0.7957238394611761,0.5096372248551978,0.67132848331905
62,-1.2541133712825854,-1.3100418327154868,-1.198184909849684,0.4713983217478803,0.6099119466334785,0.7602905844634894,0.5330212048176406,0.6836701353325755
63,-1.2818649098896584,-1.3372610573981745,-1.2264687623811423,0.594282660914101,0.6058269619809497,0.7847897479643166,0.5777050007474387,0.7000848344783521
64,-1.3281236400648713,-1.3820021017814765,-1.274245178348266,0.5167141755745347,0.6550271179949723,0.7973865161484082,0.5603196803057663,0.6750749800946654
65,-1.2642951255607666,-1.322516974845321,-1.2060732762762123,0.5545576810443773,0.6189702646989449,0.783036528280714,0.5555319502851999,0.6885127571325552
66,-1.2871977288716026,-1.3386216646928293,-1.2357737930503758,0.5509196799038838,0.6409801402512718,0.7208009797791228,0.5823167257216535,0.7115190402640945
67,-1.288213104342381,-1.3408924346448616,-1.2355337740399004,0.4523086270071744,0.6239567769884836,0.7919057482307026,0.526204163374005,0.6725672970369099
68,-1.246162966602191,-1.2993366845674472,-1.1929892486369347,0.5312633831229051,0.6200739903485074,0.7233343809069325,0.567960058016154,0.7299799776991006
69,-1.293928062276192,-1.3454992716966652,-1.2423568528557187,0.4337511480939931,0.6185998070765945,0.8028384496310716,0.5029256971666495,0.6534593452146138
70,-1.2378985207155517,-1.2937280350563138,-1.1820690063747896,0.4996553830988606,0.6015370481572438,0.7621087752819247,0.5576739261110524,0.7111627876734539
71,-1.2677647750097392,-1.3226105677527882,-1.2129189822666901,0.4400094255721121,0.6087930362616629,0.7753724879227553,0.523748853221617,0.6819018261940216
72,-1.2820496937982602,-1.3372812187982872,-1.2268181687982331,0.5588269723182978,0.6207905419024766,0.8045139372461986,0.5833544749528261,0.7210053114178714
73,-1.326404462378666,-1.3797640927959693,-1.2730448319613625,0.5779289682148115,0.6310797749273954,0.837503181042778,0.5476692435121223,0.6660278576331565
74,-1.3253539634006744,-1.3804292083570566,-1.270278718444292,0.5341981644133765,0.6331355404418711,0.8062137502349753,0.5284627491531323,0.6525880810053537
75,-1.3343882743025735,-1.3978132775774088,-1.270963271027738,0.4661954811054776,0.6189351855061366,0.9074991985648947,0.6286232890911922,0.6707300389597517
76,-1.3234672646542252,-1.3774388444819374,-1.2694956848265129,0.39966735259539266,0.6125684314662063,0.8160124016082236,0.5623265067955665,0.6825474307783513
77,-1.3286604795970058,-1.3897283878824995,-1.2675925713115122,0.625925599470665,0.6247174979424944,0.8664655445228356,0.6322714171210607,0.6810239541837206
78,-1.183099638937299,-1.2398381579688065,-1.1263611199057915,0.5789661723164251,0.5638975899660287,0.7004698419267529,0.5363602232766124,0.7357875378433468
79,-1.3371681901729342,-1.3877968024236018,-1.2865395779222666,0.4622886966610897,0.6479062937776452,0.7467411942691751,0.5813789085933354,0.6923811250708041
80,-1.3356201760765278,-1.3886031166489856,-1.28263723550407,0.49392545232042534,0.6381395950058955,0.8141023467539519,0.5865853385830186,0.6918572328100459
81,-1.2877003052101406,-1.3460192156017077,-1.2293813948185734,0.49394250844846027,0.612383564739271,0.7912223006466268,0.5730959350950402,0.688774457606123
82,-1.3166754019521187,-1.371449654863942,-1.2619011490402954,0.4458554650593642,0.6227686986619351,0.8756442763032872,0.5183502866837887,0.6499312607772736
83,-1.3574714149242157,-1.4108400174984614,-1.30410281234997,0.42869406294161094,0.655656567760972,0.8245056194461454,0.5805738392878347,0.6704634440737192
84,-1.2882619631063368,-1.3486281272797769,-1.2278957989328967,0.6024979589192102,0.6236163629036323,0.7999183634289005,0.6326169828723082,0.7132701606725944
85,-1.2984761767715338,-1.359589121699948,-1.2373632318431196,0.5133351760607308,0.6128028838657865,0.8621201673117618,0.591656565416505,0.6794365636507714
86,-1.2916221837415343,-1.3694178322107584,-1.21382653527231,0.5073584898857372,0.6221173565385908,0.9659285272883046,0.7282297262831682,0.6750514376981394
87,-1.3445223793001475,-1.3991046302602914,-1.2899401283400036,0.6036235722179153,0.6124784224757961,0.859749802058684,0.5681710355871806,0.6602870002238976
88,-1.2806232002694948,-1.3398932129634633,-1.2213531875755264,0.4321320760301191,0.6413995619371402,0.8118544643875616,0.5803860774735038,0.6912223689071889
89,-1.213645918140131,-1.2774916094990854,-1.1498002267811764,0.40376115992356426,0.6268643824493184,0.8047241557181976,0.5982595468644345,0.7020665995458832
90,-1.303142167416956,-1.3594832156693708,-1.2468011191645414,0.39683141246976533,0.6449017335689429,0.7895412650750601,0.559237166369597,0.678754861019635
91,-1.2698464969010195,-1.3247612485980338,-1.2149317452040052,0.5436512934961795,0.6095240171633515,0.7936233205096838,0.5526327418909713,0.7055946914466636
92,-1.3353919661191462,-1.3917312188630173,-1.2790527133752752,0.5534724612411079,0.6284030001751371,0.8652389913385898,0.5675791766461571,0.6728572937919128
93,-1.2100393152225348,-1.2634374267026265,-1.1566412037424432,0.5731153131472692,0.5857790244470293,0.6740411972035363,0.5492893398561901,0.739152197940743
94,-1.2843410520507397,-1.3348008071608224,-1.233881296940657,0.3697088704616208,0.611669500376664,0.78000647769277,0.549652544629967,0.6951972843376503
95,-1.2983918104531227,-1.3587025546395293,-1.238081066266716,0.49458532044027587,0.6189656608244952,0.8256070398699067,0.598496517488181,0.6777424884352224
96,-1.2427918565113996,-1.2962571001300323,-1.1893266128927669,0.474835485230932,0.6446677945992526,0.7356277783124253,0.5546931952129136,0.7123957365356175
97,-1.2836568650858617,-1.3451356684404219,-1.2221780617313016,0.48431634856397127,0.5989193984983014,0.8204462275242227,0.5819740322863484,0.6709044993096878
98,-1.271007608813034,-1.3261417032509142,-1.2158735143751538,0.6823114679278346,0.6076311729117936,0.7393141056342818,0.5768141376465039,0.7225290974769549
99,-1.2741672069842216,-1.3253276253580282,-1.223006788610415,0.43296098551530166,0.619180748275682,0.7670315756574015,0.5336149322743222,0.6925218222330891
